0,1,2,3,4,5,6,7,8,9,10,11
-0.30253178,-0.13307172,-0.1054133,-0.45170766,-0.5493729,-0.52591795,-0.29872736,-0.0832573,0.043641753,0.09634576,0.054374695,-0.079605184
2.3685548,2.6397445,2.377775,1.6974916,1.8294756,1.9979722,1.9053926,1.8660328,1.9457588,2.2895453,2.3228626,2.7496994
0.38125446,0.38541362,0.31118768,0.18163529,0.3224628,0.41261408,0.252017,0.32028612,0.3649453,0.556253,0.53147733,0.29290515
0.81625575,1.0367608,1.2408441,1.0824823,1.0655464,1.2040249,1.0849893,0.9501648,0.97328,0.6838574,0.89155483,0.47029102
-0.6258033,-0.5413789,-0.27882606,0.21830252,0.31755796,0.5056218,0.2223088,-0.17624773,-0.2519575,-0.71713185,-0.67178154,-0.7802794
0.8773347,0.8218054,0.83347815,0.72997695,0.649861,0.54620695,0.8884581,0.90103775,0.8661789,1.0321109,1.0145813,0.8960171
-0.38446695,-0.66127867,-1.0463569,-1.3867217,-1.423661,-1.3333938,-1.191116,-1.1587882,-1.2437145,-0.84473616,-0.9778474,-0.4698541
0.043085683,0.032195482,0.10904387,0.0016325678,0.029398473,0.20546061,0.27372685,0.33081335,0.4120698,0.4419408,0.5554825,0.27516654
-0.6019676,-0.3383055,0.1511144,0.9066464,0.80558974,0.88357115,0.5011088,0.16939598,0.14003281,-0.6745971,-0.40472406,-0.7270636
0.81029683,0.8023622,0.12751386,-0.5325422,-0.508908,-0.41938192,-0.57409954,-0.3604741,-0.30765015,0.71044165,0.41145155,1.6321684
0.5615118,0.7451128,0.7144493,0.4116388,0.30529585,0.18516803,0.40284324,0.5501304,0.5919998,0.6014462,0.75652575,0.43481383
-1.1606164,-1.3417906,-1.1776992,-0.7192117,-0.5751233,-0.5242269,-0.48497492,-0.6587453,-0.69107234,-1.0919696,-1.1548855,-1.2592212
0.23973009,-0.013171982,-0.052055538,0.17163514,0.19861554,0.03128258,0.26801372,0.30274075,0.19358341,0.09368733,0.13839278,0.12438856
-0.15802792,0.08080348,-0.007932772,-0.30170536,-0.35563165,-0.39486173,-0.12276339,0.06763285,0.06934604,0.23192535,0.20440696,0.04456492
0.55704266,0.39081448,0.31631824,0.61580855,0.57138354,0.37033784,0.65536296,0.46942174,0.4934667,0.3834555,0.28542438,0.24855866
-0.400854,-0.14927438,0.017719999,-0.16586998,-0.21339121,-0.19109033,-0.10219617,-0.046412032,-0.07845359,-0.28646725,-0.17067373,0.026826335
-1.7147962,-1.7252537,-2.3187344,-2.6984084,-2.6793005,-2.7335823,-2.7405128,-2.6764627,-2.7152848,-2.2031906,-2.3161354,-1.8445946
-1.5479465,-1.7933048,-2.3094995,-2.7200754,-2.7136345,-2.7386553,-2.786218,-2.632599,-2.627462,-2.1340716,-2.3011322,-1.8800718
0.07288029,-0.05853945,0.03003333,0.60914177,0.57874084,0.38302073,0.5353875,0.45012185,0.4484842,0.067103095,0.11138696,0.035695627
-0.72114605,-0.64939666,-0.63283426,-0.3367059,-0.2918687,-0.16910669,-0.17532404,-0.09027545,-0.057033356,-0.33963573,-0.32370666,-0.3102068
-0.5393989,-0.3242632,-0.08283886,-0.20670393,-0.1410448,-0.049042236,-0.0016453351,-0.049921107,-0.050607286,-0.35292783,-0.28469828,-0.34568396
0.07585975,0.10240704,-0.006906661,-0.23837107,-0.35563165,-0.45235735,-0.13190436,0.25010467,0.25998613,0.39674762,0.5464806,0.080042094
0.61663187,1.2085091,1.3824474,1.0158147,0.976033,1.0154729,0.8896007,0.9396376,1.0675291,0.8805807,0.9695716,0.5678532
1.1082429,0.80668294,0.8652876,1.0324816,0.99197376,0.947831,1.100986,1.1414093,1.1317898,0.93906605,0.7985348,0.8782785
1.4568398,1.4191438,1.3383247,0.9816475,0.8730313,0.6451333,1.1409777,1.2308906,1.1853404,1.585063,1.4976852,1.6232991
0.47808692,0.35732898,0.20344606,0.4066387,0.2991648,0.20715165,0.5148203,0.59399384,0.45062622,0.58815414,0.5674851,0.61219966
0.930965,1.025959,1.0510136,0.7216435,0.7320171,0.42529693,0.85189414,1.002801,0.94543374,1.2554184,1.1586123,0.93149424
-1.1933905,-1.0685056,-1.4752713,-1.8592291,-1.8221794,-1.8077329,-1.8515521,-1.8693757,-1.837055,-1.4003466,-1.4999597,-1.1261818
-0.065664634,-0.19248149,-0.16800606,0.2616365,0.26115227,-0.005920493,0.26344323,0.2957226,0.25784412,0.027226742,0.030369526,-0.13282095
1.3495792,1.4321059,1.156703,0.6749761,0.7209812,0.880189,0.7627695,0.8834924,0.95185983,1.4441665,1.38066,1.4725211
2.3476985,2.545769,2.2341194,1.676658,1.7129856,1.9421676,1.9019648,1.9063872,1.9479008,2.262961,2.3228626,2.554575
0.052024063,0.2309482,-0.20391995,-0.6992114,-0.63888633,-0.6003241,-0.56952906,-0.39731938,-0.38904703,0.067103095,-0.03264403,0.27516654
0.5808783,0.49991244,0.48460042,0.39997193,0.32736763,0.28324884,0.48968259,0.6466299,0.61984617,0.7077832,0.74152255,0.5767225
-0.19676091,-0.038016073,-0.121831074,-0.39170673,-0.46353817,-0.5123896,-0.2130306,0.0009604575,0.032931633,0.2478759,0.19540502,0.053434215
1.3391511,1.445068,1.2716274,0.81914496,0.8019111,0.5132315,0.5742367,0.6536481,0.7312314,0.7955112,0.73852193,0.6476768
-1.7192655,-1.7306546,-2.2653768,-2.6884084,-2.6731696,-2.671859,-2.6742408,-2.6571627,-2.6231778,-2.1021705,-2.295131,-1.7026858
0.5898167,0.5344781,0.47639152,0.38913843,0.26605713,0.1910867,0.45997438,0.5571486,0.66482866,0.8646302,0.85854775,0.91375566
-1.3736479,-1.5470244,-1.693833,-1.9600639,-1.9742296,-1.9489356,-2.1497767,-2.3536277,-2.3254366,-1.9187393,-2.0820851,-1.6938165
-0.56025517,-0.60186887,-0.5404843,-0.11920261,-0.24772511,-0.17925298,-0.06677485,-0.07097555,-0.048465263,-0.20937297,-0.25769246,-0.09734377
0.20397656,0.014912639,0.103913315,0.32580414,0.3114269,0.14035523,0.41084158,0.51328516,0.4120698,0.3382623,0.29442632,0.23968937
0.6002448,0.600369,0.8724704,1.3108191,1.3156934,1.0814239,1.1569746,1.1203549,0.971138,0.6014462,0.6905116,0.43481383
0.35145986,0.1574961,0.22191606,0.5174737,0.44631007,0.3348258,0.4759711,0.5343396,0.4184959,0.38877234,0.3784444,0.44368312
0.91308826,1.019478,0.8067993,0.44580597,0.57015735,0.6662714,0.6873564,0.7782202,0.8897411,1.3989733,1.2426304,1.3394817
0.6002448,0.57228434,0.66416985,0.59164155,0.510073,0.4168417,0.7399171,0.81857455,0.7826399,0.888556,0.9545684,0.5057682
-0.07758248,-0.10714745,0.01874611,0.11246758,0.14466226,0.27394807,0.29657927,0.22729568,0.3478091,0.13356368,0.15939729,-0.026389424
0.53916585,0.32384348,-0.31268772,-0.94754845,-0.92336714,-0.8455262,-0.84033066,-0.76226294,-0.68464625,0.117613144,-0.06865177,0.7008926
-0.28763446,-0.3771919,-0.2377816,0.13413458,0.1593768,0.25450101,0.1583219,0.058860164,0.08648223,-0.07379335,-0.17367437,-0.09734377
-0.30998042,-0.1968022,-0.15979718,-0.38837335,-0.3372385,-0.31538242,-0.10562404,0.06587831,0.08434021,0.12292999,0.1473947,-0.21264459
0.57193995,0.7656362,0.97610754,0.9291467,0.836245,0.95121306,0.69764006,0.8098019,0.75693566,0.65993154,0.7025142,0.3638595
-0.5140735,-0.6699201,-0.6636176,-0.517542,-0.58861166,-0.48025966,-0.5626733,-0.43065557,-0.384763,-0.52572536,-0.6057673,-0.59402424
-1.0086639,-1.1451982,-1.1192108,-0.64004385,-0.7038755,-0.6273809,-0.796911,-0.76577204,-0.68250424,-1.0999448,-1.0648661,-1.0197504
-0.92970824,-1.0058553,-0.9293803,-0.41837382,-0.42429942,-0.32975635,-0.47012082,-0.5797911,-0.63966376,-0.8846125,-0.8998306,-0.96653455
-0.908852,-1.0685056,-1.0638009,-0.4833748,-0.52730113,-0.4396745,-0.39585033,-0.34468326,-0.38904703,-0.8394193,-0.7618009,-0.84236443
0.59279615,0.4923512,0.36454546,0.2649699,0.15324573,0.07778642,0.3068629,0.43608552,0.5106029,0.7795606,0.75952643,0.8605399
-0.015013804,-0.24757056,-0.89449257,-1.4150555,-1.4420542,-1.3849708,-1.3225176,-1.1307156,-1.1237612,-0.21734823,-0.4077247,0.76297766
-0.3442442,0.07432241,0.5010182,0.7316436,0.7908752,0.9275384,0.5468137,0.362395,0.2642702,-0.28646725,-0.1946789,-0.58515495
0.7402795,0.4783089,0.78627706,1.2591517,1.1440239,1.0831149,1.1078417,1.0835096,1.0525349,0.6173968,0.6485025,0.6654154
0.03265757,0.06136028,0.14495775,-0.092535526,-0.20358153,-0.18009852,-0.10105354,-0.14466608,-0.044181217,-0.10037759,-0.13466598,-0.14169024
0.8445606,0.9741105,0.86426145,0.33997104,0.4512149,0.5563532,0.50796455,0.7729566,0.74836755,1.2846612,1.245631,1.0290564
-1.0995375,-0.9410447,-0.3383405,0.4099721,0.31755796,0.31115115,-0.3707126,-0.739454,-0.83887196,-1.288693,-1.1278796,-1.3656528
0.3827442,0.11536917,0.21165495,0.5891415,0.5860981,0.49801207,0.6359384,0.59925747,0.6905329,0.3834555,0.36944246,0.31064373
-1.0995375,-0.9540068,-0.52817094,-0.061701726,-0.16802143,-0.21645607,-0.8357602,-1.0342162,-1.0509323,-1.2381829,-1.3469268,-1.3656528
0.7075054,0.98383206,0.9771337,0.5708079,0.5934553,0.8049374,0.72506297,0.7834838,0.89402515,0.93906605,0.9755729,0.7275005
-1.157637,-1.0922695,-1.461932,-1.8642291,-1.8871686,-1.823798,-2.1097848,-1.9851751,-1.9998488,-1.5545353,-1.7220076,-1.2946984
0.798379,0.746193,0.9956037,1.3766534,1.2237276,1.2344637,1.188968,1.0852641,1.0953754,0.79019433,0.75952643,0.4791603
-0.7300844,-0.4344413,-0.026402768,0.5008068,0.39848787,0.59186524,0.26458585,0.048332945,-0.0056247907,-0.5390175,-0.33570924,-0.7536715
1.3406409,1.3392106,1.2675229,0.95498043,0.9159487,0.6713446,1.1272663,1.3852899,1.3824066,1.7897617,1.7797458,1.9337244
-1.5568848,-1.6831267,-2.155583,-2.5634065,-2.5922396,-2.5813878,-2.634249,-2.5782084,-2.5953314,-2.0596356,-2.1871076,-1.8800718
1.0844072,0.8855359,1.0684575,1.4249876,1.3635156,1.2564474,1.4094943,1.3291447,1.3052937,0.9098234,0.9095587,0.9758407
0.052024063,-0.0066909166,0.14906219,0.5924749,0.58732426,0.39401254,0.5171055,0.51153064,0.4120698,0.17078161,0.14139342,0.14212714
2.9942415,3.1031408,3.0755303,2.3733351,2.2966619,2.4968317,1.9602386,1.7028611,1.7786809,1.7764695,1.8487607,1.7652078
1.0918559,0.7548344,0.69084877,1.0066478,0.9625447,0.7415231,0.9181663,0.8694561,0.7419415,0.56954515,0.59449095,0.6565461
-1.4183398,-1.466011,-2.0047445,-2.3634033,-2.3825576,-2.419047,-2.463998,-2.4290729,-2.4132595,-1.9692494,-2.0730832,-1.6849473
-0.5319503,-0.5327375,-0.5538237,-0.21587074,-0.20726016,-0.096391596,-0.045065016,-0.08676638,0.043641753,-0.28646725,-0.18567696,-0.39889973
-0.2891242,-0.49169073,-1.0145475,-1.49089,-1.4212086,-1.4179462,-1.3008078,-1.2289697,-1.2737027,-0.6320623,-0.7377957,-0.10621306
-0.4455459,-0.03909625,0.29784825,0.114967614,0.050244056,0.06256699,0.009780896,-0.016584909,-0.018476933,-0.2465909,-0.20968214,-0.25699106
-0.6973103,-0.37395135,0.21370718,0.76247746,0.8779361,0.9901072,0.5502416,0.11149626,0.08648223,-0.52572536,-0.41072536,-0.69158643
0.52426857,0.33032453,0.1511144,0.25580308,0.25011638,0.10907083,0.27486947,0.4009948,0.4184959,0.3861139,0.45045993,0.3727288
-0.6183546,-0.7023254,-0.52817094,-0.3058721,-0.21706985,-0.14035887,-0.14675847,-0.30432892,-0.24553144,-0.5842107,-0.3927215,-0.52306986
0.3142166,0.15965645,-0.0130633265,0.0007992219,-0.0024830007,-0.108228944,0.12975632,0.2518592,0.19358341,0.48447558,0.35443926,0.17760432
-1.5479465,-1.7371356,-2.2489588,-2.660908,-2.7001462,-2.6963792,-2.8479195,-2.6571627,-2.6553082,-2.1659727,-2.3071334,-1.8179867
-0.59004974,-0.584586,-0.5589543,-0.36837307,-0.3274288,-0.5157717,-0.42670113,-0.4622372,-0.51756847,-0.67193866,-0.5907641,-0.80688727
0.16822304,0.3216831,0.34094492,0.22746933,0.1017449,-0.020294407,0.28058258,0.551885,0.50631887,0.5084014,0.73852193,0.14212714
-0.96844125,-1.2802204,-1.212587,-0.25587136,-0.25140375,-0.13528572,-0.44155523,-0.5920729,-0.5796871,-1.1185538,-1.1578861,-1.3833914
2.2225611,2.5522501,2.3746965,1.6999917,1.8061776,1.9734521,1.9099631,1.9607778,1.9714631,2.3187878,2.277853,2.6432679
1.1723013,1.4915156,1.6205051,1.14165,1.022629,1.2057159,0.8850302,0.9747283,0.90901935,0.87526387,0.9215613,0.69202334
-0.6407006,-0.8330269,-0.80932534,-0.26503816,-0.282059,-0.2595778,-0.09419781,-0.18852949,-0.20911704,-0.57889384,-0.45573506,-0.68271714
0.5734297,0.7008255,0.55950654,0.31997073,0.3923568,0.5512801,0.5239613,0.77471113,0.8340485,0.94704133,0.99057615,0.91375566
-1.5598643,-1.5783495,-2.0960684,-2.4792385,-2.4732974,-2.486689,-2.5508375,-2.488727,-2.5160766,-1.9878583,-2.2201147,-1.7470324
-0.53492975,-0.5424591,-0.3855416,-0.25837138,-0.2464989,-0.14543201,0.025777621,-0.05693925,0.026505563,-0.2917841,-0.21568342,-0.49646196
-0.6258033,-0.5597419,-0.08899553,0.3066372,0.26115227,0.35258183,0.18803011,-0.04290296,-0.0013407433,-0.6028197,-0.413726,-0.6561093
0.9980029,1.1480192,1.0397264,0.7391437,0.6523134,0.5724182,0.75934166,0.8957742,0.89616716,1.3245375,1.2186252,1.3040045
1.1782602,1.2355136,1.2069825,1.1999841,1.1992034,0.8260755,1.2243893,1.2379088,1.1981925,1.3856813,1.3716581,1.2507888
0.8713758,0.86933327,0.71650153,0.35330456,0.36538017,0.16487543,0.5411006,0.67996615,0.74836755,1.0932547,1.1196039,0.8960171
-0.8269168,-0.7800982,-0.21007662,0.25330305,0.21087764,0.14035523,-0.25416502,-0.66927254,-0.7124926,-1.0334842,-0.9538422,-1.1439204
0.94884175,1.2668387,1.1956952,0.79747796,0.6903259,0.5453614,0.6290826,0.7975201,0.8726049,1.0028682,0.9095587,0.7452391
0.69856703,0.46426657,0.75857204,1.3433197,1.22618,1.2615205,1.2552401,1.0975459,1.0910914,0.574862,0.71451676,0.7097619
0.17716141,0.25795263,0.14700997,-0.11836926,-0.14717585,-0.3145369,0.16174978,0.29747713,0.29640052,0.42599028,0.5374786,0.0711728
0.13693869,0.030035127,0.1408533,0.58497477,0.49413228,0.41007748,0.5011088,0.5764485,0.519171,0.24255905,0.20140631,0.3815981
0.031167839,0.13157183,0.12956609,-0.2242042,-0.2955473,-0.35343102,-0.032496158,0.10798719,0.16787913,0.25585115,0.27042118,-0.035258718
0.94139314,0.85961163,0.609786,0.3774716,0.31265312,0.07778642,0.4851121,0.6466299,0.5984259,1.1703489,0.9215613,1.0024486
-1.2097776,-1.3147861,-1.1120281,-0.3942068,-0.31271428,-0.16065145,-0.22102897,-0.38679215,-0.36120072,-0.9404394,-0.89682996,-1.2060055
0.11459274,0.13049166,0.14187941,-0.045034807,0.0073266835,0.14373733,0.24516127,0.28519538,0.31353673,0.3728218,0.39044702,0.23082007
1.0009823,0.8110036,0.71034485,0.47497308,0.42055964,0.1775583,0.6530777,0.86243796,0.8726049,1.2235174,1.1376078,1.2685274
-0.59451896,-0.3037398,0.406616,0.8449787,0.9318894,1.0391476,0.14003994,-0.1692296,-0.17484465,-0.7091566,-0.5097467,-0.83349514
0.90861905,0.6846228,0.45997375,0.22580263,0.11768563,-0.03297727,0.3160039,0.5360941,0.50631887,0.9523582,0.87955225,0.9581021
-0.5006659,-0.5327375,-0.48302212,-0.24920458,-0.27470174,-0.14965963,-0.21760109,-0.16396599,-0.061317403,-0.29444253,-0.19767955,-0.088474475
-1.4660112,-1.5383829,-1.9318907,-2.3634033,-2.343319,-2.3539417,-2.13378,-2.2571282,-2.2290454,-1.8256944,-1.9350535,-1.5075614
-0.33977503,0.030035127,0.11725275,-0.22753759,-0.14962827,-0.049042236,-0.23474044,-0.19203857,-0.17270264,-0.25988302,-0.21568342,-0.035258718
0.73730004,0.6608589,-0.022298325,-0.6683776,-0.6854823,-0.5090075,-0.5466766,-0.44995543,-0.31407622,0.68119895,0.34543732,1.4459132
-0.8254271,-0.5943076,-0.069499426,0.47663978,0.39971408,0.48786578,0.22116618,-0.102557205,-0.08059562,-0.5416759,-0.5757609,-0.7891487
-0.064174905,-0.12335011,-0.30345273,-0.66421086,-0.7198162,-0.6814945,-0.41870278,0.013242214,0.14860092,0.42333186,0.42645475,0.26629725
0.7551768,0.66950035,0.6303082,0.42663902,0.3567967,0.13866419,0.58566296,0.77471113,0.7312314,1.0879378,1.0235833,1.0024486
2.754395,2.7672055,2.3716183,2.052497,2.175267,2.3125074,2.0756435,2.023941,1.9671791,2.4304416,2.3138607,2.9714317
-1.0697429,-1.2704989,-1.1068976,-0.40754032,-0.23791543,-0.18770823,-0.4495536,-0.57452756,-0.5604089,-1.0600685,-0.9448403,-1.2503519
0.2993193,0.059199926,-0.31884438,-0.7550456,-0.7198162,-0.63499063,-0.7260684,-0.5903184,-0.5411307,0.12824684,-0.14366792,0.62106895
-0.42468968,-0.43552148,-0.18852828,0.19330214,0.20106795,0.3449721,0.3719924,0.18869588,0.24284996,-0.48850745,-0.32370666,-0.57628566
1.7056247,1.8296113,1.8062311,1.828327,1.7816534,1.4965763,1.5660336,1.3870444,1.2667372,1.3617554,1.1736156,1.4015667
-0.5870703,-0.7163677,-0.6297559,-0.33170584,-0.29799974,-0.17164327,-0.104481414,-0.27274728,-0.11915205,-0.49914113,-0.36271507,-0.49646196
0.09522624,-0.008851271,0.09467831,0.5541409,0.52478755,0.30185038,0.5628105,0.5764485,0.5084609,0.20002426,0.2134089,0.20421219
-0.09247978,-0.14063296,-0.12901385,-0.024201158,0.017136367,0.149656,0.13089894,0.2430865,0.3478091,0.35952967,0.36944246,0.2130815
-1.5688027,-1.7371356,-2.2438283,-2.7025752,-2.7087297,-2.7352734,-2.7496538,-2.6501446,-2.7624094,-2.173948,-2.3401406,-1.8179867
-0.95056444,-1.0739065,-0.76109815,0.139968,0.14711468,0.2646473,-0.17646666,-0.47627348,-0.5261366,-1.05741,-0.9928506,-1.3124369
0.5734297,0.64573646,0.54206264,0.34247106,0.2979386,0.058339365,0.47711372,0.6624208,0.63912433,0.92843235,0.82254,0.7097619
-0.6943309,-0.6051094,-0.11362219,0.3916385,0.51252544,0.59693843,0.03377598,-0.17098413,-0.22196917,-0.74371606,-0.67478216,-0.84236443
2.383452,2.685112,2.44242,1.8724942,2.0023713,2.231337,2.052791,1.9432324,1.9993094,2.2496688,2.1578271,2.4747512
-0.14611007,-0.10066638,-0.15364051,-0.28337178,-0.35563165,-0.40585354,-0.10105354,0.07289646,0.13574877,0.13622211,0.27942312,0.04456492
1.3272333,1.2473955,1.1720947,0.69747645,0.67070657,0.39739463,1.0701351,1.3624809,1.2753054,1.8243212,1.7377368,2.0933716
-1.0697429,-1.0317796,-0.7959859,-0.061701726,0.1262691,0.2122248,0.023492374,-0.19028403,-0.23696335,-0.7383992,-0.67178154,-0.8955802
-1.52858,-1.7252537,-2.2643507,-2.6475744,-2.6498716,-2.6422656,-2.4811375,-2.530836,-2.4839463,-2.0383685,-2.1541007,-1.826856
1.2169932,1.0680859,0.980212,0.578308,0.6143009,0.31453323,0.8141876,0.9396376,0.971138,1.6249393,1.3356504,1.348351
-0.5066249,-0.7239289,-0.65027815,-0.33170584,-0.29922596,-0.14289545,-0.21417323,-0.3025744,-0.24338941,-0.5975028,-0.47673956,-0.64724
-0.47534052,-0.21408504,0.06799943,-0.03336796,-0.07850806,-0.06848929,-0.017642058,-0.14642061,-0.17484465,-0.41938844,-0.36271507,-0.4521155
-0.36659017,-0.55002034,-1.1448636,-1.5850581,-1.516853,-1.4813606,-1.5110505,-1.2640605,-1.2715608,-0.4619232,-0.68678474,0.14212714
-1.4600523,-1.6323583,-2.1053035,-2.5450728,-2.54687,-2.5763147,-2.6056833,-2.485218,-2.5803373,-2.067611,-2.2321174,-1.8179867
0.3082577,0.20394374,0.341971,0.83914524,0.8227567,0.66035277,0.7799089,0.58346665,0.64126635,0.35155442,0.28242376,0.3727288
-0.6198444,-0.78117836,-0.76109815,-0.37170643,-0.43043047,-0.5039343,-0.42784378,-0.4324101,-0.50900036,-0.7596666,-0.7137906,-0.8689723
-0.32636744,0.044077437,0.34402323,0.53830737,0.59468156,0.68064535,0.321717,0.095705435,0.05863592,-0.40077946,-0.20668149,-0.67384785
2.4624078,2.4215486,2.2259104,1.6908249,1.779201,1.971761,1.880255,1.9397234,2.0121615,2.350689,2.3258634,2.4836206
0.052024063,-0.031535003,0.10801776,0.3866384,0.32491523,0.22828975,0.35485306,0.42204925,0.4377741,0.23458378,0.28842503,0.080042094
2.1585028,2.0802126,2.0145316,1.6191572,1.7264739,1.9193385,1.8859681,1.751988,1.8515097,2.2842283,2.0468032,2.288496
1.0352461,1.0097563,1.4091263,1.879161,1.7853321,1.4373896,1.6277353,1.3870444,1.3524182,0.6944911,0.71451676,0.4791603
-0.64219034,-0.33074424,0.1593233,0.7741443,0.76267236,0.96727806,0.15603666,-0.14642061,-0.09773181,-0.75169134,-0.47673956,-0.7625408
-1.3810965,-1.5826702,-1.7974702,-2.0825658,-2.0612905,-2.0952113,-2.2720375,-2.341346,-2.280454,-1.947982,-2.0970883,-1.6938165
0.78050226,0.551761,0.7801204,1.2883188,1.1979771,1.1718949,1.119268,1.0045555,1.1382159,0.8247539,0.8315419,0.6654154
0.7700741,0.8909368,0.8016687,0.44247258,0.50394195,0.17502172,0.5799498,0.8010292,0.85332674,1.2182006,1.0535897,1.2773967
2.2851298,2.49068,2.324417,1.7691593,1.8883337,2.1400204,1.8676862,1.9590232,1.9414747,2.2842283,2.3648717,2.554575
-0.77030706,-0.5521807,-0.18442383,0.037466448,0.11891184,0.25450101,0.2074547,-0.32538337,-0.4575918,-0.99094945,-0.8848274,-1.0374889
0.55853236,0.36813077,0.7257365,1.1183162,1.0447007,1.0078632,1.1626877,1.0414007,1.0482509,0.5642283,0.63649994,0.40820596
-0.04033922,0.13157183,-0.037689988,-0.27087158,-0.34459573,-0.38386992,-0.10333879,0.17641413,0.22571376,0.2930691,0.41145155,-0.070735894
0.9175574,1.1685425,1.1761991,0.81914496,0.78842276,0.48448366,0.7810515,0.86068344,0.80406016,0.8646302,0.90055674,0.5944611
0.59130645,0.73755157,0.5533499,0.29330367,0.370285,0.54282486,0.5936613,0.7027751,0.75907767,0.78221905,0.8315419,0.5678532
0.64642644,0.8768945,0.8673398,0.5474742,0.4156548,0.31199667,0.47711372,0.59925747,0.7162372,0.6200552,0.8075368,0.4968989
-0.7315741,-0.41283774,0.08544332,0.35913798,0.26237848,0.29762274,-0.12276339,-0.29029262,-0.2690937,-0.68788916,-0.67178154,-0.7181943
-0.49619675,-0.34154603,-0.01716777,-0.15586983,-0.08463911,0.08285957,-0.12390601,-0.14466608,-0.1876968,-0.4060963,-0.19167824,-0.36342257
-0.62282383,-0.67964166,-0.3670716,0.13746795,0.10051868,0.21898898,0.0691973,-0.028866667,-0.11701002,-0.58155227,-0.53375185,-0.7891487
1.2363597,1.2571172,1.2541835,0.9316467,0.9233059,0.65020645,1.0907024,1.2115908,1.2560272,1.6196225,1.743738,1.5434755
-0.6853925,-0.4117576,0.11314831,0.85581225,0.89755553,1.0729686,0.4508334,0.08693275,0.05220985,-0.67193866,-0.5757609,-0.8955802
-1.0369688,-1.1149533,-0.8637092,-0.27587163,-0.18764079,-0.04227804,-0.35243064,-0.5113642,-0.6568,-1.0972863,-1.0948726,-1.161659
0.6926081,0.6738211,0.6415954,0.43497247,0.34943944,0.26633835,0.6119433,0.6869843,0.70338506,0.9789424,0.9875755,0.8073241
0.33954203,0.23958962,-0.34860158,-0.960882,-0.9037478,-0.8125507,-0.78777003,-0.6762907,-0.5347046,0.31167805,-0.038645323,0.9492328
-0.64814925,-0.56298244,-0.20494606,-0.16170324,-0.027007213,0.06256699,-0.14904371,-0.40082845,-0.29051396,-0.60016125,-0.48274085,-0.6383707
0.6732416,0.60252935,1.0150998,1.5366559,1.5106609,1.1516024,1.3603615,1.1589546,1.1660621,0.57752043,0.6875109,0.3638595
-0.24592201,-0.07366194,-0.3875938,-0.7792126,-0.6977444,-0.66035634,-0.69064707,-0.549964,-0.6182435,-0.25456616,-0.38371956,-0.088474475
0.9056396,1.383498,1.4019434,0.98664755,0.88897204,0.95121306,0.7467728,0.87471974,0.791208,0.8407044,0.966571,0.63880754
0.14140789,0.26767424,-0.11156997,-0.60004324,-0.5420157,-0.4641947,-0.5421061,-0.4131102,-0.386905,-0.031258576,-0.110660814,0.39933667
-0.47831997,-0.21516523,0.01977222,-0.15253644,-0.07728184,-0.0025383953,-0.19931912,-0.18502042,-0.294798,-0.3263436,-0.1886776,-0.25699106
0.22781225,0.14021325,0.011563335,0.06996694,-0.038043108,-0.08286321,0.14918092,0.29923168,0.23428187,0.3249702,0.39044702,0.2130815
0.84902984,0.7980415,0.7134232,0.49580672,0.4365004,0.29846826,0.71820724,0.8940196,0.8897411,1.2155421,1.1166033,1.0556643
0.90266013,0.8228856,0.7359976,0.3083039,0.44140524,0.56649953,0.51367766,0.7150569,0.7269473,1.1038883,1.110602,1.0911415
0.031167839,0.16937806,0.026954997,-0.3692064,-0.30290458,-0.20715529,-0.14447322,0.16588691,0.20857757,0.29572752,0.28842503,0.0711728
-0.10737709,-0.20436345,-0.18750218,0.10246743,0.114007,-0.034668323,0.068054676,0.23255928,0.1464589,0.008617778,0.00036307075,-0.12395165
-0.18484306,-0.07258176,-0.5507454,-0.96921545,-0.86328286,-0.8379165,-1.0551438,-0.8850805,-0.92883694,-0.47521532,-0.55475634,-0.21264459
0.18014088,-0.1870806,-0.031533323,0.33663765,0.33962974,0.09638796,0.22345142,0.36064047,0.23642388,0.17078161,0.12939084,0.20421219
0.7790125,0.618732,0.8386087,1.2949855,1.249478,0.896254,1.3020877,1.150182,1.0675291,0.75563484,0.8345426,0.6742847
-0.11035655,0.16937806,0.45279098,0.6274754,0.4843226,0.5698816,0.43255144,0.3237952,0.2728383,-0.13759552,0.07837986,-0.27472964
-0.21463767,-0.29725873,-0.22136383,0.06996694,0.06250616,0.1741762,0.22002356,0.17641413,0.1657371,0.067103095,0.006364362,-0.026389424
-0.39936426,-0.4733277,-0.84831756,-0.9358816,-0.9908087,-0.9478347,-1.1922586,-1.0517615,-1.0423642,-0.7038397,-0.8398177,-0.4166383
-1.7684265,-1.7414563,-2.2068884,-2.6075737,-2.611859,-2.6228185,-2.473139,-2.5132906,-2.5353549,-1.9665909,-2.1691039,-1.7825096
1.0352461,1.1145337,0.92788035,0.33913767,0.4499887,0.5411338,0.73191875,0.911565,1.0289726,1.6249393,1.5727013,1.5966913
0.659834,1.116694,1.202878,0.9166465,0.8252091,1.0027901,0.85874987,0.84840167,0.90259326,0.6466394,0.7775303,0.61219966
-0.04629814,-0.21948594,-0.77135926,-1.26172,-1.237277,-1.2048742,-1.0368619,-1.0429888,-0.9052747,-0.3609031,-0.4197273,0.08891139
