0,1,2,3,4,5,6,7,8,9,10,11
-0.40537626,-0.254698,-0.47464114,0.18108648,0.52608246,0.4470006,0.2058519,-0.42087126,-0.37011,-0.33936557,-0.41885823,-0.33791405
-1.2211846,-0.9016323,-1.1079946,-0.31853992,0.07952023,-0.6392019,-0.97323906,-1.2915812,-1.2397438,-1.2149476,-1.4396394,-0.9490071
-0.40537626,-0.16328336,-0.057529762,-0.0098462645,-0.15483972,-0.14635415,-0.10958445,-0.16550407,-0.032983277,-0.062395778,-0.15823326,-0.40338832
2.4670084,2.158414,2.2114742,1.6410933,1.2257534,1.5465232,1.5502517,2.4035516,2.0893826,2.4928741,2.4045792,2.542953
-0.08132695,-0.027333388,0.096196786,-0.13561036,-0.34658876,-0.182682,0.07934,0.2836961,0.35394627,0.06268736,0.24356359,0.14223045
-0.7507446,-0.8055298,-0.9050755,-0.76900405,-0.6261162,-0.31467316,-0.3254981,-0.5654768,-0.5348424,-0.68781143,-0.7337801,-0.77440906
0.16739511,0.4977148,0.41697288,0.48863688,0.3206979,0.069191046,0.0725927,-0.023975251,-0.017659333,-0.14280637,-0.04963951,-0.07601706
-0.13107136,-0.23008637,-0.34551084,-0.092164576,0.25678158,0.22176798,0.28850636,-0.08550952,-0.06363116,0.10735991,0.015516735,0.4696017
-0.7024215,-0.18086311,-0.34551084,0.2542583,0.532048,0.41188368,0.13837889,-0.53470963,-0.38543394,-0.7235495,-0.74463946,-0.66528535
-1.2382399,-1.05399,-1.2637708,-0.42143783,0.086337976,-0.48299214,-0.9142002,-1.3838825,-1.2742226,-1.3847033,-1.4939363,-1.036306
-1.5836082,-1.7255361,-1.5548264,-2.318189,-2.5930352,-2.5415697,-2.5065632,-1.9746115,-2.1247015,-1.8314288,-1.8522956,-1.7128732
-0.060007915,-0.45393503,-0.3721568,-1.2800636,-1.6240635,-1.5764602,-1.3392802,-0.4577918,-0.5616593,0.16990148,0.22184484,0.4259522
0.74443024,0.75789493,0.6690844,0.8167668,0.9692358,0.961645,1.0391437,0.649825,0.71405894,0.7863827,0.7105167,1.1243442
-0.8985566,-0.89928836,-1.0372803,-0.8341727,-0.29289904,-0.34010264,-0.4165867,-0.8269974,-0.86047614,-0.9647812,-0.84237385,-1.3200278
0.7074773,0.8950169,0.7152024,1.1220306,1.391936,1.4169539,1.2128867,0.5544469,0.67574906,0.5094129,0.42817295,0.2950037
-0.6228304,-0.46682686,-0.5187094,-0.061295208,0.2158751,0.13942488,-0.048858732,-0.4301014,-0.42757478,-0.68781143,-0.5708895,-0.5779863
-0.65409833,-0.8852246,-0.9030258,-0.68897235,-0.445446,-0.25775954,-0.34405318,-0.5193261,-0.52718043,-0.75035304,-0.71206135,-0.81805855
-0.21350497,-0.17265923,-0.05650492,-0.15276001,-0.35511094,-0.07854218,0.07765318,0.09601657,0.21603078,-0.09813382,-0.006202013,-0.1851408
1.4365882,1.2688793,1.347531,0.94939077,0.66840285,0.9773871,0.9598629,1.5543787,1.445777,1.8049167,1.7855947,1.6699631
-1.6603566,-1.7431159,-1.6614101,-2.4530995,-2.670587,-2.6566079,-2.6769326,-2.0730662,-2.228138,-1.8582323,-2.0043268,-1.8001722
1.8913944,1.8560425,1.9009466,1.5210457,1.177177,1.4133211,1.5806147,2.0374227,2.0395799,1.9746724,2.1330948,2.826675
0.367794,0.3887204,0.39545116,0.28970093,0.23206724,0.44215688,0.4892386,0.49291262,0.70256597,0.42900229,0.47161046,0.2077047
-0.4536994,-0.40353978,-0.31169102,0.058752332,-0.1020022,-0.10033888,-0.18886524,-0.41471782,-0.22453256,-0.33936557,-0.25596762,-0.44703782
-0.6640472,-0.23594628,-0.31579039,0.61097103,0.75788575,0.39614162,0.084400475,-0.5254795,-0.40458888,-0.43764517,-0.42971763,-0.8398833
0.7231112,0.7766467,0.77669305,0.6738531,0.6070432,0.68676436,0.7810594,1.0190306,0.98222786,0.89359677,0.7865323,0.7314987
-0.21066242,0.07228512,-0.11082164,0.93452775,1.169507,0.63469446,0.5162278,-0.10089309,0.05896038,-0.18747891,0.015516735,-0.5561616
0.5312399,0.8528255,1.0390531,1.197489,0.9129894,0.9313718,0.94468147,0.80673736,0.83281946,0.5004783,0.64536047,0.4696017
-0.60293263,-0.42229152,-0.60889566,-0.07844486,0.38120538,0.31016573,0.13163158,-0.55009323,-0.36244804,-0.59846634,-0.45143637,-0.3160893
-0.25472176,-0.21953852,-0.27274695,0.008446694,0.12724443,0.035285056,0.028735239,-0.42394796,-0.29732126,-0.5627283,-0.36456138,-0.77440906
0.03379583,-0.04608511,0.0941471,-0.087591335,-0.24687926,-0.08459682,0.1130765,0.22216181,0.30797446,0.08055638,0.22184484,-0.11966656
-0.43238038,-0.21602258,-0.18051101,-0.016706124,-0.13182984,-0.07127661,0.15693396,-0.011668397,0.104932204,-0.32149655,-0.12565513,-0.5561616
0.49855074,0.6406967,0.606569,0.56523865,0.39910197,0.5886792,0.794554,0.95134294,1.0243686,0.6970376,0.7865323,0.66602445
-0.5986688,-0.7059112,-0.8825289,-0.3825653,0.19371744,0.042550627,-0.25465143,-0.7500796,-0.57315224,-0.7950256,-0.7663582,-0.68711007
-0.2945173,-0.44104323,-0.3209146,-1.0776978,-1.4246446,-1.209549,-1.1199929,-0.37472057,-0.6114621,-0.14280637,-0.11479575,0.09858094
2.1898608,2.3271794,2.362126,1.9783697,1.5939115,1.7330061,1.8319517,2.3943214,2.1047065,2.5822191,2.285126,2.3901799
-0.9966241,-0.77857417,-0.9522183,-0.36541563,-0.20171171,-0.5653353,-0.9074529,-1.1777427,-1.1286452,-1.1881441,-1.2767488,-1.1454298
0.056536134,-0.096480355,0.10951976,-0.17676952,-0.33465773,-0.17904921,0.07090587,0.27754265,0.4573829,0.18777049,0.18926673,-0.1851408
0.65773284,0.7778186,0.59324604,1.0442855,1.3706304,1.2885956,1.0863748,0.79443055,0.48803076,0.6791685,0.21098547,0.011281945
-0.21919005,-0.4093997,-0.28197053,-1.0834143,-1.4058957,-1.4275161,-1.3224119,-0.7531563,-0.9562508,-0.4555142,-0.5165926,-0.16331606
0.6833157,0.7660988,0.77669305,0.6875728,0.45279172,0.6807097,0.92950004,1.1790197,1.196763,1.0812215,1.0580167,0.6441997
0.5511377,0.90204877,0.89864945,1.197489,1.0135511,0.88172376,0.8772084,0.58829075,0.7983406,0.3485917,0.3738761,0.27317894
0.96046317,0.821182,0.7920657,0.7115823,0.7766346,0.8357085,0.82660365,0.6959757,0.73321384,0.8846623,0.73223543,0.97157097
0.6207799,0.69460785,0.9662891,0.6395538,0.411033,0.59473383,0.8535929,0.9544196,1.0741715,0.5272819,0.7430948,0.4696017
-0.42101023,-0.6367643,-0.54638016,-1.3337991,-1.6232114,-1.6624361,-1.4489238,-0.6547015,-0.902617,-0.24108598,-0.353702,-0.09784181
-1.0207857,-1.121965,-1.2791435,-1.0228188,-0.46589926,-0.3776414,-0.53803813,-1.0423673,-1.1554621,-1.1881441,-1.2767488,-0.70893484
0.47438917,0.5387342,0.6311652,0.36287278,0.25507712,0.46395358,0.5971954,0.84673464,0.9017772,1.01868,0.9602823,0.9933957
0.21145444,0.21761096,0.25299788,0.26912135,0.2542249,0.3828214,0.4706835,0.563677,0.52250963,0.38432974,0.5041886,0.4696017
1.081271,1.09191,1.203028,0.8270566,0.5550579,0.6976627,0.9817916,1.5328417,1.4342841,1.3313876,1.3186417,1.05887
-0.44375053,-0.5172221,-0.5894236,-0.20535226,-0.06706126,0.011066496,-0.12813954,-0.39010414,-0.38160294,-0.47338322,-0.45143637,-0.6434606
0.95619935,0.9782277,0.8945501,1.182626,1.4106847,1.3539857,1.2668651,0.8528881,0.9094392,0.7685136,0.73223543,0.796973
0.66768175,0.4766191,0.49793553,0.27712452,0.21757954,0.34528264,0.5347829,0.8805785,0.7983406,0.89359677,1.0471573,0.8624472
-0.1566542,-0.088276476,0.0541782,-0.08187479,-0.26903692,-0.18026014,0.11813698,0.25292894,0.35394627,-0.05346127,0.24356359,-0.032367557
0.91214,0.93955225,1.0513512,0.7333052,0.5473879,0.8235992,1.0391437,1.5513021,1.4304532,1.4296674,1.5466886,1.3862412
-0.7706424,-0.7293509,-0.87637985,-0.42486775,0.09997346,0.0098555675,-0.24115683,-0.7808467,-0.62678605,-0.7950256,-0.80979574,-0.81805855
0.55255896,0.5270143,0.5368796,0.79733056,1.0280389,1.129964,0.9649233,0.67751545,0.66808707,0.5094129,0.3738761,0.14223045
-0.01594858,-0.05428899,0.016258981,-0.010989574,0.020717189,0.17696364,0.3323638,0.34523034,0.33862233,0.116294414,0.4607511,0.2950037
0.07074882,-0.11757604,0.040855233,-0.42486775,-0.66361386,-0.69006085,-0.5835824,-0.15319721,-0.2934903,0.04481834,0.2001261,0.2513542
-0.82607186,-0.92624396,-0.940945,-0.720985,-0.28096798,-0.19963498,-0.36092144,-0.73469603,-0.6574339,-0.7235495,-0.701202,-0.6216358
-0.77917,-0.7094272,-0.8179638,-0.34369275,-0.11904657,-0.22748633,-0.34236637,-0.6762385,-0.72256064,-0.8933052,-0.80979574,-0.5343368
-0.24050908,-0.45979494,-0.40905115,-0.18934593,0.06247587,0.018332064,0.021987936,-0.24857533,-0.17089877,-0.41084164,-0.14737387,-0.6434606
0.13896973,-0.24649413,-0.18153585,-1.0559748,-1.3385705,-1.3391184,-1.0761354,-0.014745111,-0.2436875,0.8399897,0.43903232,0.8624472
1.4593287,1.6439136,1.656009,1.5873578,1.326315,1.0645739,1.1217982,1.1297923,1.204425,1.19737,1.1014541,1.0370452
-1.1671764,-0.83014137,-1.1069697,-0.0098462645,0.44853064,-0.5181091,-0.89227146,-1.2977346,-1.2129269,-1.3489653,-1.2658894,-1.0581309
1.0613732,1.0251069,0.9908854,1.098021,1.1626892,1.196565,1.0948089,0.86211824,0.7983406,0.7863827,0.9059854,0.60055023
0.6790519,0.6395247,0.54302865,0.4223249,0.56443226,0.5620388,0.6174373,0.4682989,0.46504486,0.41113326,0.3738761,0.6878492
0.63925636,0.29730576,0.2888674,-0.5117593,-0.9584813,-0.8014662,-0.6544291,0.37599748,0.27349558,1.0633525,1.155751,1.495365
-0.8175442,-0.987187,-0.97271514,-1.0251055,-0.77440214,-0.82931757,-0.78768826,-1.0239071,-1.0520254,-1.0273228,-1.0595614,-1.4291515
-0.24619415,-0.18320706,0.050078824,-0.085304715,-0.26562807,-0.076120324,0.19573095,0.1698577,0.2964815,-0.062395778,0.14582923,-0.07601706
-1.6418802,-1.8427343,-1.7403231,-2.5274148,-2.736208,-2.5766866,-2.6701853,-2.063836,-2.2970958,-1.9029049,-2.0151863,-1.2545536
0.34789625,0.1344002,0.16588616,-0.71641177,-1.093984,-1.2361894,-0.99685466,-0.054742385,-0.15557481,0.5719544,0.64536047,0.9497462
0.032374565,-0.0331933,0.13821538,-0.07958817,-0.1965984,0.054659907,0.13331841,0.37599748,0.43056598,0.16096696,0.43903232,-0.16331606
0.8950848,1.0497186,1.1548604,1.248938,0.8746396,0.8490287,0.8485324,0.6805921,0.8749603,0.6881031,0.68879795,0.9060967
-0.07990568,-0.14335966,-0.12107008,-0.6123706,-0.97211677,-1.0678704,-0.8501008,-0.28241917,-0.51185644,-0.10706833,-0.017061388,0.31682846
-1.5011744,-1.8157787,-1.6409132,-2.5274148,-2.6791093,-2.5573118,-2.6027124,-2.002302,-2.1515183,-1.6170006,-1.9391706,-1.8656465
-0.67541736,-0.06600881,-0.29324383,0.6304073,0.8908317,0.5487186,0.21934651,-0.5685535,-0.41225085,-0.75928754,-0.7772176,-1.0144813
0.77143437,0.78367853,0.70700365,0.6567034,0.65817624,0.6940299,0.82491684,0.8375045,0.9132702,0.6612995,0.7105167,0.49142647
0.47581044,0.4086441,0.39545116,0.6875728,0.93514705,0.9228953,0.8417851,0.41291806,0.5148477,0.43793678,0.5041886,0.3823027
-0.9738838,-1.0891496,-1.203305,-0.9747998,-0.52811116,-0.48783585,-0.63250035,-1.1654359,-1.0979973,-1.2060131,-1.25503,-0.70893484
0.48149553,0.41333205,0.49793553,0.25540164,0.08804241,0.37676677,0.48755175,0.75135654,0.8558054,0.7506446,0.7973917,0.7751482
0.758643,0.59967726,0.6762584,-0.17105298,-0.5528255,-0.5956085,-0.4098394,0.56060034,0.25434065,1.143763,0.99286044,1.146169
-0.105488524,-0.39767987,-0.31681523,-1.1165702,-1.4689599,-1.4698986,-1.2262629,-0.28241917,-0.5310114,0.32178816,0.2761417,0.7314987
-0.6000901,-0.7164591,-0.74007565,-0.6009375,-0.36448535,-0.019206706,-0.16018921,-0.34395343,-0.35095507,-0.5359248,-0.36456138,-0.5779863
-0.2760408,-0.19258294,-0.15386507,-0.070441686,-0.3244311,-0.28803274,-0.21416762,-0.07320267,-0.009997363,0.17883599,0.08067298,0.1204057
0.030953294,-0.24649413,-0.19485882,-1.1428664,-1.485152,-1.3597041,-1.0963774,-0.107046515,-0.3164762,0.5451509,0.4607511,0.49142647
2.5807097,2.5967357,2.5834923,2.2287545,1.9049712,2.0648005,1.9567769,2.4804695,2.3307347,2.8145165,2.3502822,2.4774787
0.29673058,0.12385236,0.14846382,0.13878402,0.4468262,0.40582904,0.4926122,0.39138106,0.35777727,0.27711558,0.25442296,0.7314987
-1.6347737,-1.6317775,-1.5999196,-2.0495112,-2.236808,-2.357509,-2.383425,-1.9776882,-2.0825605,-1.6170006,-1.8414363,-1.3636774
0.13044211,0.2551144,0.10234585,0.5698119,0.46898386,0.28110346,0.11645015,-0.29780275,-0.10194101,-0.33936557,-0.14737387,-0.14149131
-0.7237405,-0.71763104,-0.70728064,-0.6775392,-0.53322446,-0.28561088,-0.24284366,-0.6300878,-0.51185644,-0.5448593,-0.8532332,-0.8835328
-0.6512558,-0.7961539,-0.88355374,-0.55977833,-0.13097762,-0.18389292,-0.16018921,-0.5747069,-0.52718043,-0.50912124,-0.67948323,-0.5343368
-0.08132695,-0.15273553,-0.21945508,-0.09902444,0.07781579,0.20844777,0.0860873,-0.06089581,-0.029152289,0.098425396,0.004657361,-0.1851408
0.4232235,0.24691051,0.23967491,-0.67982584,-1.051373,-1.0109568,-0.78768826,0.25292894,0.043636438,0.8399897,0.85168856,1.408066
-0.88434386,-0.9578875,-1.0270319,-0.9130611,-0.56134766,-0.42850038,-0.48743334,-0.670085,-0.77619445,-0.8754361,-0.8640926,-0.79623383
0.18587159,0.13322823,0.033681326,0.08504846,0.23291945,0.29805645,0.3239297,0.20062482,0.21603078,0.25924656,0.33043858,0.09858094
-0.16802435,0.12268038,-0.008337268,0.76531786,1.1021818,0.78121674,0.5499643,-0.08550952,0.14324205,-0.20534794,-0.2233895,-0.25061506
-0.2390878,-0.12109199,-0.010386955,0.17651324,-0.045755815,-0.06764383,-0.026930002,-0.042435534,-0.006166377,-0.017723229,-0.038780138,0.14223045
1.4977028,1.3931094,1.5320028,1.1803393,0.8908317,1.2014087,1.336025,1.8282062,1.7790729,1.8585237,1.7855947,1.582664
0.7160049,0.8141501,0.9662891,0.7596013,0.5141514,0.53539836,0.7220205,0.8159675,0.8787913,0.6612995,0.62364167,0.3386532
-1.0293133,-1.0481302,-1.1582118,-0.66610616,-0.2852291,-0.43576595,-0.60719794,-1.1869729,-1.0098846,-1.1881441,-1.1572957,-1.0144813
-0.3215214,-0.29102945,-0.12824398,-0.32997304,-0.4735692,-0.3691649,-0.123079054,0.14524399,0.104932204,0.018014811,0.015516735,-0.032367557
2.3774683,2.5979075,2.5773432,2.249334,1.8777002,1.9182781,1.9567769,2.495853,2.254115,2.7162368,2.4154384,2.4556541
0.4374362,0.30316567,0.28476802,0.31599706,0.26615596,0.31622037,0.34248477,0.44983864,0.44588992,0.30391914,0.44989172,0.09858094
0.7657493,0.9418962,1.006258,1.2443647,1.1703593,1.0246133,0.9750443,0.7852004,0.9094392,0.56301993,0.64536047,0.4259522
-0.72231925,-0.41408762,-0.60889566,0.029026274,0.35222998,0.22540076,-0.15850239,-0.74084944,-0.67658883,-0.8843707,-0.8966707,-0.70893484
0.9078762,0.86571735,0.88840103,0.70586574,0.684595,0.79816973,0.89913714,1.0990251,1.0090448,0.99187636,0.8734073,0.4696017
-0.4139039,-0.6637199,-0.5443305,-1.2126083,-1.4433933,-1.2725173,-1.2195156,-0.75623304,-0.9792367,-0.57166284,-0.67948323,-0.3160893
0.04658725,0.06876918,0.07467507,0.11134459,0.039465986,0.17211993,0.28344586,0.3360002,0.47653782,0.22350854,0.48246983,0.36047795
-0.5048651,-0.2699338,-0.4213493,0.38916892,0.9215116,0.60442126,0.20416507,-0.54393977,-0.4735466,-0.68781143,-0.74463946,-0.81805855
0.8396553,0.72742337,0.7848918,-0.13446705,-0.5818009,-0.5241637,-0.30188257,0.79443055,0.54932654,1.617292,1.5032511,1.7790868
0.63925636,0.6395247,0.82896006,0.5595221,0.258486,0.35375914,0.533096,0.5544469,0.7178899,0.5183474,0.64536047,0.75332344
-1.0605812,-1.3387818,-1.3580564,-1.0056692,-0.6065152,-0.46967193,-0.6544291,-1.2146633,-1.0711805,-1.2328166,-1.2441707,-1.2763784
0.107701816,0.053533405,-0.070852734,-0.03842901,0.20564848,0.35375914,0.2851327,0.2190851,0.07428432,0.12522893,0.08067298,0.09858094
0.0352171,-0.042569164,0.119768195,-0.11731739,-0.32698774,-0.19115849,0.05066397,0.30215636,0.24667868,0.05375285,0.30871984,0.18587995
0.59377575,0.40395617,0.4016002,0.32057032,0.5022204,0.43731317,0.5415302,0.43753177,0.3999181,0.2681811,0.14582923,0.57872546
-0.3215214,-0.25938594,-0.16513836,-0.008702954,-0.18637179,-0.13908859,-0.14669462,-0.23319176,-0.17472975,-0.22321695,-0.060498886,-0.46886256
-1.6688843,-1.8110908,-1.7925901,-2.5628574,-2.713198,-2.7026231,-2.693801,-2.066913,-2.2741098,-1.7867563,-1.9826082,-1.821997
-1.5807656,-1.8579701,-1.8366584,-2.5274148,-2.736208,-2.5585227,-2.6786194,-2.08845,-2.239631,-1.8046253,-1.9391706,-1.8874713
0.057957403,0.03243772,-0.07495211,0.16508015,0.53460467,0.47243008,0.47405714,0.028328875,0.06279136,-0.15174088,-0.1365145,-0.11966656
-0.5929838,-0.7293509,-0.7165042,-0.47746,-0.25284478,-0.031315986,-0.018495876,-0.4793288,-0.32796916,-0.51805574,-0.41885823,-0.35973883
-0.5958263,-0.47151476,-0.30041772,-0.0601519,-0.111376606,0.1018861,-0.1129581,-0.32549316,-0.17472975,-0.3572346,-0.28854576,-0.07601706
0.008212991,-0.027333388,0.12899178,-0.19391917,-0.30738673,-0.07854218,0.18729682,0.31753993,0.43056598,0.10735991,0.015516735,-0.032367557
0.87660825,1.0696423,1.3003882,1.2832372,0.9999156,0.88051283,0.9699838,0.8590415,0.98222786,0.6255615,0.68879795,0.1204057
0.9874672,0.79774237,0.7859166,0.9070883,1.0058812,1.180823,1.0897484,0.88980865,0.8021716,0.8310552,0.92770416,0.9497462
1.3925289,1.3720137,1.4551395,1.1208873,0.8661174,1.0488318,1.2466232,1.6651404,1.5223968,1.4207327,1.8290323,1.6044888
0.4289086,0.31019756,0.34113443,0.26569143,0.31388018,0.34407172,0.49935952,0.5359866,0.4803688,0.38432974,0.33043858,0.3823027
1.0258415,0.9465841,1.0820965,0.8510661,0.5738067,0.85871613,0.93793416,1.2590142,1.2580588,0.9561384,1.329501,1.4735403
-1.1316447,-1.2461953,-1.0372803,-1.6596425,-1.814108,-1.8937234,-1.823399,-1.3285017,-1.450448,-1.2149476,-1.3310457,-1.1236051
-0.061429184,-0.13398379,-0.24405132,-0.102454364,0.19456965,0.2786816,0.28175905,0.009868597,0.020650523,-0.11600284,-0.10393638,-0.20696557
1.3754736,1.4165491,1.3905745,1.0694383,0.7442503,0.70735013,0.8704611,1.3636225,1.3155236,1.4475363,1.3946573,1.4517156
2.4741147,2.5193849,2.5086787,2.1315732,1.8367938,1.9739808,1.9129194,2.5143132,2.2426221,2.6715643,2.4045792,2.5211284
0.12049323,0.03829763,0.23352584,-0.34597936,-0.66361386,-0.45392987,-0.46887827,0.05294258,0.00532658,0.40219873,0.3195792,0.2077047
0.44169998,0.5363902,0.54917777,0.4463344,0.34796888,0.5329765,0.6916576,0.7021291,0.67958003,0.6970376,0.5476261,0.7314987
-0.07279933,-0.20313078,-0.04010742,-0.21106882,-0.36533755,-0.16693993,-0.04211143,0.20985496,0.25050965,0.071621865,0.33043858,0.054931443
1.2049214,1.3673258,1.3547049,1.1151707,0.61045206,0.6371163,0.7000918,0.8775018,0.8826223,0.5719544,0.7973917,0.9933957
-1.614876,-1.7665555,-1.7403231,-2.5068352,-2.697006,-2.5839522,-2.6381357,-2.0515294,-2.2358,-1.9565119,-2.0151863,-1.821997
0.68473697,0.59498936,0.65781116,0.3983154,0.23206724,0.38887605,0.56851935,0.8313511,0.85197437,0.81318617,0.72137606,0.7314987
-1.5892931,-1.5016874,-1.635789,-1.7876931,-1.9768817,-2.422899,-2.2720945,-1.9284608,-2.0519128,-1.6795421,-1.8522956,-1.6692238
-0.49349493,-0.5582415,-0.60377145,-0.47974664,-0.16080524,-0.10033888,-0.1129581,-0.34087673,-0.30115226,-0.4465797,-0.2776864,-0.46886256
0.16455257,0.10510064,0.06442664,0.1479305,0.28831363,0.36829028,0.42682603,0.31753993,0.22752373,-0.017723229,0.18926673,0.40412745
0.7003709,0.71101564,0.54097897,0.9711137,1.2342756,1.1614481,1.0863748,0.6036743,0.5838054,0.55408543,0.29786047,0.49142647
0.3777429,0.24222259,0.19150725,0.24282522,0.4843238,0.51723444,0.46730983,0.38522762,0.2696646,0.31285363,0.42817295,0.57872546
1.0002587,0.92431647,0.9396432,0.77332103,0.5550579,0.7533654,0.8974503,1.3390088,1.3155236,1.215239,1.2209073,0.7751482
0.56392914,0.5961613,0.66498506,0.5766717,0.4519395,0.69039714,0.73214144,0.81904423,0.89028424,0.8042517,0.6996573,0.8406225
-0.05005903,-0.0132695995,-0.07495211,0.058752332,0.18178639,0.2617286,0.29019317,0.111400135,0.12791811,0.00014579095,0.16754799,0.076756194
0.6420989,0.3687967,0.3565071,-0.56435156,-0.9738212,-0.8341613,-0.6729841,0.16370426,0.020650523,0.8042517,0.6996573,1.0152205
-0.24619415,-0.31212515,-0.29631835,-0.102454364,0.18178639,0.08614404,0.09452143,-0.08550952,-0.11343397,-0.1785444,-0.15823326,-0.5561616
-0.33857664,-0.31329712,-0.1661632,-0.20649558,-0.34488434,-0.0967061,0.082713656,0.08370972,0.23518571,0.035883833,0.015516735,-0.25061506
0.5554015,0.7660988,0.8053887,0.9516774,0.9445214,0.793326,0.8535929,0.57290715,0.6259462,0.4647403,0.42817295,0.4259522
-0.5702435,-0.6109807,-0.62119377,-0.5883611,-0.48379582,-0.42728946,-0.4840597,-0.6085508,-0.61912405,-0.5269903,-0.5165926,-0.3160893
-1.1202745,-1.0868056,-1.1469386,-0.9713699,-0.5852098,-0.6961155,-0.79274875,-1.0762112,-1.0175467,-1.0898644,-1.1464363,-1.2545536
-0.86160356,-0.9426517,-0.954268,-0.73356146,-0.35851982,-0.43213317,-0.5785219,-1.0362139,-0.9792367,-0.92904323,-0.9944051,-0.79623383
-1.006573,-1.0176586,-1.1131188,-0.90391463,-0.47783032,-0.24322839,-0.42839447,-0.77777,-0.8528142,-0.68781143,-0.71206135,-0.9490071
0.6605754,0.44731954,0.5840224,0.21767241,0.145141,0.27141604,0.39477634,0.7852004,0.7676927,0.7863827,0.6127823,0.8406225
0.04942979,-0.35080057,-0.23995195,-1.1245735,-1.4681077,-1.278572,-1.1233666,-0.07627938,-0.35861704,0.5808889,0.35215732,0.66602445
-0.26182812,0.075801075,0.037780702,0.67270976,0.9334426,0.5196563,0.29019317,-0.24857533,-0.23219453,-0.48231772,-0.29940513,-0.46886256
0.53550375,0.5797536,0.49793553,0.8739323,1.2001868,1.146917,1.0560119,0.5790606,0.683411,0.5272819,0.41731358,0.66602445
-0.09127583,-0.02381744,0.166911,0.041602682,-0.09433224,-0.0749094,-0.11970541,-0.05166567,-0.059800174,0.04481834,0.037235484,-0.20696557
0.8794508,0.9079087,1.0441773,0.7138689,0.48091492,0.5366093,0.7355151,1.2036334,1.2465658,1.036549,1.068876,1.0152205
-1.0364196,-0.6941914,-0.9829636,-0.10359768,0.3530822,-0.2771344,-0.7472045,-1.2146633,-1.1631241,-1.2685547,-1.4287801,-1.2545536
0.2455649,0.19065535,0.09107257,0.253115,0.5610234,0.5450858,0.6224978,0.23754539,0.33862233,0.3485917,0.13496986,-0.14149131
-1.0094155,-0.8231095,-1.0208828,-0.32997304,-0.11648991,-0.788146,-1.0086625,-1.3069648,-1.2588987,-1.2596202,-1.4179207,-1.2109041
0.7856471,0.86923325,1.0247052,0.94939077,0.68970835,0.8235992,0.84684557,0.96364975,0.9898898,0.6612995,0.81911045,0.884272
-1.1600701,-1.2192397,-1.1120939,-1.61734,-1.864389,-1.9905977,-1.9414768,-1.4669538,-1.6458282,-1.4204413,-1.4504988,-1.4946258
0.9007698,0.8575134,0.76439494,1.119744,1.2802954,1.2159399,1.1015562,0.7544333,0.7217209,0.8399897,0.6019229,0.9497462
-0.60719645,-0.1949269,-0.47259146,0.23139212,0.51841253,0.24477561,0.08102683,-0.5931672,-0.40458888,-0.6431389,-0.527452,-0.5779863
1.329993,1.2688793,1.347531,1.101451,0.8482209,1.213518,1.2904806,1.8035926,1.9093263,1.9478688,1.677001,2.1719322
-1.6319312,-1.7688994,-1.6655095,-2.4016507,-2.5555377,-2.602116,-2.5251184,-2.0084553,-2.205152,-1.7688872,-1.9717488,-1.8438218
0.9306165,0.9782277,0.90787303,1.182626,1.3842659,1.449649,1.268552,0.9451895,0.9056082,0.8578587,1.0362979,1.05887
0.25693503,0.04650151,-0.020635393,0.22224565,0.5661367,0.5680934,0.42851287,0.09909328,0.20836881,-0.017723229,-0.07135826,-0.14149131
3.196119,3.2635937,3.0354486,2.872438,2.3327847,1.9558169,1.877496,1.8097459,1.9054954,1.670899,1.6118448,1.7136126
1.1096964,0.9290044,0.70700365,0.7447383,0.8686741,1.0234023,0.8704611,0.6036743,0.52250963,0.6255615,0.4607511,0.9279215
-1.4528514,-1.6575612,-1.5128078,-2.185565,-2.396173,-2.387782,-2.4002934,-1.8792334,-2.0442507,-1.6348696,-1.8848737,-1.8438218
-0.51623523,-0.58168113,-0.5453553,-0.38713852,-0.1446131,-0.0749094,-0.07922159,-0.34703016,-0.2896593,-0.31256205,-0.24510826,-0.38156357
-0.21919005,-0.5629294,-0.46029335,-1.2137516,-1.4945264,-1.3911883,-1.1655371,-0.46086854,-0.71106774,-0.19641343,-0.10393638,0.2513542
-0.26324937,-0.1140601,0.004985701,0.2542583,0.11957447,-0.020417634,-0.030303651,-0.25472876,-0.14791285,-0.14280637,-0.25596762,-0.3160893
-0.6413069,-0.23008637,-0.41724992,0.58010167,0.8882751,0.42641482,0.12825793,-0.57778364,-0.41225085,-0.5269903,-0.5165926,-1.1017803
0.48433807,0.2410506,0.25197303,0.030169584,0.22695394,0.31500944,0.30368778,0.5175263,0.37693217,0.43793678,0.6127823,0.36047795
-0.6512558,-0.59808886,-0.7134297,-0.36770225,-0.21108611,-0.17541642,-0.1922389,-0.5470165,-0.43906775,-0.58953184,-0.49487385,-0.5125121
0.13044211,0.15783985,0.22122772,-0.08644803,-0.00058826135,0.063136406,0.25308302,0.45599207,0.38076317,0.4558058,0.4064542,0.36047795
-1.7129436,-1.7935112,-1.6747332,-2.4633894,-2.670587,-2.604538,-2.6971745,-2.0946033,-2.247293,-1.8224943,-1.9283112,-1.6473991
-0.5531882,-0.6039488,-0.62119377,-0.58493114,-0.38493857,-0.47451565,-0.42333397,-0.6362412,-0.5808142,-0.6431389,-0.6034676,-1.0581309
