0,1,2,3,4,5,6,7,8,9,10,11
-0.33271232,-0.35292783,-0.31471685,-0.2929023,-0.32264256,-0.30625254,-0.2783714,-0.28469828,-0.30349874,-0.24288794,-0.17472975,-0.21127106
0.3061354,0.39674762,0.31145808,0.36660495,0.35666236,0.30904794,0.38088933,0.5464806,0.5305429,0.46267375,0.43056598,0.4152288
0.82179725,0.8805807,0.822285,0.8172184,0.8055423,0.93965435,0.89396614,0.9695716,1.004083,0.9122642,0.98222786,0.9262039
0.89055216,0.93906605,0.9541113,0.9216653,0.8983108,0.89985883,0.91403055,0.7985348,0.8696588,0.87616575,0.8021716,0.79734933
1.5494534,1.585063,1.4566991,1.4230101,1.371131,1.3957726,1.5990884,1.4976852,1.407356,1.5489106,1.5223968,1.5660336
0.50667053,0.58815414,0.55588603,0.5367041,0.5302293,0.4529242,0.5127415,0.5674851,0.5580388,0.5479975,0.4803688,0.44633165
1.3088112,1.2554184,1.341351,1.4140576,1.242452,1.2947532,1.3124534,1.1586123,1.0774055,1.3027844,1.2580588,1.250562
-1.2895515,-1.4003466,-1.3995376,-1.4060073,-1.504693,-1.5031804,-1.5223677,-1.4999597,-1.5408132,-1.4505471,-1.450448,-1.4509411
0.039710123,0.027226742,-0.14444123,-0.16756608,0.0035434978,-0.06441802,-0.026132507,0.030369526,-0.0010440759,-0.026296904,0.020650523,-0.01576756
1.3976196,1.4441665,1.5445833,1.6110145,1.4339741,1.432507,1.3411169,1.38066,1.4226315,1.3257562,1.3155236,1.454952
2.5492644,2.262961,2.4289181,2.366016,2.2479432,2.3171928,2.1637595,2.3228626,2.2108467,2.1658669,2.2426221,2.116998
0.045439698,0.067103095,-0.0016293956,-0.027308881,-0.071269825,-0.067479216,-0.023266155,-0.03264403,-0.052980736,-0.062395412,0.00532658,0.03755158
0.6269916,0.7077832,0.822285,0.8440762,0.92225105,0.8784304,0.7649803,0.74152255,0.845218,0.790842,0.67958003,0.77957624
0.20013824,0.2478759,0.13843605,0.19949,0.19805813,0.21108967,0.25190353,0.19540502,0.1730965,0.232956,0.25050965,0.25082815
0.81320286,0.7955112,0.7893284,0.8291552,0.877363,0.8172065,0.83950543,0.73852193,0.72606915,0.790842,0.8826223,0.89954436
-2.065909,-2.1021705,-2.1410604,-2.1729455,-2.240856,-2.2409286,-2.2790844,-2.295131,-2.347359,-2.267686,-2.2358,-2.2196252
0.8074733,0.8646302,0.8552416,0.82617104,0.82948256,0.79883933,0.93982774,0.85854775,0.845218,0.92539096,0.85197437,0.79290605
-1.9541823,-1.9187393,-1.9735311,-2.0028465,-2.0014534,-2.0235837,-1.9953157,-2.0820851,-2.093786,-2.04125,-2.0519128,-2.0507815
-0.31838837,-0.20937297,-0.26802838,-0.30782327,-0.19994873,-0.1623763,-0.22677708,-0.25769246,-0.19046013,-0.19038104,-0.30115226,-0.25126043
0.3748903,0.3382623,0.23455942,0.2651423,0.22499092,0.22027326,0.3235623,0.29442632,0.2953004,0.29530796,0.22752373,0.17529269
0.56396633,0.6014462,0.67947316,0.7276926,0.6798559,0.7131259,0.60733104,0.6905116,0.6435815,0.63660294,0.5838054,0.6684947
0.40640298,0.38877234,0.35814655,0.336763,0.23995358,0.25088522,0.38375568,0.3784444,0.35945743,0.35765994,0.2696646,0.2774877
1.3116759,1.3989733,1.4347281,1.420026,1.3292354,1.3192427,1.3296515,1.2426304,1.2423807,1.2732493,1.3155236,1.3394272
0.76736623,0.888556,0.8250314,0.8381078,0.85342276,0.8019005,0.8366391,0.9545684,0.91548526,0.8991375,0.89028424,0.9306472
0.162896,0.13356368,0.19885646,0.15771125,0.18908052,0.21721205,0.23470542,0.15939729,0.17615159,0.16075899,0.12791811,0.14863312
0.13997771,0.117613144,0.089001186,0.09802734,0.00653603,0.03354027,-0.049063314,-0.06865177,-0.08964191,-0.009888493,0.020650523,0.16196291
-0.08347575,-0.07379335,-0.09500636,-0.084008604,-0.08922502,-0.09502998,-0.08632588,-0.17367437,-0.19962543,-0.118184015,-0.11343397,-0.13573562
0.1170594,0.12292999,0.086254805,0.118916705,0.15915519,0.21721205,0.1888438,0.1473947,0.1669863,0.20013918,0.23518571,0.17529269
0.635586,0.65993154,0.5751107,0.56953025,0.60205007,0.6886363,0.7162524,0.7025142,0.67107743,0.74489844,0.6259462,0.6951543
-0.5733545,-0.52572536,-0.50970995,-0.58236927,-0.46927667,-0.48686314,-0.57360554,-0.6057673,-0.5326311,-0.521831,-0.61912405,-0.5311859
-1.1090698,-1.0999448,-1.0974356,-1.0508881,-1.0617981,-1.0746129,-1.0350881,-1.0648661,-1.0428324,-1.0239284,-1.0175467,-1.1043667
-1.0431798,-0.8846125,-0.90518886,-0.95240957,-0.9420968,-0.8940023,-0.9519639,-0.8998306,-0.8839673,-0.9123512,-0.9792367,-0.957739
-0.7681601,-0.8394193,-0.7843481,-0.7882788,-0.70568675,-0.75318724,-0.74272025,-0.7618009,-0.749543,-0.7154502,-0.8528142,-0.86443055
0.76450145,0.7795606,0.9239011,0.7724555,0.6888335,0.77128863,0.74491584,0.75952643,0.7443997,0.7022366,0.7676927,0.74847347
-0.06342224,-0.21734823,-0.24331094,-0.2839497,-0.3525679,-0.36441526,-0.43028796,-0.4077247,-0.49902502,-0.38728195,-0.35861704,-0.30457956
-0.25536305,-0.28646725,-0.22408627,-0.24217096,-0.1969562,-0.18380468,-0.1436529,-0.1946789,-0.20879072,-0.15428253,-0.23219453,-0.18905476
0.5983438,0.6173968,0.70968336,0.6501035,0.68284845,0.63047355,0.7391832,0.6485025,0.6374713,0.60706776,0.683411,0.6107323
-0.12644757,-0.10037759,-0.103245504,-0.069087625,-0.107180215,-0.101152375,-0.054796014,-0.13466598,-0.071311325,-0.08864887,-0.059800174,-0.029097345
1.2744337,1.2846612,1.3962787,1.3633262,1.3441981,1.2947532,1.2092648,1.245631,1.2576562,1.3224746,1.2465658,1.2949946
-1.2179317,-1.288693,-1.1194066,-1.0866984,-1.1366115,-1.154204,-1.1784056,-1.1278796,-1.0917139,-1.0862803,-1.1631241,-1.211005
0.25170442,0.3834555,0.41856694,0.39346272,0.32972956,0.34884351,0.42101824,0.36944246,0.33501667,0.4200119,0.33862233,0.29526076
-1.323929,-1.2381829,-1.3061606,-1.2657502,-1.3071859,-1.310325,-1.247198,-1.3469268,-1.3361217,-1.2339561,-1.2588987,-1.2998701
0.95357746,0.93906605,0.9431258,0.9097285,0.9282361,0.9672051,0.91403055,0.9755729,0.96742195,0.96805286,0.9898898,1.0283989
-1.4872218,-1.5545353,-1.5917841,-1.6208694,-1.6662897,-1.6776685,-1.6370218,-1.7220076,-1.7668905,-1.6376029,-1.6458282,-1.5842389
0.730124,0.79019433,0.7591182,0.7724555,0.7935721,0.77128863,0.74778223,0.75952643,0.7932814,0.7547435,0.7217209,0.78401953
-0.5332475,-0.5390175,-0.45203593,-0.40033334,-0.42738122,-0.31237492,-0.44461972,-0.33570924,-0.32793954,-0.459479,-0.40458888,-0.44676393
1.7098815,1.7897617,1.714859,1.6856194,1.775123,1.6927087,1.7596041,1.7797458,1.7648025,1.699868,1.9093263,1.7748668
-2.0458555,-2.0596356,-2.11085,-2.1431036,-2.1690352,-2.1735823,-2.1472323,-2.1871076,-2.2129347,-2.1659539,-2.205152,-2.1218736
0.95644224,0.9098234,0.9870679,0.9813492,1.1137731,0.9916947,0.9799566,0.9095587,0.9032649,1.0402498,0.9056082,0.9395337
0.07981716,0.17078161,0.1027331,0.10399573,0.23995358,0.22945684,0.120051384,0.14139342,0.21892294,0.09840702,0.20836881,0.10864377
1.8416617,1.7764695,1.8659099,1.8348291,1.8349736,1.9039314,1.8369956,1.8487607,1.813684,1.7162764,1.9054954,1.8415158
0.635586,0.56954515,0.53940773,0.55759346,0.6678858,0.5998616,0.5929993,0.59449095,0.5274878,0.59722275,0.52250963,0.5218671
-1.9198048,-1.9692494,-2.022966,-2.02672,-2.0762668,-2.0878687,-2.0841725,-2.0730832,-2.0785105,-2.133137,-2.0442507,-2.0641112
-0.34417146,-0.28646725,-0.29823858,-0.2958865,-0.24483672,-0.18074349,-0.26117328,-0.18567696,-0.16601935,-0.23632458,-0.2896593,-0.31790936
-0.49887002,-0.6320623,-0.6360435,-0.65100574,-0.71466434,-0.64298415,-0.76565105,-0.7377957,-0.73121244,-0.72857696,-0.71106774,-0.67781353
-0.27541655,-0.2465909,-0.265282,-0.24217096,-0.19097114,-0.18686587,-0.21244532,-0.20968214,-0.21490093,-0.19038104,-0.14791285,-0.2068278
-0.5676249,-0.52572536,-0.5921014,-0.56147987,-0.49321693,-0.4899243,-0.40735716,-0.41072536,-0.3768211,-0.41353542,-0.41225085,-0.44232067
0.50380576,0.3861139,0.5311686,0.459115,0.42249808,0.39476144,0.46687987,0.45045993,0.4327798,0.305153,0.37693217,0.38412598
-0.5189235,-0.5842107,-0.5783695,-0.54954314,-0.4902244,-0.51747507,-0.4331543,-0.3927215,-0.42570266,-0.48245078,-0.43906775,-0.4734235
0.53245366,0.48447558,0.53940773,0.51283056,0.4344682,0.45598537,0.5070088,0.35443926,0.33807176,0.42985693,0.38076317,0.38412598
-2.1403935,-2.1659727,-2.195988,-2.2445662,-2.2438486,-2.2592957,-2.3077478,-2.3071334,-2.3229182,-2.2972212,-2.247293,-2.1707494
-0.6507038,-0.67193866,-0.67449284,-0.65100574,-0.69970167,-0.68277967,-0.6051354,-0.5907641,-0.6426146,-0.6334082,-0.5808142,-0.61560786
0.48948184,0.5084014,0.5366613,0.5605777,0.46140102,0.41925102,0.5528704,0.73852193,0.7505099,0.74489844,0.62977725,0.57074296
-1.2408501,-1.1185538,-1.0232832,-1.0270145,-1.0857384,-1.0868577,-1.1497421,-1.1578861,-1.1192098,-1.0994071,-1.1516311,-1.144356
2.446132,2.3187878,2.3877225,2.3630319,2.2329805,2.2314794,2.2841463,2.277853,2.3024995,2.1855571,2.3537207,2.2813988
0.86476904,0.87526387,0.8497488,0.8500446,0.9372137,0.9825111,0.83950543,0.9215613,0.8696588,1.0107148,0.89794624,0.8684415
-0.6592981,-0.57889384,-0.53992015,-0.5405905,-0.5261348,-0.52665865,-0.487615,-0.45573506,-0.45319855,-0.521831,-0.5501663,-0.5178561
0.9764958,0.94704133,1.066713,1.1275748,1.0329747,0.9947559,1.0602145,0.99057615,1.0560198,1.0139964,1.0396926,1.1039344
-1.9914246,-1.9878583,-2.0449371,-2.071483,-2.1271398,-2.1797047,-2.1329005,-2.2201147,-2.2618163,-2.142982,-2.1361945,-2.0863276
-0.3155236,-0.2917841,-0.35865897,-0.38839656,-0.2897247,-0.23278382,-0.20957898,-0.21568342,-0.22101112,-0.26585972,-0.25901142,-0.28236327
-0.68221647,-0.6028197,-0.54266655,-0.55551153,-0.5051871,-0.5113527,-0.45608512,-0.413726,-0.42570266,-0.49229583,-0.5003635,-0.40233132
1.3861605,1.3245375,1.355083,1.3573579,1.466892,1.4080174,1.2465273,1.2186252,1.3126479,1.2437142,1.2810447,1.2550052
1.2486507,1.3856813,1.3907859,1.449868,1.2065417,1.2059785,1.3296515,1.3716581,1.3309785,1.3421646,1.3883123,1.4149626
0.9507127,1.0932547,1.0722057,1.0828118,1.0868404,1.0621022,1.0028875,1.1196039,1.1140666,1.0435315,1.1852701,0.9972961
-1.0173967,-1.0334842,-1.0425079,-1.0240302,-1.010925,-0.967471,-0.9806274,-0.9538422,-0.9572896,-0.9845482,-0.98306775,-0.94440925
0.83325636,1.0028682,0.973336,0.978365,0.9521764,1.0559798,0.982823,0.9095587,0.93381584,0.93523604,0.89028424,0.9395337
0.5696959,0.574862,0.5888426,0.63518256,0.6349679,0.65496314,0.59013295,0.71451676,0.5916449,0.6234762,0.5799744,0.55296993
0.4923466,0.42599028,0.49271923,0.44120982,0.38658768,0.41618982,0.53853863,0.5374786,0.48166135,0.5053356,0.5531575,0.486321
0.3347833,0.24255905,0.23730579,0.23828453,0.28184903,0.2753748,0.26336893,0.20140631,0.1822618,0.21326591,0.21603078,0.27304444
0.19154388,0.25585115,0.32793638,0.30393684,0.186088,0.22027326,0.16877934,0.27042118,0.32279626,0.4003218,0.23518571,0.25971466
1.0767634,1.1703489,1.0804448,1.0738592,0.967139,0.9243484,1.0888779,0.9215613,0.9490913,0.9286727,0.9937208,0.9839663
-0.9973431,-0.9404394,-0.99856585,-1.0120934,-0.9301267,-0.95522624,-0.96629566,-0.89682996,-0.9572896,-0.95501304,-0.9447578,-0.9621823
0.3090002,0.3728218,0.33068275,0.34571558,0.371625,0.3672107,0.38662204,0.39044702,0.4297247,0.42985693,0.3232984,0.38412598
1.2543802,1.2235174,1.1957929,1.1723378,1.3591608,1.3008755,1.1605368,1.1376078,1.0774055,1.2076156,1.2005941,1.2416755
-0.66502774,-0.7091566,-0.58386225,-0.56744826,-0.5829929,-0.46849594,-0.55067474,-0.5097467,-0.51124537,-0.65637994,-0.5693213,-0.5978348
0.8876873,0.9523582,0.8991837,0.90376014,0.9402062,0.8416961,0.7391832,0.87955225,0.81466705,0.8794474,0.8864533,0.87288475
-0.25536305,-0.29444253,-0.2213399,-0.25410774,-0.19097114,-0.1562539,-0.20097992,-0.19767955,-0.17823973,-0.22976121,-0.20154665,-0.3445689
-1.8052133,-1.8256944,-1.8417048,-1.8506525,-1.9116774,-1.9164418,-1.9150578,-1.9350535,-1.937976,-1.8607574,-1.9523071,-1.8997105
-0.15509546,-0.25988302,-0.23781818,-0.22426578,-0.27176952,-0.22053903,-0.08919223,-0.21568342,-0.16601935,-0.17069094,-0.105772,-0.10018953
0.7329888,0.68119895,0.5751107,0.6053406,0.4075354,0.38557786,0.48121163,0.34543732,0.35640234,0.42657524,0.43056598,0.55296993
-0.5819489,-0.5416759,-0.67174643,-0.6748793,-0.5859854,-0.5297199,-0.5592738,-0.5757609,-0.4898597,-0.531676,-0.5041945,-0.53562915
0.4436452,0.42333186,0.39384952,0.42927304,0.41651303,0.47741374,0.4009538,0.42645475,0.43583488,0.5053356,0.43056598,0.5218671
1.0423859,1.0879378,1.03101,1.0798277,1.0599076,1.0223067,0.9713576,1.0235833,0.96436685,1.0369682,1.1048194,1.0683882
2.6323433,2.4304416,2.420679,2.3898895,2.2539282,2.1580107,2.223953,2.3138607,2.287224,2.329951,2.3881996,2.3125014
-1.1033403,-1.0600685,-1.0946891,-1.0747616,-1.0528206,-1.077674,-1.0723506,-0.9448403,-0.9908957,-1.0042382,-0.96008176,-1.0110582
0.18008474,0.12824684,0.089001186,0.08609055,-0.008426634,-0.00013289061,-0.020399805,-0.14366792,-0.11102759,-0.052550364,-0.021490319,0.033108316
-0.4816813,-0.48850745,-0.34492704,-0.32572845,-0.43935135,-0.35217047,-0.44748607,-0.32370666,-0.30655384,-0.3774369,-0.35095507,-0.34901217
1.4119436,1.3617554,1.2671988,1.2081481,1.3112803,1.2580189,1.3153197,1.1736156,1.1812787,1.1977706,1.231242,1.2416755
-0.51605874,-0.49914113,-0.50696355,-0.501796,-0.46329162,-0.47155714,-0.30990127,-0.36271507,-0.39515167,-0.4004087,-0.36244804,-0.39788806
0.14857207,0.20002426,0.28948703,0.321842,0.2579088,0.2570076,0.25190353,0.2134089,0.24641883,0.15419562,0.097270235,0.117530294
0.34337765,0.35952967,0.2839943,0.2681265,0.35366982,0.32129273,0.3407604,0.36944246,0.4022288,0.34125152,0.2964815,0.35746643
-2.1317992,-2.173948,-2.174017,-2.2415822,-2.2677886,-2.3205197,-2.3278124,-2.3401406,-2.3870754,-2.2709677,-2.266448,-2.2373984
-1.0632333,-1.05741,-0.95462376,-0.8957099,-0.8942163,-0.85420674,-1.0121572,-0.9928506,-0.9878406,-1.0239284,-1.0558565,-1.0954801
0.86190426,0.92843235,0.9705896,0.9723966,0.92524356,0.9121036,0.8309064,0.82254,0.8604935,0.8203771,0.959242,0.8684415
-0.7165939,-0.74371606,-0.6799856,-0.6868161,-0.6817465,-0.6950245,-0.64526427,-0.67478216,-0.69149613,-0.67935175,-0.63827896,-0.70002985
2.3687828,2.2496688,2.277867,2.258585,2.0983164,2.133521,2.2096212,2.1578271,2.1650202,2.1199234,2.0778897,2.1925335
0.18294953,0.13622211,0.20434922,0.14279027,0.2519237,0.1804777,0.29489878,0.27942312,0.23725353,0.37078667,0.25050965,0.29526076
1.919011,1.8243212,1.8164752,1.7900662,1.7691379,1.7416879,1.8427283,1.7377368,1.6364883,1.8541071,1.8940024,1.9081647
-0.78534883,-0.7383992,-0.8365293,-0.7972314,-0.7565598,-0.7011469,-0.71405673,-0.67178154,-0.67011046,-0.738422,-0.7647015,-0.77112204
-1.985695,-2.0383685,-2.0586689,-2.0923724,-2.1450949,-2.1766436,-2.1529648,-2.1541007,-2.1487777,-2.103602,-2.0940535,-2.0996573
1.446321,1.6249393,1.3880396,1.390184,1.4399592,1.371283,1.5159643,1.3356504,1.3645846,1.3290379,1.3844813,1.454952
-0.5303827,-0.5975028,-0.57287675,-0.5405905,-0.5291273,-0.5082915,-0.54780835,-0.47673956,-0.46847403,-0.4955775,-0.50802547,-0.49119654
-0.42152074,-0.41938844,-0.39710832,-0.43017527,-0.36753055,-0.35523167,-0.35003015,-0.36271507,-0.373766,-0.31180328,-0.35478607,-0.3712285
-0.43297988,-0.4619232,-0.5152027,-0.55551153,-0.68473905,-0.6858409,-0.6538633,-0.68678474,-0.6640003,-0.66950667,-0.6612649,-0.62005115
-2.0343964,-2.067611,-2.0971184,-2.11923,-2.1421025,-2.1919496,-2.2074256,-2.2321174,-2.2679265,-2.2348692,-2.1553493,-2.1663063
0.26602837,0.35155442,0.31969723,0.31288943,0.28184903,0.27843598,0.2891661,0.28242376,0.25252903,0.16075899,0.22369274,0.14863312
-0.74524176,-0.7596666,-0.8008264,-0.7524684,-0.76852995,-0.81135,-0.8315771,-0.7137906,-0.6945512,-0.7187319,-0.7953494,-0.8288844
-0.32411796,-0.40077946,-0.2927458,-0.31976005,-0.30169484,-0.28482416,-0.24110883,-0.20668149,-0.16907445,-0.252733,-0.2628424,-0.26014695
2.4805095,2.350689,2.3767369,2.246648,2.2599132,2.3233151,2.0949671,2.3258634,2.3422158,2.1757119,2.2311292,2.2369661
0.24024527,0.23458378,0.20160283,0.21441096,0.2968117,0.27843598,0.24330448,0.28842503,0.2616943,0.2559278,0.116425164,0.24638487
2.093763,2.2842283,2.1048453,2.0586438,1.9726301,2.0753584,2.003244,2.0468032,2.0244858,1.9230224,1.9706221,2.0103598
0.6298564,0.6944911,0.77285016,0.7157558,0.76963186,0.7284319,0.7363168,0.71451676,0.74134463,0.75802517,0.7217209,0.6684947
-0.6793517,-0.75169134,-0.7568843,-0.7017371,-0.6458361,-0.63686174,-0.5908036,-0.47673956,-0.4929148,-0.6235631,-0.6114621,-0.668927
-1.971371,-1.947982,-1.9872631,-2.0476093,-2.0732741,-2.1246033,-2.0497763,-2.0970883,-2.1365573,-2.0740666,-2.0634058,-2.0596678
0.7186649,0.8247539,0.8085531,0.7903607,0.736714,0.7498602,0.77357936,0.8315419,0.79939157,0.7875603,0.683411,0.72181386
1.1426535,1.2182006,1.1848073,1.130559,1.2933251,1.2335292,1.2465273,1.0535897,1.0743504,1.2437142,1.192932,1.1616968
2.4919686,2.2842283,2.3739905,2.306332,2.2090402,2.2835197,2.1895568,2.3648717,2.2475078,2.1789937,2.2311292,2.1392143
-0.9801544,-0.99094945,-0.86399317,-0.83602595,-0.91516405,-0.9031859,-0.8745724,-0.8848274,-0.86258155,-0.87625265,-0.86047614,-0.85998726
0.6069381,0.5642283,0.7453863,0.733661,0.7097812,0.7039423,0.6961879,0.63649994,0.5977551,0.63660294,0.6144533,0.57518625
0.3032706,0.2930691,0.33617553,0.3278104,0.3985578,0.36414948,0.3407604,0.41145155,0.4327798,0.511899,0.41141105,0.48187774
0.89341694,0.8646302,0.8991837,0.88287073,0.9641465,0.89985883,0.96849126,0.90055674,0.9521464,0.88601077,0.97073495,0.8951011
0.6212621,0.78221905,0.81679225,0.88287073,0.79656464,0.8202677,0.8051092,0.8315419,0.875769,0.8236588,0.7676927,0.74847347
0.67569304,0.6200552,0.6547557,0.7217242,0.70678866,0.6978199,0.7391832,0.8075368,0.7505099,0.68582815,0.8174955,0.775133
-0.85410374,-0.68788916,-0.7156886,-0.67786354,-0.6907241,-0.6705349,-0.6567297,-0.67178154,-0.624284,-0.69904184,-0.6574339,-0.6822568
-0.37281933,-0.4060963,-0.3092241,-0.32274425,-0.2957098,-0.23584501,-0.30990127,-0.19167824,-0.18434992,-0.19038104,-0.17472975,-0.18905476
-0.74524176,-0.58155227,-0.58111584,-0.55551153,-0.5859854,-0.5542095,-0.54780835,-0.53375185,-0.46847403,-0.48573247,-0.5693213,-0.53562915
1.6583153,1.6196225,1.6736633,1.6110145,1.6045486,1.603934,1.579024,1.743738,1.7189759,1.6539245,1.6718053,1.690445
-0.60773194,-0.67193866,-0.6195652,-0.609227,-0.62189585,-0.55114824,-0.5850709,-0.5757609,-0.5265209,-0.5415211,-0.5578283,-0.5800618
-1.1606361,-1.0972863,-1.1029283,-1.0389513,-1.1096786,-1.0807353,-1.0866823,-1.0948726,-1.1008792,-1.0829986,-1.0750114,-1.0732638
0.9478479,0.9789424,1.0584738,0.99925435,1.012027,0.89067525,0.93982774,0.9875755,0.97658724,1.0632216,1.0396926,1.0417287
0.36056638,0.31167805,0.1933637,0.23530033,0.11725974,0.12843736,0.10571963,-0.038645323,0.0020110218,0.11809711,0.12025615,0.15751964
-0.47022215,-0.60016125,-0.64428264,-0.63906896,-0.61591077,-0.6154334,-0.64813066,-0.48274085,-0.41959247,-0.49229583,-0.49270153,-0.47786677
0.62412685,0.57752043,0.5806034,0.63219833,0.69182605,0.62128997,0.704787,0.6875109,0.6374713,0.65629303,0.683411,0.56629974
-0.23530953,-0.25456616,-0.30373132,-0.3555704,-0.3705231,-0.32768092,-0.4102235,-0.38371956,-0.3584905,-0.36431018,-0.366279,-0.32679588
0.85330987,0.8407044,0.8991837,0.8739182,0.91626596,0.94577676,0.982823,0.966571,0.96131176,0.95492613,0.9324251,0.96619326
0.05116928,-0.031258576,0.017595274,0.056248594,-0.05630716,-0.070540406,-0.03473156,-0.110660814,-0.056035835,0.039336745,0.043636438,0.033108316
-0.41865596,-0.3263436,-0.30098495,-0.34064943,-0.3166575,-0.26033458,-0.32709935,-0.1886776,-0.19351523,-0.25601467,-0.20537764,-0.18905476
0.33191848,0.3249702,0.3526538,0.34869978,0.3985578,0.48659733,0.38088933,0.39044702,0.4144492,0.37406835,0.35777727,0.35746643
1.068169,1.2155421,1.0969231,1.1424958,1.1826013,1.1508769,1.0802789,1.1166033,1.1690583,0.9713345,1.1278054,1.0772748
1.0452507,1.1038883,1.1271334,1.160401,1.1556686,1.1325097,1.0344173,1.110602,1.0896258,1.1387004,1.0665095,1.1483669
0.26316357,0.29572752,0.30596533,0.30990523,0.31775942,0.3457823,0.3120969,0.28842503,0.33807176,0.4331386,0.36543924,0.33969337
0.09127631,0.008617778,-0.05381064,-0.042229857,0.120252274,0.11925377,0.065590724,0.00036307075,-0.007154271,0.006519919,-0.013828348,0.002005487
-0.4501686,-0.47521532,-0.5152027,-0.5197012,-0.5919705,-0.6001274,-0.59940267,-0.55475634,-0.5876228,-0.6498166,-0.5884762,-0.5534022
0.0712228,0.17078161,0.086254805,0.11593251,0.22199838,0.23864043,0.034060862,0.12939084,0.10282925,0.14106889,0.15090403,0.09087072
0.7387184,0.75563484,0.8964373,0.93061787,0.93122864,0.8019005,0.8337727,0.8345426,0.80550176,0.77771527,0.6719181,0.69959754
-0.11212364,-0.13759552,-0.00986854,0.011485661,-0.02638183,-0.012377677,0.102853276,0.07837986,0.07227827,0.0655902,0.0091575645,0.041994844
0.16862558,0.067103095,0.0066097486,-0.0123879025,-0.0054341005,0.054968644,0.094254225,0.006364362,-0.010209369,0.036055062,0.028312493,-0.024654083
-0.63351506,-0.7038397,-0.67449284,-0.7405316,-0.75057477,-0.7470648,-0.7599184,-0.8398177,-0.8228653,-0.8139007,-0.81067336,-0.8066681
-1.9942893,-1.9665909,-2.000995,-2.0088148,-2.0912294,-2.1154196,-2.1099696,-2.1691039,-2.188494,-2.1200104,-2.1017156,-2.1352034
1.6468562,1.6249393,1.6187357,1.6408564,1.5327278,1.6131177,1.5216969,1.5727013,1.627323,1.5160939,1.49558,1.606023
0.7559071,0.6466394,0.6602485,0.733661,0.7337215,0.7682274,0.79937655,0.7775303,0.8574384,0.8400672,0.7715237,0.81512237
-0.15509546,-0.3609031,-0.28176028,-0.27201292,-0.42438868,-0.39808843,-0.47041687,-0.4197273,-0.4806944,-0.46932405,-0.4735466,-0.4245476
-0.3384419,-0.4379974,-0.49048528,-0.53760636,-0.6368585,-0.594005,-0.61946714,-0.6417751,-0.6334493,-0.6268448,-0.53867334,-0.6022781
-0.99447834,-0.9962663,-0.96286285,-0.91361505,-0.9570595,-0.9276754,-0.9433648,-0.93583834,-0.938959,-0.9484497,-0.9639128,-0.93107945
-0.28401092,-0.3050762,-0.3092241,-0.2839497,-0.23286659,-0.22972262,-0.28697044,-0.22168471,-0.21795602,-0.2888315,-0.28199732,-0.2557037
0.77023107,0.70246637,0.7179225,0.8172184,0.86838543,0.79577816,0.82230735,0.86154836,0.8268874,0.7350534,0.698735,0.7440302
0.3548368,0.3728218,0.3663857,0.3964469,0.44643834,0.4376182,0.5012761,0.42045346,0.43583488,0.42985693,0.35394627,0.33969337
0.41499734,0.4286487,0.46250904,0.5008938,0.47337115,0.5386377,0.5528704,0.49246895,0.48166135,0.51846236,0.40758008,0.43300188
-0.45876297,-0.4140716,-0.47949976,-0.44509625,-0.44832894,-0.46849594,-0.41882256,-0.36271507,-0.3707109,-0.29539487,-0.36244804,-0.3712285
0.23738049,0.1681232,0.31969723,0.31288943,0.38060263,0.40394503,0.40382016,0.29742697,0.33196157,0.48564553,0.38076317,0.36635295
-2.0000188,-2.0649526,-2.08064,-2.1013248,-2.1720276,-2.185827,-2.1930938,-2.175105,-2.1946042,-2.185644,-2.1898282,-2.1929657
0.20300303,0.19736585,0.27300873,0.2621581,0.23696105,0.2692524,0.37515664,0.38744637,0.37778804,0.48892722,0.37693217,0.4152288
1.0166028,0.89387286,1.0722057,1.0350647,0.98808676,0.96108276,0.88536704,0.9185606,0.92159545,0.9024192,0.92476314,0.82845217
0.20300303,0.14419739,0.07526928,0.11294831,0.0005509651,0.03354027,0.036927212,-0.08065436,-0.06214603,0.045900106,0.024481507,0.15307638
0.1657608,0.06976152,0.1933637,0.22037935,0.24294612,0.18660009,0.17451206,0.23141277,0.25252903,0.3248431,0.21603078,0.24638487
2.3945658,2.244352,2.3135703,2.3391583,2.2210104,2.3018868,2.2468836,2.1728303,2.220012,2.060853,2.1161995,2.0947816
-0.61346155,-0.5469928,-0.6387899,-0.6211638,-0.5021945,-0.53278106,-0.4331543,-0.53975314,-0.5051352,-0.56777453,-0.52718043,-0.6022781
-0.4301151,-0.3688784,-0.4437968,-0.46896982,-0.35855296,-0.3338033,-0.3013022,-0.32370666,-0.27600288,-0.3085216,-0.42374378,-0.3712285
-0.61346155,-0.66928023,-0.55365205,-0.5256696,-0.5710228,-0.55114824,-0.55067474,-0.4587357,-0.47458422,-0.5513661,-0.5884762,-0.5311859
0.3978086,0.4632082,0.40483505,0.4650834,0.42249808,0.46823016,0.44968176,0.51047283,0.51526743,0.5250257,0.42673498,0.39301252
-0.3584954,-0.29975936,-0.30647773,-0.2899181,-0.3346127,-0.31543612,-0.30416855,-0.1886776,-0.2454519,-0.23632458,-0.28582832,-0.17128171
-0.6020024,-0.6400376,-0.5756231,-0.5077644,-0.5710228,-0.5756378,-0.5850709,-0.5637583,-0.56623715,-0.56121117,-0.56549025,-0.60672134
