0,1,2,3,4,5,6,7,8,9,10,11
1.6313021,1.6151674,1.4010236,1.3116457,0.8399236,0.76123565,0.9870745,1.1242465,1.8466665,2.145718,2.037214,2.041656
1.1523345,1.0540141,0.9061676,0.91043645,0.6510872,0.6209344,0.8320757,0.97778475,1.379006,1.3863947,1.2063046,1.378549
1.0585307,1.1939627,1.578746,1.6553929,1.185715,1.0816768,0.9228953,1.0795935,0.8128908,0.439474,0.5719544,0.71544194
1.0130501,1.0404269,0.77739865,0.98431647,1.2274061,1.2618167,1.315236,1.1117436,0.82827437,0.8772015,0.7059721,0.70508087
-0.098382175,-0.09682543,-0.053746346,-0.08489109,-0.40468007,-0.38542396,-0.23596282,-0.013510818,0.18524125,-0.16798459,-0.08919931,0.17666738
0.19155666,0.18714796,0.04522483,0.23115106,0.55789524,0.51354337,0.54266393,0.52053845,0.36369064,0.5020065,0.25924656,0.12486212
0.7046347,0.6572666,0.47942096,0.6015771,0.83379257,0.70147777,0.8054353,0.92062896,0.66213185,0.5109397,0.652365,0.34244415
-0.9525648,-0.8427651,-1.1786122,-1.0576442,-0.15943794,-0.22347125,-0.15361972,-0.45825425,-0.8608413,-0.98090714,-1.0362574,-0.86979854
-0.54892445,-0.48949674,0.029261738,0.011563335,-0.16556899,-0.15851699,-0.19236942,-0.28142855,-0.41779456,-0.15011816,-0.38403812,-0.3517461
0.7344814,0.80129135,0.51347554,0.47946987,0.3445346,0.21735181,0.322275,0.588411,0.9328826,1.2255969,1.054418,0.8812187
0.5781418,0.45345795,1.1966959,1.1064236,0.87180513,0.89547455,0.944692,0.92598736,0.7421264,0.30547577,0.40219873,0.6739977
1.1978151,1.27141,1.1339078,1.2747058,0.8852934,0.81579727,1.0766832,1.2867832,1.5974528,1.6633245,1.3760602,1.5028815
-0.13533516,-0.16883782,-0.063324206,0.004380558,-0.29432112,-0.22606944,-0.11365909,0.18653442,0.12986042,-0.051852796,-0.0802648,-0.21705247
0.177344,0.06350405,-0.001600241,-0.51996213,-1.0533454,-1.0237081,-0.99279284,-0.908356,-0.2208849,0.3858747,0.29498464,0.42533255
0.41327462,0.38552174,0.47835675,0.121357195,-0.29799974,-0.3603083,-0.35221192,-0.33322597,0.111400135,0.3412086,0.33072266,0.25955576
-0.48070353,-0.4365065,-0.3229905,-0.3855416,-0.6658629,-0.62445575,-0.5435386,-0.35465938,-0.12243008,-0.123318516,-0.13387185,-0.21705247
-0.7024215,-0.72183865,-0.80081916,-0.7005576,-0.22565332,-0.15072247,0.055870835,-0.09388613,-0.44856167,-0.65037817,-0.51805574,-0.6211334
0.94625044,0.8936846,0.6401161,0.6795615,0.44631007,0.36804578,0.5898901,0.8206063,1.089795,1.2255969,1.215239,1.0988008
0.2455649,0.14366879,-0.07396626,0.2650127,0.82153046,0.6954153,0.71582663,0.50803566,0.11447685,0.010679701,0.026949322,-0.061636757
0.9007698,1.083906,1.511701,1.517894,1.1550597,1.0712842,0.9773871,0.9902876,0.843658,0.6002718,0.670234,0.72580296
-0.9738838,-0.81151444,-0.5305107,-0.058212206,0.6449562,0.59408665,0.037706915,-0.28500077,-0.87314814,-0.98090714,-1.0183883,-0.9423259
1.2148703,1.1599946,1.4042162,1.0664053,0.67070657,0.76643205,0.83328664,0.981357,1.5882226,1.6365248,1.5904884,1.606492
-0.90139914,-0.8074383,-1.011532,-0.7128709,-0.07482942,-0.04592956,-0.24201746,-0.4475375,-0.8146906,-1.0255731,-1.0719954,-0.99413115
-0.3215214,-0.3182975,-0.28787172,-0.31576604,-0.26243964,-0.1966235,-0.13787766,-0.10281672,-0.27626574,-0.15011816,-0.23215146,-0.4553566
0.44454253,0.45345795,1.0551565,0.98534256,0.73446953,0.73958427,0.91078603,0.8634732,0.6990524,0.3233422,0.38432974,0.518582
-0.10975233,-0.028889207,0.061187923,0.05465999,-0.24282026,-0.22606944,-0.064011045,0.13652311,0.07140286,0.12681149,-0.1696099,0.06269583
-0.4679121,-0.6172168,-0.1314334,0.18600218,0.58364564,0.55944437,0.013488352,-0.424318,-0.863918,-0.9719739,-1.0094538,-0.9112428
0.55824405,0.54585123,0.4677147,0.9176192,1.2482518,1.1622201,1.2365257,1.0367267,0.6036743,0.6002718,0.48260933,0.42533255
-0.9838327,-1.0003772,-1.2073458,-1.101767,-0.57267094,-0.5742244,-0.59076476,-0.847628,-1.045444,-1.0970389,-1.0898644,-0.99413115
0.71884745,0.7591709,0.5720069,0.8960709,1.215144,1.204657,1.2110962,1.0385128,0.75750995,0.6360047,0.5272819,0.311361
0.2810966,0.17220199,0.2814786,-0.08899553,-0.6499222,-0.5629657,-0.6622095,-0.50647944,0.12063028,0.40374112,0.5272819,0.3942494
2.576446,2.5472522,2.5684578,2.2177017,1.8748454,1.9737157,1.835935,1.8779883,2.2127955,2.4583805,2.2873805,2.466459
-0.71237034,-0.7802638,-0.50603396,-0.24804272,-0.07605563,-0.048527732,-0.025261346,-0.23320335,-0.59932065,-0.56997925,-0.714615,-0.65221655
0.0067917225,-0.020736862,-0.31128424,-0.1618494,0.37641606,0.2606547,0.24719746,0.29012927,-0.06704924,-0.19478422,-0.15174088,-0.030553611
3.0781536,3.1274276,3.0430937,2.7461488,2.366556,2.2924247,2.139878,2.1209004,2.4250886,2.6817107,2.7698438,2.6944022
-0.76211476,-0.66884834,-0.70610476,-0.565111,-0.16189037,-0.046795618,-0.076120324,-0.10281672,-0.3562603,-0.5342464,-0.50018674,-0.5175229
2.7782662,2.6804073,2.8238673,2.506039,2.1679099,2.159918,1.9400748,1.8404799,2.3420174,2.4405138,2.6090226,2.663319
0.8069661,0.7768343,0.60393304,0.6313343,0.45366734,0.47543684,0.8054353,0.9670681,1.2436306,1.3595952,1.2599117,1.2231333
0.6463627,0.68172365,1.0945321,1.1710685,0.8276615,0.8010743,0.7182485,0.83668137,0.70520586,0.6360047,0.5183474,0.6947198
-1.0236282,-0.9895074,-0.77102137,-0.42248157,0.33962974,0.27624372,-0.22143169,-0.6011437,-1.0608276,-1.141705,-1.134537,-1.0977416
0.29815182,0.2618778,0.052674275,0.18189774,0.31878418,0.32820714,0.42399296,0.41694364,0.3606139,0.21614364,0.23244303,0.29063892
-0.06569299,-0.07236839,0.093114115,-0.033585545,0.008552894,0.047604613,0.1793855,0.39908248,0.46214548,0.5466726,0.3664607,0.37352732
0.8808721,0.76732326,0.66884965,0.99355143,1.3218244,1.2696112,1.2655879,1.0313683,0.671362,0.6806708,0.5004783,0.59110934
3.4732664,3.588035,3.6369207,3.4870007,2.693954,2.6215265,2.073277,2.0030165,2.0866501,2.065319,2.1891007,1.9484067
0.16881637,0.24149694,0.3304321,0.21473329,0.13975742,0.2260124,0.063136406,0.34907117,0.22831525,0.35907504,0.16096696,0.28027788
0.07359136,-0.15796803,-0.08780094,-0.3968288,-0.6045524,-0.6495714,-0.587132,-0.590427,-0.19011778,0.08214542,0.009080301,-0.051275708
-0.7692211,-0.69602287,-0.28467909,-0.092073865,0.15324573,0.18790586,-0.031315986,-0.18497816,-0.5039425,-0.8469089,-0.57166284,-0.5175229
-0.53329045,-0.50580144,-0.58372104,-0.36912382,-0.049079,-0.032938704,0.10430796,0.079367325,-0.42087126,-0.56104606,-0.50018674,-0.46571764
-0.65836215,-0.48406184,-0.7518656,-0.79701203,-0.67567265,-0.6426429,-0.5277965,-0.56720746,-0.5131727,-0.5878457,-0.6342044,-0.5900502
0.05085106,0.0553517,0.11333403,-0.0294811,0.06250616,0.18184347,0.24961932,0.33656833,0.3544605,0.41267434,0.33072266,0.34244415
1.2305043,1.202115,0.9636347,0.9545592,0.75041026,0.5966848,1.011293,1.1849744,1.6866775,1.7347901,1.7602441,1.4614373
0.5099209,0.56487334,0.2612587,0.4999921,0.88038856,0.857368,0.96285594,0.89205104,0.58829075,0.36800826,0.33072266,0.29063892
-0.14244151,0.02002487,0.100563556,0.5328277,1.0790347,1.0972658,0.7666856,0.6920058,-0.18704106,-0.31984925,-0.3661691,-0.24813563
-0.70526403,-0.6729245,-0.7880487,-0.6420693,-0.0037092112,0.12295158,-0.003464641,-0.09924448,-0.59932065,-0.68611103,-0.714615,-0.745466
-0.01594858,-0.039759003,0.022876501,-0.038716096,0.017136367,0.008632041,0.1793855,0.20082335,0.27446595,0.20721042,0.00014579095,0.3528052
0.89224225,0.7836279,0.7486651,0.74625874,0.55053794,0.5447214,0.8526615,0.81346184,1.2036334,1.3059958,1.0990905,0.8812187
0.8211788,0.8257484,0.7837839,0.29887435,-0.31761912,-0.35771012,-0.6585767,-0.47968766,0.3329235,0.9933333,0.8489242,0.9330239
-0.4764397,-0.50580144,0.029261738,0.039268326,-0.1177468,-0.10828567,-0.2262754,-0.20998381,-0.2639589,-0.13225172,0.018014811,0.12486212
0.6776306,0.5947653,0.66565704,0.64467376,0.53704965,0.447723,0.6201633,0.73844486,1.046721,0.8504018,0.7595791,0.7568861
0.5795631,0.45209923,0.4528158,0.415851,0.16428164,0.3048236,0.4300476,0.52768296,0.714436,0.5198729,0.598758,0.58074826
-1.0037304,-1.1280972,-1.2839687,-1.1787254,-0.7038755,-0.7075972,-0.70701385,-0.91192824,-1.2362003,-1.3203692,-1.2774892,-1.37749
-0.13817771,-0.12535864,-0.08780094,-0.16903217,-0.47457406,-0.39754874,-0.17783828,-0.09745837,0.17908783,0.45734042,0.12522893,0.3942494
0.7856471,0.85564035,0.73802304,0.7154754,0.4745129,0.5118112,0.726725,0.8491842,1.3082416,1.3863947,1.545816,1.2127723
-0.557452,-0.40661457,-0.020755952,-0.023324436,-0.21584363,-0.19142716,-0.13787766,-0.21355605,-0.1470438,-0.09651887,-0.026657738,0.041973732
0.404747,0.3067157,0.18250744,0.115200534,-3.057976e-05,-0.026010245,0.1575888,0.30084598,0.6036743,0.64493793,0.5451509,0.52894306
1.1523345,1.1708643,1.0817616,1.0407525,0.7148501,0.6365234,0.8889893,0.981357,1.6251432,1.690124,1.5368814,1.6790193
0.11196562,0.08116747,-0.28467909,-0.7652026,-1.3108497,-1.339819,-1.2591971,-1.0619621,0.09293985,0.78786933,0.81318617,0.6947198
0.87660825,0.7102568,0.5869058,0.8201387,1.0177242,1.0487666,1.080316,1.0313683,0.7421264,0.7074704,0.6881031,0.60147035
-0.9568286,-0.85091746,-0.84338737,-0.6543826,-0.5714447,-0.70673114,-0.92376995,-1.1476958,-1.1162084,-1.1774378,-1.3400308,-1.3153237
0.7344814,0.7768343,0.74121565,0.7708854,0.5211089,0.4217413,0.72551405,0.78309786,1.1820964,1.1719977,1.1169596,0.8190524
-1.2055507,-1.1593479,-1.1637133,-1.5563341,-1.9521577,-1.9694425,-2.0559878,-2.0675466,-1.4115729,-1.2935696,-1.4383104,-1.4189342
-1.4912256,-1.6444124,-1.6223862,-1.814914,-2.209662,-2.32366,-2.390204,-2.331892,-1.937691,-1.6330317,-1.7152802,-2.009514
0.66768175,0.7401488,0.58584154,0.88170534,1.1084638,1.2254423,1.197776,1.1367493,0.65597844,0.52880615,0.7685136,0.58074826
-0.86160356,-0.91749495,-0.9700279,-0.7939337,-0.061341107,0.11515707,0.16727622,-0.17068921,-0.7531563,-1.0255731,-0.83969814,-0.9423259
0.65062654,0.57030827,0.31872582,0.62722987,1.162417,0.8513056,1.1105891,0.91169834,0.45599207,0.35907504,0.23244303,0.114501074
0.8666594,0.847488,0.6401161,0.66930044,0.3347249,0.33686772,0.6056322,0.8063174,1.1236389,1.3327955,1.072287,1.0262734
-0.40537626,-0.47183332,-0.45388788,-0.08386497,0.5076206,0.53173053,0.4470006,0.17403159,-0.42087126,-0.40024817,-0.33936557,-0.46571764
-1.2211846,-1.0343453,-1.1445577,-0.5579282,0.011005315,-0.16284727,-0.6392019,-0.98873127,-1.2915812,-1.4543674,-1.2149476,-1.3153237
-0.40537626,-0.46639842,0.08034364,0.015667778,-0.23178437,-0.13080315,-0.14635415,-0.11531955,-0.16550407,-0.14118494,-0.062395778,-0.26885772
2.4670084,2.370618,2.0395472,1.9191034,1.2617401,1.1916661,1.5465232,1.6690124,2.4035516,2.5566456,2.4928741,2.2799602
-0.08132695,-0.01394324,0.0015923775,0.0084850015,-0.35563165,-0.30055034,-0.182682,0.120448045,0.2836961,0.0017464873,0.06268736,0.16630633
-0.7507446,-0.82781917,-0.82848847,-0.76212424,-0.66341054,-0.48935083,-0.31467316,-0.38323727,-0.5654768,-0.5789125,-0.68781143,-0.65221655
0.16739511,0.23198587,0.42195383,0.47023487,0.3911306,0.2909667,0.069191046,0.097228505,-0.023975251,0.010679701,-0.14280637,-0.113442004
-0.13107136,-0.10497777,-0.36768717,-0.19160661,0.30039102,0.24333353,0.22176798,0.22940125,-0.08550952,-0.13225172,0.10735991,-0.23777458
-0.7024215,-0.5370521,-0.15803856,0.039268326,0.46838185,0.55424803,0.41188368,0.14723982,-0.53470963,-0.5878457,-0.7235495,-0.5796892
-1.2382399,-1.2734808,-1.156264,-0.76109815,0.08457795,-0.11867836,-0.48299214,-0.96729785,-1.3838825,-1.3293024,-1.3847033,-1.2635185
-1.5836082,-1.6281077,-1.6947523,-2.1053035,-2.5333815,-2.5306475,-2.5415697,-2.4872844,-1.9746115,-1.8384956,-1.8314288,-1.8644593
-0.060007915,-0.19872975,-0.53689593,-1.0863754,-1.5609965,-1.5961719,-1.5764602,-1.3263077,-0.4577918,0.40374112,0.16990148,0.24919473
0.74443024,0.87466246,0.48793462,0.7175276,0.95518744,0.94310766,0.961645,0.8974094,0.649825,0.84146863,0.7863827,0.59110934
-0.8985566,-0.9555392,-1.09454,-0.94271976,-0.22565332,-0.25551537,-0.34010264,-0.50826555,-0.8269974,-0.8469089,-0.9647812,-0.9837701
0.7074773,0.7768343,0.56775004,1.0315175,1.4910415,1.2678791,1.4169539,1.2403442,0.5544469,0.48414004,0.5094129,0.54966515
-0.6228304,-0.5302585,-0.39854914,-0.24804272,0.19248448,0.24766383,0.13942488,-0.07781107,-0.4301014,-0.62357855,-0.68781143,-0.5589671
-0.65409833,-0.6919467,-0.84657997,-0.80932534,-0.48315755,-0.37936154,-0.25775954,-0.24392006,-0.5193261,-0.67717785,-0.75035304,-0.63149446
-0.21350497,-0.12807609,0.06225213,-0.11977886,-0.37157238,-0.24772085,-0.07854218,0.063292265,0.09601657,-0.08758566,-0.09813382,0.12486212
1.4365882,1.4874473,1.1679624,1.156703,0.75163645,0.6841566,0.9773871,1.0010043,1.5543787,1.6097251,1.8049167,1.7515467
-1.6603566,-1.5927808,-1.8043655,-2.2294629,-2.6192162,-2.733305,-2.6566079,-2.6283877,-2.0730662,-1.7580967,-1.8582323,-1.9473478
1.8913944,1.9439787,1.8554397,1.8411189,1.1697743,1.1708807,1.4133211,1.5832788,2.0374227,2.1993172,1.9746724,1.9587677
0.367794,0.45209923,0.3176616,0.34607545,0.31755796,0.27364555,0.44215688,0.5294691,0.49291262,0.3858747,0.42900229,0.2699168
-0.4536994,-0.5180299,-0.10057142,0.027981108,-0.07605563,-0.14725825,-0.10033888,-0.2599951,-0.41471782,-0.4181146,-0.33936557,-0.24813563
-0.6640472,-0.48949674,-0.14207546,0.34607545,0.73814815,0.68675476,0.39614162,0.04185884,-0.5254795,-0.6682446,-0.43764517,-0.4968008
0.7231112,0.68172365,0.73483044,0.7534415,0.57383597,0.6581749,0.68676436,0.8491842,1.0190306,0.83253545,0.89359677,0.6325535
-0.21066242,-0.1009016,0.24103877,0.6087599,1.1440239,1.0946677,0.63469446,0.5509025,-0.10089309,0.07321221,-0.18747891,-0.07199781
0.5312399,0.63688576,1.3201439,1.2326353,0.99319994,0.98294634,0.9313718,0.96528196,0.80673736,0.35014182,0.5004783,0.6325535
-0.60293263,-0.49629036,-0.49858454,-0.21110272,0.23417565,0.35505491,0.31016573,0.09008403,-0.55009323,-0.51637995,-0.59846634,-0.5175229
-0.25472176,-0.20552337,-0.33150417,-0.1054133,0.2170087,0.14200483,0.035285056,-0.04208871,-0.42394796,-0.67717785,-0.5627283,-0.4760787
0.03379583,-0.11313012,0.057995304,0.024902776,-0.27960658,-0.2589796,-0.08459682,0.15974264,0.22216181,-0.016119942,0.08055638,0.23883367
-0.43238038,-0.32509112,0.0069134086,-0.043846652,-0.08463911,-0.07797367,-0.07127661,0.099014625,-0.011668397,-0.15011816,-0.32149655,0.0005295364
0.49855074,0.56487334,0.7699492,0.60670763,0.38745198,0.40875044,0.5886792,0.63485,0.95134294,0.73427004,0.6970376,0.85013556
-0.5986688,-0.6498262,-0.84125894,-0.63180816,0.06005374,0.15412964,0.042550627,-0.20641157,-0.7500796,-0.7754432,-0.7950256,-0.9112428
-0.2945173,-0.28704685,-0.43579638,-0.91398865,-1.3206593,-1.3346226,-1.209549,-1.2048516,-0.37472057,-0.13225172,-0.14280637,-0.16524725
2.1898608,2.1124604,2.4918349,2.082255,1.6136626,1.7113004,1.7330061,1.7868962,2.3943214,2.360115,2.5822191,2.3939319
-0.9966241,-0.96097416,-0.7593151,-0.52509266,-0.23301058,-0.31440726,-0.5653353,-0.8833504,-1.1777427,-1.2935696,-1.1881441,-1.190991
0.056536134,0.06350405,0.02606912,-0.047951095,-0.4206208,-0.3637725,-0.17904921,0.057933908,0.27754265,0.26974294,0.18777049,0.14558423
0.65773284,0.82303095,0.4315317,0.9176192,1.522923,1.3111819,1.2885956,1.117102,0.79443055,0.3948079,0.6791685,0.14558423
-0.21919005,-0.23133914,-0.4070628,-0.88423145,-1.3856485,-1.3363547,-1.4275161,-1.3638161,-0.7531563,-0.43598104,-0.4555142,-0.5175229
0.6833157,0.6667777,0.8848835,0.71034485,0.41933343,0.5299984,0.6807097,0.7688089,1.1790197,1.2077305,1.0812215,1.0677176
0.5511377,0.6219398,1.1073027,1.0540919,1.016498,0.97948205,0.88172376,0.9099122,0.58829075,0.3233422,0.3485917,0.6947198
0.96046317,0.92221785,0.68694115,0.77498984,0.8656741,0.84437716,0.8357085,0.72415596,0.6959757,0.86826825,0.8846623,0.73616403
0.6207799,0.70889807,0.81251746,0.8191126,0.54563314,0.43126795,0.59473383,0.6527112,0.9544196,0.689604,0.5272819,0.74652505
-0.42101023,-0.44058266,-0.6890775,-1.1181848,-1.5842946,-1.6221535,-1.6624361,-1.4870583,-0.6547015,-0.09651887,-0.24108598,-0.21705247
-1.0207857,-1.124021,-1.3499495,-1.222848,-0.49787205,-0.39754874,-0.3776414,-0.5707797,-1.0423673,-1.2221038,-1.1881441,-1.2842405
0.47438917,0.64096195,0.5187966,0.42816433,0.22313975,0.3022254,0.46395358,0.61877495,0.84673464,0.814669,1.01868,0.57038724
0.21145444,0.19394158,0.33468893,0.2742477,0.22191355,0.29356486,0.3828214,0.52411073,0.563677,0.41267434,0.38432974,0.48749885
1.081271,1.0078175,1.2137233,0.92890644,0.50271577,0.5724352,0.6976627,0.96528196,1.5328417,1.4310609,1.3313876,1.378549
-0.44375053,-0.61585814,-0.5337033,-0.41119435,0.028172264,0.019890783,0.011066496,-0.17783368,-0.39010414,-0.37344852,-0.47338322,-0.4968008
0.95619935,0.92221785,0.8231595,1.0684575,1.3255031,1.4436888,1.3539857,1.0670906,0.8528881,0.91293436,0.7685136,0.7776082
0.66768175,0.55672103,0.40811914,0.42200765,0.16673407,0.13334426,0.34528264,0.48124388,0.8805785,1.0915986,0.89359677,0.8086914
-0.1566542,-0.058781143,0.016491264,-0.022298325,-0.23791543,-0.2546493,-0.18026014,0.18653442,0.25292894,-0.15905137,-0.05346127,-0.051275708
0.91214,1.1002107,0.9583137,0.980212,0.5762884,0.51094514,0.8235992,0.9617097,1.5513021,1.6543912,1.4296674,1.5546868
-0.7706424,-0.6946641,-0.9200102,-0.62667763,-0.006161633,0.061461527,0.0098555675,-0.25285065,-0.7808467,-0.7933096,-0.7950256,-0.97340906
0.55255896,0.52682906,0.37725717,0.7031621,1.1305355,1.0695521,1.129964,0.92420125,0.67751545,0.35907504,0.5094129,0.48749885
-0.01594858,-0.016660688,0.033518564,-0.07873442,-0.009840265,0.040676154,0.17696364,0.2633375,0.34523034,0.1982772,0.116294414,0.3528052
0.07074882,-0.011225791,-0.026076984,-0.34347105,-0.64256495,-0.6573659,-0.69006085,-0.6297216,-0.15319721,0.12681149,0.04481834,0.12486212
-0.82607186,-0.8155906,-1.0253667,-0.89551866,-0.2955473,-0.2087483,-0.19963498,-0.31357867,-0.73469603,-0.8469089,-0.7235495,-0.84907645
-0.77917,-0.67156583,-0.6890775,-0.54356265,-0.09567501,-0.07364339,-0.22748633,-0.39038175,-0.6762385,-0.8558421,-0.8933052,-0.80763227
-0.24050908,-0.32509112,-0.36449456,-0.2819044,0.068637215,0.16365626,0.018332064,0.09544239,-0.24857533,-0.31984925,-0.41084164,-0.26885772
0.13896973,0.033612113,-0.28467909,-0.82676923,-1.3378263,-1.355408,-1.3391184,-1.1601986,-0.014745111,0.66280437,0.8399897,0.6221925
1.4593287,1.6192435,1.7969083,1.6995157,1.2004296,1.204657,1.0645739,1.1188881,1.1297923,1.1094651,1.19737,1.1298839
-1.1671764,-1.1484782,-0.918946,-0.39067215,0.4499887,0.30655572,-0.5181091,-0.7922583,-1.2977346,-1.3650353,-1.3489653,-1.2946016
1.0613732,1.2496704,0.86679196,1.0253608,1.1452501,1.2107193,1.196565,1.0795935,0.86211824,0.8772015,0.7863827,0.6221925
0.6790519,0.8610752,0.3804498,0.48870486,0.6375989,0.5360608,0.5620388,0.52053845,0.4682989,0.28760934,0.41113326,0.4149715
0.63925636,0.45889285,0.26977235,-0.33936659,-0.91110504,-0.9067904,-0.8014662,-0.6404383,0.37599748,0.98440003,1.0633525,1.0262734
-0.8175442,-0.7965685,-1.1243378,-1.1397331,-0.7443404,-0.7526322,-0.82931757,-0.9208588,-1.0239071,-1.186371,-1.0273228,-1.1391858
-0.24619415,-0.14845695,0.18250744,-0.027428878,-0.26734447,-0.16977572,-0.076120324,0.20082335,0.1698577,-0.10545208,-0.062395778,0.0005295364
-1.6418802,-1.6824567,-1.8724747,-2.3053951,-2.7136345,-2.7774737,-2.5766866,-2.5623014,-2.063836,-1.6330317,-1.9029049,-2.019875
0.34789625,0.3012808,0.07927943,-0.5055966,-1.044762,-1.0670109,-1.2361894,-0.9976619,-0.054742385,0.6270715,0.5719544,0.6221925
0.032374565,-0.046552625,0.07608681,0.0013022256,-0.26734447,-0.17583813,0.054659907,0.18832053,0.37599748,0.26974294,0.16096696,0.093778975
0.8950848,0.84205306,1.2882177,1.2203219,0.9233059,0.8772873,0.8490287,0.8991955,0.6805921,0.6806708,0.6881031,0.6843588
-0.07990568,-0.07236839,-0.15271752,-0.49841377,-0.9000692,-0.94316477,-1.0678704,-0.99408966,-0.28241917,-0.2841164,-0.10706833,-0.061636757
-1.5011744,-1.5656064,-1.8565116,-2.2653768,-2.6474192,-2.6622882,-2.5573118,-2.617671,-2.002302,-1.8384956,-1.6170006,-1.9680698
-0.67541736,-0.44737628,-0.053746346,0.32760546,0.93924665,0.88075155,0.5487186,0.24190408,-0.5685535,-0.8469089,-0.75928754,-0.69366074
0.77143437,0.8040088,0.7295094,0.75754595,0.59958637,0.66250515,0.6940299,0.77416724,0.8375045,0.814669,0.6612995,0.6325535
0.47581044,0.43987072,0.26977235,0.5954204,0.9453777,0.93184894,0.9228953,0.81703407,0.41291806,0.67173755,0.43793678,0.32172206
-0.9738838,-0.9976597,-1.2594919,-1.1602553,-0.49419343,-0.43565527,-0.48783585,-0.68151903,-1.1654359,-1.1595713,-1.2060131,-1.2117132
0.48149553,0.5105244,0.44004533,0.2834827,0.104197316,0.14893329,0.37676677,0.48303,0.75135654,0.7610697,0.7506446,0.6532756
0.758643,0.793139,0.6305382,0.14803608,-0.584933,-0.491949,-0.5956085,-0.35108715,0.56060034,1.1094651,1.143763,1.0262734
-0.105488524,-0.15389185,-0.44643843,-0.93245864,-1.4261134,-1.4437459,-1.4698986,-1.24236,-0.28241917,0.37694147,0.32178816,0.3528052
-0.6000901,-0.66884834,-0.71674687,-0.7180015,-0.3764772,-0.2996843,-0.019206706,-0.11531955,-0.34395343,-0.46278068,-0.5359248,-0.54860604
-0.2760408,-0.23405659,0.031390153,-0.05308165,-0.32620257,-0.32306784,-0.28803274,-0.19212262,-0.07320267,0.0017464873,0.17883599,0.29063892
0.030953294,-0.085955635,-0.34001783,-0.9088581,-1.4199823,-1.4818523,-1.3597041,-1.165557,-0.107046515,0.689604,0.5451509,0.56002617
2.5807097,2.5649157,2.7919412,2.3654616,1.8613571,1.8923063,2.0648005,1.9869415,2.4804695,2.6817107,2.8145165,2.7876518
0.29673058,0.23742077,-0.015434922,0.17061052,0.3911306,0.3896972,0.40582904,0.3526434,0.39138106,0.26080972,0.27711558,0.22847262
-1.6347737,-1.6444124,-1.6734681,-1.907264,-2.2366385,-2.339249,-2.357509,-2.3247476,-1.9776882,-1.8206292,-1.6170006,-1.7194047
0.13044211,0.044481907,0.24423139,0.4733132,0.48922744,0.5187397,0.28110346,0.24904855,-0.29780275,-0.1769178,-0.33936557,-0.31030193
-0.7237405,-0.75852424,-0.7444162,-0.7313409,-0.44882363,-0.4425837,-0.28561088,-0.33322597,-0.6300878,-0.56997925,-0.5448593,-0.54860604
-0.6512558,-0.7164038,-0.83487374,-0.80111647,-0.10180606,-0.077107616,-0.18389292,-0.2992897,-0.5747069,-0.6146453,-0.50912124,-0.5589671
-0.08132695,0.006437626,-0.30702743,-0.20802438,0.13975742,0.07358632,0.20844777,0.09365627,-0.06089581,0.06427899,0.098425396,-0.020192562
0.4232235,0.49150226,0.15590228,-0.3958027,-0.97609425,-0.9371024,-1.0109568,-0.7761833,0.25292894,0.89506793,0.8399897,0.9330239
-0.88434386,-0.8522762,-1.1339157,-1.0617486,-0.63152903,-0.5551712,-0.42850038,-0.48325992,-0.670085,-0.9719739,-0.8754361,-0.65221655
0.18587159,0.17084327,-0.0973788,0.012589445,0.25379503,0.23120874,0.29805645,0.3115627,0.20062482,0.26080972,0.25924656,0.23883367
-0.16802435,-0.0030734446,0.1771864,0.5430888,0.9453777,0.98641056,0.78121674,0.78309786,-0.08550952,-0.26624995,-0.20534794,-0.030553611
-0.2390878,-0.12943481,0.019683883,0.17061052,-0.08463911,-0.016483616,-0.06764383,-0.036730357,-0.042435534,0.010679701,-0.017723229,-0.009831512
1.4977028,1.5214154,1.3605838,1.3814213,0.9772592,0.93358105,1.2014087,1.3064305,1.8282062,2.065319,1.8585237,1.8758793
0.7160049,0.70618063,0.8880761,0.8734965,0.5444069,0.44512483,0.53539836,0.71879756,0.8159675,0.42160755,0.6612995,0.6636367
-1.0293133,-1.0112469,-1.068999,-0.9180931,-0.24404648,-0.24079241,-0.43576595,-0.66723007,-1.1869729,-1.1685046,-1.1881441,-1.1391858
-0.3215214,-0.27210087,-0.0803515,-0.1054133,-0.5493729,-0.4676994,-0.3691649,-0.11710567,0.14524399,-0.016119942,0.018014811,0.0005295364
2.3774683,2.424967,2.7674644,2.377775,1.8294756,1.9165559,1.9182781,1.9547914,2.495853,2.5834453,2.7162368,2.5804307
0.4374362,0.40182644,0.4336601,0.31118768,0.3224628,0.36371547,0.31622037,0.4008686,0.44983864,0.35907504,0.30391914,0.3528052
0.7657493,0.73879004,1.1445498,1.2408441,1.0655464,1.0496327,1.0246133,1.2099801,0.7852004,0.53773934,0.56301993,0.6947198
-0.72231925,-0.66748965,-0.38045764,-0.27882606,0.31755796,0.40095595,0.22540076,-0.1689031,-0.74084944,-0.8290425,-0.8843707,-0.7351049
0.9078762,0.8909672,0.8699846,0.83347815,0.649861,0.6269968,0.79816973,0.87418985,1.0990251,0.86826825,0.99187636,1.0469955
-0.4139039,-0.47726822,-0.6943985,-1.0463569,-1.423661,-1.4082375,-1.2725173,-1.1727015,-0.75623304,-0.5878457,-0.57166284,-0.6211334
