0,1,2,3,4,5
-0.7826465,-0.32252395,-0.45179224,-0.5950098,-1.2538847,-1.5944116
0.24141216,0.41074997,0.49957386,0.341198,0.6036836,0.40206447
0.10596553,-0.11897301,-0.03711864,-0.0069569885,-0.0726304,-0.20671454
-2.0067968,-2.4634876,-2.4174404,-2.5271833,-2.44585,-2.0064673
-1.7707913,-2.2415435,-2.247758,-2.3210616,-2.282127,-1.7778429
-0.33628827,0.026946053,-0.027585914,0.100434095,-0.00071465375,-0.32368517
-0.8000903,-0.31271428,-0.13530572,-0.1420619,-0.40313682,-0.7357408
0.3953288,0.6817425,0.5996675,0.67463,0.12934573,-0.2917841
-1.8446712,-2.1495776,-2.136225,-2.2275276,-2.2729461,-1.9586157
0.13264441,0.3433084,0.40996623,0.32560897,0.47821358,0.3861139
0.17676719,0.02204121,0.092526436,0.16971867,-0.1414859,-0.4512895
0.34299713,0.37764227,0.30891934,0.3593852,0.066610724,-0.028600153
-0.4614738,-0.21952227,-0.14483844,-0.2286676,-0.24859445,-0.3954626
-0.0130633265,-0.33846468,-0.36027807,-0.27543467,-0.24247396,-0.2811504
0.63441265,0.36047533,0.5138729,0.3515907,0.8974671,1.2128837
0.098782755,-0.10793711,-0.027585914,0.030283468,-0.19963054,-0.28912568
-0.91398865,0.0011956309,0.015311354,-0.02427813,-0.27001616,-0.79688454
-0.8575525,-0.40713248,-0.45465204,-0.4122717,-0.5148357,-0.7649835
0.41174656,0.7773869,0.8570511,0.9153938,0.88981646,0.6094215
-0.85036975,-0.375251,-0.41366133,-0.32220176,-0.27613664,-0.6134533
2.60865,2.1495166,1.9695201,2.0940976,1.8170705,2.4091742
3.2715175,2.3542938,2.2717075,2.3998158,2.3419025,2.9754186
-0.50764877,0.12013806,0.032470264,0.15759386,-0.21340165,-0.7703003
0.11930498,0.0551489,0.03533008,0.1567278,-0.012955631,-0.121644974
-0.114648305,-0.14717585,-0.36313787,-0.19922167,-0.33122104,-0.6320623
1.1525986,0.7479578,0.7445649,0.67463,0.98927444,1.5079687
-0.069499426,0.59468156,0.69118166,0.6971474,-0.055799052,-0.6134533
0.3306838,0.57015735,0.67020965,0.6070775,0.6205149,0.348896
0.24038605,0.037981946,0.16688171,0.058863353,0.42618942,0.6572731
0.41687712,0.30161723,0.24409679,0.3697779,0.5899125,0.6758821
2.8733864,2.2181845,2.2450159,2.3175404,1.8660345,2.2390351
-0.9221975,-0.33478606,-0.2859228,-0.22606944,-0.3358114,-0.711815
-0.25009492,0.3322725,0.37469515,0.41048256,0.062020358,-0.69852287
-0.09720442,-0.4537285,-0.3965024,-0.4408516,-0.100172594,0.22129166
-0.16082329,-0.40713248,-0.4317735,-0.28755948,-0.043558076,-0.0020159166
0.69187486,1.215144,1.1106216,1.221112,0.5042257,-0.068476506
0.8119298,1.3598369,1.3908838,1.1985946,1.3519133,0.9709672
1.2706013,1.016498,1.0248271,0.98121417,0.9204189,0.7237338
-0.47686544,-0.1177468,-0.115287,-0.026010245,-0.025196608,-0.5097748
1.2162174,0.8730313,0.88564926,0.811467,1.208082,1.7126673
-2.2540896,-2.5812037,-2.6090484,-2.6181192,-2.4795127,-1.947982
-0.6892704,0.19248448,0.06964789,0.007765983,-0.7871974,-1.145138
-0.06642109,-0.44024017,-0.31928733,-0.3152733,0.03600828,0.27446014
1.0058647,0.8031373,0.71310693,0.7707623,0.9204189,0.7131001
3.3915725,2.4401286,2.2650347,2.405878,2.2133722,2.7414773
-0.23059882,-0.49419343,-0.43368006,-0.42612863,0.058960114,0.10697945
-2.147374,-2.5431912,-2.5489922,-2.5808787,-2.4994042,-2.0410268
0.40148544,0.7540889,0.7655369,0.6954153,0.73068374,0.46852505
1.2039042,0.8485071,0.790322,0.7222631,1.1866602,1.6781079
2.9954937,2.344484,2.3041189,2.3296652,1.7895284,1.7153257
-1.7738696,-2.0612905,-2.0246923,-2.1487162,-2.2499943,-1.9134225
0.06799943,0.5652525,0.40138677,0.5724352,0.1278156,-0.3609031
1.0294653,1.4223738,1.3575193,1.1362385,1.1682987,0.8646302
-1.8344102,-2.1949475,-2.2458515,-2.23359,-2.3402715,-1.9400067
-0.41940325,-0.0368169,-0.051417727,0.021622898,0.009996202,-0.32102674
0.15214053,0.034303315,-0.033305548,0.103898324,0.2930688,0.4632082
-0.76212424,-0.24159406,-0.31547424,-0.21827494,-0.17208834,-0.47521532
-0.3475755,-0.7909364,-0.7415871,-0.71539176,-0.10170272,0.47118348
-0.9006492,-0.39241797,-0.34788552,-0.3421211,-0.3618235,-0.63737917
-0.6482259,0.053922687,-0.07429627,0.060595468,-0.4092573,-0.8128351
-0.8288214,-0.20971258,-0.19917499,-0.12474076,-0.556149,-1.1345043
0.2444905,-0.049079,0.09443298,0.025087126,0.4185388,0.6758821
-0.042820543,-0.30903563,-0.19059552,-0.27370256,0.05742999,0.23724219
0.5554021,0.3322725,0.42045224,0.41567892,0.7123223,0.89387286
1.3249851,1.0655464,1.0286402,1.0617576,1.0305877,0.7609517
0.2660388,0.78474414,0.6902284,0.7924137,-0.074160516,-0.73308235
1.0520397,0.6743852,0.7445649,0.56550676,0.95561177,1.3537802
-0.26753885,-0.5824806,-0.5823906,-0.4876187,-0.20728114,0.056469403
-1.0330175,0.07476827,0.032470264,-0.03640293,-0.3067391,-0.8739788
0.28758714,0.719755,0.7455182,0.5888903,0.7077319,0.40472287
-1.703068,-2.1201487,-2.1305053,-2.1365914,-2.121464,-1.6954317
0.2167855,0.1250429,0.15830225,0.14806724,0.3068399,0.5190351
-0.031533323,0.39603543,0.5786955,0.4078844,0.28388807,-0.3369773
-0.06231665,0.39726165,0.5138729,0.41048256,-0.34958252,-0.8048598
-2.3197606,-2.7590044,-2.7453663,-2.7584205,-2.6294646,-2.168631
-0.09720442,-0.5358846,-0.5709513,-0.4954132,-0.1766787,0.48447558
-0.30447882,0.08580416,0.09824607,-0.058054358,0.034478158,-0.09240232
1.295228,0.9699019,0.87992966,1.084275,0.9525515,0.7769022
-0.17724106,0.28199786,0.33275115,0.22514634,0.2777676,-0.05784281
-0.3321838,-0.90620023,-0.95512015,-0.9223794,-0.68314916,0.3249702
0.2167855,-0.0012567904,0.17641443,0.11775524,0.5103461,0.6173968
-0.080786645,-0.36544132,-0.31928733,-0.39581662,0.040598646,0.330287
0.44868654,0.90246034,0.9723971,0.84870744,0.8286116,0.46054977
-0.06436887,-0.32988122,-0.3726706,-0.28582737,0.091092676,0.1681232
0.23217717,0.55053794,0.6425648,0.61054176,0.63581616,0.48979244
1.0499876,1.3855875,1.4709587,1.250558,1.134636,0.8141202
0.23217717,0.114007,0.07727408,0.15066542,0.46903282,0.71044165
0.92172366,0.57138354,0.6092002,0.46244597,0.8485032,1.0613536
-0.9345109,-0.66831535,-0.67485803,-0.5664299,-0.4719923,-0.7570082
-0.3475755,0.019588789,0.103012435,0.21821786,0.16300842,-0.10835286
0.7195798,1.1072376,1.199276,1.0912035,1.0351781,0.7131001
0.3132399,0.20474659,0.30891934,0.19570038,0.5057558,0.60410464
0.08031276,0.68051624,0.6978546,0.76989627,0.30377966,-0.3609031
0.8652876,0.6241106,0.65972364,0.66423726,0.79800916,0.8858976
0.24654272,0.69645697,0.8065276,0.6919511,0.69702107,0.2850938
0.06799943,-0.3396909,-0.3621846,-0.33259445,0.05742999,0.31167805
0.6508304,0.53337103,0.55200386,0.4537854,0.72609335,1.095913
1.1320764,0.7209812,0.7865089,0.6858887,1.0734311,1.3564385
1.0520397,0.56157386,0.58250856,0.74218243,1.1392264,1.8695143
0.18497607,-0.1300089,0.023890808,-0.0693131,0.30224955,0.36484653
-0.6656698,0.10051868,0.04581608,-0.022546018,-0.7979083,-1.2674255
1.0684575,1.1955247,1.2440798,1.1535596,1.2463349,1.0002098
0.85194814,0.46715567,0.56153655,0.4858295,0.709262,0.8991897
-1.8959768,-2.297949,-2.3049543,-2.3972747,-2.3785245,-1.9160808
1.5137895,1.0557367,1.1373132,0.9517683,1.284588,1.6940584
1.6338446,1.2973002,1.2755377,1.1708807,1.5263473,1.8402717
0.18497607,-0.087091535,0.044862807,0.0398101,-0.15831724,-0.21734823
0.016693888,0.15815058,0.21835843,0.18011135,0.30990016,0.04051886
1.0920581,0.7479578,0.77506965,0.6590409,1.084142,1.672791
-0.75391537,0.17286512,0.10587225,0.14373696,-0.32969093,-0.93512255
0.9484026,1.4726484,1.388024,1.1994606,1.1698289,0.556253
-0.1433794,-0.4647644,-0.5080353,-0.401013,0.1400566,0.33560386
0.2845088,0.53827584,0.44142422,0.48496345,0.091092676,-0.4140716
-0.80214256,-0.54446805,-0.5509326,-0.4573067,-0.34499216,-0.62674546
-0.15774496,-0.6070048,-0.61766165,-0.6045364,-0.64642626,-0.3502694
-2.0160317,-2.4352846,-2.3783562,-2.4267206,-2.3173196,-1.9426651
-0.55484986,0.25869986,0.2889006,0.2623868,-0.37253433,-1.0733606
0.6949532,1.0863919,1.2145283,1.1033282,1.007636,0.5403025
-1.6712586,-1.9619675,-1.981795,-2.0595124,-2.2943678,-1.9001303
0.61491656,0.4745129,0.49862057,0.432134,0.7612862,0.92843235
0.103913315,0.75899374,0.67688257,0.72312915,-0.12924492,-0.8394193
-0.54458874,0.0661848,0.13828354,-0.123008646,-0.84993243,-1.2833761
-0.110543855,0.370285,0.50720006,0.36717972,0.30224955,0.04051886
0.90838426,1.1844888,1.2774444,1.1778091,1.1239252,0.77424383
-1.6322663,-1.9202763,-1.9284115,-1.9348001,-2.1918497,-1.8682293
0.22704661,-0.07850806,0.06678808,0.095237754,-0.040497832,-0.1694966
-0.66772205,-0.09567501,-0.18487589,-0.24252452,-0.87747467,-1.3524951
-2.332074,-2.7001462,-2.7263007,-2.7402334,-2.5912116,-2.150022
-0.6338604,0.17286512,0.07441425,0.12814793,-0.32051018,-0.8208104
1.5527818,1.5879122,1.5796317,1.4125106,1.335082,1.1969332
-0.022298325,-0.6364339,-0.68057764,-0.59414375,-0.505655,0.4313071
-0.001776107,-0.22810574,-0.14960481,-0.15938304,0.1614783,0.25850958
-0.42042935,-0.22197469,-0.26590407,-0.20181984,-0.09558223,-0.30773464
-0.65027815,-0.44759744,-0.3688575,-0.3542459,-0.3541729,-0.40875474
0.13264441,-0.0037092112,-0.003754098,0.1064965,-0.120064184,-0.31836835
0.0002761148,0.30652207,0.22217152,0.31781444,0.32520136,-0.020624882
1.2726536,0.9404729,1.0438925,0.78808343,1.1575879,1.6594988
-0.047951095,0.024493631,0.030563718,-0.034670815,0.08956256,0.114954725
0.58208096,1.069225,1.1830703,1.1431669,0.9739732,0.50574297
1.4183613,1.0128193,1.0534252,1.1414348,1.0872023,0.64929783
0.41687712,0.24275912,0.2965268,0.19310221,0.521057,0.7290506
0.44047767,0.13853121,0.2126388,0.2156197,0.5149365,0.76626855
-0.7108187,-0.063793525,0.02103099,-0.02774236,-0.40007657,-0.7942261
-0.10746553,-0.3764772,-0.39936224,-0.26244384,0.06967097,0.17875688
-0.27061716,-0.86450905,-0.9751389,-0.8894692,-0.6709082,0.13356368
1.0510136,0.6952308,0.7455182,0.6209344,1.0290576,1.4415082
0.31734437,0.6817425,0.6406582,0.69454926,0.2165627,-0.2120314
-2.230489,-2.6363833,-2.6328802,-2.6155212,-2.5407174,-2.0782447
1.2736796,0.78474414,0.78460234,0.78548527,0.8974671,0.8433628
-0.4163249,0.4830964,0.3651624,0.2745116,-0.8269806,-1.232866
-0.81445587,-0.578802,-0.5985962,-0.4841545,-0.36029336,-0.56826013
2.5111694,2.1912076,2.02195,2.1209455,1.960902,2.1619408
-0.96734643,-0.5248487,-0.4527455,-0.5023417,-0.5163659,-0.7463745
-0.14850996,-0.5358846,-0.47562405,-0.3239339,0.1278156,0.25850958
0.96379423,0.53704965,0.549144,0.39575958,0.64040655,0.73702586
-0.16082329,-0.12633027,-0.05904391,-0.12733893,0.17983976,0.3940892
-0.2829305,0.38867816,0.27078843,0.2823061,-0.6969203,-1.1477964
0.021824444,0.40829754,0.42235878,0.2823061,0.40170747,0.09368733
1.0233086,1.3340865,1.3966033,1.2852002,1.2371542,0.94704133
-0.26138216,-0.0037092112,0.054395534,0.0701221,0.08956256,-0.15088764
-0.5794765,-0.96751076,-1.0018306,-1.0055209,-0.8376915,-0.31836835
0.72778875,0.44631007,0.54151785,0.47457078,0.82555133,0.8539965
-0.8873098,-0.3973228,-0.34407243,-0.3014164,-0.46128145,-0.8261272
2.2053883,1.6345081,1.6578001,1.5346247,1.7803476,2.3453722
-0.37528047,-0.9626059,-0.9255687,-0.9059243,-0.6617275,0.117613144
-1.064827,-0.055210054,-0.18964225,-0.04246533,-0.618884,-1.1265291
0.027981108,-0.1766049,-0.23158625,-0.15851699,-0.26236555,-0.33166045
0.026954997,-0.21706985,-0.2992686,-0.19402532,-0.26236555,-0.20139769
-0.8739703,-1.3868747,-1.3707471,-1.3735951,-1.056499,-0.13227867
-0.73236704,-0.584933,-0.58334386,-0.45903882,-0.36488375,-0.52306694
-1.8754545,-2.2243764,-2.2391784,-2.2690983,-2.2974281,-1.8097439
-0.114648305,-0.13859238,-0.14388517,-0.0935627,0.10945415,0.25053433
1.063327,0.85463816,0.685462,0.8694928,0.921949,0.5668867
0.6395432,0.6143009,0.70071435,0.6209344,0.97703344,1.1118636
0.86426145,1.2813596,1.3384538,1.1812733,0.99539495,0.65195626
0.34299713,0.12872152,0.20119952,0.13334426,0.48280394,0.7077832
-0.07462998,-0.123877846,-0.16104408,-0.11521413,-0.15066662,-0.3130515
-0.033585545,-0.10916332,-0.22014698,-0.10482144,-0.21187152,-0.31836835
1.1064236,0.6621231,0.6778358,0.5144094,0.6205149,0.7795606
1.4665885,1.0520581,1.0600982,1.189068,1.033648,1.0055267
0.4179032,0.8693527,0.7312191,0.811467,0.27623746,-0.39812103
-1.1982214,-1.616176,-1.7310841,-1.690572,-1.4130174,-0.5283838
-0.09925664,-0.23546301,-0.20012826,-0.15765093,-0.2042209,-0.5097748
-0.25830382,0.11891184,0.103012435,0.06665787,0.28694832,0.067103095
0.619021,0.27831924,0.27364823,0.2156197,0.4108882,0.43396553
0.01977222,0.51252544,0.4604897,0.38276875,0.45067137,0.29041067
1.3136979,1.3022051,1.262192,1.083409,0.8760454,0.8699471
-0.057186093,-0.15453312,-0.051417727,-0.13166922,0.15229757,0.33294544
0.79756427,0.5860981,0.6339853,0.6936832,0.8485032,0.85931337
-0.77956814,-0.44759744,-0.4498857,-0.37503126,-0.37253433,-0.5948444
0.7821726,0.37396365,0.4738355,0.39575958,0.6251053,0.7051248
0.7349715,0.47696534,0.45286348,0.5932206,0.8699249,1.0400862
0.015667778,-0.18150973,-0.15532444,-0.13253528,-0.16902809,-0.3928042
-0.47583935,-1.0067495,-1.1343354,-1.0427613,-0.80861914,0.008617778
-0.7836726,-1.2936827,-1.3259432,-1.2584096,-1.0718001,-0.58155227
-0.5322754,0.31755796,0.3766017,0.36804578,-0.06191954,-0.6400376
0.027981108,0.19125828,0.050582442,0.14113878,-0.3832452,-0.66928023
0.2444905,0.6118485,0.6625835,0.7222631,0.3971171,-0.16417976
1.1515725,0.9331156,0.88564926,0.9586967,0.8622743,0.7290506
-0.07360387,-0.21461742,-0.25351152,-0.16804361,-0.41843805,-0.642696
-0.092073865,-0.55550396,-0.6824842,-0.5361179,-0.45210072,0.059127826
1.4101524,0.89755553,0.93235964,0.811467,1.2417446,1.8960986
0.047477216,-0.1900932,-0.08859536,-0.15938304,0.28388807,0.44459924
-1.1079236,-0.9160099,-0.9627464,-1.1016532,-1.2997884,-1.5625105
-0.22033772,-0.53220594,-0.47467077,-0.51706463,-0.1904498,0.059127826
1.2049302,0.999331,0.958098,1.1102567,1.1193348,0.77424383
-0.2572777,-0.73820937,-0.87981164,-0.8660857,-0.6601973,0.008617778
0.03003333,0.31510553,0.25934917,0.3697779,0.47209308,0.25585115
-0.7487848,-0.038043108,0.017217899,-0.0026267022,-0.28378725,-0.79688454
-1.0976626,-0.39241797,-0.41842768,-0.43219104,-0.6693781,-1.0042416
0.24141216,0.6400513,0.5853684,0.6919511,-0.014485753,-0.6081365
0.016693888,0.6057174,0.50052714,0.5343287,-0.08334125,-0.4831906
3.6357868,2.8545876,2.702587,2.7150605,1.960902,2.0635793
0.22499439,0.5762884,0.5958544,0.5793637,-0.06038942,-0.592186
-0.80316865,-0.1410448,-0.12767954,-0.1117499,-0.22564262,-0.6400376
-0.3414188,0.26850954,0.18785371,0.29702908,0.08650231,-0.52572536
-1.9021335,-2.279556,-2.2668235,-2.3609004,-2.4611511,-1.9931751
1.1043713,0.63392025,0.71692,0.6209344,1.0734311,1.2846612
-2.276664,-2.7075036,-2.7310672,-2.7921968,-2.5636692,-2.1021705
-0.74570644,-0.44882363,-0.4317735,-0.522261,-0.48117304,-0.6666218
0.06697332,-0.17292626,-0.20108153,-0.11521413,0.2731772,0.23724219
0.3573627,0.6375989,0.70071435,0.64518404,0.7031415,0.54827774
-0.0028022176,0.3322725,0.4309382,0.20176278,0.26246637,0.17875688
0.6415954,0.5468593,0.55963004,0.38796508,0.820961,0.9151403
-0.12285719,-0.7296259,-0.77781147,-0.7509001,-0.45210072,0.32231176
-2.2520373,-2.6560025,-2.6853101,-2.7151177,-2.6003923,-2.13673
-0.42248157,-0.10303227,-0.052371,-0.22000705,-0.85911316,-1.1850144
0.8950448,1.2654188,1.3851641,1.2765397,1.1805397,0.80348647
-1.8908463,-2.1790068,-2.2630103,-2.2431166,-2.4244282,-2.0383685
0.7257365,0.4745129,0.4843215,0.432134,0.7536356,0.8965313
-0.19878939,-0.6094572,-0.7215684,-0.67208886,-0.47658268,0.00064250693
0.017719999,0.034303315,-0.016146643,0.007765983,-0.37100422,-0.642696
0.3501799,0.037981946,0.1220779,0.074452385,0.3894665,0.731709
0.121357195,-0.25385615,-0.13721226,-0.25378326,0.25328565,0.27446014
-0.37117603,-0.20726016,-0.1429319,-0.23473,-0.04661832,-0.26519987
1.1177108,1.2004296,1.3165284,1.1847376,1.0305877,0.7423427
-2.1268518,-2.5713942,-2.5022817,-2.6085927,-2.5162356,-2.0596356
0.09775665,0.020815,-0.005660643,0.10130016,-0.18738957,-0.46458164
-0.6123121,-0.19499806,-0.2821097,-0.1238747,-0.098642476,-0.48584902
-0.121831074,0.5775146,0.5643964,0.65471065,0.12169512,-0.4831906
-0.20391995,-0.56040883,-0.4241473,-0.52572525,-0.035907462,0.19736585
-0.01921999,-0.23423679,-0.23349279,-0.13686556,-0.2042209,-0.18810558
-1.9216295,-2.2734249,-2.2944684,-2.3063388,-2.3739343,-2.0357099
-0.10746553,-0.49664584,-0.3698108,-0.38888818,-0.031317096,0.21065797
0.22088996,0.16428164,0.19738643,0.16885261,0.4522015,0.574862
-0.5476671,-1.0545717,-1.22013,-1.1328313,-0.7902577,-0.012649611
1.554834,1.1305355,0.94475216,1.0479006,0.9097081,0.9709672
2.6250677,2.3518412,2.1554084,2.2621126,1.5064558,1.1783242
0.415851,0.33717734,0.39757368,0.23553902,0.5118763,0.75563484
1.0746142,0.94292533,0.80748093,0.98814267,1.0259974,0.6785405
-0.14030108,0.12872152,0.26030242,0.20349489,0.2976592,0.14951423
-0.14748386,0.13485257,0.18690044,0.17664713,0.058960114,-0.32368517
0.19523717,0.17776996,0.09538625,0.26585102,0.44455087,0.4951093
-0.25214717,0.087030366,0.13923681,0.04154221,0.257876,0.051152557
-0.30960938,0.096840054,0.08394698,0.084845066,0.16606867,-0.07645178
1.2316091,0.86690027,0.86944366,0.84870744,0.7872983,0.768927
-1.0248086,-0.46353817,-0.5004091,-0.43998554,-0.54849845,-0.9058799
0.029007219,-0.039269317,-0.14865153,0.017292611,0.08344207,0.21065797
-0.85550034,-0.7198162,-0.7177553,-0.65649986,-0.38018495,-0.40077946
-0.44505602,0.39603543,0.32893807,0.341198,-0.13842565,-0.64535445
-2.2592201,-2.705051,-2.7139082,-2.7428315,-2.6202838,-2.1819232
-0.006906661,0.16550785,0.19452661,0.14200483,0.257876,0.21863323
-0.21315494,-0.42429942,-0.42224076,-0.30401456,0.049779378,0.04051886
-0.79290754,-0.24527268,-0.32596025,-0.23732817,-0.40466693,-0.78890926
0.27937827,-0.011066475,0.06297498,0.11688918,-0.11088345,-0.34761098
0.75754595,1.1783577,1.2698182,1.1379706,1.0382383,0.61473835
1.1885124,0.6829687,0.63970494,0.77422655,1.1820698,2.0928218
-0.3321838,0.07476827,0.10873207,0.010364154,0.13546622,0.03520201
0.122383304,-0.0037092112,-0.12863281,-0.080571845,-0.34040177,-0.37685364
-0.77135926,-0.13246132,-0.15055808,-0.07970579,-0.16443773,-0.63472074
0.37378046,1.150155,1.1029954,1.1838715,0.5577799,-0.27317512
0.8365565,0.46347702,0.4843215,0.57676554,0.9755033,1.74191
-0.1238833,0.37151122,0.35467643,0.24160142,0.33285198,-0.036575425
-1.7913135,-2.1973999,-2.226786,-2.3089368,-2.3555727,-2.0463436
1.0233086,0.7871966,0.73217237,0.8539038,0.94337076,0.7051248
-0.98889476,-0.51871765,-0.47181097,-0.4936811,-0.57757074,-0.8952462
0.78525096,1.2605139,1.3279678,1.1838715,1.197371,0.7769022
-0.12696163,0.40829754,0.35562968,0.3914293,-0.17514858,-0.75434977
-0.47891766,-0.13613996,-0.10575427,0.049336724,-0.16596785,-0.37951207
-0.086943306,-0.48315755,-0.38506314,-0.37329915,0.04365889,0.21863323
-0.5220143,0.14220984,0.11731152,0.07185421,-0.6586672,-1.1876729
1.4419619,1.0201765,1.073444,0.9205902,1.3427327,1.6515236
-0.05308165,-0.2575348,-0.31166115,-0.26937228,-0.25624505,-0.009991187
0.08646943,-0.5628612,-0.6862973,-0.5742244,-0.5576792,0.18673214
0.14495775,-0.10916332,-0.20394135,-0.13426739,-0.22258237,-0.023283307
0.8765748,0.6780638,0.6387517,0.72312915,0.89134663,0.6546147
-0.6482259,-0.37892964,-0.48325023,-0.49714535,-1.1253544,-1.4508567
0.15521885,-0.515039,-0.62147474,-0.55084085,-0.53013694,0.330287
0.10699164,0.077220686,0.058208626,0.16625445,0.032948036,-0.36356154
-0.6061554,-0.22197469,-0.10956736,-0.21134648,-0.355703,-0.6825723
-0.8626831,-0.15085448,-0.33549297,-0.21307859,-0.3633536,-0.8925878
-0.1700583,-0.59842134,-0.58334386,-0.4936811,0.048249256,0.28775224
0.65288264,0.34821323,0.38232133,0.2987612,0.759756,1.271369
0.8242431,0.486775,0.5338917,0.3628494,0.72609335,0.81146175
0.43945155,0.85095954,0.790322,0.857368,0.11863488,-0.30773464
2.1448479,1.7657127,1.6129963,1.8100308,1.9960948,2.3746147
-0.9570853,-1.2286936,-1.293532,-1.2705344,-1.2661257,-0.8606867
-0.87294424,-0.28819007,-0.18010953,-0.31787148,-0.4842333,-0.73308235
0.026954997,-0.23423679,-0.26304424,-0.19142716,0.13087586,0.22129166
-0.31576604,-0.62662417,-0.52710074,-0.5932777,-0.37712473,-0.0791102
-0.80932534,-0.7774481,-0.7215684,-0.8478985,-1.4283186,-1.4508567
-0.73339313,-0.64379114,-0.5290073,-0.50147563,-0.3939561,-0.45394793
-0.058212206,-0.58983785,-0.57667094,-0.51273435,-0.24553421,0.330287
0.016693888,-0.32988122,-0.3726706,-0.23906028,0.15229757,0.26648486
0.04234666,0.7442792,0.60443383,0.70754015,0.080381826,-0.55230963
-0.057186093,0.4033927,0.4080597,0.3429301,0.25940612,-0.02594173
-0.6636176,-0.42307323,-0.44607258,-0.32739812,-0.2577752,-0.4512895
0.06697332,-0.1766049,-0.25160497,-0.1663115,-0.26389566,-0.30241778
-0.84934366,-0.5358846,-0.46513805,-0.42612863,-0.14760639,-0.5656017
-0.7015837,-0.28573763,-0.2439788,-0.2814971,-0.40772718,-0.63472074
0.049529437,0.6400513,0.49004114,0.5421232,-0.098642476,-0.6639634
-1.8323579,-2.3445451,-2.241085,-2.358302,-2.4856331,-1.9532988
-0.472761,-0.10303227,0.008638446,-0.12647288,-0.7917878,-1.0441179
0.5430888,0.40461892,0.46525604,0.44252667,0.69090056,0.83804595
0.081338875,-0.013518896,-0.0075671882,0.06838998,-0.12159431,-0.28646725
-0.48917878,0.08212552,0.10015262,0.16192415,-0.17973895,-0.5868691
-0.11259608,-0.43656152,-0.3583715,-0.38282576,-0.0022447759,0.24255905
-0.8626831,-0.45985952,-0.4251006,-0.3940845,-0.3939561,-0.69852287
1.461458,0.88897204,0.9085278,0.86516255,0.9265394,0.9337492
1.4665885,0.9184011,0.9809765,1.0297134,0.9938648,0.9098234
-0.09412608,-0.11284196,-0.12767954,-0.046795618,0.12475537,0.23192535
-0.0038283286,-0.19377184,-0.26304424,-0.1602491,0.17677952,0.31433648
-0.012037216,-0.23914163,-0.18201607,-0.2087483,0.12934573,0.2478759
-0.20597216,-0.81791306,-0.8597929,-0.83317554,-0.7917878,0.0059593543
0.06697332,-0.14840207,0.009591718,-0.012153331,-0.07722076,-0.2359572
-0.21007662,-0.8240441,-0.8883911,-0.84876454,-0.718342,0.056469403
1.5486773,1.1035589,1.0591449,1.1639522,0.9234792,0.8088033
-1.8374885,-2.1814592,-2.2363186,-2.29508,-2.3616931,-1.9346899
-1.8159401,-2.1311846,-2.1142998,-2.206742,-2.3127294,-1.9081056
-1.0607226,-0.4292043,-0.3974557,-0.38802212,-0.49953452,-0.9962663
0.24654272,0.6192058,0.73026586,0.6122739,0.72303313,0.556253
-0.83087367,-0.39487037,-0.4498857,-0.31440726,-0.3342813,-0.58155227
0.32350102,0.89265066,0.80557436,0.932715,0.26093623,-0.43533897
0.81603426,1.2580615,1.381351,1.1916661,1.1254553,0.67056525
-0.25522548,-0.4770265,-0.44130623,-0.39581662,0.039068524,0.192049
3.3094835,2.4131517,2.2650347,2.405878,2.3113,2.9142747
-0.048977207,-0.18150973,-0.23349279,-0.15245458,-0.1904498,-0.27317512
-0.44197768,0.04043437,0.0763208,0.0761845,-0.15831724,-0.64535445
-0.1331183,0.43282175,0.37755495,0.5681049,0.08956256,-0.5629433
-2.249985,-2.6277997,-2.6738708,-2.7168498,-2.5376573,-2.0782447
0.92069757,0.94660395,0.8027145,0.92578655,0.84544295,0.6120799
-0.3875938,-0.14962827,-0.13721226,-0.062384646,-0.074160516,-0.1694966
4.05444,2.97353,2.731185,2.9514942,2.7091317,3.4273505
-0.4809699,-0.0834129,-0.102894455,-0.2633099,-0.86217344,-1.2222323
1.6533407,1.389266,1.4690521,1.2410313,1.5860221,2.0130692
-0.19776328,0.6241106,0.55581695,0.6694336,-0.1277148,-0.868662
0.21473329,0.16673407,0.0763208,0.19396827,0.31449053,0.34623757
-0.86576146,-0.34214333,-0.122913174,-0.14899036,-0.45363083,-0.7942261
-1.7359035,-1.9717771,-2.0475707,-2.1045475,-2.1872592,-1.8575956
-0.5825548,-0.33110744,-0.36313787,-0.38629,-0.30979934,-0.48850745
-0.6646437,-0.028233424,-0.12767954,-0.04246533,-0.1904498,-0.63472074
-1.9554912,-2.2157931,-2.3020945,-2.3011425,-2.3004882,-1.7459418
0.120331086,-0.011066475,-0.12672625,-0.03986716,-0.20728114,-0.21734823
0.12648775,-0.114068165,-0.07143646,-0.10308933,0.15382768,0.26914328
0.058764435,0.07231585,-0.091455184,0.025087126,-0.1629076,-0.40343788
-0.32602715,-0.105484694,-0.050464455,-0.008689103,0.023767302,-0.25456616
-0.06436887,0.10787595,0.06964789,0.27970794,0.22880368,0.06178625
0.8242431,0.43404797,0.43856442,0.5187397,0.871455,1.6036719
-0.52406657,0.31265312,0.2126388,0.18963799,-0.74282396,-1.1132369
-0.22136383,0.5309186,0.48622805,0.5949527,0.110984266,-0.65332973
2.9390576,2.3604248,2.108698,2.2404613,2.0680106,2.4304416
0.1316183,-0.21584363,-0.13721226,-0.1602491,0.29000857,0.4632082
