0,1,2,3,4,5
1.4627599,1.2093434,0.35004526,1.8908894,2.0846334,2.1526585
-0.8280395,-0.5228763,-0.118375234,-0.46696725,-0.5779863,-0.30996528
3.385485,2.9749897,2.442718,2.3320744,2.3901799,2.640937
-1.3490577,-1.5829805,-2.1231136,-1.9950454,-1.4073267,-1.286523
1.3972124,1.3657326,0.6628893,1.8032367,2.3028808,2.51356
-0.3002985,-0.2793389,-0.27564278,-0.44943672,-0.9926566,-0.86193264
-1.3490577,-1.5985,-2.359015,-2.0271847,-1.5601,-1.4775885
-1.5204895,-0.9383225,-0.2798704,-1.5626256,-1.2982031,-1.1379163
0.41231993,0.43336624,0.20038746,0.5001338,0.75332344,0.94257605
-0.263323,-0.33902943,-0.06595272,-0.20693098,-0.46886256,-0.43734238
-1.6263739,-1.6832606,-2.497681,-2.0564022,-1.6255742,-1.3502115
-1.2515769,-1.6187948,-2.2702348,-1.8869405,-1.8001722,-1.7323427
-0.42298988,-0.42259622,0.112452924,-0.33841,-0.9490071,-1.0317688
-0.7171131,-0.8189414,-0.27902487,-0.60721153,-0.73075956,-0.670867
-0.32887048,0.276977,0.7702709,-0.23614854,-0.46886256,-0.6071785
-1.5372965,-1.6498339,-2.1357965,-1.9687496,-1.4509763,-1.498818
0.12660025,0.075222954,0.1462739,0.3774201,0.40412745,0.64536285
-0.5137479,-0.36409947,0.13443656,-0.37347105,-0.75258434,-0.5222604
-0.04819294,0.2972718,0.4278335,-0.049156196,-0.010542806,0.008477426
-0.70534813,-0.48348057,-0.36188626,-0.35886228,-0.40338832,-0.097670145
-0.4750917,-0.2674008,-0.18770823,-0.218618,0.14223045,0.34814966
0.8795556,0.6864542,0.23420842,1.1867465,1.4298908,1.1124122
-0.72551656,-0.34857994,0.07271328,-0.2858184,0.22952946,0.30569062
-1.1221627,-0.95861727,0.09554244,-0.8204996,-1.4073267,-1.8172609
-0.7843412,-0.7974528,-0.27902487,-0.74161226,-1.0581309,-1.0954573
0.8274538,0.47753724,0.7947911,0.5877865,0.4696017,0.90011704
-1.046531,-0.81535995,-0.24689496,-0.6539596,-0.8617081,-0.5010309
3.0795968,3.0657194,2.4080515,2.1246297,2.3028808,2.0677402
4.1754155,4.0756836,2.5982945,2.875521,3.0449224,3.0230684
-0.6414814,-0.70314175,0.24520025,-0.72116,-0.9708318,-0.8831622
-0.47845313,-0.30560273,0.1986964,-0.16310467,-0.032367557,0.02970694
-0.72551656,-0.49064344,-0.12091181,-0.43482792,-0.68711007,-0.56471944
1.2778825,1.1389085,0.42276037,1.3708171,1.7572621,1.9403632
-0.96753794,-0.51332587,0.7077021,-0.61597675,-0.8398833,-1.1803753
0.43248838,0.35696232,0.46757317,0.4563075,0.2077047,0.19954304
0.43248838,0.3438304,-0.07356244,0.61700404,0.60055023,0.4330677
0.28122503,0.38083854,0.42614245,0.5644125,0.09858094,0.02970694
3.7283485,3.548019,2.4858398,2.1480038,2.2592313,2.258806
-1.046531,-0.9156401,-0.21561053,-0.6276638,-0.8398833,-1.0954573
-0.62635505,-0.3891695,0.4066954,-0.67149013,-0.9053576,-0.9043917
-0.15239659,-0.1707021,-0.4946336,0.19627127,0.054931443,0.4542972
-0.10701757,-0.3461923,-0.30692717,0.0122006675,-0.5343368,-0.8407031
0.09298619,0.4190405,1.4526091,0.06187051,0.14223045,0.30569062
0.9434223,0.7712148,0.965587,0.7514048,0.2513542,0.22077256
0.29635134,0.9681936,1.1389195,0.7221872,0.6878492,0.62413335
-0.70534813,-0.5527216,0.0076078973,-0.45820197,-0.5998111,-0.47980142
1.67789,1.3418564,0.6451333,1.5139829,1.8882105,2.131429
-1.3860332,-1.8659136,-2.5813878,-2.1352897,-1.6037495,-1.4139
-1.0145977,-0.8296857,0.33905345,-1.1302058,-1.2763784,-1.7323427
-0.23811246,-0.1707021,-0.45489392,0.17581898,-0.1851408,-0.1825882
0.24593024,0.6064688,0.9748878,0.69589144,0.27317894,0.34814966
4.849378,4.4660597,2.6769283,2.670998,3.001273,2.8956914
-0.5675304,-0.32231608,-0.38217884,0.15828845,-0.2724398,-0.24627675
-1.4885561,-1.7453388,-2.5780058,-2.205412,-1.4946258,-1.3926705
0.4476147,0.37606332,0.5935563,0.5235079,0.57872546,0.53921527
1.2778825,1.1245828,0.4988576,1.6542273,1.8445611,2.173888
2.8308527,3.3462648,2.622815,1.9347157,1.5390146,1.6219205
-1.4549421,-1.5901433,-2.0419433,-2.0184195,-1.9311208,-1.9446379
-0.19609489,-0.14682588,0.7136208,-0.2127745,-0.5561616,-0.5222604
0.7568642,0.9729688,0.965587,0.59070826,0.2513542,0.2632316
-1.4700683,-1.6522216,-2.2051294,-2.0447152,-1.9529455,-1.9446379
-0.67341477,-0.53362066,0.06341251,-0.218618,-0.40338832,-0.33119482
-0.059957866,0.14446399,0.16656649,0.35696784,0.4259522,0.4118382
-0.30365992,-0.68165314,-0.17671642,-0.41437566,-0.46886256,-0.30996528
-0.36416525,-0.15160114,-0.7702745,0.40079415,0.14223045,0.4118382
-0.96753794,-0.7652199,-0.33313844,-0.66272485,-0.8398833,-1.1166868
-0.473411,-0.7258242,0.16656649,-0.7153165,-0.8835328,-0.9893097
-0.9893871,-0.8762443,-0.08793636,-1.0162573,-1.2327288,-1.5200475
0.34341106,0.2996594,-0.059188526,0.78646594,0.6441997,1.0062646
-0.06836139,-0.12772492,-0.34666684,0.18166249,-0.07601706,0.008477426
0.27282152,0.5181268,0.23420842,0.97930175,0.884272,0.90011704
0.42576554,1.0672798,1.1727405,0.8799621,0.011281945,0.19954304
-0.73896223,-0.08594152,0.8734248,-0.6335073,-0.66528535,-0.71332604
1.6308302,1.0684737,0.40415883,1.35913,0.796973,0.58167434
-0.32382837,-0.4106581,-0.6442914,0.006357157,0.3386532,0.68782187
-0.84148514,-1.0099511,-0.09216398,-0.9198393,-1.3636774,-1.7111132
0.57366747,0.3521871,0.4066954,0.5176644,0.70967394,0.90011704
-1.2347698,-1.4803127,-2.0969024,-1.7466962,-1.3636774,-1.286523
0.6173658,0.25190696,0.051575165,0.43877697,0.18587995,0.30569062
-0.5137479,-0.2566565,0.31199667,-0.27997488,-0.16331606,-0.35242432
-0.62635505,-0.36171186,0.52675986,-0.8351084,-1.2545536,-1.371441
-1.7524267,-1.9411237,-2.7648666,-2.3018298,-1.734698,-1.8172609
0.6140044,0.24355029,-0.4151543,0.36281133,0.7314987,0.47552675
-0.04819294,-0.22322978,-0.25027704,-0.046234444,-0.3160893,-0.56471944
0.74678,0.9180535,1.1228545,0.71050024,0.49142647,0.4330677
0.24929164,-0.23039265,-0.010993639,0.10569684,0.4259522,0.39060867
0.42408484,0.20534834,-0.84468067,0.21380182,1.4298908,1.6643795
0.59047455,0.30085322,0.04650202,0.7046567,0.8624472,0.73028094
-0.34399682,-0.14563207,-0.5047799,0.3131415,0.054931443,-0.07644063
0.56022185,0.472762,0.7246126,0.5614907,-0.20696557,-0.35242432
0.04760718,-0.18383402,-0.24943152,0.2605499,-0.20696557,-0.1825882
0.7602256,0.3199542,0.56649953,0.5030556,0.5132512,0.62413335
0.40055498,0.9311854,1.0636678,0.80399644,0.9060967,0.81519896
0.355176,0.21489882,0.26041967,0.58486474,0.44777694,0.17831354
1.0526681,0.9705812,0.3026959,1.072798,1.1025195,0.94257605
-1.058296,-0.86669385,-0.509853,-0.7503775,-0.81805855,-0.7345556
-0.2599616,-0.37006852,0.081168525,-0.08713902,-0.40338832,-0.30996528
0.6677869,0.71868706,1.0129364,0.6900479,0.8187977,0.64536285
0.34341106,0.3832262,0.08539614,0.5351949,0.62237495,0.81519896
-0.44988114,-0.25188124,0.8387584,-0.2916619,-0.6434606,-0.6071785
0.8745135,0.8129981,0.6096213,0.8858056,0.60055023,0.75151044
0.3585374,0.15282066,0.5115405,0.26347166,-0.11966656,-0.012752088
0.21735828,1.2864342e-05,-0.46842232,0.34820256,0.27317894,0.39060867
1.1820823,0.8428434,0.16741201,1.0377369,0.8624472,0.7090514
0.9434223,1.1066756,0.46334556,1.1955117,1.05887,1.0699531
1.2677982,1.0505666,0.757588,1.7068188,2.0628085,1.9191337
-0.18096855,0.038214814,-0.1834806,0.33067203,-0.22879031,-0.14012918
-1.3053594,-0.87505054,0.26041967,-1.197406,-1.4946258,-1.4139
1.6005776,1.1902424,1.0797328,1.0202063,1.2116432,1.0699531
0.71316594,0.7174933,0.3365169,0.9267102,0.4696017,0.7090514
-1.4196472,-1.6140195,-2.346332,-2.0213413,-1.4509763,-1.5837362
1.5518371,1.6307585,0.7635067,1.7594104,1.9755095,2.1951175
1.9417603,1.8193806,1.0197005,1.8733588,2.2810562,2.4923306
-0.5591269,-0.23994313,-0.0008473467,-0.18940045,-0.5343368,-0.585949
-0.2028177,-0.014312867,0.17840382,0.11446211,-0.29426455,-0.5222604
1.4543563,1.1950177,0.4988576,1.5811833,1.6917878,1.558232
-0.89190626,-0.9180277,0.2198345,-0.8906218,-1.0144813,-0.8194736
0.7568642,0.8595568,0.95628625,0.49429032,0.011281945,-0.16135868
-0.08684912,-0.19338451,-0.40500802,0.39495063,0.09858094,0.19954304
-0.4263513,0.17072782,0.68402743,-0.23030503,-0.6216358,-0.585949
-0.2902143,-0.68165314,-0.4151543,-0.63935083,-0.77440906,-0.8407031
0.10643182,-0.0011809466,-0.5132351,-0.32672295,-0.032367557,0.22077256
-1.4885561,-1.7584707,-2.4528682,-2.1119156,-1.734698,-1.7323427
-0.5574462,-0.8499805,0.3508908,-0.9052305,-1.2763784,-1.3077525
0.5299692,0.4620177,1.0137819,0.55272543,0.4696017,0.36937916
-1.56923,-1.4624056,-1.8872123,-1.9541409,-1.8656465,-1.8172609
0.70308167,0.5730421,0.26295626,0.9179449,0.7314987,0.75151044
-0.8061904,-0.35096756,0.8861077,-0.7883603,-0.8617081,-0.7345556
-1.0734223,-0.76880133,0.06594908,-1.185719,-0.8617081,-0.9680802
-0.08684912,-0.11817442,0.2891675,0.076479286,0.4259522,0.36937916
0.928296,0.8798516,1.1304642,0.87411857,0.9497462,1.1548712
-1.3120822,-1.4468861,-1.9091959,-1.9307668,-1.2982031,-1.328982
-0.31038272,-0.09310439,0.05242069,-0.18355696,-0.38156357,-0.7557851
-1.301998,-0.88698864,0.012681044,-1.3230416,-1.5601,-1.4775885
-1.5339352,-1.8862084,-2.7158263,-2.287221,-1.7128732,-1.5625067
-0.4750917,-0.777158,0.24097262,-0.74161226,-1.1017803,-1.0954573
1.8526831,1.6641853,1.3553737,1.2597903,1.6917878,1.5157729
0.69299746,0.5515535,-0.5073164,0.31606326,1.4298908,1.3034778
-0.2566002,-0.08832915,-0.33398396,0.24009761,0.011281945,0.32692012
-0.3759302,-0.43334052,-0.14543201,-0.27997488,-0.73075956,-0.7557851
-0.6616498,-0.5885359,-0.40331697,-0.42021915,-0.3160893,-0.1825882
-0.35071963,-0.32947895,0.14881048,-0.30042717,-0.29426455,-0.28873578
-0.39946005,-0.064452924,0.43206114,0.020965934,-0.33791405,-0.26750627
1.0409032,1.2547082,0.61638546,1.6717577,1.8882105,1.8766747
0.17365997,0.022695273,-0.08286321,0.02388769,-0.2724398,-0.37365383
0.5064393,0.4751496,1.1110172,0.54396015,0.36047795,0.5604448
0.7619063,0.9729688,1.1532934,0.71634376,0.2513542,0.19954304
0.41400063,0.4166529,0.080322996,0.79523116,0.9279215,1.0062646
0.60392016,0.37128806,0.061721463,0.8010747,0.75332344,0.75151044
-1.0952715,-0.8428176,0.04142887,-0.90230876,-0.9490071,-1.0105393
0.024077324,-0.17189592,-0.2933988,0.18458425,0.2950037,0.30569062
0.90476614,0.2554884,-0.78887606,0.07355753,1.2989422,1.3034778
1.019054,0.9705812,0.38809386,1.549044,1.3862412,1.1336417
-0.5574462,-0.047739573,0.7702709,-0.2916619,-0.70893484,-0.6496375
-1.4146051,-1.8587508,-2.6549485,-2.1469767,-1.5164505,-1.456359
0.7098045,1.1580095,0.87088823,0.89749265,0.66602445,0.77273995
-1.2213242,-0.7019479,0.6628893,-1.1652668,-0.9926566,-0.7770146
-0.5692111,-0.7592509,-0.47434098,-0.47865427,-0.8617081,-0.8407031
3.0527055,2.8830662,2.4410272,2.0603511,2.4993036,2.7046258
-0.5154286,-0.79148376,-0.52253586,-0.732847,-1.0581309,-1.0742278
0.03416155,-0.25307506,-0.37287807,0.3715766,0.1640552,0.13585451
0.64593774,0.8082229,0.32129744,0.8390575,0.2513542,0.050936457
0.34677246,0.079998195,-0.21814713,0.44462046,0.3386532,0.30569062
-0.97089934,-0.6876222,0.5115405,-1.1477362,-1.4946258,-1.3926705
-0.09189124,0.1468516,0.122599214,0.187506,-0.010542806,0.19954304
0.9434223,0.8977587,1.2378459,1.0523456,1.2771175,1.1973302
-0.43643552,-0.29485846,-0.10653789,-0.16602641,-0.5125121,-0.54348993
-0.118782505,-0.25426885,-0.91485924,-0.30334893,0.44777694,0.58167434
0.49971652,0.73898184,0.34243554,1.1516854,0.9933957,0.7090514
-0.9238396,-0.92519057,-0.31961006,-0.90230876,-0.8835328,-0.9893097
2.4106767,2.1512601,1.3891947,2.168456,2.3901799,2.7046258
0.60392016,0.13013825,-0.8463717,-0.049156196,1.2552928,1.3459368
-0.9759415,-1.1305261,0.042274397,-1.1126752,-1.1890793,-1.0954573
-0.31206343,-0.3342542,-0.105692364,-0.2449138,-0.22879031,-0.24627675
-0.28181076,-0.23278028,-0.14289545,-0.19524397,0.033106692,0.11462499
-0.31374413,-0.26023793,-1.3207109,-0.2127745,0.9497462,1.0487236
-0.6414814,-0.6804593,-0.5301456,-0.44067144,-0.5779863,-0.585949
-1.2263663,-1.6032753,-2.227113,-1.9249233,-1.7128732,-1.6686542
-0.16752292,-0.08116628,-0.027058603,0.17874072,-0.14149131,-0.28873578
0.39551288,0.78195906,0.9165466,0.5644125,0.22952946,0.2632316
1.0913243,0.712718,0.46588212,1.1779811,0.75332344,0.49675626
0.9098083,0.80225384,1.0163184,0.55272543,0.36047795,0.51798576
-0.0011332332,0.2996594,0.027900482,0.725109,0.57872546,0.47552675
-0.84820795,-0.3891695,-0.07187139,-0.22153977,-0.05419231,-0.012752088
-0.4750917,-0.39513856,-0.010148115,-0.2858184,-0.20696557,-0.24627675
0.98880136,1.1401024,0.478565,0.97053653,0.4259522,0.51798576
1.1030892,1.2535143,1.2556019,0.9997541,0.7751482,0.5604448
-0.5120672,0.013144785,1.0366111,-0.2858184,-0.40338832,-0.47980142
0.0106316935,-0.6422574,-1.6538476,-0.7065512,0.2513542,0.30569062
-0.83812374,-0.49303105,-0.18517166,-0.48157603,-0.46886256,-0.5222604
-0.108698286,-0.058483873,-0.096391596,0.12030562,-0.33791405,-0.628408
0.34677246,0.42739716,0.14881048,0.50597733,0.033106692,0.050936457
0.1854249,-0.01670049,0.2747936,0.23717585,0.5132512,0.4542972
1.7131847,1.7155192,0.99940795,0.87411857,1.2552928,1.3247073
0.07281774,0.025082896,-0.27902487,0.37449834,-0.032367557,-0.1825882
0.5854324,0.86552584,0.5563532,1.1779811,0.57872546,0.4118382
-0.58937955,-0.7377623,-0.3940162,-0.60721153,-0.8835328,-0.585949
0.29971278,0.6542213,0.27310255,0.7806224,0.5132512,0.58167434
0.6257693,0.7174933,0.5411338,1.072798,1.05887,1.0062646
-0.3910565,-0.30918416,-0.19193585,-0.36178404,-0.8835328,-0.7557851
0.3635795,0.09909917,-1.0247774,-0.10759131,0.8624472,1.0911827
-0.22634754,-0.39275095,-1.2826624,-0.6188985,-0.05419231,-0.118899666
-0.89526767,-0.73298705,0.4548903,-0.62474203,-1.1236051,-1.2016048
-0.47845313,-0.27695128,0.24097262,-0.66272485,-0.5561616,-0.6071785
-0.5591269,-0.029832408,0.68656397,-0.04039093,-0.35973883,-0.69209653
0.7047624,0.927604,0.9901072,0.7660136,0.36047795,0.51798576
-0.8902255,-0.53362066,-0.10061922,-0.5370894,-0.1851408,-0.20381773
0.11147392,0.15520829,-0.47434098,-0.019938642,0.2513542,0.11462499
1.5888126,1.5280908,0.55973536,1.5841051,2.542953,2.3224945
-0.16920362,-0.0047623795,-0.3145369,0.47091627,0.27317894,0.13585451
-1.2868717,-1.1508209,-0.83707094,-1.5480168,-1.2982031,-1.1591458
0.029119436,-0.28650177,-0.5944055,0.029731201,0.18587995,0.36937916
0.33836895,0.8726887,1.2048703,0.8799621,0.3823027,0.2844611
0.47786736,0.16237114,-0.7229252,-0.08713902,0.66602445,0.5604448
0.057691406,-0.036995273,0.41599616,0.36865485,0.1640552,0.19954304
-0.61963224,-0.7879023,0.08624167,-0.7883603,-1.1454298,-1.3077525
-0.7406429,-0.9060896,-0.51492614,-1.0133355,-0.8398833,-0.7345556
-0.5608076,-0.09191058,0.8396039,-0.5546199,-0.8835328,-0.9680802
-0.7204745,-0.23278028,0.74321413,-0.5779939,-0.77440906,-0.7770146
3.6661625,3.9992795,3.068406,2.1333952,1.6699631,1.600691
-0.5658497,-0.16234542,0.65866166,-0.4757325,-0.5125121,-0.585949
-0.6414814,-0.76641375,-0.058343,-0.5312459,-0.77440906,-0.670867
-0.6414814,-0.4118519,0.43797982,-0.4231409,-1.036306,-1.1803753
-1.4650263,-1.6796792,-2.312511,-2.0914633,-1.3855021,-1.3926705
1.2325034,1.0708613,0.38809386,1.2948514,1.2116432,1.1761007
-1.710409,-1.8945651,-2.7158263,-2.2901428,-1.6910485,-1.6686542
-0.50030226,-0.5515278,-0.6163891,-0.63935083,-0.9271823,-1.0105393
0.062733516,-0.11339918,-0.11161104,0.33067203,-0.16331606,-0.20381773
0.64593774,0.36173758,0.43628877,0.5556472,0.5132512,0.60290384
0.29635134,0.10984347,0.091314815,0.12614913,0.18587995,-0.097670145
0.854345,0.64347696,0.18178593,0.84197927,0.66602445,0.60290384
0.6224079,0.33666754,-0.67473024,0.26347166,1.1243442,1.1761007
-1.4448578,-1.8706889,-2.7242815,-2.2521598,-1.6910485,-1.6049657
-0.9120747,-0.5431711,-0.063416146,-1.0396312,-0.8398833,-1.0529983
1.0946857,0.8595568,1.2826587,0.84197927,0.8624472,0.87888753
-1.6330967,-1.6199886,-2.2685437,-2.0388718,-1.8438218,-1.9446379
0.5266078,0.61601937,0.23420842,1.1020155,0.9933957,0.87888753
0.024077324,-0.05609625,-0.5690397,-0.22738327,0.033106692,-0.012752088
-0.87173784,-0.47751153,0.1183716,-0.7153165,-0.44703782,-0.5222604
0.86274856,0.56707305,0.013526568,0.7221872,0.9497462,1.0274941
-0.08348772,0.008369541,-0.30523613,0.3452808,-0.25061506,-0.097670145
-0.019620975,-0.35932422,-0.3914796,-0.20108747,-0.16331606,0.02970694
0.78207475,1.073249,1.2217809,0.821527,0.66602445,0.4542972
-1.602844,-1.7369821,-2.5974529,-2.1820378,-1.7565228,-1.7748017
-0.7725763,-0.38558808,0.16910306,-0.4231409,-0.09784181,-0.14012918
-0.46164608,-0.6339007,-0.08286321,-0.4172974,-0.5561616,-0.41611287
-0.774257,-0.38558808,0.72545815,-0.42021915,-0.9490071,-0.86193264
-0.27508795,-0.20054738,-0.5910233,0.31021973,-0.010542806,-0.097670145
-0.40450215,-0.31873465,-0.06595272,-0.12804359,0.18587995,0.30569062
-1.4650263,-1.6199886,-2.2795355,-2.0067325,-1.6910485,-1.8172609
-0.13558954,-0.19457832,-0.4929425,0.24009761,0.09858094,0.2844611
0.68963605,0.27339557,0.03297363,0.77770066,0.3823027,0.36937916
-0.22970894,-0.06803436,-1.064517,-0.17479168,0.8187977,0.81519896
1.1736788,1.5603237,1.2758944,0.89749265,0.796973,0.77273995
2.062771,2.670568,2.5543272,1.3211472,0.9060967,0.5604448
0.39719358,0.4751496,0.016908666,0.7221872,0.3386532,0.15708402
0.11651603,0.6410894,1.089879,0.7923094,0.18587995,0.2632316
0.0022281746,-0.17308973,0.080322996,0.20211479,0.14223045,0.2844611
-0.3944179,-0.2793389,0.042274397,-0.2653661,-0.2724398,0.02970694
0.050968587,0.28652748,0.2536555,0.5001338,0.033106692,-0.07644063
0.037522957,-0.247106,-0.10231027,0.10277509,-0.032367557,-0.012752088
-0.09693335,-0.19696595,-0.010993639,-0.046234444,-0.16331606,-0.14012918
0.20223193,0.89895254,0.930075,0.67836094,0.14223045,0.13585451
-0.9591344,-0.998013,-0.4641947,-0.8117344,-0.8835328,-0.7770146
0.05433,0.026276706,0.09723348,0.11446211,0.054931443,0.07216597
-0.8229974,-0.69120365,-0.60370624,-0.45820197,-0.6216358,-0.45857188
-0.83476233,-0.5968926,0.6003205,-0.6276638,-0.77440906,-0.9043917
-1.9188164,-1.8706889,-2.712444,-2.336891,-1.7565228,-1.8809494
0.12660025,0.06447866,-0.029595176,0.21672356,0.1204057,0.17831354
-0.51038647,-0.310378,-0.3322929,0.21964532,-0.2724398,-0.35242432
-0.7322394,-0.76641375,-0.2037732,-0.79128206,-1.2109041,-1.244064
-0.28013006,-0.10862394,0.06510356,-0.27413136,-0.44703782,-0.69209653
0.68963605,0.63870174,0.9469855,0.6929697,0.09858094,0.07216597
1.5367107,1.3466315,0.7905635,1.9259505,1.7354373,1.64315
0.12491955,-0.23278028,-0.1589604,-0.13096535,0.18587995,0.11462499
-0.5977831,-0.23039265,0.002534751,-0.35594052,-0.33791405,-0.22504723
-0.893587,-0.84162384,-0.098928176,-0.54293287,-0.73075956,-0.9468507
-0.5977831,-0.041770518,1.3511461,-0.16018291,-0.35973883,-0.41611287
1.212335,1.0183337,0.66796243,1.7068188,1.7790868,1.64315
0.21903898,-0.0823601,0.059184887,0.091088064,-0.11966656,-0.24627675
-1.6330967,-1.5411971,-2.2085116,-2.1119156,-1.4073267,-1.371441
0.3131584,0.6530275,0.8852622,0.71050024,0.44777694,0.49675626
-0.83812374,-0.95384204,-0.38133332,-0.9052305,-0.8617081,-0.8194736
1.0308189,0.731819,0.9190832,0.55856895,1.0370452,1.1761007
-0.4767724,-0.3235099,0.59186524,-0.6218203,-0.66528535,-0.8831622
-0.6045059,-0.55749685,-0.056651954,-0.32380122,-0.6434606,-0.54348993
-0.22130543,-0.15279494,-0.48279622,0.24301936,-0.032367557,0.15708402
-0.7877026,-0.7508942,0.30523247,-1.0980664,-1.1017803,-0.9680802
1.5636021,1.4863074,0.69755584,1.680523,1.8663858,1.8342156
-0.16920362,-0.34141707,-0.17756194,-0.052077953,0.14223045,0.15708402
0.7652677,0.5515535,-0.40923563,0.07063578,0.6441997,0.96380556
-0.33559328,-0.076391034,-0.038895946,-0.046234444,0.054931443,0.17831354
0.28290573,0.5945307,0.8260755,0.72803074,-0.11966656,-0.097670145
-1.2196435,-0.9013144,-0.25704125,-1.4837381,-1.4946258,-1.5837362
0.96191007,0.7461447,-0.44305658,0.28976744,1.5390146,1.2822483
-0.5154286,-0.37484378,0.18939564,-0.25660083,-0.40338832,-0.24627675
-0.80114824,-0.6589707,-0.37879676,-0.49326304,-0.9708318,-0.7770146
-0.86165357,-0.95503587,-0.09385502,-0.756221,-1.1672546,-0.9468507
-0.06836139,-0.19099689,-0.50562537,0.21380182,-0.05419231,0.30569062
0.73333436,0.9287978,0.17333068,1.1575289,0.884272,0.77273995
0.38038656,0.662578,0.24097262,0.8478228,0.97157097,1.0274941
-0.14063166,0.20296071,0.98165196,-0.27705312,-0.38156357,-0.35242432
2.4106767,2.2670598,1.9193385,2.2970135,2.4774787,2.173888
-0.6515656,-0.63986975,-1.2919631,-0.85263896,-0.29426455,-0.033981603
-0.7540885,-0.8261043,-0.4709589,-0.82342136,-0.8835328,-0.9468507
-0.36752665,-0.0835539,-0.18601719,0.26931515,-0.2724398,-0.20381773
-0.35912314,-0.42856526,-0.63499063,0.03849647,-0.22879031,-0.33119482
-1.182668,-0.93354726,-0.7736566,-1.5889214,-1.3855021,-1.5200475
-0.3876951,-0.6685212,-0.54790163,-0.3851581,-0.35973883,-0.56471944
0.040884364,0.14923923,-0.49040595,0.2926892,1.1025195,1.1973302
0.12996167,-0.054902438,-0.1758709,0.32775027,-0.05419231,-0.118899666
-0.6078673,-0.23636171,0.8886443,-0.5312459,-0.9271823,-0.86193264
0.003908878,-0.10146107,0.2299808,0.03849647,0.3386532,0.02970694
-0.71039027,-0.6136059,-0.2587323,-0.38807985,-0.70893484,-0.69209653
-0.5591269,-0.33783564,-0.12513943,-0.2390703,-0.33791405,-0.5222604
-0.75913066,-0.75805706,-0.38978857,-0.47865427,-0.79623383,-0.7770146
-0.57761467,-0.6923975,-0.44136554,-0.6656466,-0.9490071,-1.0105393
-0.44988114,-0.13608159,0.7110842,-0.6539596,-0.9708318,-1.0529983
-1.2196435,-1.5531352,-2.3065925,-2.0008888,-1.4509763,-1.4775885
-0.65660775,-0.6410636,-0.05326986,-1.0834576,-1.036306,-1.0742278
0.5064393,0.5372278,0.33905345,0.7660136,0.884272,1.0911827
-0.84484655,-0.3258975,0.12598132,-0.26244435,-0.07601706,-0.24627675
-0.58937955,-0.5169073,0.21476138,-0.7153165,-0.77440906,-0.71332604
-0.06836139,-0.18383402,-0.47687757,0.11738387,0.14223045,0.008477426
-0.87509924,-0.83565474,-0.40078038,-0.5750722,-0.68711007,-0.8407031
0.7938397,1.2547082,0.9216197,1.0026758,0.8624472,0.87888753
0.67955184,1.009977,1.089879,0.92086667,0.8187977,0.62413335
0.24929164,0.03224576,0.04650202,0.091088064,-0.29426455,-0.585949
-0.45156187,-0.1695083,-0.049042236,0.30729797,0.09858094,0.02970694
-0.08684912,-0.14563207,-0.35004893,0.24009761,0.033106692,0.19954304
0.46274105,0.32950467,-0.7559006,-0.066686735,1.1243442,1.1124122
-0.6246744,-0.31992847,-0.030440701,-0.19232221,-0.38156357,-0.097670145
0.8341766,0.38203236,-0.7423722,0.0034354015,0.9933957,0.79396945
0.83249587,1.1508466,1.3097154,0.7046567,0.18587995,0.4118382
-1.4919175,-1.6020814,-2.2313406,-1.9541409,-1.4946258,-1.371441
-1.5053632,-1.5841743,-2.1349509,-1.9745932,-1.9529455,-1.9446379
-0.72551656,-0.8893762,-0.37964228,-0.92568284,-1.1017803,-1.7535722
0.26946008,0.26503888,0.50139415,0.44754222,0.2077047,0.4330677
-0.23138966,-0.752088,-0.31707346,-0.5224806,-0.9708318,-0.7982441
-0.26668444,-0.041770518,1.1211635,-0.350097,-0.35973883,-0.07644063
0.77199054,0.5646854,1.141456,0.67836094,0.4696017,0.53921527
-0.22298613,-0.35335517,-0.4151543,0.25178462,0.2950037,0.34814966
4.271216,4.253561,2.6245058,2.8463035,3.154046,3.001839
-0.48685664,-0.4452786,-0.076099016,-0.23030503,-0.29426455,-0.28873578
-0.3893758,-0.4548291,0.12767236,-0.5458546,-0.6434606,-0.8194736
-0.30702132,-0.33544803,0.55212563,-0.48741955,-0.6434606,-0.71332604
-1.4566227,-1.9160538,-2.6811597,-2.1820378,-1.6037495,-1.7111132
0.55349904,0.7831529,1.0839604,0.7075785,1.2771175,1.2397892
-0.774257,-0.42856526,-0.06679825,-0.11051306,-0.2724398,-0.1825882
5.814102,5.5321326,3.2307467,3.2495058,3.3504689,3.3627408
-1.1188012,-0.67090887,-0.0008473467,-1.2237018,-1.0581309,-1.0317688
1.9333568,1.8134116,1.1143993,1.835376,1.9318601,1.8979042
-1.0112362,-0.6016679,0.7136208,-0.744534,-0.79623383,-0.69209653
0.05433,0.21609265,0.2680294,0.36865485,0.011281945,-0.30996528
-0.8767799,-0.83684856,-0.22575684,-0.93444806,-0.9053576,-1.0317688
-1.4314122,-1.5268713,-1.9582363,-1.9073927,-1.9529455,-1.9446379
-0.3910565,-0.53600824,-0.48110518,-0.58383745,-0.73075956,-1.0742278
-0.6431621,-0.6923975,0.0837051,-0.5604634,-0.8398833,-1.0317688
-1.4986403,-1.6140195,-2.3057468,-1.8606447,-1.3200278,-0.9680802
