0,1,2,3,4,5
2.888292,3.1069462,2.6883652,2.442718,2.2844603,2.2959511
-1.5425081,-1.6926239,-1.9763393,-2.1231136,-2.2614434,-2.0979385
1.5254915,1.4106014,1.2112087,0.6628893,0.93890053,1.6957631
-0.49900782,-0.4921993,-0.31168008,-0.27564278,-0.07609529,-0.3776136
-1.3563629,-1.5244793,-2.140976,-2.359015,-2.4228415,-2.0690525
-1.2544585,-1.0498434,-0.5426287,-0.2798704,-0.5999919,-1.5137984
0.44802305,0.14100339,0.22224565,0.20038746,0.4374442,0.45687237
-0.4365065,-0.019691747,0.105628036,-0.06595272,-0.037256166,-0.11442956
-1.4813654,-1.6277072,-2.2587368,-2.497681,-2.5471268,-2.1813872
-1.5194098,-1.5138372,-2.0094953,-2.2702348,-2.3399847,-1.9695561
-0.54656315,-0.41876906,-0.18362938,0.112452924,0.13881452,-0.25885984
-0.83325404,-0.8785062,-0.6832558,-0.27902487,-0.051065635,-0.63437855
-0.17155527,0.2272041,0.5618087,0.7702709,0.70327646,-0.23960246
-1.6240315,-1.6862386,-1.9500432,-2.1357965,-2.276116,-2.0979385
0.123287916,0.069701575,0.12849423,0.1462739,0.3459565,0.35416642
-0.4147669,-0.005857066,0.21652909,0.13443656,0.13622524,-0.32305107
0.10698323,0.37300035,0.48520693,0.4278335,0.32869467,-0.040609647
-0.47455078,-0.51880443,-0.4077181,-0.36188626,-0.26683855,-0.31342238
-0.32101494,0.06863737,-0.05672197,-0.18770823,-0.2910051,-0.1689921
0.7836279,0.5613648,0.4680573,0.23420842,0.47455716,1.1469281
-0.4596048,-0.03884746,0.13649741,0.07271328,-0.025172886,-0.27490765
-0.9297235,-1.1147599,-0.5986509,0.09554244,0.041285172,-0.86225736
-0.823743,-0.9615143,-0.6455266,-0.27902487,-0.43255213,-0.74029404
0.5444925,0.30914798,0.51035976,0.7947911,0.9233649,0.5371114
-0.7530893,-0.9998257,-0.66381955,-0.24689496,-0.30136222,-0.6279594
3.100253,2.9228384,2.5145822,2.4080515,2.122199,1.9493184
4.145112,3.8125148,3.013065,2.5982945,2.3707695,2.8544147
-0.8685809,-0.7954981,-0.23393501,0.24520025,0.10429086,-0.7531323
-0.43514776,0.027133327,0.19137627,0.1986964,0.12845741,-0.09838176
-0.6144994,-0.23253298,-0.06701176,-0.12091181,-0.27460638,-0.44180483
1.365162,1.1849897,0.9013718,0.42276037,0.6868777,1.2111193
-0.7721115,-0.54647386,0.21195585,0.7077021,0.70413953,-0.57339686
0.39775026,0.12823291,0.34915307,0.46757317,0.5945269,0.3958907
0.42084858,0.27402917,0.15707697,-0.07356244,0.16298108,0.6847513
0.38144556,0.5560438,0.38916892,0.42614245,0.3675338,0.723266
3.6912982,3.3580987,2.7158046,2.4858398,2.2568414,2.0969584
-0.82510173,-1.0104678,-0.7186984,-0.21561053,-0.26683855,-0.68252194
-0.6770007,-0.56775796,-0.04757549,0.4066954,0.46851552,-0.5509299
-0.043835178,0.011170234,-0.22593185,-0.4946336,-0.4057963,0.25787956
-0.33052602,-0.048425317,-0.29796034,-0.30692717,-0.37904045,0.13591623
-0.09274925,0.19102108,1.0591486,1.4526091,1.2012804,0.14554492
0.6572666,0.52731025,0.9653971,0.965587,1.2772324,0.723266
0.75645345,1.2030813,1.3049601,1.1389195,1.0217574,0.9800309
-0.46096355,-0.6507661,-0.3585558,0.0076078973,-0.033803802,-0.41612834
1.5703294,1.3286575,1.1426102,0.6451333,0.8318771,1.5705903
-1.6104443,-1.8267138,-2.43938,-2.5813878,-2.577335,-2.1428723
-1.104999,-0.93597335,-0.34140614,0.33905345,-0.034666892,-1.1864231
-0.09139053,0.032454357,-0.1619065,-0.45489392,-0.33847517,0.21615526
0.5241116,0.9785336,1.0294224,0.9748878,0.7982165,0.79387635
4.597567,3.9519258,3.1068165,2.6769283,2.3880312,2.5495064
-0.20416465,-0.098443,-0.2659477,-0.38217884,-0.33674896,0.3220708
-1.5982158,-1.760733,-2.3799276,-2.5780058,-2.6179001,-2.255207
0.41948986,0.14951704,0.39031222,0.5935563,0.68946695,0.50180626
1.27141,1.1849897,0.9996964,0.4988576,0.80425817,1.5481232
2.9005206,2.9121964,2.9593296,2.622815,2.2369902,1.8241456
-1.454191,-1.6223862,-1.8734415,-2.0419433,-2.15442,-2.0530047
-0.3019928,-0.10269983,0.32400024,0.7136208,0.5151225,-0.25565028
0.7741169,0.6262814,1.0671517,0.965587,1.1961018,0.67191297
-1.4718544,-1.6096158,-2.0129251,-2.2051294,-2.2994194,-2.1204054
-0.5587917,-0.43366796,-0.25108466,0.06341251,0.09652304,-0.2781172
0.20345266,0.2293325,0.18680303,0.16656649,0.12155268,0.43119588
-0.6267279,-0.8274243,-0.56435156,-0.17671642,-0.23749343,-0.4514335
-0.123999916,-0.020755952,-0.53462553,-0.7702745,-0.65695596,0.47292018
-0.7490131,-1.0030183,-0.720985,-0.33313844,-0.33674896,-0.71461755
-0.77754635,-0.83806634,-0.38942516,0.16656649,-0.017405061,-0.8205331
-0.88760304,-1.053036,-0.5792146,-0.08793636,-0.17621392,-0.9938494
0.3230204,0.3463952,0.08161853,-0.059188526,0.06631483,0.7296851
-0.20280592,-0.058003172,-0.11846071,-0.34666684,-0.26597545,0.29960388
0.43987072,0.5837131,0.4108918,0.23420842,0.40637293,0.9222588
0.9208591,1.3063092,1.3141066,1.1727405,1.075269,0.87732494
-0.4038971,-0.14207546,0.56866854,0.8734248,0.7472941,-0.6472168
1.202115,1.0615417,0.78246754,0.40415883,0.6368184,1.2207481
-0.23269786,-0.16761641,-0.38828182,-0.6442914,-0.55856353,0.058886755
-0.9093426,-1.300996,-0.7804371,-0.09216398,-0.03811926,-0.9071913
0.35698852,0.09417832,0.3079939,0.4066954,0.5919376,0.3477473
-1.3984833,-1.32228,-1.875728,-2.0969024,-2.1164439,-1.7962397
0.33524892,0.21336941,0.10677135,0.051575165,0.16643345,0.4472437
-0.36585283,-0.30170637,0.09076501,0.31199667,0.47196788,-0.1689921
-0.6539024,-0.5784,0.123921,0.52675986,0.3675338,-0.8815147
-1.6851741,-1.8937589,-2.546851,-2.7648666,-2.783614,-2.277674
0.41405496,0.33788154,-0.2659477,-0.4151543,-0.53526,0.33490905
-0.08731436,-0.41983327,-0.267091,-0.25027704,-0.024309795,-0.14973474
0.817596,1.4563622,1.2295017,1.1228545,0.95357305,0.84201974
-0.172914,-0.33150417,-0.15276001,-0.010993639,0.20872495,0.06530588
0.47383884,0.23891036,-0.5609216,-0.84468067,-0.90293705,0.15838316
0.3393251,0.2633871,0.14107065,0.04650202,0.13449906,0.6783321
-0.0506288,-0.04948952,-0.22250192,-0.5047799,-0.4040701,0.46650106
0.46568647,0.21549782,0.56295204,0.7246126,0.78785944,0.45687237
-0.11992374,0.20698418,-0.12646388,-0.24943152,-0.20124358,0.38305247
0.3012808,0.08247205,0.3548696,0.56649953,0.6299136,0.5371114
0.87873864,0.51347554,1.0522887,1.0636678,1.2806848,0.6847513
0.17899562,0.32617527,0.18680303,0.26041967,0.15521327,0.6590747
1.0526553,0.8380584,0.6887161,0.3026959,0.4616108,1.1052037
-0.90254897,-0.9976973,-0.901628,-0.509853,-0.5525219,-0.71461755
-0.409332,-0.53689593,-0.25908783,0.081168525,0.15780254,-0.08554351
0.57166696,0.43685272,0.8339165,1.0129364,1.0735428,0.64302695
0.46296903,0.30489114,0.23367874,0.08539614,0.20009403,0.61414087
-0.5248236,-0.25594553,0.3548696,0.8387584,0.71363354,-0.2877459
0.8733038,0.84870046,0.74245167,0.6096213,0.6644373,0.8452293
0.23606203,-0.014370715,0.3765925,0.5115405,0.70327646,0.31886125
0.17220199,0.11971927,-0.15847656,-0.46842232,-0.30826694,0.4793393
0.91814166,0.66884965,0.5286527,0.16741201,0.44434896,0.9896596
1.1260265,1.1466783,0.93681437,0.46334556,0.73693705,1.35234
1.2224959,1.3988951,0.95510733,0.757588,0.72485375,1.660458
0.017307421,0.16015911,0.041602682,-0.1834806,0.003309138,0.4632915
-1.1579891,-1.0860264,-0.35055262,0.26041967,-0.11838679,-1.2056805
1.1491247,0.8167743,1.1094542,1.0797328,1.1391377,0.8933727
0.73335516,0.77314186,0.7367351,0.3365169,0.46506315,0.98645
-1.4704957,-1.5117089,-2.1021035,-2.346332,-2.4237046,-2.1268246
1.6654401,1.5766176,1.2740908,0.7635067,0.92595416,1.5513328
1.9412612,1.7085792,1.4878898,1.0197005,1.1909232,1.8241456
-0.33188474,0.08779308,0.19137627,-0.0008473467,0.032654256,-0.18824948
-0.12535864,-0.12185554,0.09648156,0.17840382,0.19664165,0.26108912
1.2483116,1.0615417,0.891082,0.4988576,0.73693705,1.4389982
-0.9528218,-1.0030183,-0.4077181,0.2198345,0.09911231,-0.89756256
0.82303095,0.4006697,1.0671517,0.95628625,1.1961018,0.48896798
-0.25851363,0.13993919,-0.2430815,-0.40500802,-0.3738619,0.42477676
-0.046552625,0.10269197,0.4086052,0.68402743,0.41586694,-0.21392597
-0.68922925,-0.8327453,-0.74956775,-0.4151543,-0.50073636,-0.6119116
0.040405735,0.1612233,-0.31168008,-0.5132351,-0.5904979,-0.42254746
-1.5044638,-1.6617619,-2.1969981,-2.4528682,-2.3969488,-2.1075673
-0.9120601,-1.0785769,-0.25222796,0.3508908,0.2328915,-0.98422074
0.36921704,0.26019448,0.84763616,1.0137819,1.1054772,0.58204526
-1.5887047,-1.5787538,-1.7488207,-1.8872123,-2.1104023,-2.0273283
0.61922234,0.60286885,0.56523865,0.26295626,0.4408966,0.9607735
-0.66884834,-0.34427464,0.4680573,0.8861077,0.6514909,-0.74671316
-1.005812,-1.0796411,-0.32082656,0.06594908,-0.15895209,-1.128651
-0.11992374,-0.29957798,0.026739655,0.2891675,0.35199815,0.11023974
0.87466246,0.6454371,0.9996964,1.1304642,1.197828,0.79387635
-1.4569085,-1.3659126,-1.809416,-1.9091959,-2.0076945,-2.008071
-0.20280592,0.1431318,0.17879987,0.05242069,0.04991609,-0.11122
-1.124021,-1.0700634,-0.40200156,0.012681044,-0.32121333,-1.28271
-1.6552823,-1.9086577,-2.5514243,-2.7158263,-2.730102,-2.2873027
-0.8821681,-0.87318516,-0.31168008,0.24097262,0.08185048,-0.7370845
1.6817448,1.3541985,1.4878898,1.3553737,1.490416,1.1276708
0.7510185,0.55497956,-0.22021529,-0.5073164,-0.5715099,0.30281344
-0.01394324,0.073958404,-0.08187479,-0.33398396,-0.19088648,0.2867656
-0.56150913,-0.43792477,-0.36312902,-0.14543201,-0.19606504,-0.22676422
-0.5153125,-0.68162805,-0.5883611,-0.40331697,-0.27892184,-0.46748132
-0.3237324,0.06225213,0.19937944,0.14881048,0.06717792,-0.20108773
-0.26938343,0.00372079,0.15364705,0.43206114,0.3796171,0.16801184
1.2686925,1.1860539,1.0591486,0.61638546,0.906103,1.4422077
-0.022095585,-0.058003172,-0.121890634,-0.08286321,0.04732681,0.19368833
0.4901435,0.21975465,0.7538848,1.1110172,1.1348224,0.5788357
0.84069437,1.4106014,1.3918517,1.1532934,1.1356854,0.8612771
0.38144556,0.47835675,0.32285693,0.080322996,0.24583788,0.82597196
0.49150226,0.49112722,0.3285735,0.061721463,0.16298108,0.89979184
-0.927006,-1.0179172,-0.45002058,0.04142887,-0.0035955952,-0.80769485
-0.12535864,0.15058126,-0.18134277,-0.2933988,-0.30136222,0.35416642
0.5037308,0.34213835,-0.49117973,-0.78887606,-0.864961,-0.018142719
1.2455943,1.0211018,0.8510661,0.38809386,0.77577615,1.4710938
-0.3006341,0.014362852,0.59039146,0.7702709,0.68169916,-0.21071641
-1.6226728,-1.8022372,-2.4336634,-2.6549485,-2.644656,-2.2006445
0.9154242,1.2243654,1.101451,0.87088823,0.80425817,0.957564
-1.1267385,-0.9232029,-0.03499908,0.6628893,0.25015333,-1.1511179
-0.7897749,-0.76782876,-0.7278449,-0.47434098,-0.4670758,-0.48673868
2.7333975,2.838766,2.433407,2.4410272,2.0911276,1.9878331
-0.7164038,-1.0423939,-0.8398892,-0.52253586,-0.4990102,-0.72424626
-0.20416465,0.065444745,-0.22250192,-0.37287807,-0.365231,0.37663335
0.7442249,0.91787386,0.7355918,0.32129744,0.4080991,0.8291815
0.19665903,-0.030333808,-0.13561036,-0.21814713,-0.008774145,0.34453773
-1.0764657,-0.75612247,0.062182263,0.5115405,0.22598678,-1.1414893
0.1667671,-0.1665522,0.0038734553,0.122599214,0.30970666,0.06851544
0.8366182,0.6475655,1.0808715,1.2378459,1.3091668,0.85164845
-0.1674791,-0.43579638,-0.21106882,-0.10653789,-0.029488344,-0.13368693
0.070297666,-0.11972713,-0.7324181,-0.91485924,-1.0220437,-0.39687097
0.73335516,0.7390872,0.60296786,0.34243554,0.46333697,1.0313839
-0.95146304,-1.022174,-0.72670156,-0.31961006,-0.3427906,-0.9104008
2.3298564,2.198114,1.9920894,1.3891947,1.5249398,2.1097965
0.32573783,0.0899215,-0.5609216,-0.8463717,-0.92278814,-0.040609647
-1.0696721,-1.3605915,-0.67410934,0.042274397,-0.10457732,-1.1222318
-0.43514776,-0.03884746,0.061038952,-0.105692364,-0.111482054,-0.22997378
-0.40117967,0.04841745,0.009590005,-0.14289545,-0.21246378,-0.12405825
-0.027530482,-0.33150417,-1.1142837,-1.3207109,-1.3189472,-0.27490765
-0.58596617,-0.75612247,-0.6329502,-0.5301456,-0.54389095,-0.4514335
-1.375385,-1.4936173,-2.0838103,-2.227113,-2.2346876,-1.8861074
-0.07236839,0.023940708,-0.13675366,-0.027058603,-0.064012006,0.3381186
0.69259346,1.1626414,1.0465721,0.9165466,0.86726385,0.8869536
0.8909672,0.61776775,0.58124495,0.46588212,0.68342537,1.06027
0.64503807,0.46026525,0.939101,1.0163184,1.22631,0.54994965
0.43987072,0.314469,0.24396853,0.027900482,0.13363597,0.7874572
-0.41748434,-0.07077364,-0.031569153,-0.07187139,-0.158089,-0.31021282
-0.5071602,0.00372079,0.0073033846,-0.010148115,-0.10457732,-0.24602158
1.1504835,1.037065,0.9665404,0.478565,0.5237534,0.8356006
1.0173285,1.470197,1.4124312,1.2556019,1.1089295,1.0185456
-0.3115039,-0.007985478,0.66242,1.0366111,0.7308954,-0.25565028
-0.34139583,-0.6901417,-1.4206907,-1.6538476,-1.6978444,-0.80127573
-0.47183332,-0.23678981,-0.111600846,-0.18517166,-0.1166606,-0.39045185
-0.12535864,-0.3219263,-0.22936177,-0.096391596,0.107743226,0.055677194
0.35155362,0.5954194,0.46691397,0.14881048,0.24583788,0.60772175
0.04176446,-0.19315736,0.043889303,0.2747936,0.4408966,0.19368833
1.7632682,1.1871182,1.1997757,0.99940795,1.13137,0.7874572
0.06350405,0.04735324,-0.17676952,-0.27902487,-0.07868457,0.40230983
0.8284658,0.77101344,0.74245167,0.5563532,0.6135149,1.0474317
-0.7897749,-0.8508368,-0.6843991,-0.3940162,-0.32552877,-0.6119116
0.58117807,0.8348658,0.6498436,0.27310255,0.42449784,0.8452293
0.56351465,0.9008466,0.69214606,0.5411338,0.5479199,1.1148325
-0.4650397,-0.069709435,-0.0052730246,-0.19193585,-0.14169027,-0.26848853
0.35291237,0.11865506,-0.7324181,-1.0247774,-1.0954064,-0.14652517
-0.08867308,-0.39642075,-1.0193889,-1.2826624,-1.1972513,-0.7370845
-0.7761876,-0.908304,-0.20649558,0.4548903,0.42708713,-0.66005504
-0.43514776,-0.114406094,0.1479305,0.24097262,0.060273185,-0.63437855
-0.4025384,-0.07183785,0.4360446,0.68656397,0.7507465,0.013952896
0.7999326,1.0519639,1.1723362,0.9901072,0.90437686,0.8388102
-0.6375977,-0.27616543,-0.06701176,-0.10061922,-0.22368397,-0.44822395
0.23198587,0.30276275,-0.2682343,-0.47434098,-0.5887717,-0.018142719
1.6640815,1.4968021,1.1757661,0.55973536,0.8827995,1.4743034
0.03225339,0.073958404,-0.0601519,-0.3145369,-0.17448774,0.5659975
-1.3142425,-1.2871614,-0.9850896,-0.83707094,-1.1031743,-1.5137984
-0.28161195,-0.13569023,-0.30596352,-0.5944055,-0.47225437,0.12307798
0.74558365,1.1615772,1.2832372,1.2048703,1.1020248,0.96719265
0.35970598,0.18037902,-0.47288677,-0.7229252,-0.7976399,-0.14973474
0.070297666,-0.012242303,0.12963755,0.41599616,0.378754,0.34132817
-0.7761876,-0.9891836,-0.44430402,0.08624167,0.02574952,-0.77559924
-0.9759201,-1.1764839,-0.96565336,-0.51492614,-0.49987328,-1.0163163
-0.5302585,-0.04948952,0.47377384,0.8396039,0.5738127,-0.47390044
-0.4813444,-0.3549167,0.25540164,0.74321413,0.53497356,-0.49957696
3.8135834,3.864661,3.5458477,3.068406,2.6616313,2.2542267
-0.48813802,-0.23678981,0.44290447,0.65866166,0.5634556,-0.4514335
-0.7245561,-0.97215635,-0.6363801,-0.058343,-0.051065635,-0.5124152
-0.60906446,-0.5571159,-0.05100542,0.43797982,0.36925998,-0.4931578
-1.6009332,-1.652184,-2.0792372,-2.312511,-2.389181,-2.152501
1.2401593,1.078569,0.82248336,0.38809386,0.6135149,1.323454
-1.7435993,-1.8671536,-2.517125,-2.7158263,-2.7171557,-2.3258173
-0.6321628,-0.82529587,-0.7278449,-0.6163891,-0.46103418,-0.7017793
-0.058781143,0.2655155,0.045032613,-0.11161104,-0.090767846,0.5050158
0.30263954,0.13355395,0.367446,0.43628877,0.6394077,0.47612974
0.073015116,-0.07822309,0.018736485,0.091314815,0.29330793,0.12949711
0.6572666,0.6848127,0.56866854,0.18178593,0.4374442,0.93830657
0.48063245,0.3804498,-0.35741246,-0.67473024,-0.7018367,0.21615526
-1.6294664,-1.8033013,-2.4759657,-2.7242815,-2.7171557,-2.2840931
-0.941952,-0.8487084,-0.18134277,-0.063416146,-0.29704675,-1.1222318
0.90183693,0.6624644,1.0362823,1.2826587,1.2358041,0.82276237
-1.6308252,-1.6628261,-2.0517979,-2.2685437,-2.284747,-2.0658429
0.5241116,0.68587697,0.59839463,0.23420842,0.47455716,1.008917
0.100189604,0.21549782,-0.35741246,-0.5690397,-0.629337,-0.10801044
-0.70417523,-0.18783632,0.15136042,0.1183716,0.014529329,-0.63437855
0.70210445,0.40811914,0.19937944,0.013526568,0.06372555,0.76499027
0.024101043,0.18037902,-0.068155065,-0.30523613,-0.18570794,0.5435305
-0.14845695,-0.4262185,-0.3848519,-0.3914796,-0.19520195,-0.18183036
0.9874366,0.9104245,1.1311771,1.2217809,1.1961018,0.73610425
-1.5465842,-1.7479626,-2.3684945,-2.5974529,-2.6187632,-2.2519975
-0.5954772,-0.017563334,0.1593636,0.16910306,0.083576664,-0.31663194
-0.6321628,-0.6890775,-0.3951417,-0.08286321,-0.111482054,-0.35835624
-0.63488024,-0.49964875,0.17765656,0.72545815,0.63336605,-0.4353857
-0.15932675,-0.12930499,-0.34254944,-0.5910233,-0.5378493,0.37663335
-0.4079733,0.051610067,-0.007559644,-0.06595272,-0.2314518,-0.10801044
-1.4120705,-1.6191937,-2.0620875,-2.2795355,-2.353794,-2.0818908
-0.071009666,-0.052682143,-0.2785241,-0.4929425,-0.41011176,0.27392736
0.39775026,0.19102108,0.1353541,0.03297363,0.19664165,0.62056
0.265954,-0.035654843,-0.73356146,-1.064517,-1.0746922,-0.10480088
1.4575553,1.7564684,1.4753133,1.2758944,0.971698,0.9800309
2.3434436,2.6408238,2.6334863,2.5543272,2.150681,1.2271671
0.61922234,0.46345788,0.33543333,0.016908666,0.26914135,0.6558652
0.46161032,1.176476,1.0865879,1.089879,0.9302696,0.81634325
-0.08459691,-0.29106432,-0.071585,0.080322996,0.23979624,0.058886755
-0.37128773,-0.2900001,-0.09788112,0.042274397,0.11119559,-0.23318334
0.23470332,0.40279812,0.17994317,0.2536555,0.22684987,0.63339823
-0.20824082,-0.41344804,-0.21335544,-0.10231027,0.04560063,0.013952896
-0.28297067,-0.46665835,-0.21106882,-0.010993639,0.003309138,-0.05986702
0.70482194,1.1371005,1.182626,0.930075,0.7688714,0.854858
-0.9528218,-1.2403362,-0.8341727,-0.4641947,-0.48174837,-0.95533466
0.070297666,0.18463585,0.021023104,0.09723348,0.0067615043,0.2867656
-0.58189,-0.7412236,-0.8421759,-0.60370624,-0.60430735,-0.42896658
-0.7381433,-0.7401594,-0.13103712,0.6003205,0.29244483,-0.6953602
-1.6851741,-1.817136,-2.491972,-2.712444,-2.7154295,-2.2584167
0.16812582,-0.01011389,-0.013276194,-0.029595176,0.15866563,0.15838316
-0.37672263,-0.10482824,-0.23965156,-0.3322929,-0.24871363,0.34132817
-0.8427651,-1.0232382,-0.64209664,-0.2037732,-0.21505305,-0.7338749
-0.28976429,0.09737094,0.22338895,0.06510356,0.07580884,-0.22355466
0.63824445,0.4017339,0.8716457,0.9469855,1.1382747,0.64944607
1.419511,1.6628183,1.0408555,0.7905635,0.7809547,1.9300611
-0.16068546,-0.46559414,-0.3013903,-0.1589604,0.04560063,-0.0694957
-0.3468307,0.06225213,0.123921,0.002534751,-0.0855893,-0.3615658
-0.88352686,-0.9285239,-0.5334822,-0.098928176,-0.019994337,-0.58944464
-0.44194138,-0.07928729,0.74245167,1.3511461,1.0769951,-0.008514034
1.0648838,1.294603,0.7573147,0.66796243,0.5479199,1.5513328
-0.06421604,-0.31660527,-0.09330789,0.059184887,0.275183,-0.030980963
-1.5289209,-1.6319641,-1.94547,-2.2085116,-2.2881992,-2.0786812
0.45481667,1.150935,0.99283653,0.8852622,0.83360326,0.84201974
-0.9039077,-1.1094389,-0.8250262,-0.38133332,-0.4653496,-0.95212513
0.7034632,0.3495878,0.88993865,0.9190832,1.1115189,0.58204526
-0.5628679,-0.45708048,0.06446888,0.59186524,0.43571803,-0.5605586
-0.5139538,-0.5432812,-0.39056846,-0.056651954,0.01539242,-0.27490765
-0.18785995,-0.00053603493,-0.21335544,-0.48279622,-0.39371303,0.31244212
-1.0044533,-0.84338737,-0.17219628,0.30523247,-0.08300003,-1.1158128
1.5458723,1.48616,1.2180686,0.69755584,0.9199125,1.5256563
-0.38215753,0.022876501,-0.07615824,-0.17756194,-0.18570794,-0.0694957
0.7374313,0.63585925,-0.17791283,-0.40923563,-0.5231768,0.049258076
-0.09274925,0.20591997,0.13306747,-0.038895946,-0.1166606,-0.04702877
0.4276422,0.9604421,0.8933686,0.8260755,0.7844071,0.7553616
-1.124021,-1.0264308,-0.50947267,-0.25704125,-0.54389095,-1.3436916
0.8977608,0.75824296,-0.087591335,-0.44305658,-0.5335339,0.13270667
-0.44194138,-0.005857066,0.17308332,0.18939564,0.080124296,-0.18183036
-0.6321628,-0.77421397,-0.5734981,-0.37879676,-0.22541015,-0.62474984
-1.0424976,-1.027495,-0.6558164,-0.09385502,-0.23749343,-0.843
-0.2802532,-0.018627541,-0.28767058,-0.50562537,-0.49987328,0.50180626
1.0662426,0.7518577,0.47148722,0.17333068,0.2630997,1.1052037
0.64503807,0.74121565,0.6567034,0.24097262,0.44521204,0.7970859
-0.016660688,0.16760854,0.6715665,0.98165196,0.81461525,-0.21392597
2.3502371,2.5014129,2.050398,1.9193385,1.7450281,2.1547303
-0.3006341,-0.5581801,-1.1154269,-1.2919631,-1.2559415,-1.0002686
-0.72183865,-1.0434581,-0.76900405,-0.4709589,-0.42392123,-0.86546695
-0.0954667,0.23891036,-0.061295208,-0.18601719,-0.09853567,0.44403413
-0.4596048,-0.22827616,-0.36312902,-0.63499063,-0.5283553,-0.088753074
-1.0819006,-1.1190168,-0.76671743,-0.7736566,-0.8960323,-1.4913315
-0.6077058,-0.75080144,-0.7747206,-0.54790163,-0.45240325,-0.43217614
0.15182114,0.39641288,-0.27395087,-0.49040595,-0.50505185,0.34453773
-0.11992374,0.25061664,-0.03957232,-0.1758709,-0.252166,0.49859667
-0.5411283,-0.44431,0.4223249,0.8886443,0.6765206,-0.41291878
-0.024813034,-0.32937574,-0.0041297143,0.2299808,0.36321834,-0.0053044725
-0.6443913,-0.6741786,-0.52776563,-0.2587323,-0.3341597,-0.41612834
-0.34411326,0.06863737,0.017593173,-0.12513943,-0.22368397,-0.19787817
-0.78841615,-0.9338449,-0.68897235,-0.38978857,-0.44981396,-0.44822395
-0.606347,-0.8604147,-0.63981,-0.44136554,-0.27719566,-0.65684545
-0.57237893,-0.29957798,0.32285693,0.7110842,0.53928906,-0.66647416
-1.4324514,-1.4776542,-2.0849538,-2.3065925,-2.4116213,-2.1171958
-0.9188537,-0.9327807,-0.29910368,-0.05326986,-0.19606504,-1.1446987
0.6436794,0.53369546,0.45433757,0.33905345,0.41673002,0.8612771
-0.4188431,0.07289419,0.17194,0.12598132,0.0689041,-0.11122
-0.7381433,-0.77208555,-0.2762375,0.21476138,0.15003471,-0.6183307
-0.20280592,-0.058003172,-0.21564205,-0.47687757,-0.33243352,0.24504133
-0.85091746,-0.91256076,-0.73356146,-0.40078038,-0.4049332,-0.56697774
1.1056457,1.4776465,1.3038168,0.9216197,0.88797814,1.0024978
0.89640206,1.5138295,1.3472626,1.089879,1.0234835,0.9543544
-0.024813034,0.035646975,-0.04986211,0.04650202,-0.046750177,0.23220308
-0.11992374,0.20698418,-0.007559644,-0.049042236,-0.18398175,0.42798632
-0.09682543,0.0026565837,-0.13561036,-0.35004893,-0.20296977,0.37342378
0.4996546,0.2942491,-0.4511639,-0.7559006,-0.8002292,-0.14652517
-0.51667124,-0.10163562,0.0015868352,-0.030440701,-0.051928725,-0.1529443
0.60835254,0.34533098,-0.46831354,-0.7423722,-0.8727289,-0.05665746
0.9602621,1.5617187,1.5210457,1.3097154,0.99413836,0.93509704
-1.5207685,-1.6649545,-2.0300748,-2.2313406,-2.3020086,-2.094729
-1.6145204,-1.6085516,-1.9408967,-2.1349509,-2.2260566,-2.0883098
-0.81015575,-1.1956396,-0.91077447,-0.37964228,-0.42305812,-0.97459203
0.35427108,0.059059512,0.31142384,0.50139415,0.6178304,0.52427316
-0.5927598,-0.7635719,-0.6375234,-0.31707346,-0.38939756,-0.5188343
-0.22726296,-0.035654843,0.66813654,1.1211635,0.8715793,-0.3037937
0.39367408,0.3357531,0.9939799,1.141456,1.1917864,0.6879608
-0.2014472,-0.081415705,-0.2659477,-0.4151543,-0.3220764,0.47612974
4.3108764,3.9082935,3.0313582,2.6245058,2.3535075,2.6810985
-0.4541699,-0.07715888,0.013019934,-0.076099016,-0.112345144,-0.15615386
-0.53841084,-0.53583175,-0.17105298,0.12767236,0.028338796,-0.6151211
-0.3916686,-0.4549521,0.048462544,0.55212563,0.48577735,-0.48352912
-1.6036507,-1.8043655,-2.4896855,-2.6811597,-2.6852214,-2.293722
0.60835254,0.92958015,1.038569,1.0839604,0.8543175,0.7296851
-0.44058266,-0.36875138,-0.25908783,-0.06679825,-0.019131245,-0.043819208
5.7130795,4.81074,3.8408215,3.2307467,2.9266005,3.0758746
-1.0628785,-0.76250774,-0.25680122,-0.0008473467,-0.27633256,-1.1543275
1.9004995,1.6042869,1.4604503,1.1143993,1.3057145,1.8305647
-0.808797,-0.707169,0.1124879,0.7136208,0.6445862,-0.7852279
0.2170399,0.31979004,0.24396853,0.2680294,0.16298108,0.5050158
-0.88896173,-1.0541002,-0.658103,-0.22575684,-0.10544041,-0.86225736
-1.6376188,-1.6394136,-1.8562918,-1.9582363,-2.1595986,-2.0626333
-0.5098776,-0.67311436,-0.5780713,-0.48110518,-0.3548739,-0.53809166
-0.7422195,-0.8306169,-0.36541563,0.0837051,-0.05365491,-0.53167254
-1.3617978,-1.605359,-2.1283996,-2.3057468,-2.3175442,-1.8957362
-0.3590592,0.065444745,0.12163438,0.051575165,-0.08127384,-0.10159132
0.123287916,0.08034364,0.07590198,-0.23082998,-0.17103538,0.35416642
-0.3753639,-0.046296902,0.122777686,0.09638796,0.017981695,-0.24281202
-0.41069072,-0.36662295,-0.23622164,-0.034668323,0.013666238,-0.16578254
