0,1,2,3,4,5
-2.3690734,-2.5387027,-2.498936,-2.5020347,-1.8851814,-1.9826082
-2.2727714,-2.3395789,-2.1982105,-2.232869,-1.6365162,-1.7328426
-0.038288374,0.1923986,0.036293272,-0.016426234,-0.50716186,-0.33198324
-0.283928,-0.16565882,-0.37101835,-0.42110333,-0.99413115,-0.80979574
0.4013507,0.39700285,0.3712785,0.19890654,-0.41391242,-0.3971395
-2.4081523,-2.4455347,-2.5979087,-2.3034089,-1.8955425,-1.8740144
0.30086178,0.45180756,0.2342391,0.39567614,0.20775053,0.18926673
0.085927114,0.077308714,0.047713224,-0.0127136,-0.4760787,-0.32112387
0.28690496,0.15768895,0.17333269,0.05040118,-0.051275708,-0.08221763
-0.30625886,-0.3136315,-0.28727204,-0.28373587,-0.36210716,-0.5600301
-0.26578414,-0.2113294,-0.1502326,-0.1983453,-0.030553611,-0.04963951
0.7851626,0.72217745,0.5958709,0.7892154,1.140245,1.1014541
0.088718474,0.018850368,-0.0017732334,-0.15193738,-0.08235885,-0.1365145
0.0454524,-0.017686104,-0.05125969,-0.41182175,-1.170269,-1.2333113
-0.3523163,-0.26065361,-0.43192473,-0.48978704,-0.9008817,-0.8206551
0.9805578,1.0089887,1.1135753,0.8541865,0.60147035,0.51504797
-0.11644643,-0.288056,-0.1806858,-0.2558911,-0.7247439,-0.84237385
1.9156631,1.8182715,1.6008266,1.8955803,2.445737,2.2199697
2.644208,2.2183459,2.217504,2.368941,3.7512293,3.1973135
0.27713522,-0.008551987,0.043906573,-0.19277635,-0.80763227,-0.9509676
0.18641604,0.14672801,0.18094599,0.0058495705,-0.17560828,-0.10393638
-0.4067478,-0.25699997,-0.12358604,-0.2633164,-0.39319032,-0.3971395
0.99870163,0.97062546,0.8585298,1.050956,1.4303542,1.416376
0.325984,0.31844944,0.15049279,0.03183801,-0.7247439,-0.7229207
0.68606937,0.56689745,0.6948438,0.6425663,0.23883367,0.5041886
0.19060308,0.20701319,0.26088563,0.3808256,0.6429146,0.5802042
0.38181117,0.45363438,0.35985854,0.5924458,0.54966515,0.4933292
2.2282953,1.9698977,1.9929116,1.923425,2.425015,2.4371572
-0.15133841,-0.17113928,-0.25681883,-0.2744543,-0.83871543,-0.90753007
0.20037283,0.35133225,0.31417874,0.041119594,-0.86979854,-0.701202
-0.38860396,-0.23690492,-0.23397891,-0.25774744,0.29063892,0.4064542
-0.30067614,-0.12364187,-0.07790624,-0.038702037,0.010890585,-0.16909263
0.7111916,0.7587139,0.6187108,0.62771577,0.041973732,-0.017061388
1.2527153,1.1660955,1.0488623,1.1846108,0.28027788,0.5041886
0.8912343,0.9523572,1.2315816,1.1140709,0.76724714,0.6127823
-0.11225939,0.018850368,-0.0017732334,0.016987473,-0.54860604,-0.54917073
1.1954924,0.93591577,1.1440285,1.1864672,1.5650479,1.8073134
-2.5812166,-2.6008146,-2.6550086,-2.5187416,-1.6675994,-1.8197175
-0.4946756,-0.4762188,-0.5651575,-0.7793725,-1.2220743,-1.3093269
-0.31463295,-0.21498305,-0.081712894,-0.122236304,0.05233478,0.2870011
0.9331047,0.88659155,0.89278966,0.9525713,0.60147035,0.48246983
2.2003818,2.092295,1.7759326,2.3373837,2.818735,2.91497
-0.22530945,-0.09806634,-0.032226436,-0.051696256,0.12486212,0.24356359
-2.540742,-2.6410048,-2.662622,-2.5985632,-1.9473478,-1.9065925
0.75027066,0.7568871,0.6910372,0.70382476,0.5082209,0.24356359
1.1159387,1.016296,0.83949655,1.2235936,1.5857699,1.6661416
2.0398786,1.7707741,1.5399202,1.7990518,1.7101026,1.5032511
-2.2197356,-2.3249643,-2.1677573,-2.3461041,-1.8540983,-1.7654207
0.5772063,0.24903014,0.41315165,0.102378055,-0.34138507,-0.46229574
1.2373629,1.0418715,1.1326087,1.0138297,0.30099997,0.64536047
-2.479332,-2.4564955,-2.3695097,-2.3423915,-1.8437372,-1.9826082
-0.13040322,-0.07249081,0.10861962,-0.06469048,-0.36210716,-0.40799886
0.3385451,0.077308714,0.059133172,0.31585452,0.3320831,0.38473547
-0.20995697,-0.17479293,-0.1882991,-0.24846587,-0.4760787,-0.6577645
-0.5211935,-0.48900655,-0.298692,-0.2521785,0.3528052,0.22184484
-0.4597836,-0.31911197,-0.25681883,-0.3821207,-0.8801596,-0.701202
-0.20576993,-0.15469787,-0.25681883,-0.36355752,-0.97340906,-1.0052644
-0.33277678,-0.31545833,-0.21113901,-0.5139192,-1.1184638,-1.1681551
0.19897716,0.42805886,0.37508515,0.51819307,0.4771378,0.59106356
-0.18483473,-0.1419101,0.03248662,0.018843789,0.13522317,0.13496986
0.83261573,0.5650706,0.6453574,0.6499916,0.6532756,0.7865323
0.9414787,1.069274,1.1706752,1.062094,0.74652505,0.6127823
0.49625692,0.28922027,0.24946569,0.08938383,-0.9008817,-0.7663582
0.77818424,0.89572567,0.75575024,0.9488586,1.5132426,1.2860636
-0.5644596,-0.43420187,-0.40908483,-0.3524196,0.08341793,0.23270422
-0.1876261,-0.059703045,-0.33295184,-0.32271853,-0.9112428,-0.8966707
0.45717788,0.5687243,0.72529703,0.7279569,0.19738947,0.24356359
-2.0662107,-2.2464108,-2.2971835,-2.1010704,-1.4189342,-1.5590925
0.16827221,0.34219813,0.24946569,0.371544,0.40461046,0.5041886
0.41112044,0.39882967,0.4245716,0.1951939,-0.4968008,-0.24510826
-0.11225939,-0.026820222,0.06674647,-0.36727014,-1.0666585,-1.0921395
-2.7542808,-2.6921558,-2.3961563,-2.6171265,-1.9266256,-1.9065925
-0.34812924,-0.30815104,-0.42811808,-0.17050055,0.9848292,0.9385635
0.104070954,-0.014032457,0.055326525,0.11537227,-0.24813563,-0.21253014
1.0698813,0.9560108,1.0374423,1.0992203,0.54966515,0.63450104
0.067783274,0.22528142,0.1885593,0.13950439,-0.32066298,-0.04963951
-0.8812788,-0.680823,-0.9420159,-0.66428083,1.2645775,1.0905948
0.36506304,0.29287392,0.3941184,0.43837142,0.4356936,0.4607511
-0.20995697,-0.15469787,-0.16926585,0.041119594,0.021251634,0.18926673
0.7377095,0.840921,1.2886813,0.79849696,0.32172206,0.55848545
-0.035497013,0.04259907,-0.043646388,0.17106178,0.2699168,0.13496986
0.6707169,0.7568871,0.7214904,0.6741237,0.36316624,0.26528233
1.3783264,1.1624418,1.1249954,1.0602376,0.4771378,0.5367667
0.5171921,0.27643248,0.2418524,0.46250355,0.56002617,0.42817295
0.5213792,0.6271826,0.660584,0.7910717,1.0366344,1.1231729
-0.38302124,-0.40314585,-0.64509714,-0.5529018,-0.86979854,-0.80979574
0.084531434,0.25816426,0.18475264,0.11165964,-0.29994088,-0.10393638
1.1647875,1.2373416,0.84710985,0.8987381,0.4356936,0.68879795
0.35808462,0.33671767,0.6187108,0.46435988,0.16630633,0.4064542
0.37064576,0.5194,0.5349645,0.26759025,-0.44499555,-0.5926082
0.77260154,0.83909416,1.0222157,0.80963486,0.7776082,0.68879795
0.8060978,0.69842875,0.56922436,0.59987104,0.2699168,0.13496986
-0.17785633,-0.15287104,-0.30249864,-0.018282551,0.29063892,0.30871984
0.5213792,0.5267073,0.4321849,0.5868768,0.99519026,0.85168856
0.94287443,0.96149135,1.0222157,1.0286802,1.2127723,1.2969229
0.90658677,0.9395694,0.9689227,1.1289214,1.9173235,1.7421572
0.1961858,0.15220848,0.15810609,0.3139982,0.021251634,0.26528233
-0.51840216,-0.629672,-0.6260639,-0.8257804,-1.3049626,-1.3093269
1.3559957,1.2775317,0.9841493,1.0899388,0.8294135,0.9602823
0.57301927,0.6290094,0.6681973,0.5924458,0.7568861,0.81911045
-2.261606,-2.3870764,-2.3961563,-2.3758051,-1.9473478,-1.9065925
1.1745572,1.4857897,1.4143008,1.3461105,1.5028815,1.6987197
1.432758,1.420024,1.3191345,1.4946158,1.8758793,1.8941885
0.030099927,0.108364716,0.10481297,-0.0127136,-0.24813563,-0.20167075
0.32179695,0.2618179,0.4550248,0.30471662,-0.1548862,-0.07135826
1.0070757,0.9048598,1.0831221,1.1530535,1.7722688,1.6335635
-0.045266774,-0.07614446,-0.024613136,-0.3301438,-1.0252143,-1.048702
1.2792332,1.078408,0.9841493,1.050956,0.18702842,0.2761417
-0.22530945,-0.08527858,0.19997925,0.08381488,0.22847262,0.16754799
0.3804155,0.44084662,0.409345,0.21375707,-0.3517461,-0.40799886
-0.3104459,-0.29901692,-0.43953803,-0.44523546,-0.755827,-0.8532332
-0.7793942,-0.6369793,-0.7250368,-0.5733213,0.031612683,-0.07135826
-2.3523252,-2.3450594,-2.4570627,-2.386943,-1.8955425,-1.9065925
0.031495605,-0.019512927,-0.10835945,-0.25774744,-1.1495469,-0.97268635
1.1243128,1.0546594,1.1935151,0.94143337,0.21811157,0.47161046
-2.249045,-2.299389,-2.3961563,-2.1066391,-1.791932,-1.77628
0.6888607,0.67102635,1.0374423,0.5980147,0.76724714,0.76481354
0.12081911,0.24903014,0.26849893,-0.04798362,-0.97340906,-1.2224519
-0.5044454,-0.48352608,-0.6565171,-0.89075154,-1.3982121,-1.4396394
0.19060308,0.34585178,0.5121246,0.35112453,-0.16524725,-0.15823326
1.0154498,1.109464,1.5056604,1.1196398,0.6221925,0.76481354
-2.082959,-2.3560202,-2.31241,-2.19203,-1.6675994,-1.7328426
0.067783274,0.06634778,0.27611223,-0.04427099,-0.22741354,-0.15823326
-0.44443116,-0.5730404,-0.3900516,-0.8870389,-1.4085732,-1.2984675
-2.3244116,-2.5405295,-2.5446157,-2.68581,-1.9162645,-1.9500301
-0.15412977,-0.10171999,-0.23778556,-0.36355752,-0.9319649,-0.97268635
1.4746283,1.2976269,1.0069891,1.2217373,1.2127723,1.3077823
-0.46117932,-0.5218894,-0.64509714,-0.4396665,1.2438554,1.1448916
-0.28532368,-0.07797128,-0.039839737,0.0021369362,0.13522317,0.25442296
-0.16529521,0.02067719,-0.043646388,-0.15750633,-0.5175229,-0.36456138
-0.22391377,-0.2971901,-0.24159221,-0.38026437,-0.52788395,-0.49487385
0.067783274,0.09740378,-0.016999835,-0.010857283,-0.33102402,-0.32112387
0.31621423,0.34585178,0.2342391,0.21375707,-0.07199781,-0.093077004
1.0238239,1.3725266,1.3457811,1.1883235,1.3681879,1.5466886
-0.01456182,0.060867306,-0.089326195,0.1617802,-0.14452514,0.037235484
0.94287443,1.129559,1.0983487,0.9470023,0.3942494,0.25442296
1.1326869,1.016296,1.0069891,1.1567662,0.48749885,0.3738761
0.60511994,0.3476786,0.4626381,0.45322198,0.6947198,0.64536047
0.24503458,0.3001812,0.333212,0.5219057,0.8294135,0.6996573
-0.25741008,-0.27161455,-0.33295184,-0.348707,-0.9112428,-1.0161239
-0.19879153,0.018850368,0.036293272,0.10980332,0.37352732,0.1566886
-0.69844484,-0.8945614,-0.8849161,-0.7125451,0.71544194,0.92770416
0.787954,0.80438447,1.0526689,1.2273061,1.5650479,1.5792667
0.5297532,0.49199766,0.5045113,0.295435,-0.54860604,-0.40799886
-2.430483,-2.567932,-2.487516,-2.5224543,-1.9059036,-1.8848737
0.8423855,0.8317869,0.83949655,0.9525713,0.72580296,0.9059854
-0.26159713,-0.44333598,-0.3443718,-0.68655664,-1.2427963,-1.3527645
-0.26159713,-0.46343103,-0.5537375,-0.4508044,-0.65221655,-0.63604575
2.0496483,1.854808,1.8710988,1.9921087,2.3939319,2.3068447
-0.39139533,-0.35564843,-0.5004444,-0.45266074,-0.963048,-0.7554988
-0.23228784,-0.08527858,0.17713934,0.12651017,0.22847262,0.08067298
0.3664587,0.58333886,0.47405806,0.74837637,0.54966515,0.7539542
0.2785309,0.1375939,-0.036033086,0.11722859,0.30099997,0.4064542
-0.19739586,-0.35199478,-0.3976649,-0.6141603,-1.190991,-1.1898738
0.43065998,0.32027626,0.5197379,0.25645235,0.05233478,-0.006202013
1.3880962,1.2282076,1.2201616,1.1976051,0.7568861,0.89512604
-0.027122937,0.071828246,0.06293982,0.06710803,-0.40355137,-0.3102645
-0.9985159,-0.87994677,-0.8468496,-0.81835514,0.14558423,0.2870011
0.45159516,0.62352896,0.496898,0.7390948,0.6221925,0.7430948
-0.43884844,-0.35747528,-0.3900516,-0.40439647,-0.95268697,-0.961827
1.7691168,1.7123158,1.6122465,1.7322243,2.5286255,2.7955167
-0.8003294,-0.79773974,-0.8087831,-0.6457177,0.6636367,0.62364167
-0.3606904,-0.31911197,-0.45476463,-0.62158555,-1.2427963,-1.3310457
-0.12482051,-0.1967148,-0.1882991,-0.23918428,-0.030553611,-0.07135826
-0.17087793,-0.20036846,-0.1426193,-0.20762688,0.031612683,0.08067298
-1.2916087,-1.3055967,-1.2465479,-1.0708143,0.74652505,0.59106356
-0.26159713,-0.34103385,-0.39385825,-0.24660954,-0.48643976,-0.58174884
-2.1332035,-2.2646792,-2.1677573,-2.2254436,-1.6883215,-1.7219832
0.011956093,-0.02133975,-0.16926585,0.08195856,0.311361,0.2001261
1.0936078,0.93591577,1.064089,0.9896976,0.6118314,0.25442296
0.8214503,0.98524004,0.660584,0.985985,1.1091617,1.0145792
1.0977949,1.120425,1.204935,1.0119734,0.4978599,0.59106356
0.26736546,0.25816426,0.27991888,0.5330436,0.4771378,0.6670792
-0.006187742,-0.054222576,-0.05125969,-0.06469048,-0.33102402,-0.21253014
-0.23787056,-0.17479293,-0.14642595,-0.24104059,-0.17560828,-0.20167075
0.7335225,0.60708755,0.6415507,0.5924458,0.8190524,0.92770416
1.0838381,1.1423469,0.9727293,1.1957488,0.78796923,0.9059854
0.5171921,0.5394951,0.5273512,0.35483715,-0.41391242,-0.46229574
-1.69496,-1.6709614,-1.6424396,-1.4309398,0.19738947,0.015516735
-0.15831682,-0.15835151,-0.12358604,-0.09810419,-0.538245,-0.32112387
0.017538812,0.08278919,0.18475264,0.19148126,0.021251634,0.14582923
0.21572532,0.30931532,0.19236594,0.47178513,0.44605464,0.4933292
0.4627606,0.55959016,0.29514548,0.44208407,0.10414003,0.015516735
1.0880251,1.0619667,0.9575027,0.8263417,1.0262734,0.8842667
-0.0773674,-0.0012446922,-0.27204543,0.094952784,0.28027788,0.48246983
0.8381985,0.7514066,0.6720039,0.8504738,0.7983303,0.9059854
-0.34673357,-0.16748564,-0.34817845,-0.34313804,-0.9319649,-0.74463946
0.5213792,0.43719298,0.82426995,0.7131064,0.6325535,0.6127823
0.7363138,0.80438447,0.79381675,0.8876002,0.85013556,0.9494229
-0.096906915,-0.13460281,0.12384623,-0.11852367,-0.39319032,-0.11479575
-0.96222824,-0.9420588,-0.8887228,-0.7905104,0.6429146,0.48246983
-1.18135,-1.2526188,-1.1589949,-1.0095558,-0.21705247,-0.20167075
0.062200557,0.11201836,-0.016999835,-0.027564136,-0.8801596,-0.79893637
-0.08574148,-0.096239515,-0.22255896,-0.29301748,-0.7143828,-0.67948323
0.48788282,0.5778584,0.409345,0.49220464,-0.33102402,-0.50573325
0.8563423,0.8427478,0.8509165,0.84119225,0.5393041,0.64536047
-0.33556813,-0.3063242,-0.374825,-0.29858643,-0.46571764,-0.2776864
-0.45140955,-0.47439197,-0.45095798,-0.48050547,0.42533255,0.48246983
0.90658677,1.0108155,1.1592551,1.1233524,1.6686584,1.8941885
0.04684808,0.10471107,0.17713934,0.16549283,0.093778975,0.2761417
-1.3390617,-1.2106018,-1.2046747,-1.2545897,-1.5018226,-1.4070613
-0.3257984,-0.46343103,-0.31011194,-0.1872074,0.15594527,0.41731358
0.9568312,1.0619667,1.0717022,1.1400592,0.7776082,0.7756729
-0.8184732,-0.8087007,-0.84304297,-0.56589603,0.54966515,0.35215732
0.5241705,0.34585178,0.45883146,0.3919635,0.22847262,0.25442296
-0.13179891,-0.21863669,-0.1045528,-0.23175901,-0.86979854,-0.9944051
-0.6858837,-0.5730404,-0.77452326,-0.6939819,-1.0770196,-1.0704207
0.35110623,0.18874495,0.29514548,-0.051696256,-0.6211334,-0.67948323
0.19758147,0.13394025,0.13526618,-0.021995185,-0.755827,-0.701202
2.5367405,2.1178706,1.6883795,2.1331887,2.010573,2.0896573
0.2785309,0.2234546,0.30275878,0.054113813,-0.538245,-0.6577645
-0.2155397,-0.07249081,-0.21875231,-0.2521785,-0.66257757,-0.4731551
0.291092,0.36594686,0.42076495,0.20818812,-0.63149446,-0.788077
-2.3104548,-2.5642781,-2.4075763,-2.4073627,-1.8333762,-1.8197175
0.8381985,0.98524004,0.9955692,0.985985,1.3681879,1.6009854
-2.6286697,-2.6318707,-2.354283,-2.6486838,-1.9473478,-1.8522956
-0.39697805,-0.45612374,-0.4737979,-0.46379864,-0.63149446,-0.7772176
-0.07597172,0.101057425,0.23043245,0.1729181,0.23883367,0.037235484
0.95264417,0.6929483,0.87756306,0.72238797,0.29063892,0.3630167
0.35529327,0.32575673,0.4321849,0.30471662,-0.113442004,0.05895423
0.55627114,0.7422725,0.70245713,0.72238797,0.9019408,1.0145792
-0.5309633,-0.5218894,-0.603224,-0.41553438,1.0780786,0.85168856
-2.6677487,-2.5496635,-2.4837093,-2.5800002,-1.9577087,-1.9065925
-0.5142151,-0.34103385,-0.8620762,-0.7608093,-1.170269,-1.0052644
1.3127295,1.337817,1.4752072,1.1140709,0.70508087,0.7105167
-2.2630017,-2.4656298,-2.476096,-2.3590984,-1.8748204,-1.8957331
0.6344292,0.7276579,0.84710985,0.68897426,0.78796923,1.1014541
-0.6160997,-0.4360287,-0.7783299,-0.4396665,0.12486212,0.25442296
-0.034101337,-0.010378811,-0.07409959,-0.28744853,-0.6211334,-0.6577645
0.28132224,0.23258872,0.29895213,0.48106673,0.58074826,0.6779386
0.0021863356,0.077308714,-0.093132846,0.18219969,0.021251634,0.2001261
-0.20856129,-0.15835151,-0.024613136,-0.15750633,-0.3724682,0.015516735
1.3532043,1.2044588,1.2277749,1.062094,0.6739977,0.7105167
-2.6189,-2.6629267,-2.7615948,-2.6356895,-1.9473478,-1.9826082
-0.05922357,0.048079543,0.043906573,-0.122236304,-0.52788395,-0.42971763
-0.05922357,-0.014032457,-0.04745304,-0.20577057,-0.5900502,-0.53831136
0.32877535,0.49747813,0.29514548,0.25645235,-0.69366074,-0.7772176
-0.214144,-0.22046351,-0.37101835,-0.038702037,-0.061636757,0.16754799
-0.11365507,-0.1419101,-0.07409959,-0.11852367,0.07305688,0.048094857
-2.0801675,-2.5021663,-2.5255826,-2.36838,-1.791932,-1.8414363
-0.16250385,-0.19306116,-0.16165255,-0.1333742,0.34244415,0.3195792
0.2645741,0.3239299,0.37508515,0.4996299,0.34244415,0.64536047
-0.7724158,-0.96946114,-0.8963361,-0.7496714,0.52894306,0.3195792
1.1312912,0.90120614,0.9993759,0.9711344,0.8604966,0.76481354
1.6532754,1.6447233,1.6388931,1.5521617,0.9848292,0.9168448
0.4362427,0.36777368,0.6110975,0.564601,0.60147035,0.5367667
0.9791621,0.9888937,1.1097687,1.0750881,0.518582,0.6019229
0.32179695,0.23258872,0.7062638,0.23232025,0.08341793,0.1566886
0.104070954,0.24172285,0.13526618,0.063395396,-0.40355137,-0.32112387
0.13756727,0.2526838,0.27611223,0.37340033,0.56002617,0.48246983
0.083135754,0.17778401,0.120039575,0.2620213,0.05233478,0.11325111
0.077553034,0.1997059,0.10481297,0.18962495,-0.26885772,-0.34284264
0.85913366,0.7806358,0.87756306,0.8801749,0.6947198,0.6779386
-0.5979559,-0.38670444,-0.3063053,-0.6160166,-1.0873805,-1.2224519
0.088718474,-0.0030715158,-0.0017732334,0.12836649,0.13522317,0.015516735
-0.39139533,-0.30267057,-0.37863165,-0.42110333,-0.5175229,-0.63604575
0.084531434,0.09740378,0.14287949,-0.025707819,-0.9216038,-1.048702
-2.7738204,-2.6446583,-2.476096,-2.626408,-1.9369867,-1.9174519
0.14314999,0.23258872,0.13526618,0.184056,0.3320831,0.09153236
-0.2825323,-0.048742104,-0.05506634,0.018843789,0.07305688,0.16754799
-0.214144,-0.24969268,-0.15403925,-0.39882752,-0.8801596,-0.9509676
-0.06480629,-0.06518352,-0.081712894,-0.24104059,-0.29994088,-0.19081138
1.4090314,1.233688,0.9841493,1.0453871,0.36316624,0.6670792
0.99032754,0.91034025,0.9917626,1.0825135,2.1038225,2.0027823
0.032891285,0.11019154,-0.0131931845,0.08195856,-0.12380305,0.048094857
-0.27136686,-0.13460281,-0.1121661,-0.2633164,-0.34138507,-0.04963951
0.028704247,-0.083451755,-0.05887299,-0.038702037,-0.7869102,-0.90753007
0.66513413,0.77150166,0.8052367,0.54975045,-0.3517461,-0.34284264
0.8940256,0.83909416,0.7595569,0.980416,1.7411857,1.7530166
0.15012838,0.3385445,0.333212,0.336274,-0.10308095,-0.04963951
-2.3927999,-2.4875517,-2.4456427,-2.4482017,-1.988792,-1.863155
0.9177522,0.9761059,1.1135753,0.9674218,0.6636367,0.3630167
-0.571438,-0.43968233,-0.7174235,-0.530626,-1.0148532,-1.0704207
1.0615072,1.0546594,0.90801626,1.0880824,0.311361,0.62364167
0.081740074,0.035291776,-0.009386534,-0.11666735,-0.82835436,-0.7663582
0.10965367,-0.008551987,-0.21113901,-0.057265207,-0.50716186,-0.45143637
-0.23228784,-0.16931246,-0.093132846,-0.057265207,0.114501074,0.18926673
-0.4904886,-0.41776043,-0.26823878,-0.55661446,-1.2220743,-1.2767488
0.9554356,1.0930226,1.2962946,1.3238347,1.6686584,1.7855947
-0.07876308,-0.21498305,-0.12358604,-0.12594894,0.18702842,0.102391735
-0.7793942,-0.5474649,-0.7631033,-0.56775236,0.87085766,0.63450104
-0.2699712,-0.18210022,-0.13881265,-0.13708684,0.18702842,0.004657361
0.9582269,0.8738038,0.86994976,0.9340081,0.6739977,0.4933292
-0.76683307,-0.8488908,-0.8887228,-1.1190785,-1.3360459,-1.4287801
-0.6858837,-0.6406329,-0.8544629,-0.48793072,1.0884397,1.0580167
0.098488234,0.26364473,0.10861962,0.13950439,-0.4760787,-0.33198324
-0.3104459,-0.16748564,-0.11597275,-0.33385643,-0.86979854,-0.6251864
-0.0843458,-0.12181505,0.0020334169,-0.32643119,-1.0666585,-1.0269833
-0.44861817,-0.3282461,-0.31772524,-0.060977843,0.38388836,0.18926673
0.52556616,0.47738308,0.5121246,0.71125007,1.2231333,1.2860636
0.6469903,0.59978026,0.40553835,0.68711793,0.6532756,0.5367667
0.18641604,0.34219813,0.32940534,0.16920546,-0.18596934,-0.23424888
1.8793755,1.8127911,1.912972,2.0440855,2.7254856,2.339423
-1.111566,-1.3604014,-1.299841,-1.1989001,-0.4553566,-0.6469051
-0.41093484,-0.2679609,-0.515671,-0.4173907,-0.963048,-0.8315145
-0.08295012,0.017023543,-0.081712894,0.13579176,0.24919473,0.05895423
-0.2825323,-0.38122398,-0.42431143,-0.2558911,-0.009831512,0.11325111
-1.325105,-1.3677087,-1.3455209,-1.4142329,-1.5639889,-1.5808113
-0.4472225,-0.39401174,-0.26443213,-0.32828748,-0.46571764,-0.38628012
-0.34394222,-0.4689115,-0.50425106,-0.18906371,0.76724714,0.6779386
-0.032705657,0.049906366,0.08577973,0.06710803,0.23883367,0.18926673
0.434847,0.4006565,0.42076495,0.23232025,-0.7972712,-0.90753007
0.25620002,0.1923986,0.16952604,0.14878598,-0.030553611,0.037235484
-0.22391377,-0.20402211,-0.27204543,-0.2094832,-0.5589671,-0.37542075
-0.24484897,-0.22411716,-0.135006,-0.2521785,-0.009831512,-0.11479575
-0.048058134,-0.15469787,-0.3367585,-0.20205794,-0.69366074,-0.5600301
-0.3257984,-0.35199478,-0.27585208,-0.4285286,-0.745466,-0.7229207
0.17245926,0.17778401,0.16952604,-0.1333742,-0.7972712,-0.9509676
-2.2951024,-2.5569708,-2.270537,-2.4946096,-1.7608489,-1.863155
-0.44303545,-0.4067995,-0.75929666,-0.7719472,-1.3153237,-1.0704207
0.5241705,0.63997036,0.660584,0.5813079,0.7776082,0.44989172
-0.13598594,0.017023543,-0.0055798837,-0.13523053,0.010890585,-0.006202013
-0.10388531,-0.074317634,-0.1197794,-0.16864423,-0.80763227,-0.87495196
-0.28671935,-0.18575387,0.017260019,0.02441274,0.20775053,0.3195792
-0.36766878,-0.32459244,-0.37101835,-0.36912647,-0.7765491,-0.66862386
0.83261573,0.8007308,1.0488623,0.9915539,0.6947198,0.85168856
0.8535509,0.87745744,1.0755088,0.980416,0.85013556,0.72137606
0.11663207,0.0042357785,-0.039839737,0.12279754,0.114501074,0.21098547
0.081740074,0.07548189,0.059133172,0.11537227,0.311361,0.17840734
-0.042475414,-0.05787622,-0.024613136,0.07082067,0.031612683,0.06981361
-0.74310654,-0.8251421,-0.7402634,-0.7459588,0.6325535,0.7756729
-0.10248963,-0.10354681,0.09339303,-0.014569917,-0.20669143,-0.33198324
-0.8561566,-0.8087007,-0.8582696,-0.6939819,0.74652505,0.5693448
1.0908165,0.8993793,1.128802,1.0862261,0.8397745,0.64536047
-2.571447,-2.3925567,-2.4570627,-2.3145468,-1.6986825,-1.7654207
-2.374656,-2.35054,-2.3047967,-2.2718515,-1.8644593,-1.9500301
-0.4542009,-0.42141408,-0.38624495,-0.66613716,-1.1495469,-1.0812801
0.7991194,0.6691995,0.6034842,0.65556055,0.5082209,0.33043858
-0.20716561,-0.2898828,-0.374825,-0.35798857,-0.6418555,-0.527452
0.753062,0.59064615,0.71768373,0.18962495,-0.52788395,-0.46229574
1.1438524,1.2227271,1.1554486,1.0917951,0.36316624,0.2870011
-0.26020142,-0.1419101,-0.04745304,0.11165964,0.4149715,0.102391735
2.3371584,2.1708484,1.8939387,2.420918,3.057039,3.099579
-0.05643221,-0.13825646,-0.043646388,-0.092535235,0.05233478,-0.15823326
0.20316419,0.115672015,0.23043245,-0.023851503,-0.67293864,-0.74463946
0.2575957,0.27643248,0.19236594,0.07638961,-0.67293864,-0.8206551
-2.5072455,-2.6428316,-2.7654014,-2.5465863,-1.9369867,-1.8740144
0.99032754,0.9048598,1.0260224,0.9637092,0.6843588,0.72137606
-0.17925201,-0.014032457,0.02106667,0.007705887,-0.21705247,-0.29940513
2.995919,2.6129396,2.739015,2.7828996,3.875562,3.5448136
-0.51281947,-0.56573313,-0.5879974,-0.794223,-1.2220743,-1.2984675
1.5430167,1.6100137,1.8558722,1.6616844,1.9691287,2.0679386
0.24782594,0.20153272,0.25327232,-0.06283416,-0.95268697,-1.0921395
0.031495605,0.1923986,0.15810609,0.28986606,0.4356936,0.30871984
-0.29509342,-0.20767576,-0.24539888,-0.45451704,-0.97340906,-1.0704207
-2.2825413,-2.2610254,-2.3162167,-2.19203,-1.8540983,-1.7979988
-0.3732515,-0.32459244,-0.4737979,-0.3951149,-0.7351049,-0.701202
0.13756727,-0.06335669,-0.0969395,-0.19277635,-0.66257757,-0.6469051
-2.339764,-2.3304448,-2.270537,-2.3126905,-1.5639889,-1.6459676
-0.15692113,-0.048742104,-0.081712894,-0.10552945,-0.061636757,-0.12565513
0.104070954,0.0371186,0.017260019,0.12836649,0.021251634,0.22184484
-0.11086371,-0.11633457,-0.0131931845,-0.09810419,-0.10308095,-0.16909263
-0.042475414,0.0042357785,-0.13119934,-0.05355257,-0.27921876,-0.16909263
0.37622845,0.1997059,0.23043245,0.21375707,0.18702842,0.18926673
0.58837175,0.8317869,0.80904335,0.8152038,1.4096321,1.5032511
-0.4681577,-0.43054822,-0.37863165,-0.7162577,-1.2013521,-1.2767488
0.20037283,0.39882967,0.31037208,0.10609069,-0.5796892,-0.84237385
2.3846114,1.9662441,2.0195582,2.187022,2.642597,2.5457509
0.18083332,0.05721366,-0.05125969,0.21375707,0.2699168,0.38473547
-0.008979102,0.011543072,-0.039839737,0.19890654,-0.030553611,-0.038780138
-0.0047920626,0.21249366,0.10100632,0.11165964,-0.29994088,-0.33198324
-2.212757,-2.421786,-2.5255826,-2.2273,-1.9369867,-1.9174519
0.32319263,0.5705511,0.36747184,0.32142347,-0.24813563,-0.15823326
