0,1,2,3,4,5
-2.4154747,-2.0343711,-2.160883,-2.0690525,-2.1141083,-2.0365887
-1.3291593,-1.5914763,-1.547604,-1.5137984,-1.4977238,-1.5538846
0.57189304,0.38060263,0.52834505,0.45687237,0.46570322,0.54932654
-0.033677302,-0.14608315,-0.09106663,-0.11442956,-0.1437556,-0.17472975
-2.5082502,-2.0882368,-2.15475,-2.1813872,-2.1729765,-2.1553493
-2.248479,-1.8937222,-1.9523681,-1.9695561,-1.9998348,-1.8603635
0.04560349,-0.24782926,-0.112531394,-0.25885984,-0.25802913,-0.30498323
-0.317064,-0.70568675,-0.6982127,-0.63437855,-0.6354781,-0.75703955
0.08777413,-0.23286659,-0.2137224,-0.23960246,-0.16106977,-0.25901142
-2.3496885,-2.0762668,-2.0872896,-2.0979385,-2.0656285,-2.1055465
0.36272666,0.36563995,0.18797526,0.35416642,0.28909868,0.22752373
-0.13826048,-0.42438868,-0.36397573,-0.32305107,-0.36191416,-0.29732126
0.12825793,-0.0024415676,-0.020539556,-0.040609647,-0.0017793936,0.0014955942
-0.14500779,-0.36453804,-0.30571422,-0.31342238,-0.37922832,-0.35478607
-0.20235986,-0.21790393,-0.12786336,-0.1689921,-0.1437556,-0.12492694
0.91094494,1.3681384,1.1845535,1.1469281,1.116716,1.1278054
-0.15006827,-0.31067243,-0.17385928,-0.27490765,-0.20954946,-0.16706778
-0.26308557,-0.8134179,-0.7994037,-0.86225736,-0.83285964,-0.84132123
-0.41996032,-0.7475822,-0.7104783,-0.74029404,-0.69434625,-0.68425083
0.89238983,0.5631471,0.5068803,0.5371114,0.49686873,0.4573829
-0.27658018,-0.61890334,-0.61848646,-0.6279594,-0.68395776,-0.6152931
1.8505068,2.101309,1.9112889,1.9493184,2.0274415,1.9782841
2.3093233,2.8793676,2.861871,2.8544147,2.9035385,3.0011573
-0.17705747,-0.6697764,-0.63381845,-0.7531323,-0.6701064,-0.71106774
-0.0066880966,-0.19396366,-0.054269895,-0.09838176,-0.043333407,-0.06363116
-0.31537715,-0.5021945,-0.42837,-0.44180483,-0.38269117,-0.37777197
0.99865985,1.3561683,1.328674,1.2111193,1.3210233,1.3385096
-0.033677302,-0.678754,-0.55409217,-0.57339686,-0.60084975,-0.630617
0.5364697,0.4434458,0.40262288,0.3958907,0.32372704,0.43439698
0.32055604,0.6559156,0.6540672,0.6847513,0.6353821,0.64893216
0.57864034,0.5840948,0.58354014,0.723266,0.6561591,0.5838054
1.9415954,2.0893388,2.1811316,2.0969584,2.1451778,2.0510728
-0.3254981,-0.7086793,-0.63381845,-0.68252194,-0.7462888,-0.68425083
0.11645015,-0.5949631,-0.6062209,-0.5509299,-0.58353555,-0.59230715
-0.09777667,0.18309546,0.21557282,0.25787956,0.17482515,0.23135471
0.052350793,0.057409085,0.10211622,0.13591623,0.16789949,0.08960826
0.44032064,0.00653603,0.10824901,0.14554492,0.14019682,0.10876319
1.2213209,0.8923257,0.7951214,0.723266,0.74272996,0.77918565
0.9497419,0.75766176,0.8227189,0.9800309,0.85354066,0.8251575
-0.043798257,-0.3795007,-0.29651505,-0.41612834,-0.33767432,-0.45822266
1.2887938,1.5087875,1.5494545,1.5705903,1.6499926,1.7062842
-2.528492,-2.1331248,-2.1884804,-2.1428723,-2.1937535,-2.0902226
-0.8450403,-1.184492,-1.1244415,-1.1864231,-1.1410519,-1.2129269
-0.015122225,0.14718507,0.19104166,0.21615526,0.12634547,0.24667868
0.8957635,0.7277364,0.74299264,0.79387635,0.805061,0.7830167
2.2013664,2.607047,2.5613644,2.5495064,2.5122383,2.499298
0.006806507,0.23097599,0.2922327,0.3220708,0.28563586,0.30414346
-2.5993388,-2.2079382,-2.2590075,-2.255207,-2.2630103,-2.1974902
0.74732286,0.49731138,0.42408764,0.50180626,0.4934059,0.38459414
1.1825238,1.6344739,1.6567781,1.5481232,1.5634217,1.6603123
1.6598954,1.8858466,1.733438,1.8241456,1.7988944,1.7752419
-2.2990837,-1.9805056,-2.0811567,-2.0530047,-2.0483146,-2.0442507
0.119823806,-0.24782926,-0.17079288,-0.25565028,-0.18877244,-0.2896593
1.1336058,0.72175133,0.6080713,0.67191297,0.57997674,0.56848145
-2.383425,-1.9984608,-2.1363518,-2.1204054,-2.1348853,-2.0825605
-0.037050955,-0.2897247,-0.20758961,-0.2781172,-0.20954946,-0.28582832
0.21597286,0.3327221,0.3995565,0.43119588,0.4310749,0.30797446
-0.20573351,-0.46628416,-0.42223722,-0.4514335,-0.4450222,-0.49653253
-0.116331756,0.371625,0.43941963,0.47292018,0.38952088,0.46121386
-0.3305586,-0.6069332,-0.61542004,-0.71461755,-0.7012719,-0.7072367
-0.44526273,-0.7565598,-0.8270013,-0.8205331,-0.7809171,-0.7953494
-0.46044415,-0.960052,-0.9281923,-0.9938494,-1.0510182,-0.98306775
0.4436943,0.78758705,0.7276607,0.7296851,0.7392672,0.72555184
0.104642384,0.15616266,0.18490887,0.29960388,0.30295002,0.26583362
0.66804206,0.871378,0.9576403,0.9222588,0.93664867,0.85197437
1.0239623,0.8115273,0.8043206,0.87732494,0.82583797,0.8213265
-0.047171906,-0.6697764,-0.630752,-0.6472168,-0.5385187,-0.51568747
0.9514288,1.3441981,1.3716035,1.2207481,1.244841,1.3653264
-0.2124808,-0.014411698,0.040788334,0.058886755,-0.019093564,0.1317491
-0.32043764,-0.8373582,-0.8944619,-0.9071913,-0.8709508,-0.910279
0.6123768,0.43147567,0.4486188,0.3477473,0.4899431,0.43439698
-2.142209,-1.7710283,-1.8235795,-1.7962397,-1.7955276,-1.7760818
0.36947396,0.5003039,0.49461472,0.4472437,0.5938281,0.49952373
0.38802904,-0.15506074,-0.106398605,-0.1689921,-0.12990427,-0.14408186
-0.3389927,-0.7924702,-0.83926684,-0.8815147,-0.8432481,-0.86047614
-2.6803064,-2.3036993,-2.3571322,-2.277674,-2.308027,-2.266448
-0.1787443,0.38359514,0.32596302,0.33490905,0.3929837,0.41141105
0.015240633,-0.11017275,-0.08800024,-0.14973474,-0.10220159,-0.14408186
0.9278132,0.70080364,0.80738693,0.84201974,0.84315217,0.83665043
0.2783854,-0.053314626,0.10211622,0.06530588,0.018997613,0.10110122
-0.64599496,0.1501776,0.071452275,0.15838316,0.18175082,0.23518571
0.46224937,0.76963186,0.6602,0.6783321,0.6630848,0.67958003
0.07765318,0.3057893,0.30756465,0.46650106,0.37220672,0.38076317
0.8738348,0.5092815,0.47008356,0.45687237,0.4726289,0.43056598
0.15524714,0.2698789,0.31983024,0.38305247,0.36874387,0.36160824
0.75407016,0.4883338,0.37195894,0.5371114,0.38605803,0.35777727
1.2111999,0.7456916,0.7092623,0.6847513,0.56958824,0.5991293
0.39308953,0.54519194,0.5988721,0.6590747,0.6180679,0.5263406
0.89238983,1.1227508,1.0005698,1.1052037,1.075162,1.1431292
-0.43682858,-0.69970167,-0.6583496,-0.71461755,-0.7289746,-0.75703955
0.21597286,-0.11017275,-0.08493384,-0.08554351,-0.15068127,-0.19005369
1.0526383,0.70379615,0.67246556,0.64302695,0.6007538,0.6259462
0.49429905,0.6678858,0.5988721,0.61414087,0.6076794,0.70639694
0.2716381,-0.21790393,-0.17385928,-0.2877459,-0.21647511,-0.27433535
0.74226236,0.9910793,0.91164434,0.8452293,0.96088856,0.86729836
0.7034654,0.33571464,0.30449826,0.31886125,0.29602435,0.3194674
0.08102683,0.2878341,0.41182208,0.4793393,0.39990938,0.4573829
0.7220205,1.1107806,1.0220345,0.9896596,1.0162939,1.0550165
1.1083035,1.197564,1.2704124,1.35234,1.3868171,1.3500024
1.2196339,1.7990632,1.6935748,1.660458,1.705398,1.733101
0.2716381,0.37461755,0.46088436,0.4632915,0.44492623,0.47653782
-0.86528224,-1.2263875,-1.1581719,-1.2056805,-1.1895316,-1.2014339
1.2196339,0.9282361,0.96990585,0.8933727,0.86392915,0.9094392
0.75238335,0.9282361,1.009769,0.98645,0.9124088,0.9017772
-2.4289694,-2.0433488,-2.0719576,-2.1268246,-2.0898685,-2.1017156
1.1909579,1.6314814,1.531056,1.5513328,1.5530332,1.6220025
1.5333835,1.8349736,1.7641019,1.8241456,1.7331005,1.733101
-0.0201827,-0.23585913,-0.10333221,-0.18824948,-0.18184678,-0.22836354
0.28850636,0.048431486,0.21557282,0.26108912,0.17136233,0.116425164
1.1184244,1.5297352,1.586251,1.4389982,1.4422225,1.5453827
-0.28332746,-0.864291,-0.8545988,-0.89756256,-0.88826495,-0.8643071
1.0695065,0.6050426,0.5099467,0.48896798,0.44146338,0.5033547
0.16030762,0.2878341,0.40262288,0.42477676,0.44492623,0.44588992
0.064158574,-0.21191886,-0.19225764,-0.21392597,-0.19223528,-0.22453256
-0.2985089,-0.5919705,-0.60928726,-0.6119116,-0.61470103,-0.6612649
-0.6426213,-0.38249323,-0.35477653,-0.42254746,-0.41039383,-0.37777197
-2.3598094,-2.0403562,-2.1332853,-2.1075673,-2.1279597,-2.1017156
-0.4115262,-0.8942163,-0.95272344,-0.98422074,-0.950596,-0.9370959
0.9716706,0.57511723,0.55287623,0.58204526,0.55919975,0.42673498
-2.2889628,-1.9565654,-2.0504928,-2.0273283,-2.0067604,-2.0365887
0.7253941,0.8983108,0.9484411,0.9607735,0.9574257,0.9324251
-0.11464493,-0.78648514,-0.7994037,-0.74671316,-0.76706576,-0.7685325
-0.8635954,-1.2263875,-1.2777612,-1.128651,-1.2657139,-1.2052649
0.31549555,0.14718507,0.06225309,0.11023974,0.07094012,0.09343925
1.1504742,0.961154,0.81658614,0.79387635,0.929723,0.80600256
-2.2805288,-1.9236475,-2.0198288,-2.008071,-2.0032976,-1.9293212
0.06078492,-0.23286659,-0.0512035,-0.11122,-0.18877244,-0.017659333
-0.9310684,-1.3341186,-1.299226,-1.28271,-1.1964573,-1.2703917
-2.6398225,-2.2199082,-2.2988708,-2.2873027,-2.28725,-2.193659
-0.317064,-0.7356121,-0.7104783,-0.7370845,-0.7497516,-0.7876874
1.3343381,1.2215043,1.1845535,1.1276708,1.1305674,1.2005941
-0.4840597,0.23097599,0.20637365,0.30281344,0.24754468,0.38459414
0.13163158,0.24893118,0.28609988,0.2867656,0.240619,0.32712936
0.008493332,-0.23585913,-0.17079288,-0.22676422,-0.2130123,-0.23602551
-0.29007477,-0.31965002,-0.40383884,-0.46748132,-0.42424518,-0.48503956
-0.087655716,-0.23286659,-0.14932813,-0.20108773,-0.19223528,-0.13641989
0.3256165,0.03945389,0.08985064,0.16801184,0.04323745,0.012988551
1.1285454,1.5716307,1.3777363,1.4422077,1.473388,1.45727
0.08102683,0.186088,0.15424493,0.19368833,0.025923282,0.11259417
1.03577,0.56015456,0.40875566,0.5788357,0.52110857,0.4535519
0.9666102,0.8205049,0.877914,0.8612771,0.8189123,0.7217209
0.4892386,0.7247439,0.7276607,0.82597196,0.784284,0.8251575
0.46562302,0.85043025,0.8687148,0.89979184,0.805061,0.81366456
-0.37610286,-0.7356121,-0.8668644,-0.80769485,-0.78784275,-0.8719691
0.10295556,0.30279678,0.2922327,0.35416642,0.41722354,0.33479133
-0.7303362,0.024491228,-0.0021411893,-0.018142719,0.053625952,0.11259417
0.99359936,1.466892,1.3256077,1.4710938,1.5322562,1.5262278
0.18392317,-0.179001,-0.14626172,-0.21071641,-0.18877244,-0.19771565
-2.5419867,-2.1181622,-2.2191443,-2.2006445,-2.2110677,-2.1630113
0.862027,0.93122864,0.88098043,0.957564,0.8743177,0.9094392
-0.809617,-1.2413502,-1.2378981,-1.1511179,-1.1687546,-1.2167579
-0.34067953,-0.5620452,-0.4927643,-0.48673868,-0.5419815,-0.50802547
1.9348481,2.005548,1.9726167,1.9878331,2.0447557,2.0817206
-0.44020224,-0.7834926,-0.6430176,-0.72424626,-0.69434625,-0.75703955
0.10632921,0.25491625,0.341295,0.37663335,0.3825952,0.44972092
0.6090032,0.8205049,0.8441837,0.8291815,0.76004416,0.83281946
0.25476983,0.30279678,0.3290294,0.34453773,0.2787102,0.2926505
-0.6729841,-1.1096786,-1.1275079,-1.1414893,-1.012927,-1.0788424
0.3661003,0.1501776,0.10824901,0.06851544,0.077865794,0.10876319
1.2550573,0.9461913,0.9177771,0.85164845,0.8950947,0.85197437
0.074279524,-0.06528476,-0.09106663,-0.13368693,-0.23725213,-0.28199732
-0.8433535,-0.36753055,-0.3241126,-0.39687097,-0.3342115,-0.28582832
0.7372019,1.0688851,0.9913706,1.0313839,1.0578479,1.0358616
-0.4503232,-0.8134179,-0.8699308,-0.9104008,-0.8640251,-0.92177194
1.7611051,2.2658982,2.1903307,2.1097965,2.2421372,2.2962558
-0.62575305,0.0005509651,-0.08493384,-0.040609647,-0.022556398,0.012988551
-0.5498459,-1.0737683,-1.1060432,-1.1222318,-1.096035,-1.0941663
-0.22597541,-0.28074712,-0.15546091,-0.22997378,-0.15414411,-0.1862227
-0.21585445,-0.22987406,-0.07880105,-0.12405825,-0.084887415,-0.052138202
-1.0423989,-0.18498607,-0.20145682,-0.27490765,-0.1437556,-0.1632368
-0.25802508,-0.43935135,-0.29958144,-0.4514335,-0.38961685,-0.4773776
-2.2434185,-1.8847445,-1.9677001,-1.8861074,-1.9132639,-1.9025043
0.062471747,0.18309546,0.25236955,0.3381186,0.25793317,0.21986176
0.90757126,0.6439455,0.70006317,0.8869536,0.75311846,0.7830167
0.9817916,1.2215043,1.0465657,1.06027,0.98166555,1.0473546
1.007094,0.70379615,0.6080713,0.54994965,0.6630848,0.5569885
0.46056256,0.7516767,0.68779755,0.7874572,0.7669698,0.71405894
-0.12813954,-0.25680685,-0.18919125,-0.31021282,-0.22340079,-0.24751846
-0.2192281,-0.28074712,-0.17079288,-0.24602158,-0.19223528,-0.20920862
0.63430554,0.9402062,0.8441837,0.8356006,0.88124335,0.8826223
1.0813143,0.99407184,1.0281674,1.0185456,1.0578479,1.0205377
0.23115428,-0.2957098,-0.30264783,-0.25565028,-0.28226897,-0.2666734
-1.4354292,-0.7625449,-0.75340784,-0.80127573,-0.6874206,-0.67275786
-0.22428858,-0.46927667,-0.3241126,-0.39045185,-0.36883983,-0.49270153
0.3188692,0.111274675,0.1113154,0.055677194,0.10556847,0.08194629
0.41333142,0.53920686,0.58354014,0.60772175,0.4899431,0.56848145
0.4386338,0.24893118,0.13584656,0.19368833,0.16443665,0.09343925
0.91769224,0.84145266,0.71232873,0.7874572,0.8154495,0.7983406
0.13500524,0.41950554,0.37502533,0.40230983,0.33411554,0.38459414
0.84515876,1.146691,0.994437,1.0474317,1.0301452,0.955411
-0.35417414,-0.5859854,-0.56635773,-0.6119116,-0.60084975,-0.634448
0.6275583,0.8175124,0.8288517,0.8452293,0.85007787,0.8213265
0.83503777,1.0359672,1.11096,1.1148325,1.1028647,1.1201433
-0.18886524,-0.32862765,-0.16772649,-0.26848853,-0.3168973,-0.24751846
-0.78094095,-0.11316528,-0.115597785,-0.14652517,-0.07103608,-0.059800174
-1.0643276,-0.62189585,-0.7043455,-0.7370845,-0.66664356,-0.6536029
-0.06404016,-0.6697764,-0.60928726,-0.66005504,-0.63894093,-0.6919128
-0.3575478,-0.729627,-0.6430176,-0.63437855,-0.6181639,-0.6038001
0.40658414,-0.071269825,-0.048137106,0.013952896,-0.07796175,-0.117264956
0.8755216,0.6559156,0.8135197,0.8388102,0.7150273,0.7906786
-0.37947652,-0.5111721,-0.49889708,-0.44822395,-0.38269117,-0.3394621
-0.44863635,0.0035434978,-0.042004317,-0.018142719,0.06401446,0.06662235
1.2516837,1.6015561,1.5586536,1.4743034,1.6569182,1.6449883
0.34754524,0.41651303,0.4976811,0.5659975,0.42414922,0.5799744
-1.389885,-1.5645436,-1.5077409,-1.5137984,-1.4907981,-1.5500536
-0.21585445,0.09032694,0.06225309,0.12307798,0.07094012,0.06662235
0.9885389,0.9072884,0.96683943,0.96719265,0.929723,0.86346734
-0.61563206,-0.11316528,-0.18612486,-0.14973474,-0.043333407,-0.040645245
0.37284762,0.3776101,0.3443614,0.34132817,0.4310749,0.26583362
-0.3120035,-0.819403,-0.71967745,-0.77559924,-0.77745426,-0.7915184
-0.5920165,-0.9660371,-0.95272344,-1.0163163,-0.99215,-0.98306775
-0.038737778,-0.61591077,-0.4896979,-0.47390044,-0.47618768,-0.5041945
-0.011748573,-0.49620947,-0.5172954,-0.49957696,-0.4554107,-0.49653253
1.993887,2.062406,2.0247455,2.2542267,2.100161,1.993608
-0.047171906,-0.53810495,-0.3609093,-0.4514335,-0.4865762,-0.51185644
-0.2192281,-0.5710228,-0.5326274,-0.5124152,-0.52120453,-0.59996915
0.033795714,-0.5021945,-0.42223722,-0.4931578,-0.46579918,-0.48887056
-2.420535,-2.1091845,-2.1363518,-2.152501,-2.1037197,-2.1055465
1.1066167,1.281355,1.3072093,1.323454,1.3764286,1.3844813
-2.6701853,-2.2647963,-2.3264682,-2.3258173,-2.3184156,-2.216645
-0.4705651,-0.64284354,-0.6000881,-0.7017793,-0.60084975,-0.67275786
0.26826444,0.2968117,0.3964901,0.5050158,0.45531473,0.3731012
0.7253941,0.5302293,0.47314996,0.47612974,0.4622404,0.44588992
0.32730332,0.1501776,0.15424493,0.12949711,0.12634547,0.14324205
0.8654007,0.8863407,0.9331091,0.93830657,0.96088856,0.959242
-0.3980316,0.27287143,0.22170562,0.21615526,0.28563586,0.24667868
-2.6786194,-2.2169156,-2.338734,-2.2840931,-2.3045642,-2.258786
-0.8163643,-1.0917234,-1.1152424,-1.1222318,-1.1098864,-1.0673494
1.1099904,0.7337215,0.81658614,0.82276237,0.69078743,0.66808707
-2.3395677,-2.0732741,-2.160883,-2.0658429,-2.1348853,-2.1017156
0.80636173,0.99706435,1.0189681,1.008917,1.0128311,1.0473546
-0.55490637,-0.13112047,-0.23212077,-0.10801044,-0.15414411,-0.12492694
-0.33393225,-0.63985103,-0.5418266,-0.63437855,-0.5419815,-0.5693213
0.32899016,0.6798559,0.7337935,0.76499027,0.6561591,0.78684765
0.14006571,0.4524234,0.46701717,0.5435305,0.41376072,0.46887583
-0.008374922,-0.22688152,-0.17385928,-0.18183036,-0.16799544,-0.075124115
1.0863748,0.7426991,0.76139104,0.73610425,0.701176,0.683411
-2.548734,-2.1869903,-2.23141,-2.2519975,-2.2837873,-2.2013211
-0.16524969,-0.41541108,-0.3087806,-0.31663194,-0.386154,-0.33180013
-0.05054556,-0.4363588,-0.34251097,-0.35835624,-0.36191416,-0.42757478
0.17548904,-0.49321693,-0.45596755,-0.4353857,-0.41039383,-0.46205366
-0.030303651,0.32673702,0.2922327,0.37663335,0.41376072,0.3003125
-0.18549159,-0.19994873,-0.06653547,-0.10801044,-0.050259076,-0.0023353915
-2.3243861,-2.010431,-2.185414,-2.0818908,-2.1314225,-2.0748987
-0.072474286,0.17711039,0.20024085,0.27392736,0.17482515,0.20453782
0.4032105,0.68284845,0.69086397,0.62056,0.6665476,0.5876364
-0.7674464,-0.107180215,-0.10333221,-0.10480088,-0.084887415,-0.12492694
0.90588444,0.91626596,1.0312338,0.9800309,0.95396286,1.0090448
1.4675974,1.2215043,1.1814871,1.2271671,1.1063275,1.196763
0.5567116,0.7516767,0.7583246,0.6558652,0.6561591,0.70256597
0.8822689,0.7277364,0.70006317,0.81634325,0.79120964,0.83665043
0.36778715,0.24294612,0.077585064,0.058886755,0.05708879,0.16622797
0.11645015,-0.21491139,-0.109464996,-0.23318334,-0.15760694,-0.14791285
0.43526018,0.5092815,0.5068803,0.63339823,0.5453484,0.5378336
0.25139618,0.03945389,0.056120303,0.013952896,0.05708879,-0.013828348
0.1721154,0.054416552,-0.07266826,-0.05986702,-0.105664425,-0.10960299
0.81310904,0.7247439,0.86564845,0.854858,0.63884497,0.7638617
-0.5565932,-0.83436567,-0.91286033,-0.95533466,-0.88826495,-0.8834621
0.17042857,0.21302079,0.20637365,0.2867656,0.20252782,0.13941106
-0.34742683,-0.3166575,-0.34864375,-0.42896658,-0.42078233,-0.366279
-0.072474286,-0.61591077,-0.6583496,-0.6953602,-0.6250896,-0.7187297
-2.655004,-2.240856,-2.3724642,-2.2584167,-2.3045642,-2.239631
0.2716381,0.16514026,0.16651051,0.15838316,0.10210563,0.14324205
0.09114778,0.23696105,0.24623677,0.34132817,0.2510075,0.2390167
-0.4503232,-0.7565598,-0.7074119,-0.7338749,-0.79476845,-0.7876874
-0.14332096,-0.2957098,-0.23212077,-0.22355466,-0.21993795,-0.25134945
1.074567,0.6439455,0.6080713,0.64944607,0.6526963,0.72555184
1.2095131,1.9187645,1.9940815,1.9300611,1.9408706,2.0434108
0.09789508,-0.06827729,-0.06960187,-0.0694957,-0.09527592,-0.048307218
-0.27658018,-0.33760524,-0.28731585,-0.3615658,-0.25110346,-0.32796916
-0.14332096,-0.63985103,-0.5970217,-0.58944464,-0.5696842,-0.5769832
0.48586494,-0.08024742,0.007057994,-0.008514034,0.025923282,-0.075124115
1.007094,1.6105337,1.5525208,1.5513328,1.5530332,1.5223968
0.3239297,-0.029374361,-0.02360595,-0.030980963,0.053625952,0.097270235
-2.469453,-2.0702815,-2.185414,-2.0786812,-2.1556623,-2.1017156
0.939621,0.72175133,0.78592217,0.84201974,0.763507,0.8443124
-0.5835824,-0.85830593,-0.9833874,-0.95212513,-0.92635614,-1.0290396
1.0256491,0.7157663,0.6540672,0.58204526,0.5557369,0.5914674
-0.09608985,-0.5650377,-0.44676837,-0.5605586,-0.57314706,-0.59996915
-0.123079054,-0.24782926,-0.25358552,-0.27490765,-0.37230265,-0.35478607
-0.005001271,0.22199838,0.20637365,0.31244212,0.199065,0.2964815
-0.7657595,-1.0947161,-1.0937775,-1.1158128,-1.0994979,-1.159293
1.336025,1.6643993,1.5402552,1.5256563,1.6707696,1.744594
-0.22766224,-0.1610458,-0.02360595,-0.0694957,0.0051462753,0.0014955942
-0.5802088,0.12922987,-0.0052075833,0.049258076,0.15751098,0.124087125
-0.15681557,-0.14608315,-0.026672343,-0.04702877,0.015534778,-0.032983277
0.9497419,0.61402017,0.68166476,0.7553616,0.73234147,0.73321384
-1.1621635,-1.4478348,-1.4464129,-1.3436916,-1.3384334,-1.450448
-0.52116984,0.19506559,0.09904982,0.13270667,0.2510075,0.26200262
0.0725927,-0.28074712,-0.19839042,-0.18183036,-0.20954946,-0.19388467
-0.22766224,-0.55007505,-0.55409217,-0.62474984,-0.5592957,-0.5539973
-0.3575478,-0.7894777,-0.8055365,-0.843,-0.8086198,-0.82982826
-0.0033144457,0.31177437,0.35969335,0.50180626,0.38605803,0.3501153
0.7102127,1.2514297,1.1048272,1.1052037,1.0924762,1.1737771
0.6950313,0.8025497,0.82578534,0.7970859,0.8570035,0.9324251
0.1130765,-0.24483672,-0.27505028,-0.21392597,-0.17145827,-0.17472975
1.9044852,2.2778685,2.1749988,2.1547303,2.2940798,2.27327
-1.1756581,-0.8762611,-1.0048522,-1.0002686,-0.9540588,-0.9754057
-0.4503232,-0.7475822,-0.762607,-0.86546695,-0.76706576,-0.8528142
0.12825793,0.3237445,0.32596302,0.44403413,0.36528105,0.40374908
-0.2985089,-0.10418768,0.016257176,-0.088753074,-0.09181309,-0.09044806
-1.4236214,-1.5465884,-1.547604,-1.4913315,-1.4838724,-1.4810959
-0.38959748,-0.33760524,-0.36397573,-0.43217614,-0.38269117,-0.38160294
-0.21585445,0.23696105,0.23703758,0.34453773,0.41029787,0.33862233
0.18392317,0.41052794,0.3934237,0.49859667,0.4899431,0.44205895
0.18898365,-0.5231423,-0.5234282,-0.41291878,-0.44155934,-0.48503956
0.3121219,0.054416552,0.10211622,-0.0053044725,-0.07103608,-0.040645245
-0.18043113,-0.31366497,-0.3731749,-0.41612834,-0.36883983,-0.37394097
-0.22091493,-0.28673217,-0.109464996,-0.19787817,-0.17838395,-0.16706778
-0.22260176,-0.3974559,-0.3885069,-0.44822395,-0.4173195,-0.46588463
-0.34742683,-0.60394067,-0.54489297,-0.65684545,-0.61123824,-0.6919128
-0.16018921,-0.6488286,-0.6215528,-0.66647416,-0.54544437,-0.64211
-2.4458375,-1.9924757,-2.1179533,-2.1171958,-2.1348853,-2.1132085
-0.78768826,-1.1455891,-1.1336408,-1.1446987,-1.1237377,-1.1171522
0.64780015,0.85342276,0.78592217,0.8612771,0.80159813,0.85963637
-0.18886524,-0.20294127,-0.09719942,-0.11122,-0.07103608,-0.17089877
-0.16524969,-0.60394067,-0.6491504,-0.6183307,-0.6250896,-0.69957477
0.030422064,0.21900585,0.2309048,0.24504133,0.2510075,0.30414346
-0.39465794,-0.6458361,-0.6399512,-0.56697774,-0.67703205,-0.62678605
0.8029881,0.86838543,0.85951567,1.0024978,0.89163184,0.8826223
0.9834784,0.9372137,0.93004274,0.9543544,0.9054832,0.9094392
0.084400475,0.13521494,0.20024085,0.23220308,0.21291633,0.16622797
0.19067048,0.3985578,0.41795486,0.42798632,0.45877758,0.3960871
0.15862079,0.3057893,0.30449826,0.37342378,0.2717845,0.35394627
-0.7590122,-0.035359427,-0.14932813,-0.14652517,-0.057184745,-0.03681426
-0.123079054,-0.25680685,-0.12786336,-0.1529443,-0.20262378,-0.15174383
-0.72696257,-0.098202616,-0.07266826,-0.05665746,-0.026019232,-0.06363116
0.91600543,0.83247507,0.8319181,0.93509704,0.85007787,0.87112933
-2.3395677,-2.028386,-2.0658247,-2.094729,-2.037926,-2.0787296
-2.315952,-1.9535729,-2.1271527,-2.0883098,-2.121034,-2.0519128
-0.54309857,-0.8882313,-0.9312587,-0.97459203,-0.9679102,-0.9907297
0.7810594,0.5003039,0.47621635,0.52427316,0.5349599,0.43822795
-0.22597541,-0.46927667,-0.41303805,-0.5188343,-0.52120453,-0.5348424
0.20247824,-0.35556042,-0.2689175,-0.3037937,-0.21647511,-0.35095507
1.0981826,0.7307289,0.61727047,0.6879608,0.6180679,0.65659416
0.21428603,0.32972956,0.46088436,0.47612974,0.45877758,0.36543924
2.312697,2.7327335,2.6840203,2.6810985,2.6334374,2.6410446
-0.22260176,-0.26578444,-0.08186745,-0.15615386,-0.074498914,-0.14791285
-0.22597541,-0.6458361,-0.56635773,-0.6151211,-0.55583286,-0.6152931
0.062471747,-0.5261348,-0.5632914,-0.48352912,-0.49003902,-0.5539973
-2.597652,-2.1929755,-2.2835388,-2.293722,-2.266473,-2.1859972
0.8485324,0.6798559,0.7981878,0.7296851,0.7565813,0.7830167
-0.033677302,-0.11017275,0.03772194,-0.043819208,-0.074498914,-0.12492694
2.5876496,3.214531,3.1746435,3.0758746,3.249822,3.1965375
-0.9378157,-1.1425965,-1.2103006,-1.1543275,-1.1964573,-1.170786
1.528323,1.787093,1.733438,1.8305647,1.7781174,1.8212137
-0.1129581,-0.7535673,-0.78407174,-0.7852279,-0.7359003,-0.78385645
0.2783854,0.41950554,0.41488847,0.5050158,0.34796688,0.32712936
-0.32887176,-0.7445897,-0.89752835,-0.86225736,-0.8605623,-0.91410995
-2.238358,-1.9924757,-2.007563,-2.0626333,-1.9721321,-1.994448
-0.3120035,-0.55007505,-0.45903394,-0.53809166,-0.45194784,-0.5003635
-0.21416762,-0.5051871,-0.4835651,-0.53167254,-0.5177417,-0.5616593
-2.2602868,-1.8458416,-1.8327787,-1.8957362,-1.8994126,-1.8641944
-0.18043113,-0.2508218,-0.112531394,-0.10159132,-0.105664425,-0.09044806
0.12994476,0.38359514,0.31676385,0.35416642,0.41029787,0.38459414
-0.15006827,-0.2897247,-0.1646601,-0.24281202,-0.14721844,-0.18239172
-0.087655716,-0.18498607,-0.13399614,-0.16578254,-0.15068127,-0.14025088
0.25814348,0.13820747,0.16037771,0.107030176,0.13673398,0.08960826
0.9463683,1.5985636,1.4421306,1.4871416,1.4422225,1.484087
-0.7640727,-1.2174098,-1.1459063,-1.077298,-1.0717952,-1.1439692
-0.037050955,-0.54109746,-0.57862335,-0.56376815,-0.52120453,-0.56549025
