0,1,2,3,4,5
-1.507061,-2.402471,-2.4253209,-2.4154747,-2.0063488,-1.736578
-1.0376326,-0.5950098,-1.0775578,-1.3291593,-1.6020119,-1.4194369
0.27789828,0.341198,0.5160235,0.57189304,0.5263104,0.4956083
-0.3442358,-0.0069569885,0.02075392,-0.033677302,-0.1623952,-0.29724482
-1.6337502,-2.5271833,-2.456805,-2.5082502,-2.112987,-1.7487757
-1.5409956,-2.3210616,-2.2981734,-2.248479,-1.92637,-1.6633916
-0.5105153,0.100434095,0.12247188,0.04560349,-0.23793064,-0.5290019
-0.9007631,-0.1420619,-0.2565486,-0.317064,-0.70002985,-1.041307
0.23265217,0.67463,0.3089548,0.08777413,-0.24681716,-0.55339736
-1.6541109,-2.2275276,-2.3684072,-2.3496885,-2.0552247,-1.7487757
0.07881538,0.32560897,0.33559522,0.36272666,0.19306573,0.32483992
-0.1643825,0.16971867,0.08493311,-0.13826048,-0.3934448,-0.4192222
0.36160362,0.3593852,0.16364343,0.12825793,-0.011324298,0.080885135
-0.44377726,-0.2286676,-0.27229068,-0.14500779,-0.29569304,-0.55339736
-0.1813498,-0.27543467,-0.21658798,-0.20235986,-0.060200173,-0.10208096
0.6715395,0.3515907,0.63953817,0.91094494,1.0239557,1.2396704
-0.24808781,0.030283468,-0.10154981,-0.15006827,-0.23793064,-0.24845386
-1.0613868,-0.02427813,0.04618341,-0.26308557,-0.8777603,-1.0657024
-0.8193201,-0.4122717,-0.36674306,-0.41996032,-0.70447314,-0.9193295
0.3378494,0.9153938,1.0234023,0.89238983,0.4418884,0.45901507
-0.9154681,-0.32220176,-0.2989311,-0.27658018,-0.6644837,-0.663177
3.0299933,2.0940976,1.9642934,1.8505068,2.0592356,2.3862581
4.034457,2.3998158,2.4668286,2.3093233,2.9390013,3.1791112
-0.7729428,0.15759386,0.093409605,-0.17705747,-0.7355759,-0.9071318
-0.23451398,0.1567278,0.12973745,-0.0066880966,-0.07352996,-0.10208096
-0.43359688,-0.19922167,-0.22385354,-0.31537715,-0.4156611,-0.4436177
1.1534107,0.67463,0.8405522,0.99865985,1.3749733,1.4592297
-0.6134502,0.6971474,0.25930676,-0.033677302,-0.62005115,-0.7851544
0.29373443,0.6070775,0.53418744,0.5364697,0.38856924,0.42242184
0.342374,0.058863353,0.2920018,0.32055604,0.6107323,0.34923542
0.45322698,0.3697779,0.43610224,0.57864034,0.5574132,0.45901507
3.412323,2.3175404,2.1616747,1.9415954,2.1214414,2.5204332
-1.0048292,-0.22606944,-0.25897047,-0.3254981,-0.8022249,-0.85834086
-0.50938416,0.41048256,0.4034072,0.11645015,-0.6022781,-0.9071318
-0.019594925,-0.4408516,-0.21658798,-0.09777667,0.28637424,0.21506026
-0.29220277,-0.28755948,-0.182682,0.052350793,0.13530333,-0.18746515
0.25188178,1.221112,0.7800058,0.44032064,0.03755158,0.032094177
0.65796566,1.1985946,1.3067595,1.2213209,0.65072167,0.44681734
0.9384916,0.98121417,0.9664887,0.9497419,0.87732804,0.61758566
-0.5659418,-0.026010245,0.063136406,-0.043798257,-0.43787742,-0.6875725
1.4056578,0.811467,1.0246133,1.2887938,1.623796,1.6421959
-1.7321604,-2.6181192,-2.619069,-2.528492,-2.1263168,-1.83416
-0.9969111,0.007765983,-0.50721073,-0.8450403,-1.2198914,-1.3828436
-0.09311987,-0.3152733,-0.08096404,-0.015122225,0.197509,0.019896436
0.6228999,0.7707623,0.9132079,0.8957635,0.7884628,0.556597
4.4518523,2.405878,2.2270648,2.2013664,2.5746539,3.1303203
-0.23451398,-0.42612863,-0.20690055,0.006806507,0.27304444,0.032094177
-1.6869143,-2.5808787,-2.6081707,-2.5993388,-2.1574197,-1.785369
0.2733737,0.6954153,0.78606045,0.74732286,0.4152288,0.32483992
1.200919,0.7222631,0.97254336,1.1825238,1.7126613,1.6543937
3.2483058,2.3296652,1.7608575,1.6598954,1.7748668,1.6178005
-1.5862417,-2.1487162,-2.3139155,-2.2990837,-1.9796892,-1.785369
-0.19605479,0.5724352,0.38524327,0.119823806,-0.28680652,-0.4436177
0.9384916,1.1362385,1.1880885,1.1336058,0.6596082,0.6541789
-1.6122583,-2.23359,-2.305439,-2.383425,-2.1263168,-1.7609736
-0.508253,0.021622898,0.013488352,-0.037050955,-0.29124978,-0.4192222
0.20211105,0.103898324,0.123682804,0.21597286,0.44633165,0.1906648
-0.7706805,-0.21827494,-0.24322839,-0.20573351,-0.47786677,-0.6021883
-0.08067718,-0.71539176,-0.44424245,-0.116331756,0.42855862,0.4102241
-0.8453366,-0.3421211,-0.34373543,-0.3305586,-0.78000855,-0.9071318
-0.82610697,0.060595468,-0.20932241,-0.44526273,-0.76667875,-0.8705386
-0.9629765,-0.12474076,-0.29650924,-0.46044415,-0.9843986,-1.1022956
0.2247341,0.025087126,0.22661169,0.4436943,0.64627844,0.7273654
-0.13157907,-0.27370256,-0.19115849,0.104642384,0.21083878,-0.053290006
0.46001393,0.41567892,0.58625734,0.66804206,0.9173174,0.58099246
1.1104268,1.0617576,0.9991838,1.0239623,0.8240089,0.507806
-0.2220713,0.7924137,0.39371976,-0.047171906,-0.61560786,-0.89493406
1.0210657,0.56550676,0.76426375,0.9514288,1.37053,1.4348342
-0.28994048,-0.4876187,-0.3994381,-0.2124808,0.12197355,0.019896436
-1.1055018,-0.03640293,-0.1269793,-0.32043764,-0.8777603,-1.0535047
0.31183288,0.5888903,0.65164745,0.6123768,0.24194162,0.28824672
-1.3351258,-2.1365914,-2.07173,-2.142209,-1.6864339,-1.553612
0.27902946,0.14806724,0.21934612,0.36947396,0.5440834,0.4102241
-0.3035143,0.4078844,0.46637544,0.38802904,-0.15795194,-0.5411996
-0.5342695,0.41048256,-0.056745477,-0.3389927,-0.85998726,-1.0535047
-1.8203905,-2.7584205,-2.6626625,-2.6803064,-2.2773876,-1.8829509
0.32427555,-0.4954132,-0.3727977,-0.1787443,0.40189904,1.0932976
-0.23903859,-0.058054358,0.070401974,0.015240633,-0.23793064,0.10528062
1.0267215,1.084275,0.9301609,0.9278132,0.8240089,0.556597
-0.23338282,0.22514634,0.26293954,0.2783854,0.09531398,0.032094177
0.2733737,-0.9223794,-0.8317394,-0.64599496,0.31747708,1.3616478
0.24622601,0.11775524,0.27625975,0.46224937,0.7307004,0.6053879
-0.05239836,-0.39581662,-0.23233004,0.07765318,0.37523946,0.10528062
0.37970206,0.84870744,0.91199696,0.8738348,0.35302314,0.507806
-0.056922972,-0.28582737,-0.04100341,0.15524714,0.25971466,0.1296761
0.22586526,0.61054176,0.81148994,0.75407016,0.32192034,0.27604896
0.7710809,1.250558,1.3854698,1.2111999,0.65072167,0.62978345
0.17722568,0.15066542,0.22176798,0.39308953,0.62850535,0.507806
0.94414735,0.46244597,0.6879753,0.89238983,1.0950478,0.8615405
-0.9358288,-0.5664299,-0.46119544,-0.43682858,-0.70891637,-0.7851544
-0.40531808,0.21821786,0.25567397,0.21597286,-0.16683845,-0.4436177
0.6059326,1.0912035,1.0742613,1.0526383,0.54852664,0.6053879
0.3808332,0.19570038,0.33317336,0.49429905,0.5929593,0.48341054
-0.2774978,0.76989627,0.5620388,0.2716381,-0.26903346,-0.58999056
0.77334327,0.66423726,0.74246705,0.74226236,0.8951011,0.7151676
0.20211105,0.6919511,0.69887364,0.7034654,0.23749836,0.27604896
0.13763534,-0.33259445,-0.16209622,0.08102683,0.45521817,0.27604896
0.764294,0.4537854,0.52207816,0.7220205,0.8951011,1.068902
1.04482,0.6858887,0.8877784,1.1083035,1.3394272,0.9591224
1.207706,0.74218243,0.8320757,1.2196339,1.8192995,1.8983485
0.057323474,-0.0693131,0.09219868,0.2716381,0.47299123,0.21506026
-1.055731,-0.022546018,-0.5665462,-0.86528224,-1.2198914,-1.2852618
1.0470822,1.1535596,1.2655879,1.2196339,0.9128741,0.83714503
0.749589,0.4858295,0.6141087,0.75238335,0.9217606,0.6541789
-1.5047988,-2.3972747,-2.3647745,-2.4289694,-2.0507815,-1.7243803
1.6782656,0.9517683,1.0754722,1.1909579,1.5260442,1.8861507
1.7755448,1.1708807,1.4569145,1.5333835,1.7348775,2.056919
-0.1643825,0.0398101,0.10067517,-0.0201827,-0.1623952,-0.23625611
-0.094251014,0.18011135,0.25567397,0.28850636,0.15307638,-0.12647644
1.200919,0.6590409,0.95922315,1.1184244,1.6326826,1.9227439
-0.9392223,0.14373696,-0.07733125,-0.28332746,-0.8022249,-0.98031825
0.69642484,1.1994606,1.1880885,1.0695065,0.43744513,0.43461958
-0.13836598,-0.401013,-0.111237235,0.16030762,0.38856924,0.093082875
0.07429077,0.48496345,0.35133728,0.064158574,-0.2557037,-0.34603578
-0.7944347,-0.4573067,-0.20326777,-0.2985089,-0.6600405,-0.71196795
0.09804498,-0.6045364,-0.65010023,-0.6426213,-0.3712285,-0.1996629
-1.5998156,-2.4267206,-2.3793056,-2.3598094,-2.077441,-1.83416
-0.8985008,0.2623868,0.09825332,-0.4115262,-1.0021716,-0.9559228
0.37517744,1.1033282,1.1905104,0.9716706,0.5085373,0.21506026
-1.4867003,-2.0595124,-2.3369231,-2.2889628,-1.9885757,-1.736578
0.5991457,0.432134,0.59110105,0.7253941,0.88177127,0.75176084
-0.38721964,0.72312915,0.3041111,-0.11464493,-0.8022249,-1.0047138
-0.9018942,-0.123008646,-0.42728946,-0.8635954,-1.3132,-1.4072392
-0.2695797,0.36717972,0.36707935,0.31549555,0.050881367,-0.016696783
0.83329433,1.1778091,1.1880885,1.1504742,0.8417819,0.7639586
-1.469733,-1.9348001,-2.2739549,-2.2805288,-1.9619161,-1.6999848
-0.02072608,0.095237754,0.024386704,0.06078492,-0.17572498,-0.24845386
-0.9652388,-0.24252452,-0.42365667,-0.9310684,-1.2909837,-1.3950415
-1.8068166,-2.7402334,-2.6602407,-2.6398225,-2.2196252,-1.8951486
-0.85891044,0.12814793,-0.17541642,-0.317064,-0.69558656,-0.85834086
1.5934291,1.4125106,1.3721496,1.3343381,1.0950478,1.4714274
0.5776538,-0.59414375,-0.6912718,-0.4840597,0.38412598,1.3860433
-0.09764448,-0.15938304,-0.06522197,0.13163158,0.2908175,0.10528062
-0.4890234,-0.20181984,-0.021628562,0.008493332,-0.2423739,-0.51680416
-0.6349422,-0.3542459,-0.27592346,-0.29007477,-0.4600937,-0.71196795
-0.22094014,0.1064965,0.026808562,-0.087655716,-0.18016824,-0.34603578
-0.06257874,0.31781444,0.29805645,0.3256165,0.06865441,-0.23625611
1.2586079,0.78808343,1.0149258,1.1285454,1.4505088,1.6421959
-0.03203761,-0.034670815,-0.001042785,0.08102683,0.09531398,-0.016696783
0.44417778,1.1431669,1.0657848,1.03577,0.4418884,0.30044445
1.0787545,1.1414348,1.0427772,0.9666102,0.7662465,0.507806
0.44644007,0.19310221,0.34891543,0.4892386,0.8240089,0.6785744
0.36725938,0.2156197,0.3343843,0.46562302,0.9128741,0.6541789
-0.988993,-0.02774236,-0.21658798,-0.37610286,-0.85998726,-1.0535047
-0.14289059,-0.26244384,-0.11850281,0.10295556,0.38412598,0.056489654
0.37065282,-0.8894692,-0.84142685,-0.7303362,0.22861183,0.93472695
1.0911973,0.6209344,0.80785716,0.99359936,1.5260442,1.6421959
-0.022988385,0.69454926,0.40946183,0.18392317,-0.2201576,-0.50460637
-1.736685,-2.6155212,-2.5657883,-2.5419867,-2.1663063,-1.8707532
1.178296,0.78548527,0.8090681,0.862027,0.97952306,0.7151676
-0.8849269,0.2745116,-0.3812742,-0.809617,-1.246551,-1.273064
-0.70507365,-0.4841545,-0.37643048,-0.34067953,-0.5178561,-0.55339736
2.8840747,2.1209455,2.0817535,1.9348481,1.9970299,2.569224
-0.9392223,-0.5023417,-0.26381418,-0.44020224,-0.7444625,-0.9681205
-0.18813671,-0.3239339,-0.07369847,0.10632921,0.34413663,0.044291917
0.84686816,0.39575958,0.49664864,0.6090032,0.75736,0.556597
-0.050136056,-0.12733893,0.08251125,0.25476983,0.35746643,0.080885135
-0.8883204,0.2823061,-0.18510385,-0.6729841,-1.1221397,-1.2486686
0.02112658,0.2823061,0.32711872,0.3661003,0.077540934,-0.10208096
0.8389501,1.2852002,1.2377366,1.2550573,0.80179256,0.9103314
-0.37251464,0.0701221,0.06555826,0.074279524,-0.2201576,-0.34603578
-0.070496805,-1.0055209,-0.9213481,-0.8433535,-0.32679588,0.3126422
0.71226096,0.47457078,0.54750764,0.7372019,0.9884096,0.84934276
-0.9652388,-0.3014164,-0.27592346,-0.4503232,-0.8955334,-1.0047138
2.2800388,1.5346247,1.7039438,1.7611051,2.2769554,2.6546082
0.26658675,-0.9059243,-0.82931757,-0.62575305,0.041994844,0.6907721
-1.2186171,-0.04246533,-0.36311027,-0.5498459,-0.99772835,-1.175482
-0.33858004,-0.15851699,-0.24080653,-0.22597541,-0.2201576,-0.22405837
-0.070496805,-0.19402532,-0.26623604,-0.21585445,-0.0690867,-0.12647644
-0.2797601,-1.3735951,-1.278572,-1.0423989,-0.11351931,0.8981337
-0.72543436,-0.45903882,-0.2262754,-0.25802508,-0.5000831,-0.51680416
-1.4731264,-2.2690983,-2.272744,-2.2434185,-1.841948,-1.6755893
0.012077357,-0.0935627,-0.13908859,0.062471747,0.2552714,0.117478356
0.8921143,0.8694928,0.8962549,0.90757126,0.7395869,0.44681734
0.638736,0.6209344,0.9652778,0.9817916,0.9884096,1.0567043
0.64778525,1.1812733,1.2740644,1.007094,0.57074296,0.507806
0.3808332,0.13334426,0.356181,0.46056256,0.7395869,0.70296985
-0.2537436,-0.11521413,-0.10760445,-0.12813954,-0.21571434,-0.23625611
-0.301252,-0.10482144,-0.11002631,-0.2192281,-0.11796258,-0.27284932
1.1828206,0.5144094,0.45305523,0.63430554,0.9217606,0.9957156
1.2484275,1.189068,1.0924252,1.0813143,0.96175,0.83714503
-0.053529512,0.811467,0.53539836,0.23115428,-0.3356824,-0.45581543
-0.56028605,-1.690572,-1.6115772,-1.4354292,-0.6555972,0.23945574
-0.4019246,-0.15765093,0.001379071,-0.22428858,-0.39788806,-0.5290019
-0.12479214,0.06665787,0.24477561,0.3188692,0.06421115,0.032094177
0.43965316,0.2156197,0.2871581,0.41333142,0.6107323,0.36143315
-0.077283725,0.38276875,0.45305523,0.4386338,0.050881367,0.33703765
1.5979537,1.083409,1.0318788,0.91769224,0.775133,1.1176931
0.02112658,-0.13166922,-0.003464641,0.13500524,0.38856924,0.21506026
0.8208517,0.6936832,0.726725,0.84515876,0.9972961,0.9835179
-0.8159266,-0.37503126,-0.36068842,-0.35417414,-0.6467107,-0.8339454
0.69190025,0.39575958,0.50391424,0.6275583,0.8417819,0.39802638
0.72809714,0.5932206,0.73762333,0.83503777,1.1394805,0.8981337
-0.26844856,-0.13253528,-0.11850281,-0.18886524,-0.27347672,-0.4436177
0.13650417,-1.0427613,-1.0121677,-0.78094095,-0.029097345,0.70296985
-0.3103012,-1.2584096,-1.1865413,-1.0643276,-0.67781353,-0.23625611
-0.8521235,0.36804578,0.17696364,-0.06404016,-0.6733703,-0.8827363
-0.23451398,0.14113878,-0.14635415,-0.3575478,-0.668927,-0.6875725
-0.018463772,0.7222631,0.56930435,0.40658414,-0.077973224,-0.37043124
0.96563923,0.9586967,0.88051283,0.8755216,0.69959754,0.5200038
-0.4596134,-0.16804361,-0.3727977,-0.37947652,-0.48231003,-0.39482674
0.18740606,-0.5361179,-0.6101396,-0.44863635,0.06421115,0.4102241
1.5877733,0.811467,1.0827378,1.2516837,1.606023,1.6543937
0.022257732,-0.15938304,0.037706915,0.34754524,0.486321,0.15407158
-1.2310598,-1.1016532,-1.2059162,-1.389885,-1.5486928,-1.3462504
-0.20171055,-0.51706463,-0.40064904,-0.21585445,0.13086008,0.044291917
0.9543277,1.1102567,0.9531685,0.9885389,0.9217606,0.7273654
0.23830794,-0.8660857,-0.77240396,-0.61563206,-0.077973224,0.45901507
-0.0682345,0.3697779,0.39735255,0.37284762,0.3130338,0.1906648
-0.9154681,-0.0026267022,-0.12092467,-0.3120035,-0.8155547,-0.8461431
-1.1043706,-0.43219104,-0.52537465,-0.5920165,-0.9799553,-0.9559228
-0.19605479,0.6919511,0.356181,-0.038737778,-0.5000831,-0.6509793
-0.3035143,0.5343287,0.31379852,-0.011748573,-0.566732,-0.663177
3.9156861,2.7150605,2.124136,1.993887,2.0414627,2.0691168
-0.24243204,0.5793637,0.25809583,-0.047171906,-0.4600937,-0.6021883
-0.82497585,-0.1117499,0.005011855,-0.2192281,-0.67781353,-0.5655951
-0.5580237,0.29702908,0.41793832,0.033795714,-0.49119654,-0.8339454
-1.647324,-2.3609004,-2.3938367,-2.420535,-2.1218736,-1.8097645
1.1511483,0.6209344,0.8223883,1.1066167,1.3794166,1.3006592
-1.8430134,-2.7921968,-2.605749,-2.6701853,-2.1751926,-1.7975668
-0.648516,-0.522261,-0.38490698,-0.4705651,-0.6244944,-0.85834086
0.017733121,-0.11521413,-0.033737842,0.26826444,0.36635295,0.14187384
0.2247341,0.64518404,0.7848495,0.7253941,0.4774345,0.6541789
0.06411039,0.20176278,0.3997744,0.32730332,0.16640617,0.068687394
0.6251622,0.38796508,0.61289775,0.8654007,0.96619326,0.7395631
0.33671823,-0.7509001,-0.5653353,-0.3980316,0.36635295,0.9591224
-1.7129309,-2.7151177,-2.587585,-2.6786194,-2.1840792,-1.8829509
-0.7163852,-0.22000705,-0.61135054,-0.8163643,-1.0554907,-1.3340527
0.76090056,1.2765397,1.3079704,1.1099904,0.75736,0.61758566
-1.5262907,-2.2431166,-2.422899,-2.3395677,-2.0729976,-1.6755893
0.6715395,0.432134,0.60805404,0.80636173,0.9306472,0.8737382
0.15234032,-0.67208886,-0.5786555,-0.55490637,-0.033540606,0.17846707
-0.40871152,0.007765983,-0.038581554,-0.33393225,-0.5889483,-0.8339454
0.5358012,0.074452385,0.26293954,0.32899016,0.6640515,0.6785744
0.07655308,-0.25378326,-0.038581554,0.14006571,0.45521817,0.1296761
-0.36685887,-0.23473,-0.0058864974,-0.008374922,-0.15795194,-0.32164028
1.0029672,1.1847376,1.1154329,1.0863748,0.7173706,0.8737382
-1.6959636,-2.6085927,-2.6166472,-2.548734,-2.1885226,-1.7731713
-0.42002305,0.10130016,0.05950362,-0.16524969,-0.29124978,-0.4436177
-0.729959,-0.1238747,-0.017995778,-0.05054556,-0.38455826,-0.6997702
-0.5059907,0.65471065,0.5462967,0.17548904,-0.5178561,-0.76075894
-0.20510401,-0.52572525,-0.3643212,-0.030303651,0.3130338,0.044291917
-0.33405542,-0.13686556,-0.18631478,-0.18549159,-0.10907605,-0.0044990433
-1.5636187,-2.3063388,-2.4507504,-2.3243861,-2.0552247,-1.83416
-0.10443139,-0.38888818,-0.26139233,-0.072474286,0.18417922,0.16626932
0.24622601,0.16885261,0.29805645,0.4032105,0.64183515,0.36143315
-0.018463772,-1.1328313,-0.9649415,-0.7674464,-0.10463279,0.6785744
1.6047406,1.0479006,0.85145056,0.90588444,0.9839663,0.83714503
2.6702867,2.2621126,1.6143352,1.4675974,1.1616968,0.75176084
0.4815058,0.23553902,0.43610224,0.5567116,0.8373387,0.8005518
0.6885068,0.98814267,0.9967619,0.8822689,0.7662465,0.54439926
-0.18248095,0.20349489,0.26293954,0.36778715,0.002005487,0.23945574
-0.27862895,0.17664713,0.1273156,0.11645015,-0.26014695,-0.37043124
0.3061771,0.26585102,0.37192306,0.43526018,0.44633165,0.37363088
-0.27523547,0.04154221,0.13579209,0.25139618,0.09087072,-0.0044990433
-0.30012086,0.084845066,0.075245686,0.1721154,-0.08685975,-0.22405837
0.92944235,0.84870744,0.8344976,0.81310904,0.7040408,0.62978345
-1.0353702,-0.43998554,-0.5011561,-0.5565932,-0.9666256,-0.98031825
0.10935651,0.017292611,-0.001042785,0.17042857,0.17529269,-0.028894523
-0.7175163,-0.65649986,-0.33041522,-0.34742683,-0.45565045,-0.5655951
-0.72543436,0.341198,0.10794074,-0.072474286,-0.70891637,-1.0047138
-1.6891767,-2.7428315,-2.6009052,-2.655004,-2.2240686,-1.9317418
0.046011943,0.14200483,0.21571334,0.2716381,0.16196291,0.15407158
-0.27862895,-0.30401456,-0.13061209,0.09114778,0.20195226,0.068687394
-0.89171386,-0.23732817,-0.17299457,-0.4503232,-0.77112204,-0.80954987
-0.043349136,0.11688918,-0.004675569,-0.14332096,-0.24681716,-0.34603578
0.5165716,1.1379706,1.1832448,1.074567,0.5929593,0.44681734
1.4803138,0.77422655,0.96285594,1.2095131,2.0281327,2.1788964
-0.32387507,0.010364154,0.04739434,0.09789508,-0.08241648,-0.1142787
-0.29898968,-0.080571845,-0.21900983,-0.27658018,-0.28236327,-0.28504708
-0.9199927,-0.07970579,-0.050690837,-0.14332096,-0.6555972,-0.8217476
-0.14854635,1.1838715,0.8090681,0.48586494,-0.08685975,-0.38262898
1.0697052,0.57676554,0.7569982,1.007094,1.690445,1.7275801
-0.13157907,0.24160142,0.33801708,0.3239297,-0.060200173,0.32483992
-1.5794548,-2.3089368,-2.3756728,-2.469453,-2.1352034,-1.7975668
0.8253763,0.8539038,0.9652778,0.939621,0.7618032,0.37363088
-1.0025668,-0.4936811,-0.5096326,-0.5835824,-0.93552274,-1.175482
0.57652265,1.1838715,1.1844558,1.0256491,0.5129806,0.3126422
-0.39853114,0.3914293,0.18059643,-0.09608985,-0.60672134,-0.6265838
-0.581778,0.049336724,-0.10276074,-0.123079054,-0.36678523,-0.5655951
-0.10443139,-0.37329915,-0.14272137,-0.005001271,0.2330551,0.0076986966
-0.8860581,0.07185421,-0.39701626,-0.7657595,-1.0643773,-1.041307
1.4769204,0.9205902,1.063363,1.336025,1.725991,1.7275801
-0.23112053,-0.26937228,-0.22264262,-0.22766224,-0.033540606,0.15407158
0.6613591,-0.5742244,-0.68037343,-0.5802088,0.12197355,0.8737382
-0.013939161,-0.13426739,-0.12576838,-0.15681557,0.03755158,-0.016696783
0.6319491,0.72312915,0.84297407,0.9497419,0.81512237,0.37363088
-0.99125534,-0.49714535,-0.7615056,-1.1621635,-1.4109517,-1.4316347
0.8242451,-0.55084085,-0.7130685,-0.52116984,0.30414727,1.1176931
-0.34536695,0.16625445,0.1793855,0.0725927,-0.22460085,-0.38262898
-0.6745325,-0.21134648,-0.23111911,-0.22766224,-0.584505,-0.8705386
-1.0455507,-0.21307859,-0.1572525,-0.3575478,-0.9133064,-0.9681205
-0.17682518,-0.4936811,-0.2952983,-0.0033144457,0.38856924,0.080885135
0.8525239,0.2987612,0.54266393,0.7102127,1.1350372,1.2152749
0.7077364,0.3628494,0.558406,0.6950313,0.7884628,0.556597
0.14102879,0.857368,0.5027033,0.1130765,-0.20238455,-0.34603578
2.3501704,1.8100308,2.039371,1.9044852,2.2591825,2.569224
-0.5659418,-1.2705344,-1.3645478,-1.1756581,-0.8910901,-0.5290019
-0.9007631,-0.31787148,-0.28439996,-0.4503232,-0.78000855,-0.94372505
-0.056922972,-0.19142716,0.0086446395,0.12825793,0.34857988,0.1906648
-0.40531808,-0.5932777,-0.33041522,-0.2985089,-0.042427126,0.1296761
-1.0749606,-0.8478985,-1.3173217,-1.4236214,-1.5531361,-1.5170188
-0.6315487,-0.50147563,-0.43939874,-0.38959748,-0.44232067,-0.43141994
0.25075063,-0.51273435,-0.35705563,-0.21585445,0.3707962,0.9103314
0.10256959,-0.23906028,0.021964848,0.18392317,0.35746643,0.2516535
-0.39626884,0.70754015,0.4821175,0.18898365,-0.5089696,-0.67537475
-0.18813671,0.3429301,0.3646575,0.3121219,0.024221795,-0.06548774
-0.64286023,-0.32739812,-0.19236942,-0.18043113,-0.33123913,-0.55339736
-0.28767815,-0.1663115,-0.18994756,-0.22091493,-0.10907605,-0.10208096
-0.87587774,-0.42612863,-0.11729188,-0.22260176,-0.464537,-0.6265838
-0.7186475,-0.2814971,-0.26139233,-0.34742683,-0.6022781,-0.8461431
-0.26505512,0.5421232,0.20360406,-0.16018921,-0.63338095,-0.7851544
-1.4618149,-2.358302,-2.455594,-2.4458375,-2.0863276,-1.7609736
-0.82610697,-0.12647288,-0.3994381,-0.78768826,-1.0954801,-1.3096572
0.48716158,0.44252667,0.52207816,0.64780015,0.8462252,0.7395631
-0.17456287,0.06838998,-0.042214338,-0.18886524,-0.14462215,-0.15087192
-0.65417176,0.16192415,0.0328632,-0.16524969,-0.70891637,-0.8461431
-0.13157907,-0.38282576,-0.2044787,0.030422064,0.2330551,-0.0044990433
-0.8068774,-0.3940845,-0.36674306,-0.39465794,-0.60672134,-0.7485612
1.3615427,0.86516255,0.77758396,0.8029881,0.9306472,0.84934276
1.1862141,1.0297134,0.927739,0.9834784,0.86399823,0.556597
-0.026381843,-0.046795618,-0.057956405,0.084400475,0.20195226,0.044291917
-0.030906454,-0.1602491,0.035285056,0.19067048,0.31747708,0.27604896
-0.06484104,-0.2087483,-0.06158919,0.15862079,0.3707962,0.032094177
0.37065282,-0.83317554,-0.9346683,-0.7590122,-0.020210821,0.88593596
-0.25600588,-0.012153331,-0.07975311,-0.123079054,-0.1490654,-0.21186063
0.47132543,-0.84876454,-0.9213481,-0.72696257,0.073097676,0.82494724
1.2846243,1.1639522,0.85023963,0.91600543,0.79290605,0.4712128
-1.6122583,-2.29508,-2.3332903,-2.3395677,-2.0729976,-1.6755893
-1.5025364,-2.206742,-2.2933297,-2.315952,-2.0818841,-1.7609736
-0.9697634,-0.38802212,-0.3945944,-0.54309857,-0.98884183,-1.041307
0.25075063,0.6122739,0.7327796,0.7810594,0.39301252,0.4712128
-0.767287,-0.31440726,-0.21295519,-0.22597541,-0.5978348,-0.71196795
-0.12252984,0.932715,0.57414806,0.20247824,-0.35345545,-0.50460637
0.45322698,1.1916661,1.332189,1.0981826,0.6151756,0.62978345
-0.1813498,-0.39581662,-0.16088529,0.21428603,0.35302314,0.23945574
4.284442,2.405878,2.2960877,2.312697,2.6990652,3.3620772
-0.37364578,-0.15245458,-0.12455745,-0.22260176,-0.15795194,-0.16306967
-0.53313833,0.0761845,0.17333086,-0.22597541,-0.60672134,-0.8339454
-0.35554734,0.5681049,0.43731317,0.062471747,-0.52674264,-0.7363635
-1.7004882,-2.7168498,-2.6323893,-2.597652,-2.1707494,-1.8097645
0.7982286,0.92578655,0.8744582,0.8485324,0.7706897,0.7761563
-0.3804327,-0.062384646,-0.10639352,-0.033677302,-0.10907605,-0.37043124
5.439349,2.9514942,2.7780373,2.5876496,3.2589161,3.6426253
-0.77181166,-0.2633099,-0.6004522,-0.9378157,-1.211005,-1.0900979
1.7619709,1.2410313,1.5356249,1.528323,1.743764,2.1910942
-0.6790571,0.6694336,0.24477561,-0.1129581,-0.753349,-0.9193295
0.18853721,0.19396827,0.16122158,0.2783854,0.39745578,0.23945574
-0.8849269,-0.14899036,-0.22143169,-0.32887176,-0.93552274,-0.94372505
-1.5398645,-2.1045475,-2.2473145,-2.238358,-1.975246,-1.7243803
-0.5534991,-0.38629,-0.19236942,-0.3120035,-0.60672134,-0.49240866
-0.74013937,-0.04246533,-0.059167333,-0.21416762,-0.5178561,-0.77295667
-1.5839795,-2.3011425,-2.3248138,-2.2602868,-1.8286183,-1.5292165
-0.21754669,-0.03986716,-0.16451807,-0.18043113,-0.077973224,-0.04109226
0.09691382,-0.10308933,-0.009519282,0.12994476,0.38856924,0.1906648
-0.3374489,0.025087126,-0.057956405,-0.15006827,-0.21127106,-0.15087192
-0.4290723,-0.008689103,0.076456614,-0.087655716,-0.2423739,-0.37043124
-0.17569403,0.27970794,0.13942488,0.25814348,0.033108316,-0.07768548
1.1534107,0.5187397,0.76910746,0.9463683,1.454952,1.5080208
-0.94261575,0.18963799,-0.4030709,-0.7640727,-1.10881,-1.175482
-0.6021387,0.5949527,0.3428608,-0.037050955,-0.5000831,-0.6875725
3.604619,2.2404613,2.1665184,2.0242498,2.4457994,2.48384
