0,1,2,3,4,5,6,7
-0.5762193,-0.53462213,-0.55905265,-0.5144139,-0.54780835,-0.5119859,-0.49270153,-0.5000831
0.18294953,0.14577447,0.09032694,0.048846252,0.02259546,0.08856198,0.19687586,0.17084943
-1.7622415,-1.9073522,-1.9595579,-1.9929718,-1.9953157,-1.9460812,-1.9408141,-1.92637
-0.64497423,-0.73456323,-0.62788093,-0.65216774,-0.55067474,-0.56777453,-0.59230715,-0.54895896
0.81320286,0.95747566,0.8923257,0.85394084,0.8538372,0.96805286,0.85963637,0.9350904
-0.44443905,-0.40033334,-0.4064335,-0.3491093,-0.3930254,-0.4955775,-0.44289872,-0.4156611
0.72152966,0.7217242,0.736714,0.8172065,0.85097086,0.9385177,0.9094392,0.79290605
-2.0859625,-2.2147243,-2.2558186,-2.277663,-2.3134806,-2.2775311,-2.239631,-2.2685013
-0.39287287,-0.29887068,-0.34658283,-0.3338033,-0.28123775,-0.27898645,-0.25134945,-0.27347672
0.46656352,0.42032048,0.40155035,0.449863,0.4582808,0.4036035,0.3731012,0.34413663
0.18294953,0.22037935,0.22199838,0.1774165,0.24903718,0.19357581,0.16622797,0.13086008
-1.1921487,-1.1016194,-1.0647907,-1.0623682,-1.0092909,-0.9943932,-1.0673494,-1.0732638
0.9192,0.95747566,0.8803556,0.94577676,0.96562487,1.0271231,0.9937208,0.95730674
0.2803523,0.2502213,0.23097599,0.2692524,0.3407604,0.3248431,0.3999181,0.3263636
-0.51319396,-0.5077644,-0.5201497,-0.52665865,-0.5621401,-0.47260574,-0.5041945,-0.5045263
0.39207903,0.30692104,0.17711039,0.16823292,0.1601803,0.121378794,0.23518571,0.25082815
0.5983438,0.6709929,0.62898284,0.62128997,0.6990543,0.66613805,0.6182843,0.690711
1.108276,1.0798277,1.0928254,1.043735,1.1605368,1.1387004,1.1316363,1.0372854
0.16862558,0.4143521,0.30878183,0.32435393,0.2547699,0.27889955,0.31563643,0.24194162
0.5295889,0.5008938,0.5092815,0.5080257,0.5098751,0.5479975,0.4535519,0.5929593
1.5637773,1.3961524,1.5417054,1.5855669,1.4271073,1.4045166,1.4381151,1.4105195
0.17721994,0.08609055,0.03945389,0.03354027,-0.023266155,-0.0033251282,0.07045333,0.23749836
-0.36422497,-0.2899181,-0.27176952,-0.19604947,-0.20957898,-0.21991616,-0.25518042,-0.18016824
0.64991,0.5904196,0.736714,0.6641467,0.7162524,0.7317717,0.65659416,0.6862678
-2.0945568,-2.2027876,-2.2588112,-2.323581,-2.3077478,-2.3201928,-2.224307,-2.179636
-1.9054809,-1.9909097,-2.0014534,-2.0388896,-2.0784397,-2.0018697,-2.0404198,-2.0907707
0.6413156,0.5784828,0.68284845,0.6641467,0.6101974,0.5479975,0.5914674,0.50409406
0.7387184,0.6680087,0.84444517,0.80496174,0.7850448,0.77443355,0.70256597,0.80623585
0.38634947,0.48895696,0.44943088,0.46210778,0.48981068,0.38719508,0.3960871,0.4063423
1.7786365,1.7124771,1.5895859,1.5120981,1.6392174,1.6014175,1.5645376,1.6548988
1.3288647,1.3842156,1.3382131,1.2825084,1.3640476,1.1944889,1.215918,1.2861081
0.79314935,0.79931325,0.8354676,0.86924684,0.8710353,0.8696024,0.8481434,0.80179256
0.8303916,0.80528164,0.75766176,0.7529214,0.96849126,0.8696024,0.8098335,0.7884628
0.16862558,0.17561643,0.186088,0.19578367,0.26910162,0.33468816,0.28115755,0.3130338
0.3548368,0.3278104,0.3985578,0.37639427,0.329295,0.31171638,0.3003125,0.2774877
0.70147616,0.62921417,0.69781107,0.6427184,0.7105197,0.67598313,0.7715237,0.69959754
-0.8483741,-0.8837731,-0.8373582,-0.82359475,-0.79144824,-0.84671754,-0.9370959,-0.9044199
-0.36708978,-0.33169684,-0.32862765,-0.3368645,-0.37296095,-0.29867655,-0.30881423,-0.23348738
0.93352395,0.9007759,1.0000569,0.9090424,0.91689694,0.87288404,0.86729836,0.9350904
0.76450145,0.67994547,0.69781107,0.71618706,0.8337727,0.8105321,0.76003075,0.77957624
1.6038843,1.5155202,1.4788622,1.4508742,1.5847567,1.5259389,1.5721996,1.6460123
0.07695237,0.118916705,0.21302079,0.22639565,0.17451206,0.23623769,0.21219979,0.24638487
-0.25822783,-0.45106465,-0.3974559,-0.39808843,-0.38156,-0.4200988,-0.32796916,-0.32679588
0.16003121,0.068185374,0.01551363,0.07333583,0.05412532,0.10497039,0.10876319,0.11308703
-0.13790673,-0.212329,-0.1700234,-0.1623763,-0.16371736,-0.13787411,-0.1632368,-0.095746264
-0.48741087,-0.37944397,-0.35556042,-0.3368645,-0.35862923,-0.45291564,-0.35861704,-0.4245476
1.1140056,1.0231279,1.1436985,1.1233262,1.0774126,1.07963,1.1699462,0.97952306
0.059763644,0.13682188,0.26688638,0.22639565,0.1716457,0.0852803,0.19687586,0.041994844
0.83612114,0.88287073,0.877363,0.8263901,0.8022429,0.83678555,0.8864533,0.8462252
-0.85123897,-0.8121524,-0.8373582,-0.8633903,-0.8315771,-0.76795715,-0.77619445,-0.8244412
1.5866956,1.527457,1.5985636,1.61924,1.5904894,1.5325022,1.5568757,1.6460123
-0.836915,-0.7465,-0.77451503,-0.69808567,-0.8086463,-0.8893794,-0.9256029,-0.85554403
-0.22671516,-0.17651866,-0.18199353,-0.18074349,-0.14651924,-0.095212236,-0.14408186,-0.15350866
0.7473127,0.6769613,0.6678858,0.6274124,0.7219851,0.74818015,0.76003075,0.7706897
0.16003121,0.23530033,0.24893118,0.2570076,0.26050258,0.28546292,0.33479133,0.3263636
-0.8626981,-0.89869404,-0.8852387,-0.8664515,-0.7828492,-0.91563284,-0.74937755,-0.78445184
0.60407335,0.6680087,0.71277374,0.6335348,0.7391832,0.77771527,0.69490397,0.6951543
-1.0603684,-0.943457,-0.96902966,-0.9368591,-0.9949591,-1.0698719,-1.0175467,-1.0199447
0.7186649,0.7515662,0.736714,0.74679905,0.6732571,0.66613805,0.70639694,0.6684947
0.20300303,0.023422444,-0.008426634,0.030479074,-0.054796014,0.013083284,0.016819537,0.05532463
2.1968954,2.0198493,1.9367198,2.0202568,2.0835018,1.9722476,1.9897771,2.0014732
-0.56476015,-0.6629425,-0.63386595,-0.609311,-0.59940267,-0.6137181,-0.51951844,-0.5933916
-0.103529274,-0.07804021,0.024491228,0.005989502,-0.07486047,-0.06567709,-0.09427904,-0.08685975
2.420349,2.213822,2.2599132,2.2008674,2.1322298,2.2544723,2.1851573,2.183647
-0.39000806,-0.3585546,-0.27775458,-0.28788537,-0.39015907,-0.4004087,-0.28582832,-0.32679588
2.2942982,2.1869643,2.056421,2.1090314,2.0175757,2.0050645,2.1545093,2.152544
1.1226,1.1633852,1.3202579,1.2672024,1.2837899,1.2273058,1.2580588,1.2461188
0.7358536,0.7396294,0.6678858,0.6978199,0.74778223,0.81381375,0.7715237,0.71292734
-1.025991,-0.98523575,-1.0169102,-1.0378785,-0.9720283,-1.0108017,-0.9792367,-0.9710688
0.38921425,0.4531466,0.32075197,0.3304763,0.39522108,0.37078667,0.3501153,0.37523946
0.4722931,0.5486409,0.44045326,0.41006744,0.5528704,0.5676876,0.52250963,0.5218671
0.7186649,0.748582,0.871378,0.8386349,0.93696135,0.7678702,0.78684765,0.7706897
2.136735,2.1451855,2.101309,2.133521,2.06917,2.1297684,2.1698334,2.0192463
0.30040583,0.39346272,0.30279678,0.2845584,0.4124192,0.3839134,0.28115755,0.34413663
-0.16368982,-0.25709194,-0.30468738,-0.28482416,-0.3185003,-0.2888315,-0.25518042,-0.3001363
-0.48454607,-0.5077644,-0.55007505,-0.49604672,-0.61946714,-0.594028,-0.48503956,-0.4734235
-0.49027565,-0.37645978,-0.36753055,-0.35523167,-0.32136667,-0.26585972,-0.366279,-0.3445689
-0.55616575,-0.5525273,-0.55905265,-0.55727065,-0.47328323,-0.63997155,-0.5961381,-0.5711753
0.38921425,0.44419402,0.42549062,0.45904657,0.46687987,0.36094162,0.41907302,0.40189904
1.6840984,1.5095519,1.5207576,1.4447517,1.5102316,1.420925,1.5109038,1.4904982
0.5611015,0.5217831,0.5421994,0.56006604,0.5872666,0.53815246,0.41907302,0.46410468
-0.12931237,-0.042229857,-0.053314626,0.054968644,0.016862758,0.019646648,0.0014955942,-0.064643435
-0.5819489,-0.609227,-0.5201497,-0.55114824,-0.43888703,-0.5349577,-0.5539973,-0.584505
0.31472975,0.29498425,0.27287143,0.27843598,0.32642865,0.4003218,0.21986176,0.3352501
1.1311944,1.1126539,1.3292354,1.3161815,1.1720022,1.1157285,1.1048194,1.0817181
0.31759456,0.30990523,0.17711039,0.14986573,0.15731394,0.18373077,0.20836881,0.197509
-0.30119964,-0.19740804,-0.22089645,-0.21135545,-0.19524722,-0.13459243,-0.0789551,-0.10907605
1.013738,0.87690234,1.1197582,1.0835305,1.04015,1.0632216,0.95158005,0.8462252
0.7501775,0.80528164,0.7426991,0.7498602,0.7879111,0.77771527,0.7370448,0.71292734
-1.2408501,-1.188161,-1.1874845,-1.154204,-1.189871,-1.2667729,-1.197603,-1.1221397
0.16862558,0.1248851,0.14419253,0.14068215,0.11145233,0.23951937,0.13558008,0.104200505
1.2371914,1.1424958,1.2035491,1.2182232,1.1232742,1.1518271,1.1507912,1.1883564
-0.14936587,-0.17651866,-0.21191886,-0.20217186,-0.14651924,-0.11162066,-0.05596919,-0.08241648
0.5897494,0.5844512,0.5811023,0.49578094,0.52707326,0.5808143,0.5838054,0.55296993
1.5465885,1.5244728,1.5207576,1.4937309,1.4557709,1.41108,1.3883123,1.4460655
0.07981716,-0.1466767,-0.18498607,-0.20217186,-0.33283207,-0.2724231,-0.21687059,-0.1490654
0.75304234,0.83213943,0.77262443,0.7927169,0.79651016,0.8400672,0.7102279,0.72181386
-1.1348529,-1.1732401,-1.1874845,-1.1756324,-1.2156682,-1.142069,-1.1516311,-1.1976751
1.1913549,1.1693535,1.1556686,1.0345515,0.99142206,1.0730667,1.0511856,1.1483669
-1.4156022,-1.6566797,-1.651327,-1.6562401,-1.6857498,-1.6376029,-1.6458282,-1.619785
-1.9455879,-2.0684988,-2.0403562,-2.1246033,-2.1099696,-2.0871935,-2.0863917,-2.0641112
0.6842874,0.7276926,0.7157663,0.72537065,0.7592476,0.7711519,0.71405894,0.6684947
-0.71372914,-0.80319977,-0.7086793,-0.6766573,-0.6968586,-0.7548304,-0.7187297,-0.7444625
0.46083394,0.6501035,0.5421994,0.45598537,0.5471377,0.38063172,0.31563643,0.41078556
1.1598423,1.0470015,1.0599076,1.0498575,1.1175414,1.224024,1.1546222,1.1661401
-0.4358447,-0.29887068,-0.30767992,-0.28788537,-0.26403964,-0.2691414,-0.37011,-0.36678523
-1.283822,-1.1672716,-1.2593054,-1.2368563,-1.2987924,-1.1223788,-1.2397438,-1.330973
-0.120718,-0.17055027,-0.14608315,-0.101152375,-0.1264548,-0.11162066,-0.032983277,-0.020210821
2.3200812,2.0228336,1.9965703,1.9804612,1.9946449,1.9558393,2.0893826,2.0459058
0.23738049,0.29498425,0.22499092,0.19578367,0.24043812,0.3839134,0.35394627,0.26415792
-0.5618954,-0.5644641,-0.54708254,-0.53278106,-0.56500643,-0.4430706,-0.5348424,-0.464537
-0.06055745,-0.069087625,-0.023389297,-0.070540406,-0.092058584,-0.045987,-0.017659333,-0.077973224
-0.09207012,0.002533075,0.021498695,0.024356682,0.005397353,-0.118184015,-0.06363116,-0.060200173
-0.4788165,-0.46896982,-0.40942603,-0.39808843,-0.39589176,-0.36759186,-0.38543394,-0.44676393
-1.364036,-1.3373708,-1.3131709,-1.356243,-1.3704511,-1.2536461,-1.2742226,-1.2998701
-2.0086133,-2.0953565,-2.1421025,-2.1582763,-2.2045593,-2.215179,-2.1247015,-2.1529765
-0.43870947,-0.46896982,-0.61591077,-0.61237216,-0.59366995,-0.67607003,-0.5616593,-0.5711753
0.6986113,0.79334486,0.8743705,0.75598264,0.7535149,0.78427863,0.71405894,0.65516496
-0.8111319,-0.7823104,-0.7535673,-0.7868604,-0.73698753,-0.800774,-0.86047614,-0.86443055
0.5926142,0.6232458,0.68584096,0.6916975,0.7793121,0.72520834,0.67574906,0.6151756
-0.41579115,-0.37944397,-0.39446336,-0.42563918,-0.35576287,-0.44963396,-0.42757478,-0.4245476
-0.5618954,-0.54954314,-0.499202,-0.49298552,-0.4990804,-0.5415211,-0.52718043,-0.6022781
0.12851855,0.18456902,0.24294612,0.22027326,0.20604192,0.232956,0.21603078,0.29970402
1.4978871,1.5304412,1.5267427,1.417201,1.4958998,1.2732493,1.445777,1.4016329
-2.0945568,-2.21174,-2.2618036,-2.2715406,-2.3134806,-2.2840943,-2.228138,-2.2018523
1.9963603,2.0198493,2.0264957,1.8855642,1.9917785,1.8869239,2.0395799,1.9659271
0.53245366,0.61429316,0.61102766,0.56618845,0.64172727,0.6431663,0.70256597,0.5796295
-0.404332,-0.34363362,-0.39147082,-0.38890484,-0.3356984,-0.30195823,-0.22453256,-0.27792
-0.53611225,-0.501796,-0.46029907,-0.4317616,-0.4102235,-0.44963396,-0.40458888,-0.4156611
0.9478479,1.0529699,1.0419524,0.9794499,1.0659472,1.05994,0.98222786,1.0283989
-0.046233512,-0.0034353163,-0.05630716,-0.04298964,0.034060862,0.17060404,0.05896038,0.073097676
0.8762282,0.748582,0.77860945,0.78965575,0.7907775,0.8794474,0.83281946,0.87732804
-0.5017348,-0.37645978,-0.3705231,-0.30625254,-0.30416855,-0.38728195,-0.36244804,-0.40233132
-0.39573765,-0.349602,-0.34658283,-0.39502722,-0.3127676,-0.2494513,-0.29732126,-0.25126043
0.24311006,0.23828453,0.28484157,0.29068077,0.3235623,0.40688518,0.30797446,0.34857988
0.011062245,0.029390836,0.16214773,0.17129411,0.071323425,0.22311096,0.104932204,0.16640617
0.99368453,1.0290964,1.0449449,1.0988365,1.0344173,1.050095,1.0243686,1.063945
-0.74524176,-0.67189515,-0.5979556,-0.624617,-0.62519985,-0.5644928,-0.57315224,-0.75779223
-0.43297988,-0.6151954,-0.68773156,-0.6797185,-0.68825954,-0.74826705,-0.6114621,-0.69114333
2.351594,2.3123004,2.146197,2.2069898,2.1952894,2.0772614,2.1047065,2.134771
-1.215067,-1.0956509,-1.0977086,-1.1756324,-1.2070692,-1.1190971,-1.1286452,-1.1310263
0.33191848,0.31885782,0.41950554,0.4284346,0.4238846,0.49549058,0.4573829,0.45521817
0.7072057,0.8351236,0.63197535,0.5998616,0.4955434,0.53815246,0.48803076,0.45966142
-0.8197263,-0.82707334,-0.8882313,-0.8725739,-0.9404985,-1.0239284,-0.9562508,-0.957739
1.2085435,1.3871998,1.3292354,1.3131204,1.2149974,1.204334,1.196763,1.2949946
0.6785578,0.6680087,0.61402017,0.66108555,0.6503263,0.8236588,0.7983406,0.6951543
0.71293527,0.78737646,0.82948256,0.7804722,0.83950543,0.72520834,0.73321384,0.7307004
0.7988789,0.9246495,0.9731241,0.933532,0.94269407,1.069785,1.0741715,0.96175
-0.7108643,-0.8688521,-0.9420968,-0.93992025,-0.9548302,-1.0108017,-0.902617,-0.85998726
-1.0775572,-1.0001566,-1.00494,-0.967471,-1.075217,-1.1584773,-1.1554621,-1.1576858
0.879093,0.8530288,0.9910793,0.93047076,0.8825007,0.997588,0.9017772,0.9750798
0.541048,0.6441351,0.62299776,0.6916975,0.7248514,0.72520834,0.52250963,0.55296993
1.5064815,1.6259354,1.51178,1.5059757,1.4529046,1.3651364,1.4342841,1.4327357
-0.39000806,-0.34064943,-0.37650815,-0.30319133,-0.42455527,-0.40369037,-0.38160294,-0.3578987
0.88482255,0.8619814,1.0359672,0.86618567,0.99142206,0.98446125,0.9094392,0.88177127
0.8561747,0.76350296,0.89531827,0.8478185,0.8538372,0.8236588,0.7983406,0.8240089
0.2602988,0.13682188,0.22199838,0.28761956,0.27196798,0.28218123,0.35394627,0.28637424
1.4148083,1.4230101,1.4818547,1.3835279,1.3898448,1.4045166,1.4304532,1.437179
-0.7796192,-0.7196423,-0.6458361,-0.66747373,-0.62233347,-0.666225,-0.62678605,-0.7444625
0.6212621,0.70381904,0.736714,0.7039423,0.6015984,0.6234762,0.66808707,0.6018458
0.39494383,0.3994311,0.37461755,0.37333307,0.46974623,0.44298366,0.33862233,0.5085373
-0.1436363,-0.30185488,-0.34059778,-0.2480898,-0.30416855,-0.3085216,-0.2934903,-0.29124978
-0.70227,-0.6211638,-0.62788093,-0.6154334,-0.5621401,-0.6859151,-0.6574339,-0.79333836
-0.68508124,-0.65697414,-0.63985103,-0.5970662,-0.6309325,-0.72529525,-0.72256064,-0.62005115
-0.27541655,-0.12877153,-0.11915035,-0.13482553,-0.03186521,-0.1772543,-0.17089877,-0.2423739
-0.02618,-0.2779813,-0.23286659,-0.20523305,-0.3930254,-0.3610285,-0.2436875,-0.1623952
1.1140056,1.1902429,1.1676388,1.1661829,1.2006657,1.2010523,1.204425,1.1439238
-1.2809571,-1.2448608,-1.190477,-1.2460399,-1.238599,-1.1880125,-1.2129269,-1.1932319
0.8676338,0.841092,0.86838543,0.91516477,0.86816895,0.89257413,0.7983406,0.9084309
0.5209945,0.4650834,0.4524234,0.41925102,0.54427135,0.38719508,0.46504486,0.30414727
0.31186497,0.36660495,0.16514026,0.17129411,0.1601803,0.16075899,0.27349558,0.33969337
-1.0374502,-0.97329897,-0.8792537,-0.8725739,-1.1038805,-0.9943932,-1.0520254,-1.0643773
0.22305654,0.29200006,0.27885652,0.29680318,0.2891661,0.39704013,0.2964815,0.3352501
-2.0515852,-2.2057717,-2.2588112,-2.2592957,-2.316347,-2.3005028,-2.2970958,-2.2240686
-0.054827876,-0.18248706,-0.31366497,-0.28788537,-0.27550504,-0.27570477,-0.15557481,-0.16683845
0.36056638,0.31885782,0.3776101,0.37945548,0.5041424,0.4364203,0.43056598,0.486321
0.7559071,0.8172184,0.7426991,0.78965575,0.7907775,0.81709546,0.8749603,0.85066843
-0.3384419,-0.4958276,-0.5111721,-0.45318997,-0.59366995,-0.56121117,-0.51185644,-0.48231003
-2.0000188,-2.163993,-2.2438486,-2.2654183,-2.236089,-2.2348692,-2.1515183,-2.1929657
-0.5704897,-0.44211206,-0.42139617,-0.4317616,-0.4044908,-0.4004087,-0.41225085,-0.4512072
0.824662,0.96941245,0.93122864,0.8386349,0.89109975,0.9746162,0.9132702,0.95730674
0.43791565,0.44120982,0.45541593,0.5233317,0.5758012,0.5644059,0.5148477,0.44633165
-1.1835543,-1.0120934,-1.0348654,-1.0348173,-1.0637516,-1.0304917,-1.0979973,-1.1221397
0.7387184,0.748582,0.7426991,0.7498602,0.8079756,0.8400672,0.8558054,0.85066843
0.53531843,0.4083837,0.2609013,0.24170163,0.28343338,0.23951937,0.25434065,0.37968272
-0.2897405,-0.38242817,-0.53810495,-0.52665865,-0.5592738,-0.5448027,-0.5310114,-0.44676393
-0.35563064,-0.40630174,-0.31366497,-0.31849733,-0.3528965,-0.2724231,-0.35095507,-0.4245476
-0.046233512,-0.069087625,-0.035359427,-0.05217323,-0.097791284,0.016364966,-0.009997363,0.041994844
-0.103529274,-0.349602,-0.37351564,-0.39196604,-0.42742163,-0.41353542,-0.3164762,-0.28680652
2.471915,2.3779528,2.2240028,2.304948,2.2296855,2.2380638,2.3307347,2.2414093
0.38921425,0.4143521,0.29381916,0.31823155,0.5012761,0.29202628,0.35777727,0.22416857
-1.9828302,-2.041641,-2.1061919,-2.0848076,-2.0755734,-2.1200104,-2.0825605,-2.112987
-0.21239123,-0.1496609,-0.07426236,-0.088907585,-0.06339507,-0.08536719,-0.10194101,-0.08241648
-0.63351506,-0.4898592,-0.44832894,-0.45012876,-0.47901595,-0.45291564,-0.51185644,-0.44232067
-0.58767843,-0.55551153,-0.4363588,-0.4195168,-0.3987581,-0.531676,-0.52718043,-0.54007244
-0.072016604,0.04729601,0.045438956,0.024356682,0.013996406,-0.08864887,-0.029152289,-0.1490654
0.21732697,0.07713796,0.024491228,-0.0031940872,-0.017533453,0.022928331,0.043636438,0.117530294
-0.7194587,-0.67786354,-0.68473905,-0.5848214,-0.7255221,-0.7515487,-0.77619445,-0.78000855
0.20013824,0.18158482,0.22499092,0.20190607,0.23470542,0.14435057,0.21603078,0.20639552
-0.037639152,0.08012216,0.08134934,0.16211052,0.05412532,0.10497039,0.14324205,0.019778533
-0.06055745,-0.1526451,-0.08623248,-0.08584639,-0.103523985,-0.06567709,-0.006166377,0.01089201
1.7242054,1.9154024,1.787093,1.6774029,1.7366732,1.7195581,1.7790729,1.8726187
0.71293527,0.7455978,0.8055423,0.86312443,0.85097086,0.8072504,0.8787913,0.7884628
-1.1549065,-1.0180619,-1.0468355,-1.013389,-1.0408207,-1.1059704,-1.0098846,-1.0288312
0.12851855,0.09802734,0.066386685,0.10394779,0.065590724,0.11481543,0.104932204,0.15751964
2.4117546,2.321253,2.2928312,2.3110704,2.2612154,2.1986837,2.254115,2.2991717
0.45796916,0.51879895,0.5182591,0.5233317,0.5586031,0.46923712,0.44588992,0.45521817
0.77023107,0.7814081,0.8025497,0.8416961,0.86243623,0.89257413,0.9094392,0.7662465
-0.75383615,-0.7673894,-0.6907241,-0.6552289,-0.6538633,-0.6498166,-0.67658883,-0.6244944
1.0223324,1.1066854,1.1796088,1.0957754,1.0802789,1.0468132,1.0090448,1.0994911
-0.7624305,-0.7882788,-0.8792537,-0.82359475,-0.88890415,-0.98782986,-0.9792367,-0.9088631
0.41786212,0.51879895,0.54818445,0.6335348,0.5356723,0.48564553,0.47653782,0.46410468
-0.5590306,-0.55551153,-0.46628416,-0.422578,-0.39015907,-0.3807186,-0.4735466,-0.4956398
0.77309585,0.61429316,0.55416954,0.5202705,0.4009538,0.5086173,0.54932654,0.6684947
0.5782902,0.62622994,0.68584096,0.6855751,0.65892535,0.6431663,0.7178899,0.6862678
-1.1635008,-1.1314613,-1.1306264,-1.1297144,-1.1182122,-1.1289423,-1.0711805,-1.0954801
0.12565376,0.1278693,0.10528961,0.05802984,0.1831111,0.09840702,0.07428432,0.06421115
0.25170442,0.21441096,0.20105065,0.14680454,0.1601803,0.3084347,0.24667868,0.26860118
0.43505085,0.42330468,0.4135205,0.449863,0.3522258,0.31827974,0.3999181,0.32192034
-0.215256,-0.23023418,-0.27476203,-0.22053903,-0.18378182,-0.2330429,-0.17472975,-0.2068278
-2.0859625,-2.2057717,-2.3126767,-2.3205197,-2.3478768,-2.2709677,-2.2741098,-2.281831
-2.1174753,-2.2415822,-2.2887366,-2.323581,-2.293416,-2.2545593,-2.239631,-2.210739
-0.0032616952,0.16367964,0.06040162,0.045785055,0.077056125,0.0655902,0.06279136,0.10864377
-0.43870947,-0.34363362,-0.31067243,-0.34298688,-0.3185003,-0.31508496,-0.32796916,-0.3001363
-0.33271232,-0.2929023,-0.32264256,-0.30625254,-0.2783714,-0.24288794,-0.17472975,-0.21127106
0.3061354,0.36660495,0.35666236,0.30904794,0.38088933,0.46267375,0.43056598,0.4152288
0.82179725,0.8172184,0.8055423,0.93965435,0.89396614,0.9122642,0.98222786,0.9262039
0.89055216,0.9216653,0.8983108,0.89985883,0.91403055,0.87616575,0.8021716,0.79734933
1.5494534,1.4230101,1.371131,1.3957726,1.5990884,1.5489106,1.5223968,1.5660336
0.50667053,0.5367041,0.5302293,0.4529242,0.5127415,0.5479975,0.4803688,0.44633165
1.3088112,1.4140576,1.242452,1.2947532,1.3124534,1.3027844,1.2580588,1.250562
-1.2895515,-1.4060073,-1.504693,-1.5031804,-1.5223677,-1.4505471,-1.450448,-1.4509411
0.039710123,-0.16756608,0.0035434978,-0.06441802,-0.026132507,-0.026296904,0.020650523,-0.01576756
1.3976196,1.6110145,1.4339741,1.432507,1.3411169,1.3257562,1.3155236,1.454952
2.5492644,2.366016,2.2479432,2.3171928,2.1637595,2.1658669,2.2426221,2.116998
0.045439698,-0.027308881,-0.071269825,-0.067479216,-0.023266155,-0.062395412,0.00532658,0.03755158
0.6269916,0.8440762,0.92225105,0.8784304,0.7649803,0.790842,0.67958003,0.77957624
0.20013824,0.19949,0.19805813,0.21108967,0.25190353,0.232956,0.25050965,0.25082815
0.81320286,0.8291552,0.877363,0.8172065,0.83950543,0.790842,0.8826223,0.89954436
-2.065909,-2.1729455,-2.240856,-2.2409286,-2.2790844,-2.267686,-2.2358,-2.2196252
0.8074733,0.82617104,0.82948256,0.79883933,0.93982774,0.92539096,0.85197437,0.79290605
-1.9541823,-2.0028465,-2.0014534,-2.0235837,-1.9953157,-2.04125,-2.0519128,-2.0507815
-0.31838837,-0.30782327,-0.19994873,-0.1623763,-0.22677708,-0.19038104,-0.30115226,-0.25126043
0.3748903,0.2651423,0.22499092,0.22027326,0.3235623,0.29530796,0.22752373,0.17529269
0.56396633,0.7276926,0.6798559,0.7131259,0.60733104,0.63660294,0.5838054,0.6684947
0.40640298,0.336763,0.23995358,0.25088522,0.38375568,0.35765994,0.2696646,0.2774877
1.3116759,1.420026,1.3292354,1.3192427,1.3296515,1.2732493,1.3155236,1.3394272
0.76736623,0.8381078,0.85342276,0.8019005,0.8366391,0.8991375,0.89028424,0.9306472
0.162896,0.15771125,0.18908052,0.21721205,0.23470542,0.16075899,0.12791811,0.14863312
0.13997771,0.09802734,0.00653603,0.03354027,-0.049063314,-0.009888493,0.020650523,0.16196291
-0.08347575,-0.084008604,-0.08922502,-0.09502998,-0.08632588,-0.118184015,-0.11343397,-0.13573562
0.1170594,0.118916705,0.15915519,0.21721205,0.1888438,0.20013918,0.23518571,0.17529269
0.635586,0.56953025,0.60205007,0.6886363,0.7162524,0.74489844,0.6259462,0.6951543
-0.5733545,-0.58236927,-0.46927667,-0.48686314,-0.57360554,-0.521831,-0.61912405,-0.5311859
-1.1090698,-1.0508881,-1.0617981,-1.0746129,-1.0350881,-1.0239284,-1.0175467,-1.1043667
-1.0431798,-0.95240957,-0.9420968,-0.8940023,-0.9519639,-0.9123512,-0.9792367,-0.957739
-0.7681601,-0.7882788,-0.70568675,-0.75318724,-0.74272025,-0.7154502,-0.8528142,-0.86443055
0.76450145,0.7724555,0.6888335,0.77128863,0.74491584,0.7022366,0.7676927,0.74847347
-0.06342224,-0.2839497,-0.3525679,-0.36441526,-0.43028796,-0.38728195,-0.35861704,-0.30457956
-0.25536305,-0.24217096,-0.1969562,-0.18380468,-0.1436529,-0.15428253,-0.23219453,-0.18905476
0.5983438,0.6501035,0.68284845,0.63047355,0.7391832,0.60706776,0.683411,0.6107323
-0.12644757,-0.069087625,-0.107180215,-0.101152375,-0.054796014,-0.08864887,-0.059800174,-0.029097345
1.2744337,1.3633262,1.3441981,1.2947532,1.2092648,1.3224746,1.2465658,1.2949946
-1.2179317,-1.0866984,-1.1366115,-1.154204,-1.1784056,-1.0862803,-1.1631241,-1.211005
0.25170442,0.39346272,0.32972956,0.34884351,0.42101824,0.4200119,0.33862233,0.29526076
-1.323929,-1.2657502,-1.3071859,-1.310325,-1.247198,-1.2339561,-1.2588987,-1.2998701
0.95357746,0.9097285,0.9282361,0.9672051,0.91403055,0.96805286,0.9898898,1.0283989
-1.4872218,-1.6208694,-1.6662897,-1.6776685,-1.6370218,-1.6376029,-1.6458282,-1.5842389
0.730124,0.7724555,0.7935721,0.77128863,0.74778223,0.7547435,0.7217209,0.78401953
-0.5332475,-0.40033334,-0.42738122,-0.31237492,-0.44461972,-0.459479,-0.40458888,-0.44676393
1.7098815,1.6856194,1.775123,1.6927087,1.7596041,1.699868,1.9093263,1.7748668
-2.0458555,-2.1431036,-2.1690352,-2.1735823,-2.1472323,-2.1659539,-2.205152,-2.1218736
0.95644224,0.9813492,1.1137731,0.9916947,0.9799566,1.0402498,0.9056082,0.9395337
0.07981716,0.10399573,0.23995358,0.22945684,0.120051384,0.09840702,0.20836881,0.10864377
1.8416617,1.8348291,1.8349736,1.9039314,1.8369956,1.7162764,1.9054954,1.8415158
