0,1,2,3,4,5,6,7
-0.56171584,-0.6294819,-0.37034616,-0.33496404,-0.24004996,-0.24859445,-0.12181611,-0.31039307
-0.7876976,-0.53902435,0.7209812,0.7377652,0.47389776,0.17065904,-0.0044853953,-0.61611176
-0.24335161,-0.13675442,-0.51871765,-0.5341555,-0.3895678,-0.17055821,-0.024040515,0.06976152
-1.3562051,-1.2637488,-2.0245042,-2.0000806,-2.143599,-2.334151,-2.0919943,-1.841645
-0.62425166,-0.3921639,-0.114068165,-0.13681,-0.09146661,-0.355703,-0.43958682,-0.67193866
0.62788624,0.66884965,0.39480922,0.3175956,0.55426353,0.6434668,0.6603887,0.9177987
-0.5119714,-0.3879071,0.09806626,0.2003631,0.0066544763,-0.27460653,-0.25870195,-0.44597265
0.65773284,1.0902754,0.88038856,0.8705595,0.7570471,0.9204189,0.94882673,0.7582933
-1.6646204,-1.7703109,-2.7234442,-2.6723516,-2.6753218,-2.609573,-2.502652,-2.13673
-0.42101023,0.029261738,0.71730256,0.71494114,0.45894596,0.14617708,0.024847284,-0.43533897
0.5440314,0.2272041,0.72711223,0.5676225,0.7729334,0.5761414,0.58216816,0.43396553
0.1631313,-0.19528577,0.40829754,0.36739346,0.43932173,0.41394845,0.29373017,0.26648486
-1.0634238,-0.7933697,-0.02210237,0.033332735,-0.084925205,-0.517896,-0.78180134,-1.094628
0.8481829,1.2924745,1.1893936,1.3031785,1.1411211,1.2157326,1.2812637,0.91248184
0.0011066468,0.03671118,-0.30167836,-0.40239868,-0.2232292,0.0926228,0.28395262,0.330287
-0.5460819,-0.6592797,-0.11652058,-0.11606088,-0.082121745,-0.20269078,-0.21470293,-0.55496806
0.5497164,0.060123716,-1.0398571,-1.0850446,-1.1521088,-0.6540769,-0.3662551,0.34357914
0.3535813,0.20485577,0.18757965,0.080018245,0.27859005,0.458322,0.45017114,0.7131001
0.7046347,0.70716107,0.41074997,0.37258074,0.5682809,0.7475151,0.79727453,1.2607353
0.2668839,0.07608681,0.70136184,0.62675744,0.85797167,0.6205149,0.49905893,0.21065797
0.19582048,0.3123406,0.08457795,0.23459914,0.034689073,0.4522015,0.45017114,0.63600576
0.90929747,0.94767165,0.3322725,0.40681678,0.3084936,0.9173587,1.0026033,1.5053103
0.4914444,0.32936788,-0.89639056,-0.8339802,-0.92970103,-0.73364323,-0.57158387,0.12558842
-0.40111247,-0.10482824,-0.052757632,0.033332735,0.042164966,-0.078750886,0.015069724,-0.23329878
0.47438917,0.314469,0.18512723,0.23978642,0.21130703,0.5149365,0.4355048,0.6758821
-1.5409701,-1.8341633,-2.652324,-2.691026,-2.6753218,-2.559079,-2.566206,-2.1181211
-1.6347737,-1.7043301,-2.4095342,-2.5343702,-2.3940413,-2.4932837,-2.2288802,-1.961274
0.515606,0.22507568,0.65844446,0.5811094,0.8953511,0.85309356,0.675055,0.65195626
0.9007698,0.69864744,1.0017834,1.0282528,1.0990692,0.9540816,1.0514911,0.79285276
0.086382784,0.23891036,0.11523321,0.08935534,0.041230477,0.24716514,0.24973115,0.47118348
1.6313021,1.4010236,0.8399236,0.70871645,1.0887898,1.2386843,1.3692617,1.8402717
1.1523345,0.9061676,0.6510872,0.5686599,0.7701299,0.9540816,1.0319359,1.4335328
1.0585307,1.578746,1.185715,1.1600096,1.0327207,1.0030456,1.1150452,0.74765956
1.0130501,0.77739865,1.2274061,1.1869835,1.2523249,1.1300457,1.144378,0.84602123
-0.098382175,-0.053746346,-0.40468007,-0.37749973,-0.22790164,0.058960114,0.30350775,0.22395007
0.19155666,0.04522483,0.55789524,0.5240493,0.59538096,0.571551,0.42083845,0.25585115
0.7046347,0.47942096,0.83379257,0.7014542,0.98319286,0.8775755,0.8510511,0.6173968
-0.9525648,-1.1786122,-0.15943794,-0.26026723,-0.14286336,-0.46893206,-0.5031409,-0.81815195
-0.54892445,0.029261738,-0.16556899,-0.17000858,-0.29144672,-0.3342813,-0.2978122,-0.34761098
0.7344814,0.51347554,0.3445346,0.19517583,0.40848368,0.53329796,0.46483746,1.0135019
0.5781418,1.1966959,0.87180513,0.9276196,0.7140607,0.94031054,0.96349305,0.74500114
1.1978151,1.1339078,0.8852934,0.8757468,0.99627566,1.2050216,1.3154852,1.6701325
-0.13533516,-0.063324206,-0.29432112,-0.21254428,-0.074645855,0.10333366,0.2888414,0.21863323
0.177344,-0.001600241,-1.0533454,-0.9729993,-1.069874,-0.94633013,-0.767135,-0.2811504
0.41327462,0.47835675,-0.29799974,-0.3173273,-0.37928846,-0.27001616,-0.18048148,0.08837049
-0.48070353,-0.3229905,-0.6658629,-0.64308834,-0.54188913,-0.43832964,-0.25381318,-0.17747188
-0.7024215,-0.80081916,-0.22565332,-0.13266018,-0.18584974,-0.017545998,-0.1511488,-0.5097748
0.94625044,0.6401161,0.44631007,0.29269665,0.56641185,0.74445486,0.79727453,1.1251557
0.2455649,-0.07396626,0.82153046,0.6858924,0.7785403,0.7582259,0.51861405,0.17609845
0.9007698,1.511701,1.1550597,1.1683092,1.0130965,1.0428287,1.0514911,0.85665494
-0.9738838,-0.5305107,0.6449562,0.5717723,0.38979396,-0.27307642,-0.4200317,-0.95373154
1.2148703,1.4042162,0.67070657,0.7346528,0.72060215,1.0428287,1.2665974,1.7684942
-0.90139914,-1.011532,-0.07482942,-0.05173863,-0.11950121,-0.42914888,-0.5324736,-0.82346874
-0.3215214,-0.28787172,-0.26243964,-0.18038315,-0.10735288,-0.09711235,0.00040338453,-0.22798193
0.44454253,1.0551565,0.73446953,0.87470937,0.6822882,0.9173587,0.9097165,0.7290506
-0.10975233,0.061187923,-0.24282026,-0.21254428,-0.016707687,0.10486378,0.3572843,0.26382643
-0.4679121,-0.1314334,0.58364564,0.60808325,0.3711042,-0.3847753,-0.5031409,-0.8739788
0.55824405,0.4677147,1.2482518,1.2492307,1.256063,1.1545277,1.1541555,0.6785405
-0.9838327,-1.2073458,-0.57267094,-0.5258559,-0.5820721,-0.7749565,-0.8893545,-1.05741
0.71884745,0.5720069,1.215144,1.2388562,1.2364388,1.1055638,1.0808238,0.7290506
0.2810966,0.2814786,-0.6499222,-0.5652792,-0.6942104,-0.4628116,-0.4200317,0.10697945
2.576446,2.5684578,1.8748454,1.9785621,1.630792,1.8996972,1.9119164,2.207134
-0.71237034,-0.50603396,-0.07605563,0.009471255,-0.05315266,-0.30520898,-0.31247854,-0.57091856
0.0067917225,-0.31128424,0.37641606,0.22007476,0.42343548,0.2777676,0.07862386,-0.0073327636
3.0781536,3.0430937,2.366556,2.3665707,2.024211,1.9869142,2.0341358,2.3958821
-0.76211476,-0.70610476,-0.16189037,-0.059000824,-0.039135363,-0.089461744,-0.20492537,-0.41673002
2.7782662,2.8238673,2.1679099,2.1123939,1.8270342,1.9149984,1.8043633,2.23106
0.8069661,0.60393304,0.45366734,0.43897793,0.60846376,0.94031054,0.91460526,1.2766858
0.6463627,1.0945321,0.8276615,0.8083122,0.6888296,0.8056598,0.8070521,0.7582933
-1.0236282,-0.77102137,0.33962974,0.35909382,-0.027921524,-0.5331972,-0.7866901,-1.0281674
0.29815182,0.052674275,0.31878418,0.3030712,0.34774205,0.40782794,0.5088365,0.40472287
-0.06569299,0.093114115,0.008552894,0.11529174,-0.057825092,0.34968334,0.4599487,0.5270104
0.8808721,0.66884965,1.3218244,1.2990286,1.3691359,1.1392264,1.1834881,0.8300707
3.4732664,3.6369207,2.693954,2.6165977,2.2382083,1.8568537,2.053691,2.143332
0.16881637,0.3304321,0.13975742,0.20866275,0.2346692,0.27011698,0.24484238,0.37548023
0.07359136,-0.08780094,-0.6045524,-0.65761274,-0.7175726,-0.5745105,-0.49336338,-0.2120314
-0.7692211,-0.28467909,0.15324573,0.2003631,0.0533788,-0.2378836,-0.33203366,-0.6586465
-0.53329045,-0.58372104,-0.049079,-0.076637566,0.088889286,-0.029786974,-0.11203855,-0.44065583
-0.65836215,-0.7518656,-0.67567265,-0.67628694,-0.5652513,-0.5592093,-0.49336338,-0.5416759
0.05085106,0.11333403,0.06250616,0.15782742,0.081413396,0.3405026,0.32795164,0.4738419
1.2305043,0.9636347,0.75041026,0.6506189,0.8981546,1.2478651,1.1492667,1.5877215
0.5099209,0.2612587,0.88038856,0.91413265,0.94394445,0.92959964,0.8657175,0.5854957
-0.14244151,0.100563556,1.0790347,1.1600096,0.9112374,0.62357515,0.41594967,-0.20139769
-0.70526403,-0.7880487,-0.0037092112,0.08313061,0.040295992,-0.12924492,-0.14137124,-0.5017996
-0.01594858,0.022876501,0.017136367,0.056156762,-0.059694067,0.20891209,0.20084336,0.29041067
0.89224225,0.7486651,0.55053794,0.53234893,0.6850917,0.88216585,1.0417135,1.1783242
0.8211788,0.7837839,-0.31761912,-0.41173577,-0.5297408,-0.46128145,-0.23914683,0.3249702
-0.4764397,0.029261738,-0.1177468,-0.11917325,-0.3549918,-0.23482335,-0.1267049,-0.15620448
0.6776306,0.66565704,0.53704965,0.49707544,0.6850917,0.78423804,0.8608287,0.98425925
0.5795631,0.4528158,0.16428164,0.20243801,0.41595957,0.45067137,0.6017233,0.7609517
-1.0037304,-1.2839687,-0.7038755,-0.6825117,-0.79513496,-0.92643857,-1.011574,-1.2355244
-0.13817771,-0.08780094,-0.47457406,-0.3640128,-0.26154315,-0.058859296,-0.019151734,0.1814153
0.7856471,0.73802304,0.4745129,0.44312775,0.65612257,0.8622743,1.0123808,1.1889579
-0.557452,-0.020755952,-0.21584363,-0.23018102,-0.3278917,-0.2241125,-0.17559269,-0.190764
0.404747,0.18250744,-3.057976e-05,0.016733445,0.052444316,0.257876,0.34750676,0.54827774
1.1523345,1.0817616,0.7148501,0.67344296,0.8570372,1.0351781,1.1834881,1.585063
0.11196562,-0.28467909,-1.3108497,-1.3278092,-1.3679752,-1.0794507,-0.8697994,-0.033917002
0.87660825,0.5869058,1.0177242,0.96600544,1.0729036,1.0703709,0.9537155,0.80348647
-0.9568286,-0.84338737,-0.5714447,-0.6067774,-0.6147791,-1.032017,-1.1729038,-1.1983064
0.7344814,0.74121565,0.5211089,0.37050584,0.6122017,0.7612862,0.9830482,1.133131
-1.2055507,-1.1637133,-1.9521577,-1.9118968,-2.066971,-2.060259,-1.9502198,-1.5837779
-1.4912256,-1.6223862,-2.209662,-2.220021,-2.270689,-2.360163,-2.3413222,-1.998492
0.66768175,0.58584154,1.1084638,1.185946,1.4037118,1.2172626,1.0612687,0.6732237
-0.86160356,-0.9700279,-0.061341107,0.07794333,0.029082153,-0.18585944,-0.20492537,-0.8261272
0.65062654,0.31872582,1.162417,0.9193199,1.1130865,0.9234792,0.7581643,0.45523292
0.8666594,0.6401161,0.3347249,0.2750599,0.45053557,0.80872,0.8021633,1.1490816
-0.40537626,-0.45388788,0.5076206,0.496038,0.37484217,0.13852647,0.015069724,-0.39812103
-1.2211846,-1.1445577,0.011005315,-0.11709834,-0.14473234,-0.9417398,-1.2071252,-1.3126187
-0.40537626,0.08034364,-0.23178437,-0.09738668,-0.29705364,-0.10323284,-0.009374175,-0.14025395
2.4670084,2.0395472,1.2617401,1.185946,1.3504461,1.598263,1.9265827,2.0715544
-0.08132695,0.0015923775,-0.35563165,-0.3567506,-0.1746359,0.0788517,0.24484238,0.20002426
-0.7507446,-0.82848847,-0.66341054,-0.6026276,-0.6988829,-0.37712473,-0.25870195,-0.54433435
0.16739511,0.42195383,0.3911306,0.31863305,0.042164966,0.025297424,0.029736064,-0.08708547
-0.13107136,-0.36768717,0.30039102,0.19310091,0.44679764,0.2731772,0.18617702,0.043177284
-0.7024215,-0.15803856,0.46838185,0.51574963,0.56080496,-0.0068351426,-0.063150756,-0.573577
-1.2382399,-1.156264,0.08457795,-0.05692591,-0.51198554,-0.8897156,-1.1044608,-1.2966682
-1.5836082,-1.6947523,-2.5333815,-2.561344,-2.5818732,-2.4519703,-2.522207,-2.0144424
-0.060007915,-0.53689593,-1.5609965,-1.6079222,-1.6847662,-1.3548728,-1.236458,-0.4140716
0.74443024,0.48793462,0.95518744,0.9857171,0.96543765,1.0305877,0.94393796,0.7769022
-0.8985566,-1.09454,-0.22565332,-0.26960433,-0.15501168,-0.40007657,-0.48358583,-0.7197903
0.7074773,0.56775004,1.4910415,1.3996619,1.4915535,1.1851301,1.0808238,0.69980794
-0.6228304,-0.39854914,0.19248448,0.25327334,0.079544425,-0.06804003,-0.1511488,-0.39812103
-0.65409833,-0.84657997,-0.48315755,-0.43870962,-0.34284347,-0.29755837,-0.41025412,-0.5948444
-0.21350497,0.06225213,-0.37157238,-0.2872411,-0.28677428,0.09415292,0.17639945,0.08837049
1.4365882,1.1679624,0.75163645,0.65995604,0.85049576,1.0244672,0.9243828,1.6462067
-1.6603566,-1.8043655,-2.6192162,-2.6941383,-2.7061598,-2.5912116,-2.502652,-2.1393886
1.8913944,1.8554397,1.1697743,1.0998372,1.3569875,1.5630703,1.540369,2.2018173
0.367794,0.3176616,0.31755796,0.18480127,0.44492865,0.53482807,0.6017233,0.6120799
-0.4536994,-0.10057142,-0.07605563,-0.017502593,-0.20453948,-0.20881127,-0.24403562,-0.4379974
-0.6640472,-0.14207546,0.73814815,0.71494114,0.6402363,0.08344207,-0.019151734,-0.57889384
0.7231112,0.73483044,0.57383597,0.62883234,0.66079503,0.77199703,0.9048277,0.99489295
-0.21066242,0.24103877,1.1440239,1.1392605,0.84115094,0.4889244,0.30350775,-0.023283307
0.5312399,1.3201439,0.99319994,1.0075036,0.8617096,0.8729851,1.0026033,0.8247539
-0.60293263,-0.49858454,0.23417565,0.34871927,0.31223157,0.13546622,0.07373508,-0.3715368
-0.25472176,-0.33150417,0.2170087,0.11114191,0.2608348,-0.017545998,-0.08759466,-0.3688784
0.03379583,0.057995304,-0.27960658,-0.28101635,-0.15127374,0.11863488,0.30350775,0.38877234
-0.43238038,0.0069134086,-0.08463911,-0.03306443,-0.17930834,0.12934573,0.27417505,0.021909894
0.49855074,0.7699492,0.38745198,0.40370443,0.37484217,0.7490452,0.87060624,0.9550166
-0.5986688,-0.84125894,0.06005374,0.10076736,0.13374464,-0.1904498,-0.20981415,-0.6586465
-0.2945173,-0.43579638,-1.3206593,-1.322622,-1.381058,-1.0855713,-1.0017965,-0.47787374
2.1898608,2.4918349,1.6136626,1.6870371,1.4859467,1.8430827,1.765253,2.1539657
-0.9966241,-0.7593151,-0.23301058,-0.18660788,-0.44750598,-0.85758305,-1.0017965,-1.163747
0.056536134,0.02606912,-0.4206208,-0.38579938,-0.22136024,0.13852647,0.30350775,0.3276286
0.65773284,0.4315317,1.522923,1.2637552,1.5382779,1.2126722,0.99282575,0.7157585
-0.21919005,-0.4070628,-1.3856485,-1.3651576,-1.379189,-1.3594631,-1.2511243,-0.8819541
0.6833157,0.8848835,0.41933343,0.4794387,0.45988044,0.85921407,0.9586043,1.2288343
0.5511377,1.1073027,1.016498,1.0386274,0.73461944,0.9540816,0.7581643,0.61473835
0.96046317,0.68694115,0.8656741,0.7886005,0.92338574,0.871455,0.787497,0.8061449
0.6207799,0.81251746,0.54563314,0.43067828,0.6804192,0.7490452,0.79727453,0.92843235
-0.42101023,-0.6890775,-1.5842946,-1.5850983,-1.4801136,-1.521656,-1.4222316,-0.7756171
-1.0207857,-1.3499495,-0.49787205,-0.49161986,-0.48488545,-0.60511297,-0.68402576,-1.0175337
0.47438917,0.5187966,0.22313975,0.23978642,0.4140906,0.67100894,0.65549994,0.89121443
0.21145444,0.33468893,0.22191355,0.26676026,0.20476562,0.5103461,0.4355048,0.62537205
1.081271,1.2137233,0.50271577,0.602896,0.59631544,0.94949126,1.0906013,1.5797461
-0.44375053,-0.5337033,0.028172264,-0.024764784,-0.18771872,-0.109353326,-0.1267049,-0.4725569
0.95619935,0.8231595,1.3255031,1.372688,1.3728738,1.2646965,1.2128209,0.91248184
0.66768175,0.40811914,0.16673407,0.1744267,0.2066346,0.49045455,0.64083356,0.8247539
-0.1566542,0.016491264,-0.23791543,-0.29761565,-0.13632196,0.115574636,0.36217308,0.20002426
0.91214,0.9583137,0.5762884,0.5344239,0.71219176,0.99080455,1.1737106,1.5265777
-0.7706424,-0.9200102,-0.006161633,0.08728044,-0.026987039,-0.2241125,-0.26359072,-0.7383992
0.55255896,0.37725717,1.1305355,0.97741747,1.1728936,1.0122262,0.7239428,0.65993154
-0.01594858,0.033518564,-0.009840265,0.074830964,0.065527126,0.3405026,0.20573214,0.3861139
0.07074882,-0.026076984,-0.64256495,-0.6462007,-0.76990384,-0.59746236,-0.47869703,-0.17215504
-0.82607186,-1.0253667,-0.2955473,-0.23329338,-0.2942502,-0.29143786,-0.30758974,-0.6506713
-0.77917,-0.6890775,-0.09567501,-0.032026973,-0.14379784,-0.39242595,-0.44936436,-0.7304239
-0.24050908,-0.36449456,0.068637215,0.101804815,0.042164966,0.028357668,-0.024040515,-0.2572246
0.13896973,-0.28467909,-1.3378263,-1.3983562,-1.3997477,-1.133005,-1.0262403,-0.17215504
1.4593287,1.7969083,1.2004296,1.2326316,1.1233659,1.0535395,1.1248227,1.1304725
-1.1671764,-0.918946,0.4499887,0.40992916,0.20196216,-0.7673059,-0.9382423,-1.2754008
1.0613732,0.86679196,1.1452501,1.0998372,1.248587,1.084142,1.1541555,0.8327291
0.6790519,0.3804498,0.6375989,0.45246485,0.6841572,0.6251053,0.48439258,0.46852505
0.63925636,0.26977235,-0.91110504,-0.9325385,-0.97922885,-0.64030576,-0.42492047,0.2478759
-0.8175442,-1.1243378,-0.7443404,-0.8225682,-0.76990384,-0.81779987,-0.88446575,-0.9696821
-0.24619415,0.18250744,-0.26734447,-0.17623332,-0.34564695,0.15841806,0.3132853,0.1681232
-1.6418802,-1.8724747,-2.7136345,-2.7646852,-2.7089632,-2.6264043,-2.5075407,-2.2031906
0.34789625,0.07927943,-1.044762,-1.0393964,-1.1053845,-0.9861133,-0.77691257,-0.084427044
0.032374565,0.07608681,-0.26734447,-0.22810611,-0.021380119,0.21503258,0.34750676,0.3276286
0.8950848,1.2882177,0.9233059,0.9016832,0.6056603,0.82555133,0.88527256,0.731709
-0.07990568,-0.15271752,-0.9000692,-0.967812,-1.0343635,-0.9340892,-0.77691257,-0.46724007
-1.5011744,-1.8565116,-2.6474192,-2.6899884,-2.6388767,-2.5927417,-2.502652,-2.1473637
-0.67541736,-0.053746346,0.93924665,0.8425482,0.76826096,0.22115307,0.019958504,-0.58155227
0.77143437,0.7295094,0.59958637,0.5281991,0.7617196,0.84544295,0.8266072,0.8300707
0.47581044,0.26977235,0.9453777,0.94940615,1.0906588,0.89440686,0.7581643,0.5642283
-0.9738838,-1.2594919,-0.49419343,-0.48228276,-0.49983725,-0.6127636,-0.78180134,-1.0547516
0.48149553,0.44004533,0.104197316,0.12151647,0.29354185,0.5562498,0.67016625,0.7848775
0.758643,0.6305382,-0.584933,-0.54245514,-0.6409447,-0.5133056,-0.26359072,0.44459924
-0.105488524,-0.44643843,-1.4261134,-1.4761654,-1.488524,-1.2492944,-1.080017,-0.3369773
-0.6000901,-0.71674687,-0.3764772,-0.27582908,-0.4035851,-0.124654554,-0.21470293,-0.4379974
-0.2760408,0.031390153,-0.32620257,-0.2727167,-0.4886234,-0.2103414,-0.1511488,-0.10835286
0.030953294,-0.34001783,-1.4199823,-1.4512664,-1.3997477,-1.1819689,-1.0262403,-0.18810558
2.5807097,2.7919412,1.8613571,1.9111276,1.6719095,2.0266974,2.1710217,2.3161294
0.29673058,-0.015434922,0.3911306,0.3850302,0.57388777,0.43537015,0.36706188,0.38079706
-1.6347737,-1.6734681,-2.2366385,-2.2511446,-2.2632132,-2.4305487,-2.3950987,-2.049002
0.13044211,0.24423139,0.48922744,0.46802667,0.43091136,0.0926228,0.15195556,-0.19608085
-0.7237405,-0.7444162,-0.44882363,-0.4345598,-0.5175925,-0.23329322,-0.32714486,-0.5629433
-0.6512558,-0.83487374,-0.10180606,-0.12539798,-0.25313276,-0.17820883,-0.33692244,-0.5390175
-0.08132695,-0.30702743,0.13975742,0.04681966,0.16364822,0.1400566,0.16173312,-0.02594173
0.4232235,0.15590228,-0.97609425,-0.9989357,-1.1764054,-0.8269806,-0.6742482,0.15217265
-0.88434386,-1.1339157,-0.63152903,-0.55490464,-0.5260029,-0.4903538,-0.54713994,-0.8287856
0.18587159,-0.0973788,0.25379503,0.18791363,0.36830077,0.3481532,0.19595458,0.16014792
-0.16802435,0.1771864,0.9453777,1.0344775,0.971979,0.6679487,0.5577243,-0.04455069
-0.2390878,0.019683883,-0.08463911,-0.018540049,-0.026987039,-0.049678564,-0.033818074,-0.15620448
1.4977028,1.3605838,0.9772592,0.90064573,1.1177589,1.3274314,1.4719262,1.7897617
0.7160049,0.8880761,0.5444069,0.4908507,0.5636084,0.6985512,0.8021633,0.731709
-1.0293133,-1.068999,-0.24404648,-0.29761565,-0.35592628,-0.64642626,-0.6986921,-1.145138
-0.3215214,-0.0803515,-0.5493729,-0.44700927,-0.3634022,-0.16902809,-0.028929295,0.09634576
2.3774683,2.7674644,1.8294756,1.9547007,1.7373235,1.9517213,1.9510266,2.2895453
0.4374362,0.4336601,0.3224628,0.34041962,0.3234454,0.3680448,0.37195066,0.556253
0.7657493,1.1445498,1.0655464,1.1423728,1.0635587,1.0627203,1.1248227,0.6838574
-0.72231925,-0.38045764,0.31755796,0.36635602,0.22532433,-0.14760639,-0.3955878,-0.71713185
0.9078762,0.8699846,0.649861,0.62883234,0.74770224,0.8576839,0.9830482,1.0321109
-0.4139039,-0.6943985,-1.423661,-1.4647534,-1.4072237,-1.1115834,-1.1924589,-0.84473616
0.04658725,0.15696649,0.029398473,0.08935534,0.041230477,0.35274357,0.342618,0.4419408
-0.5048651,-0.30915582,0.80558974,0.89130867,0.8710545,0.22115307,0.06395752,-0.6745971
0.8396553,0.7454725,-0.508908,-0.5082192,-0.5633823,-0.355703,-0.11692733,0.71044165
0.63925636,0.6560792,0.30529585,0.22318712,0.4271734,0.57461125,0.6946102,0.6014462
-1.0605812,-1.2978034,-0.5751233,-0.5984778,-0.7671004,-0.7030408,-0.82580036,-1.0919696
0.107701816,-0.18145108,0.19861554,0.12255393,0.18420692,0.31143028,0.2888414,0.09368733
0.0352171,0.08353626,-0.35563165,-0.35571316,-0.13164952,0.060490236,0.18617702,0.23192535
0.59377575,0.14951704,0.57138354,0.43067828,0.59164304,0.5684908,0.3377292,0.3834555
-0.3215214,-0.017563334,-0.21339121,-0.14095983,-0.18771872,-0.11700394,-0.14626001,-0.28646725
-1.6688843,-1.8863094,-2.6793005,-2.759498,-2.7061598,-2.5988622,-2.6688704,-2.2031906
-1.5807656,-1.8916304,-2.7136345,-2.7470484,-2.6753218,-2.5881512,-2.7275357,-2.1340716
0.057957403,-0.21124886,0.57874084,0.57488465,0.7542437,0.4047677,0.27417505,0.067103095
-0.5929838,-0.6912059,-0.2918687,-0.23018102,-0.31761235,-0.051208686,-0.15603757,-0.33963573
-0.5958263,-0.13249761,-0.1410448,-0.063150644,-0.14379784,-0.11088345,-0.18537025,-0.35292783
0.008212991,0.042032212,-0.35563165,-0.35986298,-0.23257408,0.14617708,0.25950873,0.39674762
0.87660825,1.397831,0.976033,1.0500394,0.8476923,0.98621416,1.0319359,0.8805807
0.9874672,0.68906957,0.99197376,0.98260474,1.2233559,1.0917926,0.97815937,0.93906605
1.3925289,1.3499417,0.8730313,0.8498104,1.0598208,1.2111422,1.2421535,1.585063
0.4289086,0.2272041,0.2991648,0.32070798,0.44119072,0.53023773,0.42572722,0.58815414
1.0258415,0.9689558,0.7320171,0.62675744,0.76826096,1.021407,1.0172696,1.2554184
-1.1316447,-1.089219,-1.8221794,-1.8050388,-1.8772703,-1.8598131,-1.8182226,-1.4003466
-0.061429184,-0.3932281,0.26115227,0.19828819,0.34961104,0.31602064,0.20573214,0.027226742
1.3754736,1.4478487,0.7209812,0.6869299,0.6533191,0.9449009,1.119934,1.4441665
2.4741147,2.6280534,1.7129856,1.8582174,1.6410714,1.9042875,1.9314715,2.262961
0.12049323,0.2793502,-0.63888633,-0.6213018,-0.7016863,-0.46893206,-0.3418112,0.067103095
0.44169998,0.40492654,0.32736763,0.27091008,0.4421252,0.608274,0.6946102,0.7077832
-0.07279933,-0.052682143,-0.46353817,-0.34430116,-0.22229472,-0.011425509,-0.009374175,0.2478759
1.2049214,1.1945676,0.8019111,0.6392069,0.74116087,0.646527,0.675055,0.7955112
-1.614876,-1.8724747,-2.6731696,-2.7470484,-2.7089632,-2.6019223,-2.4635417,-2.1021705
0.68473697,0.58796996,0.26605713,0.3082585,0.41595957,0.58073175,0.68483263,0.8646302
-1.5892931,-1.5893959,-1.9742296,-2.0104551,-2.0950055,-2.2316327,-2.2582128,-1.9187393
-0.49349493,-0.58265686,-0.24772511,-0.16378386,-0.051283687,-0.109353326,-0.17559269,-0.20937297
0.16455257,-0.022884365,0.3114269,0.18065144,0.44119072,0.37875566,0.26928627,0.3382623
0.7003709,0.49112722,1.3156934,1.126811,1.427074,1.0627203,0.91949403,0.6014462
0.3777429,0.08353626,0.44631007,0.4607645,0.60939825,0.45526174,0.44039357,0.38877234
1.0002587,1.0700554,0.57015735,0.63816947,0.46922532,0.8638044,1.0123808,1.3989733
0.56392914,0.5890342,0.510073,0.5064125,0.7187332,0.71997285,0.77771944,0.888556
-0.05005903,0.005849202,0.14466226,0.2470486,0.18701038,0.2027916,0.27417505,0.13356368
0.6420989,0.24316719,-0.92336714,-0.9667745,-0.9138148,-0.7152817,-0.5373624,0.117613144
-0.24619415,-0.29957798,0.1593768,0.18272635,0.1505654,0.14617708,0.034624845,-0.07379335
-0.33857664,-0.096314594,-0.3372385,-0.28827855,-0.27742943,0.10945415,0.21062092,0.12292999
0.5554015,0.8774341,0.836245,0.86225986,0.8486268,0.8224911,0.9097165,0.65993154
-0.5702435,-0.6379956,-0.58861166,-0.4573838,-0.33256412,-0.44904047,-0.5324736,-0.52572536
-1.1202745,-1.213731,-0.7038755,-0.64308834,-0.6727173,-0.8529927,-0.7573575,-1.0999448
-0.86160356,-1.0562286,-0.42429942,-0.37749973,-0.3624677,-0.68008894,-0.65958184,-0.8846125
-1.006573,-1.1732912,-0.52730113,-0.4978446,-0.47554058,-0.36641386,-0.5226961,-0.8394193
0.6605754,0.5411449,0.15324573,0.15782742,0.3038212,0.44914126,0.6359448,0.7795606
0.04942979,-0.36449456,-1.4420542,-1.4512664,-1.4016167,-1.1161737,-0.95290864,-0.21734823
-0.26182812,0.23571774,0.7908752,0.9504436,0.6635985,0.3680448,0.32795164,-0.28646725
0.53550375,0.37725717,1.1440239,1.1236987,1.1943868,1.0933228,1.0026033,0.6173968
-0.09127583,0.16228752,-0.20358153,-0.123323075,-0.10174596,-0.14913651,-0.038706854,-0.10037759
0.8794508,1.145614,0.4512149,0.4535023,0.3804491,0.73986447,0.94393796,1.2846612
-1.0364196,-0.94555116,0.31755796,0.23563659,0.11972735,-0.7076311,-0.9920189,-1.288693
0.2455649,0.0005281713,0.5860981,0.53027403,0.6673364,0.63275594,0.45505992,0.3834555
-1.0094155,-1.0189815,-0.16802143,-0.25819233,-0.3204158,-0.96469164,-1.1337935,-1.2381829
0.7856471,1.2020171,0.5934553,0.66618073,0.5580015,0.8607442,0.9732706,0.93906605
-1.1600701,-1.0860264,-1.8871686,-1.8589865,-1.9389464,-1.9791626,-1.9306647,-1.5545353
0.9007698,0.6667212,1.2237276,1.2596054,1.2784907,1.0412986,1.144378,0.79019433
-0.60719645,-0.3740724,0.39848787,0.42341608,0.39072844,0.0375384,-0.14626001,-0.5390175
1.329993,1.2403284,0.9159487,0.871597,0.99627566,1.3549737,1.1101564,1.7897617
-1.6319312,-1.7958518,-2.5922396,-2.5623813,-2.5351489,-2.5284765,-2.5564284,-2.0596356
0.9306165,0.7390872,1.3635156,1.372688,1.459781,1.3396724,1.1394892,0.9098234
