0,1,2,3,4,5,6,7
0.6692751,0.51347554,0.3445346,0.48704064,0.8932312,1.0571655,1.2255969,1.0051507
0.8675628,1.1966959,0.87180513,0.86403686,0.74496895,0.70656896,0.30547577,0.39379662
1.1560825,1.1339078,0.8852934,1.2624532,1.6098324,1.5018244,1.6633245,1.7154002
-0.13947126,-0.063324206,-0.29432112,0.23428187,0.26929408,0.26191005,-0.051852796,-0.20856687
-0.08711441,-0.001600241,-1.0533454,-0.93954706,-0.26197913,-0.2597091,0.3858747,0.24994864
0.44202405,0.47835675,-0.29799974,-0.2755198,0.14574218,0.0053760516,0.3412086,0.31288213
-0.41128135,-0.3229905,-0.6658629,-0.24767347,-0.07047366,-0.15709549,-0.123318516,-0.05572837
-0.81119865,-0.80081916,-0.22565332,-0.0077668144,-0.37317583,-0.19130002,-0.65037817,-0.5322249
0.76841897,0.6401161,0.44631007,0.7333734,1.066204,1.2281882,1.2255969,1.0950557
0.09891953,-0.07396626,0.82153046,0.5127449,0.18280776,-0.0031750822,0.010679701,-0.019766368
1.274164,1.511701,1.1550597,1.061103,1.0106056,0.86904055,0.6002718,0.5106731
-0.518223,-0.5305107,0.6449562,-0.24767347,-0.8550283,-0.9181464,-0.98090714,-1.125598
1.0948138,1.4042162,0.67070657,1.1060855,1.5974772,1.6044381,1.6365248,1.7423717
-0.77777934,-1.011532,-0.07482942,-0.47044393,-0.97240263,-0.8668396,-1.0255731,-1.1076169
-0.2519828,-0.28787172,-0.26243964,-0.08059562,-0.12607202,0.09088739,-0.15011816,-0.20856687
0.6369698,1.0551565,0.73446953,0.85332674,0.73261374,0.7322224,0.3233422,0.42975864
-0.03475755,0.061187923,-0.24282026,0.28997445,0.28782687,0.3474214,0.12681149,-0.064718865
-0.16732067,-0.1314334,0.58364564,-0.386905,-0.77471954,-0.9694532,-0.9719739,-0.9457879
0.6247161,0.4677147,1.2482518,1.1082275,0.6646602,0.72367126,0.6002718,0.46572062
-1.1130861,-1.2073458,-0.57267094,-0.8645763,-1.0835993,-0.98655546,-1.0970389,-1.0267024
0.78735656,0.5720069,1.215144,1.0782392,0.8129225,0.69801784,0.6360047,0.5556256
0.14125061,0.2814786,-0.6499222,-0.39118907,0.07778863,0.06523398,0.40374112,0.5556256
2.6053648,2.5684578,1.8748454,1.8386576,1.8322258,1.8438698,2.4583805,2.4346402
-0.5995432,-0.50603396,-0.07605563,-0.31836027,-0.5832141,-0.3965272,-0.56997925,-0.7120349
-0.16732067,-0.31128424,0.37641606,0.2021515,-0.17549278,-0.080135286,-0.19478422,-0.19957636
3.108882,3.0430937,2.366556,2.0100195,2.2152367,2.185915,2.6817107,2.7582982
-0.65747,-0.70610476,-0.16189037,-0.03561312,-0.24962394,-0.16564661,-0.5342464,-0.5052534
2.7802591,2.8238673,2.1679099,1.782965,2.1596384,1.8695232,2.4405138,2.7043552
0.6793009,0.60393304,0.45366734,0.89402515,1.2144662,1.2281882,1.3595952,1.1579893
0.9778464,1.0945321,0.8276615,0.70552707,0.74496895,0.9117962,0.6360047,0.38480613
-0.90031666,-0.77102137,0.33962974,-0.64823186,-1.120665,-1.0806179,-1.141705,-1.2964174
0.22702675,0.052674275,0.31878418,0.54273325,0.36195803,0.27901235,0.21614364,0.45673013
0.06884219,0.093114115,0.008552894,0.4120698,0.5472859,0.450035,0.5466726,0.33086312
0.80629414,0.66884965,1.3218244,1.1810564,0.6893706,0.7407735,0.6806708,0.62754965
3.6859212,3.6369207,2.693954,1.9114864,2.1719935,1.9721367,2.065319,2.0300677
0.17021398,0.3304321,0.13975742,0.24284996,0.2816493,0.28756347,0.35907504,0.19600564
-0.13055946,-0.08780094,-0.6045524,-0.5582669,-0.21255836,-0.32811815,0.08214542,-0.019766368
-0.5260208,-0.28467909,0.15324573,-0.23696335,-0.53997093,-0.4734874,-0.8469089,-0.66708237
-0.49705747,-0.58372104,-0.049079,-0.016334908,-0.26197913,-0.3623227,-0.56104606,-0.5771774
-0.68531936,-0.7518656,-0.67567265,-0.4318875,-0.65116763,-0.5247942,-0.5878457,-0.4962629
0.06327231,0.11333403,0.06250616,0.32638887,0.3866684,0.30466574,0.41267434,0.44773963
1.0569386,0.9636347,0.75041026,1.1018015,1.5789443,1.5702335,1.7347901,1.8682387
0.3707296,0.2612587,0.88038856,0.9175874,0.5287531,0.53554636,0.36800826,0.24095814
0.11451519,0.100563556,1.0790347,0.4741885,-0.1631376,0.107989654,-0.31984925,-0.40635788
-0.75549984,-0.7880487,-0.0037092112,-0.1427143,-0.54614854,-0.6530613,-0.68611103,-0.48727238
-0.041441407,0.022876501,0.017136367,0.29640052,0.30635968,0.14219418,0.20721042,0.27692014
0.719404,0.7486651,0.55053794,0.86403686,1.0291383,1.1426768,1.3059958,0.96019816
0.89652616,0.7837839,-0.31761912,-0.41903538,0.2816493,0.27901235,0.9933333,0.83433115
-0.197398,0.029261738,-0.1177468,-0.21125907,-0.11989442,-0.054481883,-0.13225172,-0.082699865
0.61691827,0.66565704,0.53704965,0.75907767,0.84998804,0.9545519,0.8504018,1.0501032
0.47432935,0.4528158,0.16428164,0.606994,0.74496895,0.9117962,0.5198729,0.50168264
-1.2556748,-1.2839687,-0.7038755,-0.83887196,-1.1577305,-1.2430894,-1.3203692,-1.1975218
-0.1840303,-0.08780094,-0.47457406,0.039357707,0.22605093,0.20205212,0.45734042,0.025186133
0.7338857,0.73802304,0.4745129,0.79977614,1.0970919,1.2965972,1.3863947,1.3737612
-0.3633804,-0.020755952,-0.21584363,-0.09344776,-0.051940877,-0.2597091,-0.09651887,0.19600564
0.15350434,0.18250744,-3.057976e-05,0.28569043,0.5225755,0.63815993,0.64493793,0.35783464
1.036887,1.0817616,0.7148501,1.0503929,1.5295236,1.6557448,1.690124,1.6524668
-0.23527318,-0.28467909,-1.3108497,-1.025228,-0.11989442,-0.028828483,0.78786933,0.87029314
0.7561652,0.5869058,1.0177242,1.0503929,0.8438105,0.8091826,0.7074704,0.7354356
-0.8891769,-0.84338737,-0.5714447,-1.0188019,-1.1268425,-1.1062714,-1.1774378,-1.2334838
0.7272018,0.74121565,0.5211089,0.9218715,1.1341574,0.98020524,1.1719977,0.9062551
-1.2534469,-1.1637133,-1.9521577,-1.9934227,-1.5839845,-1.6877484,-1.2935696,-1.2244934
-1.5742719,-1.6223862,-2.209662,-2.3854132,-2.1646783,-1.9699358,-1.6330317,-1.8268569
0.7517093,0.58584154,1.1084638,1.0182625,0.5719963,0.7322224,0.52880615,0.60956866
-0.84684587,-0.9700279,-0.061341107,-0.22625323,-0.66970044,-0.67871463,-1.0255731,-0.9188164
0.57458717,0.31872582,1.162417,0.81262827,0.3866684,0.4243816,0.35907504,0.14206263
0.75393724,0.6401161,0.3347249,0.7676458,1.1526903,1.1255746,1.3327955,0.93322664
-0.335531,-0.45388788,0.5076206,0.11861258,-0.28668952,-0.27681133,-0.40024817,-0.42433888
-0.95601547,-1.1445577,0.011005315,-1.0059499,-1.3368807,-1.3542542,-1.4543674,-1.3593508
-0.09602622,0.08034364,-0.23178437,-0.063459426,-0.07047366,-0.02027735,-0.14118494,-0.100680865
2.0840244,2.0395472,1.2617401,1.5494844,1.968133,2.2286708,2.5566456,2.4975739
-0.041441407,0.0015923775,-0.35563165,0.11647056,0.41755638,0.50989294,0.0017464873,0.28591064
-0.8546437,-0.82848847,-0.66341054,-0.3333544,-0.48437256,-0.62740785,-0.5789125,-0.6850634
0.4765573,0.42195383,0.3911306,0.022221517,-0.02723049,-0.02027735,0.010679701,-0.13664287
-0.26535052,-0.36768717,0.30039102,0.14217484,-0.1446048,-0.13999322,-0.13225172,-0.019766368
-0.243071,-0.15803856,0.46838185,0.088624254,-0.49672776,-0.55044764,-0.5878457,-0.6760729
-1.1242259,-1.156264,0.08457795,-0.9052747,-1.3615911,-1.3029474,-1.3293024,-1.4852178
-1.6867834,-1.6947523,-2.5333815,-2.5225027,-2.1893888,-2.055447,-1.8384956,-1.7279613
-0.39122978,-0.53689593,-1.5609965,-1.3379635,-0.5832141,-0.55899876,0.40374112,0.30389163
0.73165774,0.48793462,0.95518744,0.9882742,0.73879135,0.69801784,0.84146863,0.67250216
-1.0662991,-1.09454,-0.22565332,-0.4490237,-0.92915946,-0.892493,-0.8469089,-1.1795409
0.74056953,0.56775004,1.4910415,1.0996594,0.714081,0.50989294,0.48414004,0.18701513
-0.46698013,-0.39854914,0.19248448,0.050067827,-0.5585037,-0.43928286,-0.62357855,-0.6221299
-0.8123126,-0.84657997,-0.48315755,-0.2840879,-0.54614854,-0.54189646,-0.67717785,-0.7569874
-0.18737222,0.06225213,-0.37157238,0.15502699,0.17045256,0.2448078,-0.08758566,-0.10967137
1.3031274,1.1679624,0.75163645,1.0118364,1.3565509,1.4077619,1.6097251,1.7783337
-1.7346845,-1.8043655,-2.6192162,-2.6488822,-2.1152577,-2.252123,-1.7580967,-1.8358474
1.9080162,1.8554397,1.1697743,1.4830817,2.0360866,1.8866254,2.1993172,2.2008872
0.3840973,0.3176616,0.31755796,0.5384492,0.55964106,0.7578758,0.3858747,0.24095814
-0.39234376,-0.10057142,-0.07605563,-0.2326793,-0.23726875,-0.19985116,-0.4181146,-0.2535194
-0.1929421,-0.14207546,0.73814815,-0.03989717,-0.33611026,-0.42218062,-0.6682446,-0.6221299
0.67707294,0.73483044,0.57383597,0.84690064,1.0538487,0.92889845,0.83253545,0.60956866
0.103375435,0.24103877,1.1440239,0.43134803,-0.051940877,-0.011726216,0.07321221,-0.15462387
0.9310594,1.3201439,0.99319994,0.98399013,0.9488296,0.8262848,0.35014182,0.56461614
-0.4413587,-0.49858454,0.23417565,0.1828733,-0.5152605,-0.49058968,-0.51637995,-0.6041489
-0.2530968,-0.33150417,0.2170087,0.07577211,-0.3052223,-0.319567,-0.67717785,-0.6041489
-0.011364061,0.057995304,-0.27960658,0.28997445,0.33107004,0.38162595,-0.016119942,-0.28049088
-0.25755268,0.0069134086,-0.08463911,0.24284996,0.102499016,0.14219418,-0.15011816,-0.35241488
0.5601055,0.7699492,0.38745198,0.7612197,1.0476711,1.09137,0.73427004,0.88827413
-0.75549984,-0.84125894,0.06005374,-0.21982716,-0.67587805,-0.63595897,-0.7754432,-0.7749684
-0.42576304,-0.43579638,-1.3206593,-1.1451814,-0.5276157,-0.63595897,-0.13225172,-0.028756868
2.2555766,2.4918349,1.6136626,1.8407996,2.0855072,2.0405457,2.360115,2.5694978
-0.8735813,-0.7593151,-0.23301058,-0.83672994,-1.1083097,-1.2345383,-1.2935696,-1.3143983
-0.041441407,0.02606912,-0.4206208,0.22785579,0.41755638,0.4756884,0.26974294,0.0072051333
0.765077,0.4315317,1.522923,1.0546769,0.5287531,0.39017707,0.3948079,0.5106731
-0.43467483,-0.4070628,-1.3856485,-1.3508157,-0.92298186,-0.97800434,-0.43598104,-0.4603009
0.7338857,0.8848835,0.41933343,0.8340485,1.1959335,1.3308017,1.2077305,1.1939512
0.9110078,1.1073027,1.016498,0.84904265,0.6584826,0.5611997,0.3233422,0.47471112
0.8074081,0.68694115,0.8656741,0.8683209,0.73261374,0.7664269,0.86826825,0.77139765
0.7149481,0.81251746,0.54563314,0.8661789,0.9055864,0.8433871,0.689604,0.6185591
-0.46141025,-0.6890775,-1.5842946,-1.4707689,-0.84885067,-0.68726575,-0.09651887,-0.4782819
-1.2233696,-1.3499495,-0.49787205,-0.6032494,-1.0835993,-1.1319247,-1.2221038,-1.2334838
0.445366,0.5187966,0.22313975,0.56629556,0.8005673,1.031512,0.814669,0.7803881
0.2426224,0.33468893,0.22191355,0.5106029,0.5905291,0.50989294,0.41267434,0.56461614
0.9978979,1.2137233,0.50271577,1.0161206,1.4553925,1.4847221,1.4310609,1.5895332
-0.6351905,-0.5337033,0.028172264,-0.14057228,-0.37317583,-0.447834,-0.37344852,-0.4782819
0.9455411,0.8231595,1.3255031,1.2238969,0.87469846,0.86904055,0.91293436,0.74442613
0.49215296,0.40811914,0.16673407,0.54273325,0.7882121,0.79208034,1.0915986,1.0141411
-0.041441407,0.016491264,-0.23791543,0.2728383,0.30635968,0.30466574,-0.15905137,-0.07370937
1.0079237,0.9583137,0.5762884,1.0268307,1.5912997,1.4077619,1.6543912,1.5805427
-0.748816,-0.9200102,-0.006161633,-0.2326793,-0.7438316,-0.70436805,-0.7933096,-0.8468924
0.4676455,0.37725717,1.1305355,1.0375408,0.62759465,0.5440975,0.35907504,0.67250216
-0.10716597,0.033518564,-0.009840265,0.38850754,0.392846,0.2704612,0.1982772,0.16903414
0.027625088,-0.026076984,-0.64256495,-0.6203856,-0.2681567,-0.21695343,0.12681149,0.29490113
-0.9036586,-1.0253667,-0.2955473,-0.33549646,-0.73147637,-0.8155328,-0.8469089,-0.6580919
-0.7287644,-0.6890775,-0.09567501,-0.39118907,-0.737654,-0.7129192,-0.8558421,-0.7929494
-0.30990955,-0.36449456,0.068637215,0.054351874,-0.25580153,-0.22550456,-0.31984925,-0.33443388
-0.26535052,-0.28467909,-1.3378263,-1.0445062,-0.13842721,-0.054481883,0.66280437,0.7803881
1.8322659,1.7969083,1.2004296,1.0975174,1.2453542,1.2367393,1.1094651,1.0860652
-0.92371017,-0.918946,0.4499887,-0.930979,-1.3121704,-1.3542542,-1.3650353,-1.1885314
1.042457,0.86679196,1.1452501,1.1125116,0.87469846,0.86904055,0.8772015,0.8433216
0.67150307,0.3804498,0.6375989,0.5877158,0.3743132,0.38162595,0.28760934,0.39379662
0.3439942,0.26977235,-0.91110504,-0.5625509,0.3743132,0.23625666,0.98440003,1.1400081
-0.94933164,-1.1243378,-0.7443404,-0.8324459,-1.0403562,-1.0720668,-1.186371,-1.125598
-0.08711441,0.18250744,-0.26734447,0.22142972,0.2631165,0.17639872,-0.10545208,-0.064718865
-1.8338282,-1.8724747,-2.7136345,-2.653166,-2.232632,-2.2606742,-1.6330317,-1.8088758
0.103375435,0.07927943,-1.044762,-0.9759615,-0.12607202,-0.04593075,0.6270715,0.60956866
0.01425738,0.07608681,-0.26734447,0.25998613,0.5287531,0.5868531,0.26974294,0.26792964
1.0903579,1.2882177,0.9233059,0.879031,0.8252777,0.77497804,0.6806708,0.66351163
-0.15395296,-0.15271752,-0.9000692,-0.9181269,-0.4411294,-0.6188567,-0.2841164,0.052157637
-1.7391404,-1.8565116,-2.6474192,-2.567485,-2.0905473,-2.2093675,-1.8384956,-1.6740184
-0.13278742,-0.053746346,0.93924665,0.2107196,-0.416419,-0.6188567,-0.8469089,-0.8468924
0.7617351,0.7295094,0.59958637,0.881173,0.8994088,0.8946939,0.814669,0.6814926
0.4175166,0.26977235,0.9453777,0.7804979,0.47315475,0.59540427,0.67173755,0.27692014
-1.156531,-1.2594919,-0.49419343,-0.6332377,-1.0588889,-1.1319247,-1.1595713,-1.3503604
0.38632527,0.44004533,0.104197316,0.5748636,0.7882121,0.7493247,0.7610697,0.77139765
0.6948965,0.6305382,-0.584933,-0.41903538,0.3866684,0.3474214,1.1094651,1.0501032
-0.3533546,-0.44643843,-1.4261134,-1.2437145,-0.49672776,-0.43928286,0.37694147,0.38480613
-0.72653645,-0.71674687,-0.3764772,-0.19198085,-0.34846547,-0.34522042,-0.46278068,-0.5681869
-0.1294455,0.031390153,-0.32620257,-0.18555477,0.046900656,0.013927184,0.0017464873,0.052157637
-0.34110087,-0.34001783,-1.4199823,-1.110909,-0.2928671,-0.2597091,0.689604,0.6545211
2.6499238,2.7919412,1.8613571,1.9821732,2.1843488,2.1260571,2.6817107,2.6863742
0.120085075,-0.015434922,0.3911306,0.4913247,0.2631165,0.41583046,0.26080972,0.24994864
-1.6132611,-1.6734681,-2.2366385,-2.4368217,-2.0349488,-1.9784869,-1.8206292,-1.7459424
0.22479878,0.24423139,0.48922744,0.11004449,-0.051940877,-0.17419775,-0.1769178,-0.118661866
-0.748816,-0.7444162,-0.44882363,-0.38262096,-0.46583977,-0.4649363,-0.56997925,-0.6580919
-0.8668974,-0.83487374,-0.10180606,-0.24124739,-0.60174686,-0.5932033,-0.6146453,-0.7030444
-0.18291633,-0.30702743,0.13975742,0.16145305,-0.13224962,-0.08868642,0.06427899,0.052157637
0.27158576,0.15590228,-0.97609425,-0.7788953,0.18898535,0.09943852,0.89506793,0.95120764
-1.0317658,-1.1339157,-0.63152903,-0.55398285,-0.73147637,-0.6701635,-0.9719739,-0.8019399
0.027625088,-0.0973788,0.25379503,0.247134,0.15191978,0.22770552,0.26080972,0.29490113
0.096691586,0.1771864,0.9453777,0.54273325,0.034545466,0.15929645,-0.26624995,-0.26250988
-0.02473177,0.019683883,-0.08463911,-0.0120508615,0.04072306,0.04813172,0.010679701,-0.082699865
1.4423743,1.3605838,0.9772592,1.3652704,1.813693,1.860972,2.065319,1.7154002
0.856423,0.8880761,0.5444069,0.786924,0.8376329,0.92889845,0.42160755,0.54663515
-1.1498471,-1.068999,-0.24404648,-0.5754031,-0.9909354,-1.1233736,-1.1685046,-1.0806454
-0.25755268,-0.0803515,-0.5493729,0.043641753,0.108676605,0.07378512,-0.016119942,-0.064718865
2.5674896,2.7674644,1.8294756,1.9457588,2.2028816,2.1688128,2.5834453,2.7403173
0.37518552,0.4336601,0.3224628,0.3649453,0.42373398,0.44148389,0.35907504,0.3488441
0.98898613,1.1445498,1.0655464,0.97328,0.86234325,0.8946939,0.53773934,0.43874913
-0.4959435,-0.38045764,0.31755796,-0.2519575,-0.7623644,-0.6103056,-0.8290425,-0.8468924
0.8263457,0.8699846,0.649861,0.8661789,1.0847367,1.1341257,0.86826825,0.93322664
-0.56501,-0.6943985,-1.423661,-1.2437145,-0.92915946,-0.8753907,-0.5878457,-0.52323437
0.08443785,0.15696649,0.029398473,0.4120698,0.44844437,0.39872822,0.28760934,0.36682513
-0.3032257,-0.30915582,0.80558974,0.14003281,-0.4534846,-0.5247942,-0.7933096,-0.7390064
0.7517093,0.7454725,-0.508908,-0.30765015,0.73879135,0.70656896,1.4399941,1.6614572
0.7472534,0.6560792,0.30529585,0.5919998,0.6708378,0.7578758,0.20721042,0.44773963
-1.3024619,-1.2978034,-0.5751233,-0.69107234,-1.1021321,-1.2430894,-1.231037,-1.1705503
0.0031176228,-0.18145108,0.19861554,0.19358341,0.15809737,0.16784759,0.18934399,0.124081634
-0.08154453,0.08353626,-0.35563165,0.06934604,0.2754717,0.30466574,0.16254435,-0.010775867
0.3250566,0.14951704,0.57138354,0.4934667,0.36195803,0.43293273,0.1982772,0.29490113
-0.22301945,-0.017563334,-0.21339121,-0.07845359,-0.1446048,-0.063033015,-0.26624995,0.061148137
-1.7335705,-1.8863094,-2.6793005,-2.7152848,-2.1770337,-2.1153052,-1.9456942,-1.9257524
-1.7502801,-1.8916304,-2.7136345,-2.627462,-2.2882304,-2.1922653,-1.7938296,-1.8897903
-0.011364061,-0.21124886,0.57874084,0.4484842,0.009835082,-0.054481883,-0.016119942,0.106100634
-0.6775215,-0.6912059,-0.2918687,-0.057033356,-0.36082065,-0.14854436,-0.31091604,-0.3074624
-0.37452015,-0.13249761,-0.1410448,-0.050607286,-0.28668952,-0.34522042,-0.39131495,-0.2894814
0.047676653,0.042032212,-0.35563165,0.25998613,0.4113788,0.5611997,0.02854613,-0.05572837
1.269708,1.397831,0.976033,1.0675291,0.91794163,0.9117962,0.35014182,0.60956866
0.8519671,0.68906957,0.99197376,1.1317898,0.7696793,0.86048937,1.0290661,0.9422171
1.3688519,1.3499417,0.8730313,1.1853404,1.4677476,1.6300914,1.6097251,1.5086187
0.28606746,0.2272041,0.2991648,0.45062622,0.55964106,0.6125065,0.26974294,0.5286541
1.0134937,0.9689558,0.7320171,0.94543374,1.2144662,1.3821086,1.1541312,0.96019816
-1.1543031,-1.089219,-1.8221794,-1.837055,-1.3430583,-1.3200496,-1.2667699,-1.0986264
-0.20073994,-0.3932281,0.26115227,0.25784412,-0.11371683,0.09943852,-0.15905137,-0.05572837
1.4134109,1.4478487,0.7209812,0.95185983,1.3071301,1.3650063,1.5471927,1.5355902
2.4260147,2.6280534,1.7129856,1.9479008,2.1163952,2.0319946,2.5834453,2.5425262
0.072184116,0.2793502,-0.63888633,-0.38904703,0.09632142,-0.14854436,0.5824054,0.30389163
0.47767127,0.40492654,0.32736763,0.61984617,0.8252777,0.834836,0.72533685,0.56461614
-0.14169922,-0.052682143,-0.46353817,0.032931633,0.2384061,0.14219418,0.09107863,0.11509114
1.3554842,1.1945676,0.8019111,0.7312314,0.92411923,0.86048937,0.689604,0.5736066
-1.801523,-1.8724747,-2.6731696,-2.6231778,-2.2202768,-2.252123,-1.7759632,-1.5931039
0.67038906,0.58796996,0.26605713,0.66482866,1.0044279,0.9887564,0.814669,0.77139765
-1.5430806,-1.5893959,-1.9742296,-2.3254366,-1.9855282,-1.9613847,-1.6240985,-1.7819043
-0.6329625,-0.58265686,-0.24772511,-0.048465263,-0.33611026,-0.319567,-0.32878247,-0.09169037
0.07886797,-0.022884365,0.3114269,0.4120698,0.2631165,0.16784759,0.21614364,0.15105313
0.69935244,0.49112722,1.3156934,0.971138,0.49168754,0.52699524,0.64493793,0.47471112
0.1969494,0.08353626,0.44631007,0.4184959,0.26929408,0.31321687,0.28760934,0.32187262
0.9533389,1.0700554,0.57015735,0.8897411,1.3997941,1.2709438,1.2434634,1.3737612
0.60243654,0.5890342,0.510073,0.7826399,0.8252777,1.0999211,0.66280437,0.47471112
-0.0325296,0.005849202,0.14466226,0.3478091,0.13338698,0.082336254,0.17147757,-0.0017853671
0.34622213,0.24316719,-0.92336714,-0.68464625,0.07778863,0.17639872,0.7700029,0.7983691
-0.2631226,-0.29957798,0.1593768,0.08648223,-0.11371683,-0.11433982,-0.40024817,-0.10967137
-0.28985798,-0.096314594,-0.3372385,0.08434021,0.1210318,0.31321687,-0.24838352,-0.14563337
0.81520593,0.8774341,0.836245,0.75693566,0.5967066,0.72367126,0.35907504,0.39379662
-0.59842926,-0.6379956,-0.58861166,-0.384763,-0.60174686,-0.57610106,-0.75757676,-0.5771774
-1.0986043,-1.213731,-0.7038755,-0.68250424,-1.0650666,-0.96090204,-1.0345064,-0.9907404
-0.8668974,-1.0562286,-0.42429942,-0.63966376,-0.91680425,-0.9437998,-0.8379757,-1.0536739
-1.070755,-1.1732912,-0.52730113,-0.38904703,-0.7129436,-0.85828847,-0.68611103,-0.8558829
0.56790334,0.5411449,0.15324573,0.5106029,0.8314553,0.87759167,0.83253545,0.7983691
-0.22413342,-0.36449456,-1.4420542,-1.1237612,-0.18784797,-0.18274888,0.48414004,0.77139765
0.0822099,0.23571774,0.7908752,0.2642702,-0.24344634,-0.33666927,-0.45384747,-0.5681869
0.55119365,0.37725717,1.1440239,1.0525349,0.46697715,0.53554636,0.5824054,0.6545211
0.12119905,0.16228752,-0.20358153,-0.044181217,-0.008697704,-0.0031750822,0.04641256,-0.082699865
0.99566996,1.145614,0.4512149,0.74836755,1.2453542,1.3051484,1.189864,1.0950557
-0.8357061,-0.94555116,0.31755796,-0.83887196,-1.2009736,-1.2003338,-1.3203692,-1.2784363
0.13679472,0.0005281713,0.5860981,0.6905329,0.31871486,0.26191005,0.14467792,0.22297713
-0.86578345,-1.0189815,-0.16802143,-1.0509323,-1.3739463,-1.3114985,-1.3918349,-1.4222844
0.92437553,1.2020171,0.5934553,0.89402515,1.0044279,1.0400631,0.6538711,0.72644514
-1.1309097,-1.0860264,-1.8871686,-1.9998488,-1.6086949,-1.6449927,-1.2399703,-1.2964174
0.8720187,0.6667212,1.2237276,1.0953754,0.8314553,0.64671105,0.56453896,0.47471112
-0.20185392,-0.3740724,0.39848787,-0.0056247907,-0.47819495,-0.4734874,-0.6146453,-0.7030444
1.2006416,1.2403284,0.9159487,1.3824066,1.6345428,1.6813982,1.7258569,1.8952103
-1.7291145,-1.7958518,-2.5922396,-2.5953314,-2.1399682,-2.1238563,-1.7134306,-1.9257524
0.9767324,0.7390872,1.3635156,1.3052937,0.9550072,0.92034733,1.0201329,1.0231316
0.013143404,-0.22614774,0.58732426,0.4120698,0.059255842,0.05668285,0.06427899,0.16903414
3.195772,3.096304,2.2966619,1.7786809,1.7704499,1.6642959,1.4310609,1.6974192
0.71272016,0.55497956,0.9625447,0.7419415,0.49168754,0.51844406,0.61813825,0.50168264
-1.5965514,-1.683046,-2.3825576,-2.4132595,-2.0843697,-2.1238563,-1.686631,-1.7459424
-0.47255,-0.51454765,-0.20726016,0.043641753,-0.35464305,-0.21695343,-0.51637995,-0.3614054
-0.49928543,-0.56562954,-1.4212086,-1.2737027,-0.6944108,-0.75567484,-0.2841164,0.0072051333
-0.12833151,0.15377387,0.050244056,-0.018476933,-0.11989442,-0.22550456,-0.03398637,-0.2535194
-0.25421077,-0.2516887,0.8779361,0.08648223,-0.5152605,-0.5675499,-0.62357855,-0.7210254
0.22368482,0.07927943,0.25011638,0.4184959,0.2754717,0.32176802,0.47520685,0.40278712
-0.6184808,-0.6379956,-0.21706985,-0.24553144,-0.46583977,-0.4991408,-0.7933096,-0.5412154
0.12676893,0.10907721,-0.0024830007,0.19358341,0.42991158,0.4756884,0.3233422,0.18701513
-1.7346845,-1.8373559,-2.7001462,-2.6553082,-2.2264545,-2.2093675,-1.9010282,-1.8987808
-0.59508735,-0.6379956,-0.3274288,-0.51756847,-0.5770365,-0.6445101,-0.73971033,-0.7839589
0.22702675,0.30063432,0.1017449,0.50631887,0.6399498,0.6552622,0.010679701,0.13307214
-1.1910642,-1.3286654,-0.25140375,-0.5796871,-1.1639081,-1.2601917,-1.0881057,-1.3773319
2.6031368,2.7227676,1.8061776,1.9714631,2.2152367,2.1773639,2.5387793,2.6683931
1.4713377,1.681974,1.022629,0.90901935,0.9611848,0.90324503,0.45734042,0.64553064
-0.84350395,-0.86786413,-0.282059,-0.20911704,-0.5152605,-0.5162431,-0.43598104,-0.6940539
0.6135763,0.74334407,0.3923568,0.8340485,1.1218023,1.0999211,0.84146863,0.95120764
-1.5664741,-1.646863,-2.4732974,-2.5160766,-2.096725,-2.0126915,-1.7580967,-1.7549329
-0.49705747,-0.48049304,-0.2464989,0.026505563,-0.22491355,-0.2682602,-0.54317963,-0.4423199
-0.4591823,-0.4762362,0.26115227,-0.0013407433,-0.4411294,-0.63595897,-0.75757676,-0.6580919
1.0647365,1.0636702,0.6523134,0.89616716,1.3133078,1.2880461,1.3595952,1.2658752
1.0769902,1.1200731,1.1992034,1.1981925,1.2268214,1.3992108,1.2255969,1.2029417
0.69935244,0.75930715,0.36538017,0.74836755,1.0600263,0.92889845,0.9486672,0.9422171
-0.68531936,-0.70610476,0.21087764,-0.7124926,-0.9538698,-0.97800434,-1.0345064,-1.1345884
1.1828179,1.176476,0.6903259,0.8726049,1.0229608,0.9545519,0.75213647,0.75341666
0.5278002,0.3974771,1.22618,1.0910914,0.6461274,0.6809156,0.3412086,0.7174546
0.123427,0.14100339,-0.14717585,0.29640052,0.6399498,0.5440975,-0.13225172,0.052157637
-0.11830573,-0.11014927,0.49413228,0.519171,0.22605093,0.2704612,0.29654256,0.41177762
0.07329809,0.12184768,-0.2955473,0.16787913,0.30635968,0.2961146,0.108945064,-0.010775867
0.79069847,0.6794917,0.31265312,0.5984259,1.0847367,1.1854324,1.1362647,0.97817916
-1.203318,-1.275455,-0.31271428,-0.36120072,-1.028001,-1.0806179,-1.2131706,-1.0356929
0.22479878,0.2772218,0.0073266835,0.31353673,0.2816493,0.23625666,0.20721042,0.23196764
0.7561652,0.7624998,0.42055964,0.8726049,1.171223,1.1768813,1.2791963,1.1669797
-0.20073994,-0.1644238,0.9318894,-0.17484465,-0.72529876,-0.75567484,-0.7754432,-0.8468924
0.63919777,0.5028335,0.11768563,0.50631887,0.9055864,0.80063146,1.0379994,1.0141411
-0.5416165,-0.43792477,-0.27470174,-0.061317403,-0.2990447,-0.18274888,-0.39131495,-0.100680865
