0,1,2,3,4,5,6,7
-0.4402441,-0.40497267,-0.5232843,-0.28744853,-0.09345882,0.031612683,0.24356359,0.23313928
-2.378843,-2.3815958,-2.3885431,-2.3201158,-1.6096466,-1.6572384,-1.7654207,-1.4801469
-0.37883422,-0.105373636,-0.1654592,-0.20391425,-0.66922635,-0.745466,-0.527452,-0.95714366
0.5116094,0.53036094,1.0146024,0.50334257,0.6262505,0.6739977,0.7430948,0.62990034
-0.11365507,-0.09441269,-0.19210576,-0.16121896,-0.70761085,-0.5693281,-0.50573325,-0.47020978
0.81865895,0.8591892,1.3115212,0.91915756,0.75100017,0.76724714,0.85168856,0.8282808
-2.7124104,-2.6081219,-2.3923497,-2.631977,-1.9934916,-2.019875,-1.9500301,-1.6604928
0.50881803,0.64545083,0.496898,0.2174697,-0.44851544,-0.42427346,-0.5165926,-0.7407286
0.77957994,0.61622167,0.7519436,0.6518479,0.15604044,0.22847262,0.29786047,0.5757965
0.43065998,0.4244052,0.31037208,0.47921044,0.04088694,0.10414003,-0.017061388,0.16100092
-0.22391377,-0.25699997,-0.20733236,-0.48978704,-1.1682248,-1.2220743,-1.135577,-1.2637318
1.2387586,1.2117661,1.4904338,1.3071278,0.8085769,0.9641071,0.92770416,0.53972733
-0.24484897,-0.06335669,-0.07790624,0.04297591,0.30957845,0.29063892,0.21098547,-0.36200222
-0.046662454,-0.2113294,-0.13119934,-0.25032216,-0.5348806,-0.6211334,-0.48401448,-0.95714366
-0.91477513,-0.867159,-0.8582696,-0.57703394,1.1732297,1.2438554,1.0905948,1.6218028
0.22409938,0.3074885,0.45883146,0.5051989,0.6838273,0.52894306,0.59106356,0.52169275
0.72375274,0.71304333,0.6187108,0.68897426,1.0004994,1.1091617,1.0471573,0.86435
0.68467367,0.6929483,0.7976234,0.6685548,0.2615978,0.14558423,0.05895423,-0.0013103951
0.5311489,0.2910471,0.16952604,0.3808256,0.18482882,0.3942494,0.2870011,0.034758788
0.58139336,0.80255765,0.91562957,0.7910717,1.3075755,1.2749386,1.3186417,1.1889726
-1.0040987,-0.86898583,-0.8658829,-0.6457177,0.96211493,0.8604966,0.72137606,0.79221165
0.080344394,-0.032300692,0.16952604,-0.040558353,-0.13184331,-0.36210716,-0.28854576,-0.66859025
0.40693343,0.4097906,0.27611223,0.49406096,0.4823087,0.518582,0.63450104,0.68400407
-2.6831012,-2.6629267,-2.32383,-2.6189828,-1.9647032,-1.9680698,-1.9608895,-1.8588732
-2.5630727,-2.5332222,-2.5902956,-2.433351,-1.7248001,-1.7194047,-1.77628,-1.4440777
0.82703304,0.6326631,0.72529703,0.66669846,0.5494816,0.59110934,0.4933292,0.10689715
0.9735794,1.2044588,0.9727293,1.0082607,0.57826996,0.57038724,0.7756729,0.8282808
-0.017353179,0.11384519,-0.036033086,0.18776864,0.3383668,0.42533255,0.3738761,0.14296633
0.91496086,1.213593,0.77097684,1.1901798,2.1808228,2.041656,2.024501,2.0185637
0.99032754,0.892072,0.9270495,1.0138297,1.1732297,1.378549,1.155751,1.2070072
0.94287443,0.9286085,1.2353882,1.0175424,0.6262505,0.71544194,0.63450104,0.34134683
1.2178233,1.3706998,1.3800409,1.1957488,0.83736527,0.70508087,0.7430948,0.73810786
-0.1876261,-0.14739057,-0.1273927,-0.10552945,-0.026285937,0.17666738,0.08067298,0.052793376
0.5213792,0.49930498,0.6034842,0.50705516,0.46311644,0.12486212,0.26528233,0.3954506
0.8298244,0.78611624,0.90040296,0.7613706,0.4439242,0.34244415,0.68879795,0.6659695
-0.1457557,-0.3063242,-0.3519851,-0.4842181,-1.0146868,-0.86979854,-0.7337801,-1.2276626
-0.3174243,-0.11268093,-0.1502326,-0.26146007,-0.21820843,-0.3517461,-0.12565513,-0.5243135
0.5465014,0.37325415,0.5121246,0.47549778,1.0388839,0.8812187,1.0037198,1.4955606
1.0363849,0.91034025,1.0031825,0.99526656,0.39594358,0.6739977,0.5693448,0.32331222
1.2736505,1.0510057,1.0907354,1.2458694,1.6530359,1.5028815,1.4489541,1.8562524
-0.12342483,0.06634778,-0.10835945,0.094952784,-0.12224719,-0.21705247,0.16754799,-0.21772549
-1.0208468,-1.053495,-1.0219555,-0.9241652,0.3287707,0.42533255,0.24356359,0.3954506
-0.49746698,-0.39766538,-0.3367585,-0.32086223,0.30957845,0.25955576,0.3738761,0.26920846
-0.33277678,-0.48900655,-0.60703063,-0.36541384,-0.035882063,-0.21705247,-0.017061388,0.052793376
0.13896294,-0.012205634,-0.06648629,-0.07582838,-0.33336192,-0.6211334,-0.527452,-0.66859025
0.48090443,0.5723779,0.62251747,0.8152038,1.2595948,1.0988008,1.068876,0.8102462
0.7893497,0.7495798,0.52354455,0.5311873,-0.17982394,-0.061636757,0.21098547,-0.073448755
1.1075646,1.0108155,0.9498894,1.1419156,0.57826996,0.72580296,0.68879795,0.43151978
0.32737967,0.059040483,0.040099923,-0.31529328,-1.0626675,-0.9423259,-1.1247176,-0.722694
0.8772775,0.86101604,1.105962,1.0992203,1.6338437,1.606492,1.4489541,1.7300103
-0.21833105,-0.2588268,-0.35579175,-0.34685066,-1.1682248,-0.99413115,-1.0595614,-1.1374896
-0.11923779,-0.2113294,-0.27585208,-0.19092004,-0.13184331,-0.4553566,-0.32112387,-0.09148335
0.87448615,0.87928426,0.976536,0.9228702,0.3671552,0.518582,0.5476261,0.3593814
-0.0075834217,0.040772248,-0.0969395,0.05968276,0.13684818,0.06269583,0.048094857,-0.073448755
0.16687654,-0.10720046,-0.1882991,-0.2558911,-0.9379178,-0.9112428,-0.9944051,-0.9932129
1.1089603,1.2556099,1.357201,1.0992203,0.3671552,0.42533255,0.5367667,0.28724307
-0.5979559,-0.63332564,-0.8582696,-0.7014072,-1.0530714,-0.99413115,-1.1464363,-1.3358701
1.2136363,1.2373416,1.0222157,1.0008355,0.56867385,0.311361,0.5693448,0.79221165
-0.5142151,-0.6716889,-0.82020307,-0.43409756,0.43432808,0.3942494,0.4933292,0.43151978
1.8723971,1.6721257,1.4828205,1.893724,2.3727453,2.466459,2.1656728,2.3972902
0.13617158,0.022504015,-0.2834654,-0.16864423,-0.65963024,-0.65221655,-0.6903426,-0.5243135
0.28830066,0.25085697,0.10100632,0.19890654,-0.26618907,-0.030553611,-0.006202013,0.3593814
2.120828,2.0557585,1.9700717,2.0292351,2.6798213,2.6944022,2.6217666,2.8120859
-0.08574148,0.0024089548,0.02487332,-0.1110984,-0.33336192,-0.5175229,-0.40799886,-0.66859025
1.9296199,1.7488523,1.802579,1.9419881,2.6222446,2.663319,2.3068447,2.5235324
0.861925,0.82265276,0.8661431,1.026824,1.4994979,1.2231333,1.4598135,1.2430763
0.7363138,0.6966019,0.6834239,0.792928,0.6454428,0.6947198,0.5693448,0.48562357
-0.17785633,-0.288056,-0.33295184,-0.5436202,-1.2929745,-1.0977416,-1.2115926,-1.2456973
0.34412783,0.43353933,0.29895213,0.47921044,0.3383668,0.29063892,0.13496986,0.48562357
0.26876113,0.1613426,0.22281915,0.3251361,0.5206932,0.37352732,0.29786047,0.3954506
1.2066579,1.2793586,1.2087417,1.1252087,0.49190482,0.59110934,0.47161046,0.34134683
2.3636763,2.0849876,2.0119448,2.1387577,2.1424382,1.9484067,2.0353603,1.7480448
0.30923584,0.20518637,0.13145953,0.24902709,0.23280944,0.28027788,0.33043858,0.32331222
-0.610517,-0.6314988,-0.62987053,-0.53433865,0.012098562,-0.051275708,-0.006202013,-0.19969091
-0.1597125,-0.03047387,0.120039575,-0.10181682,-0.5156883,-0.5175229,-0.6469051,-0.6866248
0.27713522,0.038945425,-0.1197794,-0.12966157,-0.4677077,-0.46571764,-0.440577,-0.79483235
-0.6719269,-0.49996752,-0.5956107,-0.647574,-0.5924573,-0.5900502,-0.53831136,-0.7587632
0.37622845,0.24720332,0.10481297,0.31214187,0.41513583,0.34244415,0.44989172,0.5036581
0.95962256,0.8591892,0.9613094,1.1196398,1.509094,1.4614373,1.3946573,1.6398374
0.98195344,1.1058104,0.9346628,0.8616117,0.35755906,0.29063892,0.5041886,0.68400407
0.85215527,0.7970772,0.8661431,0.6518479,-0.4389193,-0.24813563,-0.3102645,-0.25379467
-0.011770461,0.027984485,-0.04745304,-0.07582838,-0.7651876,-0.745466,-0.8315145,-0.8850053
0.032891285,0.18874495,-0.043646388,0.26387763,-0.035882063,0.3528052,0.06981361,0.052793376
0.9945146,0.7258311,0.9498894,0.8783186,1.04848,0.8812187,1.0145792,0.75614244
-0.5170065,-0.62601835,-0.5765774,-0.45637336,0.78938466,0.9330239,0.85168856,1.3873531
-0.12900755,-0.08893222,-0.13881265,-0.11295472,0.20402107,0.12486212,-0.07135826,-0.019344985
0.55627114,0.6290094,0.6529707,0.67598003,0.85655755,0.7568861,0.7756729,0.34134683
0.32737967,0.4097906,0.3560519,0.5330436,0.6550389,0.58074826,0.63450104,0.52169275
-0.74171084,-0.68264985,-0.7631033,-0.90560204,-1.3889357,-1.37749,-1.3093269,-1.299801
-0.12761186,-0.12912235,-0.20733236,-0.12780526,0.2520017,0.3942494,0.35215732,0.26920846
0.91216946,0.78611624,0.40553835,0.8430486,1.509094,1.2127723,1.155751,0.7200733
-0.23926625,-0.11633457,-0.093132846,-0.10181682,-0.016689813,0.041973732,0.015516735,-0.12755252
0.085927114,0.13576707,0.13526618,0.33998662,0.39594358,0.52894306,0.41731358,0.4134852
0.8019108,0.8573624,0.888983,1.0843698,1.585863,1.6790193,1.6661416,1.567699
-1.150645,-1.1813726,-1.1513816,-1.0559638,0.66463506,0.6947198,0.5367667,0.95452297
1.0908165,1.1240786,0.7138771,0.9767034,0.6742312,0.60147035,0.6996573,1.1168343
-0.8743004,-0.8817736,-0.77452326,-0.98171103,-1.1298404,-1.3153237,-1.0921395,-0.9210745
0.54371,0.736792,0.6453574,0.6537042,0.97171104,0.8190524,1.1340322,0.8463154
-2.0983114,-2.133148,-2.125884,-2.0063982,-1.5904543,-1.4189342,-1.5590925,-1.1555243
-2.313246,-2.4309201,-2.34667,-2.4147878,-1.7823769,-2.009514,-1.8848737,-1.6424582
1.2164277,1.3067609,1.105962,1.0769445,0.47271258,0.58074826,0.5367667,0.43151978
0.13338022,0.115672015,0.18094599,-0.15565,-1.0146868,-0.9423259,-1.048702,-0.722694
0.91216946,0.8664965,0.9917626,0.7335259,0.4439242,0.114501074,0.23270422,0.6118657
0.53394026,0.6271826,0.56922436,0.86346805,1.2691909,1.0262734,1.0037198,1.2430763
0.395768,0.41161743,0.25327232,0.28058448,-0.42932317,-0.46571764,-0.41885823,-0.5243135
-0.56725097,-0.63515246,-0.82020307,-0.9909926,-1.2929745,-1.3153237,-1.4396394,-1.3358701
-0.05782789,-0.048742104,-0.032226436,-0.04241467,-0.007093687,-0.26885772,-0.15823326,-0.037379578
1.4857938,1.5515553,1.5513402,1.5038974,2.4495144,2.2799602,2.4045792,2.6137052
-0.22530945,-0.09806634,-0.0969395,-0.0071446486,0.11765593,0.16630633,0.24356359,-0.16362172
-0.3313811,-0.38122398,-0.50425106,-0.495356,-0.69801474,-0.65221655,-0.7337801,-0.48824435
0.20176852,0.16316943,0.08577973,-0.04241467,0.0025024377,-0.113442004,-0.04963951,0.28724307
0.32179695,0.18691812,0.28753218,0.12651017,-0.13184331,-0.23777458,0.015516735,0.19707009
0.29248768,0.33306402,0.35985854,0.100521736,-0.63084185,-0.5796892,-0.74463946,-0.6505557
-0.35371196,-0.6022696,-0.5537375,-0.7923667,-1.4465125,-1.2635185,-1.4939363,-1.3358701
-2.5728426,-2.6099489,-2.7349482,-2.4667647,-1.7535884,-1.8644593,-1.8522956,-1.8588732
-1.6000538,-1.5248154,-1.4939802,-1.367825,0.31917456,0.24919473,0.22184484,0.5036581
1.0894208,0.9450499,1.0222157,0.9562839,0.66463506,0.59110934,0.7105167,0.86435
-0.2783453,-0.23325127,-0.46237794,-0.3709828,-0.9763023,-0.9837701,-0.84237385,-0.90303993
1.1815356,1.275705,1.5323069,1.2440131,0.38634744,0.54966515,0.42817295,1.2250417
0.2296821,0.17413037,0.03248662,-0.07582838,-0.5348806,-0.5589671,-0.5708895,-0.32593304
-0.38999966,-0.34834114,-0.32533854,-0.30229905,-0.67882246,-0.63149446,-0.71206135,-0.83090156
-0.16110818,-0.0560494,0.13145953,0.029981693,0.050483063,0.12486212,-0.006202013,-0.61448646
0.7907454,0.79525036,0.9118229,0.9896976,1.7873816,1.7515467,1.7855947,1.7480448
-2.678914,-2.4656298,-2.0954309,-2.531736,-1.945511,-1.9473478,-2.0043268,-1.7687004
1.2317802,1.3743534,1.3495877,1.4537768,2.1136498,1.9587677,2.1330948,2.2169442
0.4627606,0.4481539,0.5654177,0.56645733,0.42473194,0.2699168,0.47161046,0.5757965
-0.14994274,-0.16748564,-0.13119934,-0.12966157,-0.33336192,-0.24813563,-0.25596762,-0.10951794
0.291092,0.32941037,0.2190125,0.13393544,-0.41013092,-0.4968008,-0.42971763,-0.722694
0.81028485,0.7440993,0.7823968,0.833767,0.74140406,0.6325535,0.7865323,0.9004192
0.6065156,0.65458494,0.78620344,0.53489995,-0.18942006,-0.07199781,0.015516735,-0.21772549
1.0587158,0.94139624,1.0526689,1.0788008,0.4439242,0.6325535,0.64536047,0.16100092
0.084531434,0.2161473,0.19236594,0.20818812,-0.48689994,-0.5175229,-0.45143637,-0.34396762
0.14454566,0.07000142,0.078166425,-0.10367314,-0.5156883,-0.4760787,-0.36456138,-0.5784173
-0.0773674,-0.052395754,0.16952604,0.12094122,0.04088694,0.23883367,0.22184484,0.10689715
-0.12900755,-0.04508846,0.036293272,0.08381488,-0.41972706,0.0005295364,-0.12565513,-0.47020978
0.7307311,0.6417972,0.55399776,0.81891644,0.74140406,0.85013556,0.7865323,0.6659695
-0.10248963,-0.096239515,0.06293982,-0.25403482,-0.65963024,-0.9112428,-0.7663582,-0.8850053
-1.2985871,-1.261753,-1.2731944,-1.1320727,-0.035882063,-0.16524725,-0.11479575,-0.18165632
1.7342248,1.7872156,1.433334,1.888155,2.5646677,2.3939319,2.285126,2.3071172
-0.5463158,-0.50179434,-0.5994173,-0.7886541,-1.3217628,-1.190991,-1.2767488,-1.209628
0.077553034,-0.1419101,-0.15403925,0.05782645,0.08886756,0.14558423,0.18926673,0.14296633
1.362974,1.1861906,1.128802,1.0750881,0.5494816,0.14558423,0.21098547,0.53972733
-1.4046587,-1.4809717,-1.4825603,-1.3715376,-0.5924573,-0.5175229,-0.5165926,-0.23576008
0.753062,0.6765069,0.9498894,0.8894565,1.0964607,1.0677176,1.0580167,1.2611109
1.0475504,0.9377426,1.1516418,1.0082607,0.31917456,0.6947198,0.3738761,0.34134683
0.7656231,0.74592614,1.0260224,0.7595143,0.5494816,0.73616403,0.73223543,0.5938311
0.77120584,0.59064615,0.51593125,0.8040659,0.88534594,0.74652505,0.7430948,0.7200733
-1.4814211,-1.6289444,-1.5548866,-1.4940546,-0.34295806,-0.21705247,-0.353702,-0.16362172
-0.5644596,-0.39583856,-0.51186436,-0.64386135,-1.331359,-1.2842405,-1.2767488,-1.1735588
0.4836958,0.47372943,0.3408253,0.6258595,0.90453815,0.57038724,0.9602823,0.4134852
0.40972477,0.36412004,0.35985854,0.36597505,0.4823087,0.48749885,0.5041886,0.7200733
0.7432923,0.7769821,0.8433032,0.9655655,1.4227289,1.378549,1.3186417,1.4053876
0.105466634,0.0024089548,-0.020806486,-0.122236304,-0.5732651,-0.4968008,-0.45143637,-0.36200222
1.1564134,1.3085878,1.3077146,1.1827545,0.5590777,0.7776082,0.73223543,0.6479349
0.34831488,0.36412004,0.333212,0.52933097,0.6358467,0.8086914,1.0471573,0.79221165
0.15710677,-0.13825646,-0.21113901,0.037406962,0.098463684,-0.051275708,0.24356359,-0.21772549
0.9163565,0.76236755,0.83188325,0.96185285,1.4994979,1.5546868,1.5466886,1.5316298
-0.21135265,-0.09258587,-0.016999835,-0.27259797,-0.74599534,-0.97340906,-0.80979574,-0.9391091
1.2638807,1.0546594,0.9270495,1.0175424,0.57826996,0.48749885,0.3738761,0.6118657
0.18641604,0.20701319,0.070553124,0.3028603,0.10805981,0.3528052,0.4607511,-0.073448755
-0.71379733,-0.69726443,-0.679357,-0.61044765,0.20402107,0.12486212,0.2001261,0.34134683
-0.16389954,-0.26065361,-0.28727204,-0.38026437,-0.68841857,-0.84907645,-0.701202,-0.8850053
-0.2294965,-0.2113294,-0.31011194,-0.33942538,-0.9379178,-0.80763227,-0.80979574,-0.812867
0.15710677,-0.023166575,-0.0055798837,-0.033133086,-0.15103556,-0.26885772,-0.14737387,-0.6505557
-1.364184,-1.2909821,-1.2541612,-1.0912337,0.56867385,0.6221925,0.43903232,1.0807651
0.9973059,1.1313859,1.2962946,1.2050303,1.1060568,1.1298839,1.1014541,0.75614244
-0.6091213,-0.5237162,-0.5879974,-0.7162577,-1.3889357,-1.2946016,-1.2658894,-1.3178356
1.1131474,1.2556099,1.2315816,1.1103582,0.6166544,0.6221925,0.9059854,0.91845375
0.65815574,0.46459532,0.59206426,0.59987104,0.27119395,0.4149715,0.3738761,0.23313928
-0.63424355,-0.75754964,-0.77452326,-0.5584708,1.04848,1.0262734,1.155751,1.4955606
-0.95524985,-0.7447618,-0.84304297,-0.8239241,-0.9763023,-1.1391858,-1.0595614,-1.3539047
-0.094115555,0.10471107,0.12765288,0.18219969,0.22321332,0.0005295364,0.14582923,-0.27182928
-2.7849858,-2.763402,-2.3086033,-2.713655,-1.9167225,-2.019875,-2.0151863,-1.7326312
-1.0710913,-1.1411825,-1.1780282,-0.99470526,0.6454428,0.6221925,0.64536047,0.79221165
0.15431541,0.024330838,-0.0969395,0.2508834,0.19442494,0.093778975,0.43903232,-0.019344985
0.9777664,0.840921,0.976536,0.97299075,0.66463506,0.6843588,0.68879795,0.34134683
-1.0501561,-0.98590255,-1.1057018,-0.9260215,0.012098562,-0.061636757,-0.017061388,-0.25379467
-2.3062677,-2.5569708,-2.441836,-2.6579654,-2.0030878,-1.9680698,-1.9391706,-1.4621123
0.5869761,0.53218776,0.42837825,0.1729181,-0.69801474,-0.69366074,-0.7772176,-0.5784173
0.82005465,0.7440993,0.573031,0.79849696,0.8085769,0.6325535,0.7105167,0.53972733
0.9191479,0.9377426,1.0450556,0.73723847,0.39594358,0.32172206,0.5041886,0.53972733
-0.5839991,-0.5310235,-0.45857129,-0.718114,-1.1970133,-1.2117132,-1.25503,-0.9751783
0.4362427,0.3239299,0.23043245,0.5757389,0.6358467,0.6532756,0.7973917,0.5577619
-0.48351017,-0.6552475,-0.63748384,-0.41553438,0.96211493,1.0262734,0.99286044,1.2250417
-1.3474358,-1.375016,-1.4863669,-1.2601585,0.3671552,0.3528052,0.2761417,0.48562357
0.04824376,-0.03047387,-0.05125969,-0.18349476,-0.38134256,-0.54860604,-0.36456138,-0.6866248
-0.30765456,-0.20219529,-0.19971906,-0.14822474,0.079271436,0.29063892,0.08067298,-0.0013103951
-1.4493204,-1.332999,-1.4178472,-1.1246475,0.5206932,0.56002617,0.4607511,0.95452297
1.8054044,1.8639421,1.9320052,2.105344,2.9773011,2.7876518,2.3502822,2.7399473
0.49206987,0.38238826,0.53115785,0.48292306,0.15604044,0.22847262,0.25442296,0.28724307
-2.4946845,-2.4985125,-2.3923497,-2.36838,-1.7727808,-1.7194047,-1.8414363,-1.606389
0.14035863,0.27643248,0.20759255,0.19333759,-0.09345882,-0.31030193,-0.14737387,-0.36200222
-0.40256077,-0.1802734,-0.20733236,-0.30044273,-0.7651876,-0.54860604,-0.8532332,-0.5603827
-0.16389954,-0.17296611,-0.25301218,-0.2967301,-0.66922635,-0.5589671,-0.67948323,-0.7587632
0.091509834,0.13942072,0.15429944,0.107947,0.03129081,-0.020192562,0.004657361,-0.19969091
-0.9803721,-0.909176,-1.0486021,-0.79793566,0.98130715,0.9330239,0.85168856,1.0266613
-0.357899,-0.3757435,-0.42811808,-0.5640397,-1.0242829,-0.65221655,-0.8640926,-0.3980714
0.32877535,0.2161473,0.15810609,0.32142347,0.03129081,0.23883367,0.33043858,0.23313928
0.96799666,0.83726734,0.9613094,0.7186753,-0.25659293,-0.030553611,-0.2233895,-0.037379578
0.28271794,-0.019512927,-0.1959124,-0.023851503,-0.07426656,-0.009831512,-0.038780138,0.21510468
1.0824424,1.2227271,1.117382,1.3813804,2.0176888,1.8758793,1.7855947,1.7300103
0.50044394,0.71304333,0.6681973,0.58316416,0.58786607,0.6636367,0.62364167,0.73810786
-0.6077257,-0.3465143,-0.64509714,-0.6568556,-1.4273202,-1.1391858,-1.1572957,-1.0292821
-0.42349595,-0.21680987,-0.21113901,-0.06840311,0.06007919,0.0005295364,0.015516735,-0.05541417
1.9086847,1.854808,1.6198598,2.0218098,2.7661865,2.5804307,2.4154384,2.3071172
0.2506173,0.25999108,0.19236594,0.31956714,0.34796295,0.3528052,0.44989172,0.3593814
0.98893183,1.0893689,1.2353882,1.1400592,0.46311644,0.6947198,0.64536047,0.53972733
0.101279594,0.19787908,-0.0131931845,-0.120379984,-0.82276434,-0.7351049,-0.8966707,-0.63252103
0.7935367,0.8427478,0.7595569,0.9748471,0.7605963,1.0469955,0.8734073,0.9905921
-1.3265007,-1.270887,-1.3264875,-1.0652453,-0.5156883,-0.6211334,-0.67948323,-0.45217517
0.25480434,0.17413037,0.14668614,0.32327977,0.28079006,0.40461046,0.48246983,-0.037379578
0.48090443,0.45911485,0.42076495,0.2935787,-0.79397595,-0.755827,-0.74463946,-0.7587632
-0.51281947,-0.4762188,-0.62987053,-0.39325857,1.4803057,1.5028815,1.5032511,1.9283907
0.41670316,0.44084662,0.42837825,0.52933097,0.50150096,0.42533255,0.64536047,0.8463154
-0.42628732,-0.44881645,-0.25301218,-0.6457177,-1.3121667,-1.2635185,-1.2441707,-1.0833858
0.3525019,0.25999108,0.34463194,0.15249862,0.050483063,0.093778975,0.08067298,0.30527765
-0.22530945,-0.01585928,-0.24920553,-0.010857283,0.13684818,0.10414003,0.30871984,-0.14558713
0.49486125,0.53036094,0.4474115,0.56645733,0.21361719,0.28027788,0.14582923,0.43151978
-0.17087793,-0.13642964,0.06674647,-0.033133086,-0.17022781,-0.22741354,-0.060498886,-0.21772549
-2.6998494,-2.6921558,-2.6968818,-2.6431148,-1.9838954,-1.9266256,-1.9826082,-1.8047695
-2.7249715,-2.7049437,-2.2172437,-2.6876664,-1.8783381,-2.0716803,-1.9391706,-1.5522853
0.7363138,0.6180485,0.6339374,0.35669348,-0.10305494,-0.051275708,-0.1365145,-0.416106
-0.11784211,-0.13094917,-0.14642595,-0.120379984,-0.42932317,-0.50716186,-0.41885823,-0.54234815
-0.07178468,0.024330838,0.013453368,-0.06840311,-0.33336192,-0.2895798,-0.28854576,-0.3980714
0.02033017,-0.032300692,-0.043646388,0.15249862,0.03129081,0.32172206,0.015516735,0.016724195
0.96241397,0.9487035,1.1364152,1.132634,0.56867385,0.7776082,0.68879795,0.4134852
0.94287443,1.1460005,1.0602822,1.0917951,0.7701924,0.54966515,0.92770416,0.95452297
1.2764418,0.9724523,0.9727293,1.2013178,1.6146514,1.4510763,1.8290323,1.7660794
0.37622845,0.44450027,0.3865051,0.5219057,0.56867385,0.518582,0.33043858,0.5938311
0.687465,1.0619667,1.0945421,0.9989792,1.0292878,1.1091617,1.329501,1.2250417
-2.0117793,-1.9157559,-1.8479986,-1.8764558,-1.4177241,-1.2427963,-1.3310457,-1.2456973
0.108257994,0.34402496,0.09719967,0.18219969,-0.23740068,-0.4553566,-0.10393638,-0.0013103951
0.7028175,0.7915967,0.90801626,0.9896976,1.5666708,1.596131,1.3946573,1.3873531
1.8891453,1.7890424,1.813999,1.993965,2.804571,2.456098,2.4045792,2.7219129
-0.645409,-0.4451628,-0.52709097,-0.42667228,0.3287707,0.46677676,0.3195792,0.30527765
0.4557822,0.5942998,0.45883146,0.68711793,0.6358467,0.54966515,0.5476261,0.28724307
-0.062014926,-0.20402211,-0.089326195,-0.07025943,0.20402107,0.20775053,0.33043858,0.14296633
0.64559466,0.5961266,0.7214904,0.7390948,0.93332654,0.76724714,0.7973917,0.62990034
-2.8156908,-2.7396533,-2.3162167,-2.6579654,-1.868742,-1.9369867,-2.0151863,-1.4981815
0.39995503,0.46642214,0.45883146,0.5850205,0.6550389,0.6118314,0.72137606,0.6118657
-2.222527,-2.3158302,-2.5902956,-2.2143056,-1.9071264,-1.9266256,-1.8522956,-1.6965619
-0.07178468,-0.052395754,0.047713224,-0.14636843,-0.44851544,-0.2895798,-0.2776864,-0.25379467
0.36227167,0.38969555,0.52354455,0.35112453,0.12725206,0.22847262,0.18926673,0.14296633
1.3169166,1.129559,1.117382,0.92843914,0.30957845,0.48749885,0.29786047,0.4134852
0.48927853,0.49382448,0.50831795,0.41052666,0.35755906,0.29063892,0.42817295,0.23313928
0.6553644,0.71487015,0.80143005,0.9228702,1.2883831,1.1713281,1.2209073,1.0807651
0.617681,0.67468,0.7976234,0.85233015,0.7318079,0.6532756,0.6996573,0.79221165
0.19199875,0.23624238,0.1961726,0.35669348,0.10805981,0.114501074,0.16754799,-0.05541417
-0.9175665,-0.84523714,-0.8544629,-0.6382924,0.83736527,0.76724714,0.6996573,0.8463154
-0.07876308,0.101057425,0.074359775,0.05782645,-0.22780456,-0.18596934,-0.15823326,-0.0013103951
-0.20437425,-0.048742104,-0.12358604,0.07082067,-0.08386269,-0.020192562,0.015516735,-0.54234815
0.91356516,0.79342353,1.2315816,0.9117323,0.15604044,0.58074826,0.42817295,0.46758896
-0.4472225,-0.5547722,-0.3367585,-0.5139192,-0.8419566,-0.538245,-0.5165926,-0.63252103
-0.75845903,-0.6863035,-0.7098102,-0.875901,-1.2545899,-1.1184638,-1.1464363,-1.3178356
-0.4821145,-0.5091016,-0.47760454,-0.5640397,-1.0914558,-0.97340906,-0.9944051,-0.9751783
-0.40256077,-0.30997786,-0.3519851,-0.42667228,-0.8131682,-0.86979854,-0.71206135,-0.7407286
0.26596978,0.32758355,0.40553835,0.38639456,0.5302893,0.60147035,0.6127823,0.7200733
-1.4325722,-1.3366526,-1.2960343,-1.0893774,0.50150096,0.4356936,0.35215732,0.9905921
0.32319263,0.5723779,0.63774407,0.32142347,-0.3237658,-0.44499555,-0.29940513,-0.61448646
1.3043555,1.2519562,1.4599806,0.98412865,0.56867385,0.3320831,0.41731358,0.5938311
0.027308568,0.02615766,-0.020806486,-0.038702037,0.12725206,0.114501074,0.037235484,-0.019344985
0.49904826,0.5029586,0.6758106,0.7186753,1.2212102,1.2438554,1.068876,0.91845375
-0.30625886,-0.31911197,-0.60703063,-0.77380353,-1.3697435,-1.3153237,-1.4287801,-1.0833858
0.6232638,0.6801605,0.46644476,0.5738826,0.2615978,0.28027788,0.13496986,-0.019344985
-0.7472936,-0.7630301,-0.7707166,-1.0726706,-1.2929745,-1.3049626,-1.4179207,-1.4260432
0.81307626,0.8336137,1.0260224,0.93029547,0.90453815,0.6947198,0.81911045,0.7200733
-2.0117793,-2.0545945,-1.8974851,-2.0045419,-1.3505512,-1.3982121,-1.4504988,-1.4260432
1.2234061,1.3633925,1.1782885,1.1159272,0.49190482,0.518582,0.6019229,0.52169275
0.23945187,0.2910471,0.25327232,0.12836649,-0.78437984,-0.67293864,-0.527452,-0.84893614
1.1508307,1.3213756,0.9841493,1.314553,1.7777855,1.6997415,1.677001,2.1267712
-2.3411598,-2.6720607,-2.639782,-2.5670059,-2.02228,-1.8851814,-1.9717488,-1.876908
1.2638807,1.3725266,1.3191345,1.2829957,0.82776916,0.518582,1.0362979,1.0086267
0.49486125,0.488344,0.74813694,0.44765303,0.04088694,0.114501074,-0.07135826,0.08886256
2.1138496,1.7744278,1.825419,1.858454,1.7298049,1.596131,1.6118448,1.6218028
1.0573201,0.8317869,0.5273512,0.7056811,0.4823087,0.5082209,0.4607511,0.52169275
