0,1,2,3,4,5,6,7,8,9
-1.5097021,-1.5529305,-1.8918724,-2.2691925,-2.4011023,-2.3969197,-1.9161539,-2.1323633,-1.6633916,-1.5601
-0.48496732,-0.30491227,-0.05513387,-0.15483972,-0.22385354,-0.24284366,-0.4054877,-0.2896593,-0.32164028,-0.5125121
-0.9554073,-0.9436783,-0.8585787,-0.31676114,-0.44303152,-0.4182735,-0.7470029,-0.7876874,-0.8827363,-0.9271823
0.06222121,-0.08566585,-0.10028275,0.3922842,0.5487186,0.4892386,0.016022023,0.097270235,0.34923542,-0.2724398
-1.4357963,-1.5687416,-2.0150056,-2.470316,-2.5669992,-2.4846346,-1.9499978,-2.1017156,-1.7731713,-1.7783475
-1.2666652,-1.0353824,-0.7826465,-0.8221264,-1.2749392,-1.438803,-1.4884908,-1.469603,-1.5292165,-1.472801
-0.96962005,-1.286251,-1.2043781,-0.39260852,-0.56049156,-0.72021526,-1.2238934,-1.1516311,-1.3950415,-1.2982031
0.8481829,0.8672129,1.0068909,1.1754725,1.1844558,1.0711933,0.8128908,0.76003075,0.6541789,0.6441997
-0.56171584,-0.60743016,-0.62052095,-0.3056823,-0.27592346,-0.2192281,-0.31933972,-0.3394621,-0.45581543,-0.1851408
-0.7876976,-0.64748484,-0.17518884,0.7007872,0.60805404,0.16030762,-0.54393977,-0.49270153,-0.72416574,-0.6434606
-0.24335161,-0.16155884,-0.18750218,-0.5085102,-0.36553213,-0.14838144,0.20985496,0.19687586,0.1296761,0.054931443
-1.3562051,-1.348441,-1.5706997,-1.9504629,-2.4156334,-2.2940233,-1.7500114,-1.9408141,-1.687787,-1.5382752
-0.62425166,-0.40504888,-0.1526144,-0.05853908,-0.09065146,-0.41321304,-0.6362412,-0.59230715,-0.72416574,-0.73075956
0.62788624,0.67537224,0.7011098,0.34285557,0.5160235,0.6275583,0.80673736,0.85963637,0.7151676,0.884272
-0.5119714,-0.43350875,-0.26343438,0.082076885,-0.111237235,-0.17705747,-0.49471238,-0.44289872,-0.614386,-0.75258434
0.65773284,1.0000256,1.2264786,0.8729351,0.8889893,0.91094494,0.6682853,0.9094392,0.6419812,0.49142647
-1.6646204,-1.7616363,-2.2520373,-2.7191637,-2.6105926,-2.7005482,-2.0915265,-2.239631,-1.7975668,-1.5819248
-0.42101023,-0.08671992,0.3132399,0.7306148,0.4215711,0.18392317,-0.42087126,-0.25134945,-0.5777928,-0.70893484
0.5440314,0.49512637,0.41277266,0.5610234,0.6625458,0.6241846,0.4867592,0.3731012,0.32483992,0.4259522
0.1631313,0.05768758,-0.04179443,0.4374518,0.45668802,0.41333142,0.16370426,0.16622797,0.117478356,0.09858094
-1.0634238,-0.76659465,-0.408116,0.036057115,-0.14877601,-0.55153275,-1.1777427,-1.0673494,-1.1876799,-0.77440906
0.8481829,1.1792173,1.3968129,1.2862608,1.2437912,1.1774634,0.82827437,0.9937208,0.84934276,0.7751482
0.0011066468,0.04082247,-0.031533323,-0.35937205,-0.1439323,0.12825793,0.3083098,0.3999181,0.117478356,0.22952946
-0.5460819,-0.6411604,-0.5425365,-0.15995303,-0.08459682,-0.12645271,-0.53470963,-0.5041945,-0.6021883,-0.5125121
0.5497164,0.112499185,-0.500466,-1.0522252,-0.8341613,-0.63250035,0.4652222,0.23518571,1.0079134,0.97157097
0.3535813,0.30750203,0.21883772,0.08889463,0.322275,0.4706835,0.6867456,0.6182843,0.7761563,0.40412745
0.7046347,0.74388677,0.7154754,0.35478663,0.66860044,0.80636173,1.154406,1.1316363,0.93472695,1.1898185
0.2668839,0.22739276,0.29579604,0.684595,0.6153196,0.6275583,0.22216181,0.31563643,0.019896436,-0.16331606
0.19582048,0.22528462,0.21370718,0.15366319,0.25567397,0.4048973,0.4867592,0.4535519,0.42242184,0.14223045
0.90929747,0.8556181,0.6795615,0.3922842,0.6964518,0.9514288,1.5328417,1.4381151,1.3494501,1.3207669
0.4914444,0.3401782,-0.27882606,-0.89541715,-0.8571689,-0.71009433,0.1975481,0.07045333,0.7639586,1.0806947
-0.40111247,-0.19001871,0.015667778,0.07099805,-0.020417634,-0.0033144457,-0.36241373,-0.25518042,-0.4192222,-0.20696557
0.47438917,0.43399036,0.3214488,0.17837751,0.30653295,0.47237033,0.63444144,0.65659416,0.45901507,0.36047795
-1.5409701,-1.7816635,-2.2469068,-2.6918926,-2.6420767,-2.643196,-2.063836,-2.224307,-1.8585554,-1.7565228
-1.6347737,-1.6889055,-2.0673373,-2.438784,-2.4301646,-2.469453,-1.8607731,-2.0404198,-1.8707532,-1.6910485
0.515606,0.40553048,0.36659768,0.6309053,0.78606045,0.7827462,0.64059484,0.5914674,0.48341054,0.40412745
0.9007698,0.7596978,0.8252693,1.0578665,1.096058,1.0627593,0.8036607,0.70256597,0.75176084,0.6878492
0.086382784,0.18522999,0.10186109,0.145141,0.19391663,0.2058519,0.3606139,0.3960871,0.3858286,0.31682846
1.6313021,1.5302224,1.3116457,0.7894178,0.9870745,1.2398759,1.8466665,1.5645376,2.10571,2.3901799
1.1523345,0.98105234,0.91043645,0.59766877,0.8320757,0.99359936,1.379006,1.215918,1.3494501,0.9060967
1.0585307,1.4100585,1.6553929,1.1567237,0.9228953,0.9699838,0.8128908,0.8481434,0.6907721,0.62237495
1.0130501,0.9525925,0.98431647,1.2828519,1.315236,1.14204,0.82827437,0.8098335,0.84934276,1.1025195
-0.098382175,-0.06774668,-0.08489109,-0.41647065,-0.23596282,0.10801603,0.18524125,0.28115755,0.117478356,0.09858094
0.19155666,0.11671547,0.23115106,0.5371613,0.54266393,0.50779366,0.36369064,0.3003125,0.4102241,0.66602445
0.7046347,0.6595612,0.6015771,0.7365803,0.8054353,0.9025108,0.66213185,0.7715237,0.507806,0.796973
-0.9525648,-0.9921655,-1.0576442,-0.19574618,-0.15361972,-0.3187508,-0.8608413,-0.9370959,-1.1022956,-1.036306
-0.54892445,-0.17420767,0.011563335,-0.2571059,-0.19236942,-0.25633827,-0.41779456,-0.30881423,-0.32164028,-0.44703782
0.7344814,0.6616693,0.47946987,0.2397372,0.322275,0.49429905,0.9328826,0.86729836,0.9103314,1.2334679
0.5781418,0.8355908,1.1064236,0.8695263,0.944692,0.8974503,0.7421264,0.76003075,0.4956083,0.3386532
1.1978151,1.2614348,1.2747058,0.8908317,1.0766832,1.1926448,1.5974528,1.5721996,1.5080208,1.4298908
-0.13533516,-0.06142226,0.004380558,-0.21790385,-0.11365909,0.09114778,0.12986042,0.21219979,-0.10208096,0.011281945
0.177344,-0.02347576,-0.51996213,-1.0607475,-0.99279284,-0.9142002,-0.2208849,-0.32796916,0.22725801,0.3823027
0.41327462,0.42766595,0.121357195,-0.36022425,-0.35221192,-0.35080048,0.111400135,0.10876319,0.37363088,0.62237495
-0.48070353,-0.4113733,-0.3855416,-0.6695793,-0.5435386,-0.3389927,-0.12243008,-0.1632368,0.080885135,-0.07601706
-0.7024215,-0.8382714,-0.7005576,-0.16421412,0.055870835,-0.07078746,-0.44856167,-0.35861704,-0.5290019,-0.66528535
0.94625044,0.8208338,0.6795615,0.3820576,0.5898901,0.784433,1.089795,1.1699462,1.1420885,0.8624472
0.2455649,0.12831023,0.2650127,0.6939694,0.71582663,0.5971954,0.11447685,0.19687586,-0.1142787,-0.3160893
0.9007698,1.325733,1.517894,1.2027435,0.9773871,0.9514288,0.843658,0.8864533,0.61758566,0.1204057
-0.9738838,-0.558943,-0.058212206,0.6598807,0.037706915,-0.278267,-0.87314814,-0.77619445,-0.80954987,-0.9271823
1.2148703,1.1908121,1.0664053,0.6624373,0.83328664,1.113364,1.5882226,1.5568757,1.544614,1.6263136
-0.90139914,-0.90151554,-0.7128709,-0.06791348,-0.24201746,-0.42333397,-0.8146906,-0.9256029,-1.1266911,-1.036306
-0.3215214,-0.29858786,-0.31576604,-0.26136696,-0.13787766,-0.06910064,-0.27626574,-0.14408186,-0.23625611,-0.44703782
0.44454253,0.7449408,0.98534256,0.7485114,0.91078603,0.8738348,0.6990524,0.76003075,0.58099246,0.1204057
-0.10975233,0.048200954,0.05465999,-0.17870182,-0.064011045,0.13331841,0.07140286,0.33479133,-0.10208096,-0.032367557
-0.4679121,-0.24272218,0.18600218,0.5559101,0.013488352,-0.4030921,-0.863918,-0.74937755,-0.9071318,-0.75258434
0.55824405,0.61107403,0.9176192,1.2675121,1.2365257,1.0796275,0.6036743,0.69490397,0.5687947,0.4696017
-0.9838327,-1.1091672,-1.101767,-0.57072204,-0.59076476,-0.7404572,-1.045444,-1.0175467,-1.0535047,-0.9271823
0.71884745,0.75864375,0.8960709,1.2879653,1.2110962,1.0458909,0.75750995,0.70639694,0.6907721,0.75332344
0.2810966,0.23160903,-0.08899553,-0.5596432,-0.6622095,-0.48743334,0.12063028,0.016819537,0.33703765,0.53507596
2.576446,2.5505617,2.2177017,1.8785524,1.835935,1.8235176,2.2127955,1.9897771,2.3252695,2.193757
-0.71237034,-0.5758081,-0.24804272,-0.0074060056,-0.025261346,-0.23103589,-0.59932065,-0.51951844,-0.77295667,-0.66528535
0.0067917225,-0.104639105,-0.1618494,0.29257473,0.24719746,0.27669856,-0.06704924,-0.09427904,-0.028894523,0.3386532
3.0781536,3.0818126,2.7461488,2.34642,2.139878,2.0748546,2.4250886,2.1851573,2.6790037,2.5866027
-0.76211476,-0.7539458,-0.565111,-0.10796773,-0.076120324,-0.123079054,-0.3562603,-0.28582832,-0.51680416,-0.5998111
2.7782662,2.7719164,2.506039,2.1026857,1.9400748,1.9230403,2.3420174,2.1545093,2.4594445,2.4338293
0.8069661,0.71858907,0.6313343,0.49369818,0.8054353,0.8940767,1.2436306,1.2580588,1.4592297,1.3207669
0.6463627,1.0717024,1.1710685,0.8260632,0.7182485,0.76587796,0.70520586,0.7715237,0.54439926,0.884272
-1.0236282,-0.92575914,-0.42248157,0.3010969,-0.22143169,-0.5835824,-1.0608276,-0.9792367,-1.2120754,-1.4073267
0.29815182,0.13885093,0.18189774,0.22951059,0.42399296,0.46730983,0.3606139,0.3501153,0.3126422,-0.032367557
-0.06569299,-0.09199027,-0.033585545,0.030091587,0.1793855,0.29525366,0.46214548,0.52250963,0.48341054,0.49142647
0.8808721,0.76286,0.99355143,1.3808571,1.2655879,1.1656556,0.671362,0.78684765,0.9103314,0.796973
3.4732664,3.7827687,3.4870007,2.6975338,2.073277,1.9955738,2.0866501,2.1698334,1.971535,1.8445611
0.16881637,0.27166367,0.21473329,0.22780615,0.063136406,0.27669856,0.22831525,0.28115755,0.14187384,-0.22879031
0.07359136,-0.12993677,-0.3968288,-0.64060396,-0.587132,-0.5852692,-0.19011778,-0.25518042,0.019896436,0.3386532
-0.7692211,-0.5420779,-0.092073865,0.17837751,-0.031315986,-0.23609637,-0.5039425,-0.48503956,-0.5411996,-0.5343368
-0.53329045,-0.51256394,-0.36912382,-0.035529196,0.10430796,0.033795714,-0.42087126,-0.366279,-0.6997702,-0.46886256
-0.65836215,-0.710729,-0.79701203,-0.66531825,-0.5277965,-0.55828,-0.5131727,-0.5961381,-0.72416574,-0.2724398
0.05085106,0.034498055,-0.0294811,0.042022638,0.24961932,0.33405063,0.3544605,0.41907302,0.42242184,0.076756194
1.2305043,1.0485128,0.9545592,0.6513585,1.011293,1.1639688,1.6866775,1.5109038,1.6178005,1.6481383
0.5099209,0.41607118,0.4999921,0.86270857,0.96285594,0.90757126,0.58829075,0.41907302,0.4712128,0.36047795
-0.14244151,0.069282345,0.5328277,1.1294527,0.7666856,0.5229751,-0.18704106,0.0014955942,-0.1142787,-0.5561616
-0.70526403,-0.74024296,-0.6420693,0.036057115,-0.003464641,-0.13151318,-0.59932065,-0.5539973,-0.71196795,-0.5561616
-0.01594858,-0.020313552,-0.038716096,-0.0065537873,0.1793855,0.24970937,0.27446595,0.21986176,0.068687394,0.1204057
0.89224225,0.9241326,0.74625874,0.5090381,0.8526615,0.9531156,1.2036334,1.1048194,1.0201111,0.9060967
0.8211788,0.8429693,0.29887435,-0.35937205,-0.6585767,-0.41321304,0.3329235,0.20836881,0.8737382,1.4735403
-0.4764397,-0.25431696,0.039268326,-0.15483972,-0.2262754,-0.20404668,-0.2639589,-0.0789551,-0.1142787,-0.09784181
0.6776306,0.70277804,0.64467376,0.4706883,0.6201633,0.7776857,1.046721,0.95158005,0.9469247,0.60055023
0.5795631,0.46034208,0.415851,0.27126926,0.4300476,0.5297224,0.714436,0.7370448,0.62978345,0.57872546
-1.0037304,-1.2725481,-1.1787254,-0.75906223,-0.70701385,-0.8349194,-1.2362003,-1.197603,-1.2486686,-1.2982031
-0.13817771,-0.16366698,-0.16903217,-0.41647065,-0.17783828,-0.07584794,0.17908783,0.13558008,0.20286253,0.1204057
0.7856471,0.84086114,0.7154754,0.45790502,0.726725,0.8839557,1.3082416,1.1507912,1.1420885,1.495365
-0.557452,-0.28488496,-0.023324436,-0.21364276,-0.13787766,-0.17031017,-0.1470438,-0.05596919,-0.06548774,0.18587995
0.404747,0.1947166,0.115200534,-0.00058826135,0.1575888,0.2648908,0.6036743,0.5838054,0.4102241,0.49142647
1.1523345,1.1043785,1.0407525,0.69993496,0.8889893,1.1285454,1.6251432,1.3883123,1.5812073,1.3862412
0.11196562,-0.19107279,-0.7652026,-1.3786248,-1.2591971,-1.0120361,0.09293985,-0.21687059,0.7761563,1.0806947
0.87660825,0.747049,0.8201387,1.0825808,1.080316,0.99697304,0.7421264,0.7102279,0.6053879,0.6878492
-0.9568286,-0.8920289,-0.6543826,-0.58947086,-0.92376995,-1.0778222,-1.1162084,-1.1516311,-1.321855,-1.3636774
0.7344814,0.716481,0.7708854,0.38120538,0.72551405,0.75069654,1.1820964,1.0511856,1.1420885,1.2552928
-1.2055507,-1.2461963,-1.5563341,-1.9496107,-2.0559878,-1.9566582,-1.4115729,-1.6458282,-1.3584481,-1.4509763
-1.4912256,-1.5792822,-1.814914,-2.1924927,-2.390204,-2.4357166,-1.937691,-2.0863917,-1.785369,-1.7128732
0.66768175,0.76391405,0.88170534,1.263251,1.197776,1.123485,0.65597844,0.71405894,0.6419812,0.1640552
-0.86160356,-0.96897596,-0.7939337,0.10082568,0.16727622,-0.24959096,-0.7531563,-0.7187297,-1.0291092,-1.1672546
0.65062654,0.535181,0.62722987,0.93514705,1.1105891,0.8890162,0.45599207,0.31563643,0.4712128,0.3823027
0.8666594,0.7386164,0.66930044,0.39484087,0.6056322,0.8046749,1.1236389,1.1546222,1.1420885,0.9060967
-0.40537626,-0.37869713,-0.08386497,0.52608246,0.4470006,0.2058519,-0.42087126,-0.37011,-0.5411996,-0.33791405
-1.2211846,-1.0248417,-0.5579282,0.07952023,-0.6392019,-0.97323906,-1.2915812,-1.2397438,-1.3828436,-0.9490071
-0.40537626,-0.12361235,0.015667778,-0.15483972,-0.14635415,-0.10958445,-0.16550407,-0.032983277,-0.12647644,-0.40338832
2.4670084,2.2006106,1.9191034,1.2257534,1.5465232,1.5502517,2.4035516,2.0893826,2.1910942,2.542953
-0.08132695,-0.020313552,0.0084850015,-0.34658876,-0.182682,0.07934,0.2836961,0.35394627,0.080885135,0.14223045
-0.7507446,-0.8751638,-0.76212424,-0.6261162,-0.31467316,-0.3254981,-0.5654768,-0.5348424,-0.6265838,-0.77440906
0.16739511,0.4044764,0.47023487,0.3206979,0.069191046,0.0725927,-0.023975251,-0.017659333,0.0076986966,-0.07601706
-0.13107136,-0.31229076,-0.19160661,0.25678158,0.22176798,0.28850636,-0.08550952,-0.06363116,-0.16306967,0.4696017
-0.7024215,-0.25853324,0.039268326,0.532048,0.41188368,0.13837889,-0.53470963,-0.38543394,-0.45581543,-0.66528535
-1.2382399,-1.119708,-0.76109815,0.086337976,-0.48299214,-0.9142002,-1.3838825,-1.2742226,-1.3340527,-1.036306
-1.5836082,-1.6688781,-2.1053035,-2.5930352,-2.5415697,-2.5065632,-1.9746115,-2.1247015,-1.8585554,-1.7128732
-0.060007915,-0.3797512,-1.0863754,-1.6240635,-1.5764602,-1.3392802,-0.4577918,-0.5616593,0.37363088,0.4259522
0.74443024,0.73650825,0.7175276,0.9692358,0.961645,1.0391437,0.649825,0.71405894,0.8127495,1.1243442
-0.8985566,-1.0670044,-0.94271976,-0.29289904,-0.34010264,-0.4165867,-0.8269974,-0.86047614,-0.9071318,-1.3200278
0.7074773,0.80713093,1.0315175,1.391936,1.4169539,1.2128867,0.5544469,0.67574906,0.4956083,0.2950037
-0.6228304,-0.4514279,-0.24804272,0.2158751,0.13942488,-0.048858732,-0.4301014,-0.42757478,-0.46801317,-0.5779863
-0.65409833,-0.8488121,-0.80932534,-0.445446,-0.25775954,-0.34405318,-0.5193261,-0.52718043,-0.6509793,-0.81805855
-0.21350497,-0.14258559,-0.11977886,-0.35511094,-0.07854218,0.07765318,0.09601657,0.21603078,-0.16306967,-0.1851408
1.4365882,1.295165,1.156703,0.66840285,0.9773871,0.9598629,1.5543787,1.445777,1.7641734,1.6699631
-1.6603566,-1.7120949,-2.2294629,-2.670587,-2.6566079,-2.6769326,-2.0730662,-2.228138,-1.8585554,-1.8001722
1.8913944,1.995067,1.8411189,1.177177,1.4133211,1.5806147,2.0374227,2.0395799,1.9349416,2.826675
0.367794,0.35177293,0.34607545,0.23206724,0.44215688,0.4892386,0.49291262,0.70256597,0.44681734,0.2077047
-0.4536994,-0.28383088,0.027981108,-0.1020022,-0.10033888,-0.18886524,-0.41471782,-0.22453256,-0.22405837,-0.44703782
-0.6640472,-0.31650704,0.34607545,0.75788575,0.39614162,0.084400475,-0.5254795,-0.40458888,-0.51680416,-0.8398833
0.7231112,0.78921175,0.7534415,0.6070432,0.68676436,0.7810594,1.0190306,0.98222786,0.84934276,0.7314987
-0.21066242,0.048200954,0.6087599,1.169507,0.63469446,0.5162278,-0.10089309,0.05896038,-0.1142787,-0.5561616
0.5312399,0.94732213,1.2326353,0.9129894,0.9313718,0.94468147,0.80673736,0.83281946,0.5687947,0.4696017
-0.60293263,-0.4725093,-0.21110272,0.38120538,0.31016573,0.13163158,-0.55009323,-0.36244804,-0.5290019,-0.3160893
-0.25472176,-0.26485765,-0.1054133,0.12724443,0.035285056,0.028735239,-0.42394796,-0.29732126,-0.40702447,-0.77440906
0.03379583,0.018687015,0.024902776,-0.24687926,-0.08459682,0.1130765,0.22216181,0.30797446,0.056489654,-0.11966656
-0.43238038,-0.24377625,-0.043846652,-0.13182984,-0.07127661,0.15693396,-0.011668397,0.104932204,-0.1996629,-0.5561616
0.49855074,0.6100199,0.60670763,0.39910197,0.5886792,0.794554,0.95134294,1.0243686,0.8005518,0.66602445
-0.5986688,-0.82140625,-0.63180816,0.19371744,0.042550627,-0.25465143,-0.7500796,-0.57315224,-0.6875725,-0.68711007
-0.2945173,-0.45986047,-0.91398865,-1.4246446,-1.209549,-1.1199929,-0.37472057,-0.6114621,-0.06548774,0.09858094
2.1898608,2.3018014,2.082255,1.5939115,1.7330061,1.8319517,2.3943214,2.1047065,2.4106536,2.3901799
-0.9966241,-0.82456845,-0.52509266,-0.20171171,-0.5653353,-0.9074529,-1.1777427,-1.1286452,-1.0900979,-1.1454298
0.056536134,0.04187654,-0.047951095,-0.33465773,-0.17904921,0.07090587,0.27754265,0.4573829,0.1296761,-0.1851408
0.65773284,0.6395339,0.9176192,1.3706304,1.2885956,1.0863748,0.79443055,0.48803076,0.3858286,0.011281945
-0.21919005,-0.39450818,-0.88423145,-1.4058957,-1.4275161,-1.3224119,-0.7531563,-0.9562508,-0.5411996,-0.16331606
0.6833157,0.78604954,0.71034485,0.45279172,0.6807097,0.92950004,1.1790197,1.196763,1.1298908,0.6441997
0.5511377,0.8861861,1.0540919,1.0135511,0.88172376,0.8772084,0.58829075,0.7983406,0.54439926,0.27317894
0.96046317,0.8419152,0.77498984,0.7766346,0.8357085,0.82660365,0.6959757,0.73321384,0.82494724,0.97157097
0.6207799,0.7871036,0.8191126,0.411033,0.59473383,0.8535929,0.9544196,1.0741715,0.6541789,0.4696017
-0.42101023,-0.6274575,-1.1181848,-1.6232114,-1.6624361,-1.4489238,-0.6547015,-0.902617,-0.3582335,-0.09784181
-1.0207857,-1.2240609,-1.222848,-0.46589926,-0.3776414,-0.53803813,-1.0423673,-1.1554621,-1.1632843,-0.70893484
0.47438917,0.5278025,0.42816433,0.25507712,0.46395358,0.5971954,0.84673464,0.9017772,0.6907721,0.9933957
0.21145444,0.18628405,0.2742477,0.2542249,0.3828214,0.4706835,0.563677,0.52250963,0.6053879,0.4696017
1.081271,1.0601076,0.92890644,0.5550579,0.6976627,0.9817916,1.5328417,1.4342841,1.3738456,1.05887
-0.44375053,-0.61902493,-0.41119435,-0.06706126,0.011066496,-0.12813954,-0.39010414,-0.38160294,-0.5411996,-0.6434606
0.95619935,0.98526865,1.0684575,1.4106847,1.3539857,1.2668651,0.8528881,0.9094392,1.0201111,0.796973
0.66768175,0.46455836,0.42200765,0.21757954,0.34528264,0.5347829,0.8805785,0.7983406,0.9835179,0.8624472
-0.1566542,-0.026637968,-0.022298325,-0.26903692,-0.18026014,0.11813698,0.25292894,0.35394627,-0.08988322,-0.032367557
0.91214,0.98105234,0.980212,0.5473879,0.8235992,1.0391437,1.5513021,1.4304532,1.5812073,1.3862412
-0.7706424,-0.8298388,-0.62667763,0.09997346,0.0098555675,-0.24115683,-0.7808467,-0.62678605,-0.72416574,-0.81805855
0.55255896,0.5552083,0.7031621,1.0280389,1.129964,0.9649233,0.67751545,0.66808707,0.54439926,0.14223045
-0.01594858,-0.08461179,-0.07873442,0.020717189,0.17696364,0.3323638,0.34523034,0.33862233,0.1296761,0.2950037
0.07074882,0.019741084,-0.34347105,-0.66361386,-0.69006085,-0.5835824,-0.15319721,-0.2934903,0.17846707,0.2513542
-0.82607186,-0.9194347,-0.89551866,-0.28096798,-0.19963498,-0.36092144,-0.73469603,-0.6574339,-0.7485612,-0.6216358
-0.77917,-0.74867547,-0.54356265,-0.11904657,-0.22748633,-0.34236637,-0.6762385,-0.72256064,-0.79735214,-0.5343368
-0.24050908,-0.37131864,-0.2819044,0.06247587,0.018332064,0.021987936,-0.24857533,-0.17089877,-0.40702447,-0.6434606
0.13896973,-0.21742451,-0.82676923,-1.3385705,-1.3391184,-1.0761354,-0.014745111,-0.2436875,0.7273654,0.8624472
1.4593287,1.811659,1.6995157,1.326315,1.0645739,1.1217982,1.1297923,1.204425,1.1908795,1.0370452
-1.1671764,-0.8899208,-0.39067215,0.44853064,-0.5181091,-0.89227146,-1.2977346,-1.2129269,-1.1388888,-1.0581309
1.0613732,0.98526865,1.0253608,1.1626892,1.196565,1.0948089,0.86211824,0.7983406,0.83714503,0.60055023
0.6790519,0.57207346,0.48870486,0.56443226,0.5620388,0.6174373,0.4682989,0.46504486,0.4956083,0.6878492
0.63925636,0.34861073,-0.33936659,-0.9584813,-0.8014662,-0.6544291,0.37599748,0.27349558,1.1908795,1.495365
-0.8175442,-1.0733289,-1.1397331,-0.77440214,-0.82931757,-0.78768826,-1.0239071,-1.0520254,-1.0657024,-1.4291515
-0.24619415,-0.16577512,-0.027428878,-0.26562807,-0.076120324,0.19573095,0.1698577,0.2964815,-0.028894523,-0.07601706
-1.6418802,-1.8385832,-2.3053951,-2.736208,-2.5766866,-2.6701853,-2.063836,-2.2970958,-1.9073464,-1.2545536
0.34789625,0.10933698,-0.5055966,-1.093984,-1.2361894,-0.99685466,-0.054742385,-0.15557481,0.66637665,0.9497462
0.032374565,0.075606756,0.0013022256,-0.1965984,0.054659907,0.13331841,0.37599748,0.43056598,0.21506026,-0.16331606
0.8950848,1.1170273,1.2203219,0.8746396,0.8490287,0.8485324,0.6805921,0.8749603,0.7761563,0.9060967
-0.07990568,-0.15945071,-0.49841377,-0.97211677,-1.0678704,-0.8501008,-0.28241917,-0.51185644,0.019896436,0.31682846
-1.5011744,-1.7479333,-2.2653768,-2.6791093,-2.5573118,-2.6027124,-2.002302,-2.1515183,-1.8463577,-1.8656465
-0.67541736,-0.117287934,0.32760546,0.8908317,0.5487186,0.21934651,-0.5685535,-0.41225085,-0.58999056,-1.0144813
0.77143437,0.7502112,0.75754595,0.65817624,0.6940299,0.82491684,0.8375045,0.9132702,0.82494724,0.49142647
0.47581044,0.48353162,0.5954204,0.93514705,0.9228953,0.8417851,0.41291806,0.5148477,0.37363088,0.3823027
-0.9738838,-1.150276,-1.1602553,-0.52811116,-0.48783585,-0.63250035,-1.1654359,-1.0979973,-1.1510866,-0.70893484
0.48149553,0.46455836,0.2834827,0.08804241,0.37676677,0.48755175,0.75135654,0.8558054,0.78835404,0.7751482
0.758643,0.6384798,0.14803608,-0.5528255,-0.5956085,-0.4098394,0.56060034,0.25434065,0.93472695,1.146169
-0.105488524,-0.35445353,-0.93245864,-1.4689599,-1.4698986,-1.2262629,-0.28241917,-0.5310114,0.27604896,0.7314987
-0.6000901,-0.8351092,-0.7180015,-0.36448535,-0.019206706,-0.16018921,-0.34395343,-0.35095507,-0.5411996,-0.5779863
-0.2760408,-0.19318092,-0.05308165,-0.3244311,-0.28803274,-0.21416762,-0.07320267,-0.009997363,0.068687394,0.1204057
0.030953294,-0.2690739,-0.9088581,-1.485152,-1.3597041,-1.0963774,-0.107046515,-0.3164762,0.62978345,0.49142647
2.5807097,2.525264,2.3654616,1.9049712,2.0648005,1.9567769,2.4804695,2.3307347,2.5814219,2.4774787
0.29673058,0.11671547,0.17061052,0.4468262,0.40582904,0.4926122,0.39138106,0.35777727,0.32483992,0.7314987
-1.6347737,-1.606688,-1.907264,-2.236808,-2.357509,-2.383425,-1.9776882,-2.0825605,-1.83416,-1.3636774
0.13044211,0.25901484,0.4733132,0.46898386,0.28110346,0.11645015,-0.29780275,-0.10194101,-0.028894523,-0.14149131
-0.7237405,-0.74235106,-0.7313409,-0.53322446,-0.28561088,-0.24284366,-0.6300878,-0.51185644,-0.50460637,-0.8835328
-0.6512558,-0.8351092,-0.80111647,-0.13097762,-0.18389292,-0.16018921,-0.5747069,-0.52718043,-0.76075894,-0.5343368
-0.08132695,-0.22374894,-0.20802438,0.07781579,0.20844777,0.0860873,-0.06089581,-0.029152289,0.044291917,-0.1851408
0.4232235,0.18733811,-0.3958027,-1.051373,-1.0109568,-0.78768826,0.25292894,0.043636438,1.0445065,1.408066
-0.88434386,-0.9731923,-1.0617486,-0.56134766,-0.42850038,-0.48743334,-0.670085,-0.77619445,-1.0047138,-0.79623383
0.18587159,0.09458001,0.012589445,0.23291945,0.29805645,0.3239297,0.20062482,0.21603078,0.4102241,0.09858094
-0.16802435,0.09563408,0.5430888,1.1021818,0.78121674,0.5499643,-0.08550952,0.14324205,-0.10208096,-0.25061506
-0.2390878,-0.0772333,0.17061052,-0.045755815,-0.06764383,-0.026930002,-0.042435534,-0.006166377,0.093082875,0.14223045
1.4977028,1.4480051,1.3814213,0.8908317,1.2014087,1.336025,1.8282062,1.7790729,1.8983485,1.582664
0.7160049,0.8977809,0.8734965,0.5141514,0.53539836,0.7220205,0.8159675,0.8787913,0.5687947,0.3386532
-1.0293133,-1.1450056,-0.9180931,-0.2852291,-0.43576595,-0.60719794,-1.1869729,-1.0098846,-1.2242731,-1.0144813
-0.3215214,-0.21215416,-0.1054133,-0.4735692,-0.3691649,-0.123079054,0.14524399,0.104932204,-0.053290006,-0.032367557
2.3774683,2.6559687,2.377775,1.8777002,1.9182781,1.9567769,2.495853,2.254115,2.618015,2.4556541
0.4374362,0.33490783,0.31118768,0.26615596,0.31622037,0.34248477,0.44983864,0.44588992,0.4712128,0.09858094
0.7657493,1.0717024,1.2408441,1.1703593,1.0246133,0.9750443,0.7852004,0.9094392,0.8005518,0.4259522
-0.72231925,-0.5041314,-0.27882606,0.35222998,0.22540076,-0.15850239,-0.74084944,-0.67658883,-0.77295667,-0.70893484
