0,1,2,3,4,5,6,7,8,9
-1.364036,-1.3501027,-1.3373708,-1.3131709,-1.356243,-1.3704511,-1.2869139,-1.2536461,-1.2742226,-1.2998701
-2.0086133,-2.0861328,-2.0953565,-2.1421025,-2.1582763,-2.2045593,-2.160102,-2.215179,-2.1247015,-2.1529765
-0.43870947,-0.43830404,-0.46896982,-0.61591077,-0.61237216,-0.59366995,-0.65677834,-0.67607003,-0.5616593,-0.5711753
0.6986113,0.8250314,0.79334486,0.8743705,0.75598264,0.7535149,0.7835316,0.78427863,0.71405894,0.65516496
-0.8111319,-0.8063191,-0.7823104,-0.7535673,-0.7868604,-0.73698753,-0.78880674,-0.800774,-0.86047614,-0.86443055
0.5926142,0.55588603,0.6232458,0.68584096,0.6916975,0.7793121,0.6605051,0.72520834,0.67574906,0.6151756
-0.41579115,-0.4328113,-0.37944397,-0.39446336,-0.42563918,-0.35576287,-0.45573506,-0.44963396,-0.42757478,-0.4245476
-0.5618954,-0.5756231,-0.54954314,-0.499202,-0.49298552,-0.4990804,-0.43473053,-0.5415211,-0.52718043,-0.6022781
0.12851855,0.19611007,0.18456902,0.24294612,0.22027326,0.20604192,0.26441988,0.232956,0.21603078,0.29970402
1.4978871,1.4814166,1.5304412,1.5267427,1.417201,1.4958998,1.3716581,1.2732493,1.445777,1.4016329
-2.0945568,-2.1932416,-2.21174,-2.2618036,-2.2715406,-2.3134806,-2.3491426,-2.2840943,-2.228138,-2.2018523
1.9963603,2.069142,2.0198493,2.0264957,1.8855642,1.9917785,1.8307568,1.8869239,2.0395799,1.9659271
0.53245366,0.6053209,0.61429316,0.61102766,0.56618845,0.64172727,0.72051805,0.6431663,0.70256597,0.5796295
-0.404332,-0.38063005,-0.34363362,-0.39147082,-0.38890484,-0.3356984,-0.27569634,-0.30195823,-0.22453256,-0.27792
-0.53611225,-0.5179491,-0.501796,-0.46029907,-0.4317616,-0.4102235,-0.44973376,-0.44963396,-0.40458888,-0.4156611
0.9478479,1.0227709,1.0529699,1.0419524,0.9794499,1.0659472,0.9245619,1.05994,0.98222786,1.0283989
-0.046233512,-0.015361302,-0.0034353163,-0.05630716,-0.04298964,0.034060862,0.024368236,0.17060404,0.05896038,0.073097676
0.8762282,0.75637186,0.748582,0.77860945,0.78965575,0.7907775,0.86154836,0.8794474,0.83281946,0.87732804
-0.5017348,-0.38063005,-0.37645978,-0.3705231,-0.30625254,-0.30416855,-0.33570924,-0.38728195,-0.36244804,-0.40233132
-0.39573765,-0.40809384,-0.349602,-0.34658283,-0.39502722,-0.3127676,-0.1886776,-0.2494513,-0.29732126,-0.25126043
0.24311006,0.2839943,0.23828453,0.28484157,0.29068077,0.3235623,0.33943602,0.40688518,0.30797446,0.34857988
0.011062245,0.039566323,0.029390836,0.16214773,0.17129411,0.071323425,0.12338954,0.22311096,0.104932204,0.16640617
0.99368453,0.995307,1.0290964,1.0449449,1.0988365,1.0344173,1.1136026,1.050095,1.0243686,1.063945
-0.74524176,-0.682732,-0.67189515,-0.5979556,-0.624617,-0.62519985,-0.5817622,-0.5644928,-0.57315224,-0.75779223
-0.43297988,-0.57287675,-0.6151954,-0.68773156,-0.6797185,-0.68825954,-0.66878086,-0.74826705,-0.6114621,-0.69114333
2.351594,2.327302,2.3123004,2.146197,2.2069898,2.1952894,2.1278207,2.0772614,2.1047065,2.134771
-1.215067,-1.078211,-1.0956509,-1.0977086,-1.1756324,-1.2070692,-1.1278796,-1.1190971,-1.1286452,-1.1310263
0.33191848,0.36089292,0.31885782,0.41950554,0.4284346,0.4238846,0.4624625,0.49549058,0.4573829,0.45521817
0.7072057,0.72341526,0.8351236,0.63197535,0.5998616,0.4955434,0.45346057,0.53815246,0.48803076,0.45966142
-0.8197263,-0.8118119,-0.82707334,-0.8882313,-0.8725739,-0.9404985,-1.0348597,-1.0239284,-0.9562508,-0.957739
1.2085435,1.3578293,1.3871998,1.3292354,1.3131204,1.2149974,1.2186252,1.204334,1.196763,1.2949946
0.6785578,0.63278466,0.6680087,0.61402017,0.66108555,0.6503263,0.75652575,0.8236588,0.7983406,0.6951543
0.71293527,0.78383565,0.78737646,0.82948256,0.7804722,0.83950543,0.87955225,0.72520834,0.73321384,0.7307004
0.7988789,0.915662,0.9246495,0.9731241,0.933532,0.94269407,1.0115807,1.069785,1.0741715,0.96175
-0.7108643,-0.8969497,-0.8688521,-0.9420968,-0.93992025,-0.9548302,-0.92683643,-1.0108017,-0.902617,-0.85998726
-1.0775572,-1.0040586,-1.0001566,-1.00494,-0.967471,-1.075217,-1.1548855,-1.1584773,-1.1554621,-1.1576858
0.879093,0.89094454,0.8530288,0.9910793,0.93047076,0.8825007,0.89155483,0.997588,0.9017772,0.9750798
0.541048,0.5806034,0.6441351,0.62299776,0.6916975,0.7248514,0.6455019,0.72520834,0.52250963,0.55296993
1.5064815,1.6407068,1.6259354,1.51178,1.5059757,1.4529046,1.3596555,1.3651364,1.4342841,1.4327357
-0.39000806,-0.39710832,-0.34064943,-0.37650815,-0.30319133,-0.42455527,-0.36271507,-0.40369037,-0.38160294,-0.3578987
0.88482255,0.915662,0.8619814,1.0359672,0.86618567,0.99142206,0.9425658,0.98446125,0.9094392,0.88177127
0.8561747,0.83327055,0.76350296,0.89531827,0.8478185,0.8538372,0.73552126,0.8236588,0.7983406,0.8240089
0.2602988,0.22906664,0.13682188,0.22199838,0.28761956,0.27196798,0.3244328,0.28218123,0.35394627,0.28637424
1.4148083,1.377054,1.4230101,1.4818547,1.3835279,1.3898448,1.3026433,1.4045166,1.4304532,1.437179
-0.7796192,-0.7321668,-0.7196423,-0.6458361,-0.66747373,-0.62233347,-0.608768,-0.666225,-0.62678605,-0.7444625
0.6212621,0.63553107,0.70381904,0.736714,0.7039423,0.6015984,0.6455019,0.6234762,0.66808707,0.6018458
0.39494383,0.40758142,0.3994311,0.37461755,0.37333307,0.46974623,0.45946187,0.44298366,0.33862233,0.5085373
-0.1436363,-0.24331094,-0.30185488,-0.34059778,-0.2480898,-0.30416855,-0.26969504,-0.3085216,-0.2934903,-0.29124978
-0.70227,-0.61681885,-0.6211638,-0.62788093,-0.6154334,-0.5621401,-0.66578025,-0.6859151,-0.6574339,-0.79333836
-0.68508124,-0.67449284,-0.65697414,-0.63985103,-0.5970662,-0.6309325,-0.6297725,-0.72529525,-0.72256064,-0.62005115
-0.27541655,-0.149934,-0.12877153,-0.11915035,-0.13482553,-0.03186521,-0.24869053,-0.1772543,-0.17089877,-0.2423739
-0.02618,-0.20211522,-0.2779813,-0.23286659,-0.20523305,-0.3930254,-0.3987228,-0.3610285,-0.2436875,-0.1623952
1.1140056,1.1655827,1.1902429,1.1676388,1.1661829,1.2006657,1.1976206,1.2010523,1.204425,1.1439238
-1.2809571,-1.2237691,-1.2448608,-1.190477,-1.2460399,-1.238599,-1.1848919,-1.1880125,-1.2129269,-1.1932319
0.8676338,0.86073434,0.841092,0.86838543,0.91516477,0.86816895,0.86754966,0.89257413,0.7983406,0.9084309
0.5209945,0.591589,0.4650834,0.4524234,0.41925102,0.54427135,0.39344767,0.38719508,0.46504486,0.30414727
0.31186497,0.33342913,0.36660495,0.16514026,0.17129411,0.1601803,0.087381795,0.16075899,0.27349558,0.33969337
-1.0374502,-1.0342687,-0.97329897,-0.8792537,-0.8725739,-1.1038805,-1.133881,-0.9943932,-1.0520254,-1.0643773
0.22305654,0.267516,0.29200006,0.27885652,0.29680318,0.2891661,0.29142568,0.39704013,0.2964815,0.3352501
-2.0515852,-2.20972,-2.2057717,-2.2588112,-2.2592957,-2.316347,-2.3161354,-2.3005028,-2.2970958,-2.2240686
-0.054827876,-0.17465141,-0.18248706,-0.31366497,-0.28788537,-0.27550504,-0.29370022,-0.27570477,-0.15557481,-0.16683845
0.36056638,0.33342913,0.31885782,0.3776101,0.37945548,0.5041424,0.36644182,0.4364203,0.43056598,0.486321
0.7559071,0.78658205,0.8172184,0.7426991,0.78965575,0.7907775,0.8885542,0.81709546,0.8749603,0.85066843
-0.3384419,-0.46027508,-0.4958276,-0.5111721,-0.45318997,-0.59366995,-0.5187486,-0.56121117,-0.51185644,-0.48231003
-2.0000188,-2.1190894,-2.163993,-2.2438486,-2.2654183,-2.236089,-2.2561226,-2.2348692,-2.1515183,-2.1929657
-0.5704897,-0.47675338,-0.44211206,-0.42139617,-0.4317616,-0.4044908,-0.3927215,-0.4004087,-0.41225085,-0.4512072
0.824662,0.93488663,0.96941245,0.93122864,0.8386349,0.89109975,0.89155483,0.9746162,0.9132702,0.95730674
0.43791565,0.5449005,0.44120982,0.45541593,0.5233317,0.5758012,0.5464806,0.5644059,0.5148477,0.44633165
-1.1835543,-1.0315224,-1.0120934,-1.0348654,-1.0348173,-1.0637516,-1.0798694,-1.0304917,-1.0979973,-1.1221397
0.7387184,0.80306035,0.748582,0.7426991,0.7498602,0.8079756,0.7805309,0.8400672,0.8558054,0.85066843
0.53531843,0.44328436,0.4083837,0.2609013,0.24170163,0.28343338,0.17139988,0.23951937,0.25434065,0.37968272
-0.2897405,-0.37513727,-0.38242817,-0.53810495,-0.52665865,-0.5592738,-0.6027667,-0.5448027,-0.5310114,-0.44676393
-0.35563064,-0.4273185,-0.40630174,-0.31366497,-0.31849733,-0.3528965,-0.2606931,-0.2724231,-0.35095507,-0.4245476
-0.046233512,-0.07852808,-0.069087625,-0.035359427,-0.05217323,-0.097791284,-0.05964984,0.016364966,-0.009997363,0.041994844
-0.103529274,-0.28999943,-0.349602,-0.37351564,-0.39196604,-0.42742163,-0.3867202,-0.41353542,-0.3164762,-0.28680652
2.471915,2.4042008,2.3779528,2.2240028,2.304948,2.2296855,2.430886,2.2380638,2.3307347,2.2414093
0.38921425,0.3663857,0.4143521,0.29381916,0.31823155,0.5012761,0.3244328,0.29202628,0.35777727,0.22416857
-1.9828302,-2.0202196,-2.041641,-2.1061919,-2.0848076,-2.0755734,-2.1150923,-2.1200104,-2.0825605,-2.112987
-0.21239123,-0.116977416,-0.1496609,-0.07426236,-0.088907585,-0.06339507,-0.10465952,-0.08536719,-0.10194101,-0.08241648
-0.63351506,-0.50970995,-0.4898592,-0.44832894,-0.45012876,-0.47901595,-0.41072536,-0.45291564,-0.51185644,-0.44232067
-0.58767843,-0.5481593,-0.55551153,-0.4363588,-0.4195168,-0.3987581,-0.38071895,-0.531676,-0.52718043,-0.54007244
-0.072016604,0.012102512,0.04729601,0.045438956,0.024356682,0.013996406,0.0033637164,-0.08864887,-0.029152289,-0.1490654
0.21732697,0.13294329,0.07713796,0.024491228,-0.0031940872,-0.017533453,-0.05964984,0.022928331,0.043636438,0.117530294
-0.7194587,-0.6937175,-0.67786354,-0.68473905,-0.5848214,-0.7255221,-0.6117686,-0.7515487,-0.77619445,-0.78000855
0.20013824,0.22357388,0.18158482,0.22499092,0.20190607,0.23470542,0.2584186,0.14435057,0.21603078,0.20639552
-0.037639152,0.039566323,0.08012216,0.08134934,0.16211052,0.05412532,0.16239794,0.10497039,0.14324205,0.019778533
-0.06055745,-0.13894847,-0.1526451,-0.08623248,-0.08584639,-0.103523985,-0.09265694,-0.06567709,-0.006166377,0.01089201
1.7242054,1.8054897,1.9154024,1.787093,1.6774029,1.7366732,1.7197329,1.7195581,1.7790729,1.8726187
0.71293527,0.7344008,0.7455978,0.8055423,0.86312443,0.85097086,0.86754966,0.8072504,0.8787913,0.7884628
-1.1549065,-1.0589862,-1.0180619,-1.0468355,-1.013389,-1.0408207,-1.0168558,-1.1059704,-1.0098846,-1.0288312
0.12851855,0.0725229,0.09802734,0.066386685,0.10394779,0.065590724,0.054374695,0.11481543,0.104932204,0.15751964
2.4117546,2.3794832,2.321253,2.2928312,2.3110704,2.2612154,2.3228626,2.1986837,2.254115,2.2991717
0.45796916,0.5449005,0.51879895,0.5182591,0.5233317,0.5586031,0.53147733,0.46923712,0.44588992,0.45521817
0.77023107,0.80306035,0.7814081,0.8025497,0.8416961,0.86243623,0.89155483,0.89257413,0.9094392,0.7662465
-0.75383615,-0.7321668,-0.7673894,-0.6907241,-0.6552289,-0.6538633,-0.67178154,-0.6498166,-0.67658883,-0.6244944
1.0223324,1.132626,1.1066854,1.1796088,1.0957754,1.0802789,1.0145813,1.0468132,1.0090448,1.0994911
-0.7624305,-0.8118119,-0.7882788,-0.8792537,-0.82359475,-0.88890415,-0.9778474,-0.98782986,-0.9792367,-0.9088631
0.41786212,0.6053209,0.51879895,0.54818445,0.6335348,0.5356723,0.5554825,0.48564553,0.47653782,0.46410468
-0.5590306,-0.531681,-0.55551153,-0.46628416,-0.422578,-0.39015907,-0.40472406,-0.3807186,-0.4735466,-0.4956398
0.77309585,0.6300383,0.61429316,0.55416954,0.5202705,0.4009538,0.41145155,0.5086173,0.54932654,0.6684947
0.5782902,0.6300383,0.62622994,0.68584096,0.6855751,0.65892535,0.75652575,0.6431663,0.7178899,0.6862678
-1.1635008,-1.1194066,-1.1314613,-1.1306264,-1.1297144,-1.1182122,-1.1548855,-1.1289423,-1.0711805,-1.0954801
0.12565376,0.15491433,0.1278693,0.10528961,0.05802984,0.1831111,0.13839278,0.09840702,0.07428432,0.06421115
0.25170442,0.16864625,0.21441096,0.20105065,0.14680454,0.1601803,0.20440696,0.3084347,0.24667868,0.26860118
0.43505085,0.37737122,0.42330468,0.4135205,0.449863,0.3522258,0.28542438,0.31827974,0.3999181,0.32192034
-0.215256,-0.23232542,-0.23023418,-0.27476203,-0.22053903,-0.18378182,-0.17067373,-0.2330429,-0.17472975,-0.2068278
-2.0859625,-2.187749,-2.2057717,-2.3126767,-2.3205197,-2.3478768,-2.3161354,-2.2709677,-2.2741098,-2.281831
-2.1174753,-2.2454228,-2.2415822,-2.2887366,-2.323581,-2.293416,-2.3011322,-2.2545593,-2.239631,-2.210739
-0.0032616952,0.10822586,0.16367964,0.06040162,0.045785055,0.077056125,0.11138696,0.0655902,0.06279136,0.10864377
-0.43870947,-0.36140537,-0.34363362,-0.31067243,-0.34298688,-0.3185003,-0.32370666,-0.31508496,-0.32796916,-0.3001363
-0.33271232,-0.31471685,-0.2929023,-0.32264256,-0.30625254,-0.2783714,-0.28469828,-0.24288794,-0.17472975,-0.21127106
0.3061354,0.31145808,0.36660495,0.35666236,0.30904794,0.38088933,0.5464806,0.46267375,0.43056598,0.4152288
0.82179725,0.822285,0.8172184,0.8055423,0.93965435,0.89396614,0.9695716,0.9122642,0.98222786,0.9262039
0.89055216,0.9541113,0.9216653,0.8983108,0.89985883,0.91403055,0.7985348,0.87616575,0.8021716,0.79734933
1.5494534,1.4566991,1.4230101,1.371131,1.3957726,1.5990884,1.4976852,1.5489106,1.5223968,1.5660336
0.50667053,0.55588603,0.5367041,0.5302293,0.4529242,0.5127415,0.5674851,0.5479975,0.4803688,0.44633165
1.3088112,1.341351,1.4140576,1.242452,1.2947532,1.3124534,1.1586123,1.3027844,1.2580588,1.250562
-1.2895515,-1.3995376,-1.4060073,-1.504693,-1.5031804,-1.5223677,-1.4999597,-1.4505471,-1.450448,-1.4509411
0.039710123,-0.14444123,-0.16756608,0.0035434978,-0.06441802,-0.026132507,0.030369526,-0.026296904,0.020650523,-0.01576756
1.3976196,1.5445833,1.6110145,1.4339741,1.432507,1.3411169,1.38066,1.3257562,1.3155236,1.454952
2.5492644,2.4289181,2.366016,2.2479432,2.3171928,2.1637595,2.3228626,2.1658669,2.2426221,2.116998
0.045439698,-0.0016293956,-0.027308881,-0.071269825,-0.067479216,-0.023266155,-0.03264403,-0.062395412,0.00532658,0.03755158
0.6269916,0.822285,0.8440762,0.92225105,0.8784304,0.7649803,0.74152255,0.790842,0.67958003,0.77957624
0.20013824,0.13843605,0.19949,0.19805813,0.21108967,0.25190353,0.19540502,0.232956,0.25050965,0.25082815
0.81320286,0.7893284,0.8291552,0.877363,0.8172065,0.83950543,0.73852193,0.790842,0.8826223,0.89954436
-2.065909,-2.1410604,-2.1729455,-2.240856,-2.2409286,-2.2790844,-2.295131,-2.267686,-2.2358,-2.2196252
0.8074733,0.8552416,0.82617104,0.82948256,0.79883933,0.93982774,0.85854775,0.92539096,0.85197437,0.79290605
-1.9541823,-1.9735311,-2.0028465,-2.0014534,-2.0235837,-1.9953157,-2.0820851,-2.04125,-2.0519128,-2.0507815
-0.31838837,-0.26802838,-0.30782327,-0.19994873,-0.1623763,-0.22677708,-0.25769246,-0.19038104,-0.30115226,-0.25126043
0.3748903,0.23455942,0.2651423,0.22499092,0.22027326,0.3235623,0.29442632,0.29530796,0.22752373,0.17529269
0.56396633,0.67947316,0.7276926,0.6798559,0.7131259,0.60733104,0.6905116,0.63660294,0.5838054,0.6684947
0.40640298,0.35814655,0.336763,0.23995358,0.25088522,0.38375568,0.3784444,0.35765994,0.2696646,0.2774877
1.3116759,1.4347281,1.420026,1.3292354,1.3192427,1.3296515,1.2426304,1.2732493,1.3155236,1.3394272
0.76736623,0.8250314,0.8381078,0.85342276,0.8019005,0.8366391,0.9545684,0.8991375,0.89028424,0.9306472
0.162896,0.19885646,0.15771125,0.18908052,0.21721205,0.23470542,0.15939729,0.16075899,0.12791811,0.14863312
0.13997771,0.089001186,0.09802734,0.00653603,0.03354027,-0.049063314,-0.06865177,-0.009888493,0.020650523,0.16196291
-0.08347575,-0.09500636,-0.084008604,-0.08922502,-0.09502998,-0.08632588,-0.17367437,-0.118184015,-0.11343397,-0.13573562
0.1170594,0.086254805,0.118916705,0.15915519,0.21721205,0.1888438,0.1473947,0.20013918,0.23518571,0.17529269
0.635586,0.5751107,0.56953025,0.60205007,0.6886363,0.7162524,0.7025142,0.74489844,0.6259462,0.6951543
-0.5733545,-0.50970995,-0.58236927,-0.46927667,-0.48686314,-0.57360554,-0.6057673,-0.521831,-0.61912405,-0.5311859
-1.1090698,-1.0974356,-1.0508881,-1.0617981,-1.0746129,-1.0350881,-1.0648661,-1.0239284,-1.0175467,-1.1043667
-1.0431798,-0.90518886,-0.95240957,-0.9420968,-0.8940023,-0.9519639,-0.8998306,-0.9123512,-0.9792367,-0.957739
-0.7681601,-0.7843481,-0.7882788,-0.70568675,-0.75318724,-0.74272025,-0.7618009,-0.7154502,-0.8528142,-0.86443055
0.76450145,0.9239011,0.7724555,0.6888335,0.77128863,0.74491584,0.75952643,0.7022366,0.7676927,0.74847347
-0.06342224,-0.24331094,-0.2839497,-0.3525679,-0.36441526,-0.43028796,-0.4077247,-0.38728195,-0.35861704,-0.30457956
-0.25536305,-0.22408627,-0.24217096,-0.1969562,-0.18380468,-0.1436529,-0.1946789,-0.15428253,-0.23219453,-0.18905476
0.5983438,0.70968336,0.6501035,0.68284845,0.63047355,0.7391832,0.6485025,0.60706776,0.683411,0.6107323
-0.12644757,-0.103245504,-0.069087625,-0.107180215,-0.101152375,-0.054796014,-0.13466598,-0.08864887,-0.059800174,-0.029097345
1.2744337,1.3962787,1.3633262,1.3441981,1.2947532,1.2092648,1.245631,1.3224746,1.2465658,1.2949946
-1.2179317,-1.1194066,-1.0866984,-1.1366115,-1.154204,-1.1784056,-1.1278796,-1.0862803,-1.1631241,-1.211005
0.25170442,0.41856694,0.39346272,0.32972956,0.34884351,0.42101824,0.36944246,0.4200119,0.33862233,0.29526076
-1.323929,-1.3061606,-1.2657502,-1.3071859,-1.310325,-1.247198,-1.3469268,-1.2339561,-1.2588987,-1.2998701
0.95357746,0.9431258,0.9097285,0.9282361,0.9672051,0.91403055,0.9755729,0.96805286,0.9898898,1.0283989
-1.4872218,-1.5917841,-1.6208694,-1.6662897,-1.6776685,-1.6370218,-1.7220076,-1.6376029,-1.6458282,-1.5842389
0.730124,0.7591182,0.7724555,0.7935721,0.77128863,0.74778223,0.75952643,0.7547435,0.7217209,0.78401953
-0.5332475,-0.45203593,-0.40033334,-0.42738122,-0.31237492,-0.44461972,-0.33570924,-0.459479,-0.40458888,-0.44676393
1.7098815,1.714859,1.6856194,1.775123,1.6927087,1.7596041,1.7797458,1.699868,1.9093263,1.7748668
-2.0458555,-2.11085,-2.1431036,-2.1690352,-2.1735823,-2.1472323,-2.1871076,-2.1659539,-2.205152,-2.1218736
0.95644224,0.9870679,0.9813492,1.1137731,0.9916947,0.9799566,0.9095587,1.0402498,0.9056082,0.9395337
0.07981716,0.1027331,0.10399573,0.23995358,0.22945684,0.120051384,0.14139342,0.09840702,0.20836881,0.10864377
1.8416617,1.8659099,1.8348291,1.8349736,1.9039314,1.8369956,1.8487607,1.7162764,1.9054954,1.8415158
0.635586,0.53940773,0.55759346,0.6678858,0.5998616,0.5929993,0.59449095,0.59722275,0.52250963,0.5218671
-1.9198048,-2.022966,-2.02672,-2.0762668,-2.0878687,-2.0841725,-2.0730832,-2.133137,-2.0442507,-2.0641112
-0.34417146,-0.29823858,-0.2958865,-0.24483672,-0.18074349,-0.26117328,-0.18567696,-0.23632458,-0.2896593,-0.31790936
-0.49887002,-0.6360435,-0.65100574,-0.71466434,-0.64298415,-0.76565105,-0.7377957,-0.72857696,-0.71106774,-0.67781353
-0.27541655,-0.265282,-0.24217096,-0.19097114,-0.18686587,-0.21244532,-0.20968214,-0.19038104,-0.14791285,-0.2068278
-0.5676249,-0.5921014,-0.56147987,-0.49321693,-0.4899243,-0.40735716,-0.41072536,-0.41353542,-0.41225085,-0.44232067
0.50380576,0.5311686,0.459115,0.42249808,0.39476144,0.46687987,0.45045993,0.305153,0.37693217,0.38412598
-0.5189235,-0.5783695,-0.54954314,-0.4902244,-0.51747507,-0.4331543,-0.3927215,-0.48245078,-0.43906775,-0.4734235
0.53245366,0.53940773,0.51283056,0.4344682,0.45598537,0.5070088,0.35443926,0.42985693,0.38076317,0.38412598
-2.1403935,-2.195988,-2.2445662,-2.2438486,-2.2592957,-2.3077478,-2.3071334,-2.2972212,-2.247293,-2.1707494
-0.6507038,-0.67449284,-0.65100574,-0.69970167,-0.68277967,-0.6051354,-0.5907641,-0.6334082,-0.5808142,-0.61560786
0.48948184,0.5366613,0.5605777,0.46140102,0.41925102,0.5528704,0.73852193,0.74489844,0.62977725,0.57074296
-1.2408501,-1.0232832,-1.0270145,-1.0857384,-1.0868577,-1.1497421,-1.1578861,-1.0994071,-1.1516311,-1.144356
2.446132,2.3877225,2.3630319,2.2329805,2.2314794,2.2841463,2.277853,2.1855571,2.3537207,2.2813988
0.86476904,0.8497488,0.8500446,0.9372137,0.9825111,0.83950543,0.9215613,1.0107148,0.89794624,0.8684415
-0.6592981,-0.53992015,-0.5405905,-0.5261348,-0.52665865,-0.487615,-0.45573506,-0.521831,-0.5501663,-0.5178561
0.9764958,1.066713,1.1275748,1.0329747,0.9947559,1.0602145,0.99057615,1.0139964,1.0396926,1.1039344
-1.9914246,-2.0449371,-2.071483,-2.1271398,-2.1797047,-2.1329005,-2.2201147,-2.142982,-2.1361945,-2.0863276
-0.3155236,-0.35865897,-0.38839656,-0.2897247,-0.23278382,-0.20957898,-0.21568342,-0.26585972,-0.25901142,-0.28236327
-0.68221647,-0.54266655,-0.55551153,-0.5051871,-0.5113527,-0.45608512,-0.413726,-0.49229583,-0.5003635,-0.40233132
1.3861605,1.355083,1.3573579,1.466892,1.4080174,1.2465273,1.2186252,1.2437142,1.2810447,1.2550052
1.2486507,1.3907859,1.449868,1.2065417,1.2059785,1.3296515,1.3716581,1.3421646,1.3883123,1.4149626
0.9507127,1.0722057,1.0828118,1.0868404,1.0621022,1.0028875,1.1196039,1.0435315,1.1852701,0.9972961
-1.0173967,-1.0425079,-1.0240302,-1.010925,-0.967471,-0.9806274,-0.9538422,-0.9845482,-0.98306775,-0.94440925
0.83325636,0.973336,0.978365,0.9521764,1.0559798,0.982823,0.9095587,0.93523604,0.89028424,0.9395337
0.5696959,0.5888426,0.63518256,0.6349679,0.65496314,0.59013295,0.71451676,0.6234762,0.5799744,0.55296993
0.4923466,0.49271923,0.44120982,0.38658768,0.41618982,0.53853863,0.5374786,0.5053356,0.5531575,0.486321
0.3347833,0.23730579,0.23828453,0.28184903,0.2753748,0.26336893,0.20140631,0.21326591,0.21603078,0.27304444
0.19154388,0.32793638,0.30393684,0.186088,0.22027326,0.16877934,0.27042118,0.4003218,0.23518571,0.25971466
1.0767634,1.0804448,1.0738592,0.967139,0.9243484,1.0888779,0.9215613,0.9286727,0.9937208,0.9839663
-0.9973431,-0.99856585,-1.0120934,-0.9301267,-0.95522624,-0.96629566,-0.89682996,-0.95501304,-0.9447578,-0.9621823
0.3090002,0.33068275,0.34571558,0.371625,0.3672107,0.38662204,0.39044702,0.42985693,0.3232984,0.38412598
1.2543802,1.1957929,1.1723378,1.3591608,1.3008755,1.1605368,1.1376078,1.2076156,1.2005941,1.2416755
-0.66502774,-0.58386225,-0.56744826,-0.5829929,-0.46849594,-0.55067474,-0.5097467,-0.65637994,-0.5693213,-0.5978348
0.8876873,0.8991837,0.90376014,0.9402062,0.8416961,0.7391832,0.87955225,0.8794474,0.8864533,0.87288475
-0.25536305,-0.2213399,-0.25410774,-0.19097114,-0.1562539,-0.20097992,-0.19767955,-0.22976121,-0.20154665,-0.3445689
-1.8052133,-1.8417048,-1.8506525,-1.9116774,-1.9164418,-1.9150578,-1.9350535,-1.8607574,-1.9523071,-1.8997105
-0.15509546,-0.23781818,-0.22426578,-0.27176952,-0.22053903,-0.08919223,-0.21568342,-0.17069094,-0.105772,-0.10018953
0.7329888,0.5751107,0.6053406,0.4075354,0.38557786,0.48121163,0.34543732,0.42657524,0.43056598,0.55296993
-0.5819489,-0.67174643,-0.6748793,-0.5859854,-0.5297199,-0.5592738,-0.5757609,-0.531676,-0.5041945,-0.53562915
0.4436452,0.39384952,0.42927304,0.41651303,0.47741374,0.4009538,0.42645475,0.5053356,0.43056598,0.5218671
1.0423859,1.03101,1.0798277,1.0599076,1.0223067,0.9713576,1.0235833,1.0369682,1.1048194,1.0683882
2.6323433,2.420679,2.3898895,2.2539282,2.1580107,2.223953,2.3138607,2.329951,2.3881996,2.3125014
-1.1033403,-1.0946891,-1.0747616,-1.0528206,-1.077674,-1.0723506,-0.9448403,-1.0042382,-0.96008176,-1.0110582
0.18008474,0.089001186,0.08609055,-0.008426634,-0.00013289061,-0.020399805,-0.14366792,-0.052550364,-0.021490319,0.033108316
-0.4816813,-0.34492704,-0.32572845,-0.43935135,-0.35217047,-0.44748607,-0.32370666,-0.3774369,-0.35095507,-0.34901217
1.4119436,1.2671988,1.2081481,1.3112803,1.2580189,1.3153197,1.1736156,1.1977706,1.231242,1.2416755
-0.51605874,-0.50696355,-0.501796,-0.46329162,-0.47155714,-0.30990127,-0.36271507,-0.4004087,-0.36244804,-0.39788806
0.14857207,0.28948703,0.321842,0.2579088,0.2570076,0.25190353,0.2134089,0.15419562,0.097270235,0.117530294
0.34337765,0.2839943,0.2681265,0.35366982,0.32129273,0.3407604,0.36944246,0.34125152,0.2964815,0.35746643
-2.1317992,-2.174017,-2.2415822,-2.2677886,-2.3205197,-2.3278124,-2.3401406,-2.2709677,-2.266448,-2.2373984
-1.0632333,-0.95462376,-0.8957099,-0.8942163,-0.85420674,-1.0121572,-0.9928506,-1.0239284,-1.0558565,-1.0954801
0.86190426,0.9705896,0.9723966,0.92524356,0.9121036,0.8309064,0.82254,0.8203771,0.959242,0.8684415
-0.7165939,-0.6799856,-0.6868161,-0.6817465,-0.6950245,-0.64526427,-0.67478216,-0.67935175,-0.63827896,-0.70002985
2.3687828,2.277867,2.258585,2.0983164,2.133521,2.2096212,2.1578271,2.1199234,2.0778897,2.1925335
0.18294953,0.20434922,0.14279027,0.2519237,0.1804777,0.29489878,0.27942312,0.37078667,0.25050965,0.29526076
1.919011,1.8164752,1.7900662,1.7691379,1.7416879,1.8427283,1.7377368,1.8541071,1.8940024,1.9081647
-0.78534883,-0.8365293,-0.7972314,-0.7565598,-0.7011469,-0.71405673,-0.67178154,-0.738422,-0.7647015,-0.77112204
