0,1,2,3,4,5,6,7,8,9
-0.5647243,-0.2176341,0.19823614,0.35924911,0.5233778,0.2271933,0.0052779466,0.028128184,0.03507366,-0.74062353
1.1559143,0.96150637,0.8613559,0.73446953,0.42529693,0.8392819,0.9554583,1.0495433,1.061103,0.9363285
2.9167755,3.0218096,2.7935498,2.1826243,2.4630108,1.8662826,1.458216,1.3735511,1.3995427,1.3184189
-0.24145281,-0.4741078,-0.94621706,-1.3881009,-1.3097191,-1.3203164,-1.2737502,-1.263952,-1.288697,-0.46466938
0.96820825,1.3541985,0.98712,0.7099453,0.842986,0.6664019,1.0218602,1.1246182,1.0868073,1.5943729
0.049044605,-0.098443,-0.25908783,-0.27960658,-0.33990264,-0.15127374,0.09065189,0.09925187,0.17644723,0.24644317
-0.6317622,-0.371944,0.25997487,0.46715567,0.5698816,0.3869905,-0.064286,-0.123997465,-0.19198085,-0.6557146
-0.31295988,-0.36662295,-0.96794,-1.2299198,-1.1938823,-1.2343436,-0.7204006,-0.75620794,-0.7124926,-0.029510962
-1.0071743,-1.1296588,-0.73356146,-0.4794789,-0.5546658,-0.654962,-1.2373872,-1.2659277,-1.3058331,-1.4198953
1.4881241,1.3818679,1.0660083,0.8607692,0.5690361,0.971979,1.276401,1.3320622,1.3074358,1.8809406
-0.20271984,0.092049904,-0.092164576,-0.23423679,-0.19616348,-0.28023288,0.17128283,0.20791303,0.31353673,0.2146023
1.4255555,1.3914458,1.1986324,0.9233059,0.61638546,0.94301,1.1847031,1.2174741,1.2196127,1.5519184
-0.38446695,-0.088865146,0.14678718,-0.0012567904,0.102306634,0.033754587,-0.16230793,-0.07460602,-0.110583946,-0.3266923
-0.12227439,0.17399378,-0.18019944,-0.45127606,-0.23928523,-0.43629214,0.14914885,0.23557223,0.22785579,0.1615342
-0.5081146,0.11652665,0.6464136,0.7577675,0.9326115,0.64771223,0.2234558,0.2000104,0.24499197,-0.5071239
0.23973009,-0.14739649,-0.026995912,0.21087764,-0.025367554,0.29167286,0.27088577,0.29286632,0.26212817,-0.018897342
-0.04629814,-0.2346614,-0.31511,-0.31761912,-0.44136554,-0.25687072,-0.040571023,-0.15165667,-0.020618957,0.097852476
0.2948501,-0.056938965,-0.80673325,-1.1232395,-1.0442245,-1.1661261,-0.99865633,-1.0248975,-1.029512,0.4162611
-0.43213832,0.04841745,0.061038952,-0.0944488,0.030437056,-0.15501168,-0.18286093,-0.14375405,-0.12343609,-0.16748802
-0.07758248,-0.030333808,-0.23736495,-0.39487037,-0.5191538,-0.20360498,0.002115949,0.010347264,0.18501532,0.14030696
6.0452094,5.224716,4.0146046,3.0360668,3.3296733,2.5914443,2.2819164,2.2724755,2.132115,2.9953706
0.6687724,0.52411765,0.7367351,1.0496056,0.66711694,1.0672966,1.0234413,1.0436163,1.0696712,0.37380663
1.0277975,1.3286575,0.9619672,0.62778926,0.78549033,0.57388777,0.9507153,1.0080544,0.9625699,1.424555
-1.5553951,-1.8022372,-2.3239055,-2.5247982,-2.5484123,-2.4211414,-2.4626613,-2.4434195,-2.4368217,-1.8338264
0.588327,0.42940328,0.47263053,0.40829754,0.2891675,0.49725989,0.5412366,0.56945837,0.5684376,0.56485176
-0.7852044,-0.8965977,-0.16419311,0.47328672,0.5842555,0.25990033,-0.2034139,-0.1694376,-0.27123573,-0.99535036
0.04159595,0.19740632,-0.022422671,-0.22933196,-0.15642384,-0.2652811,-0.13543095,-0.09238694,-0.1791287,0.4162611
-1.5568848,-1.5979096,-1.8299956,-2.0502546,-1.997976,-2.1566818,-2.2950754,-2.3090749,-2.27617,-1.9187354
-1.5702924,-1.6873028,-2.1444058,-2.3457713,-2.3547873,-2.456652,-2.4468513,-2.4908354,-2.533213,-1.7170767
-0.5185427,-0.27722964,0.073615365,0.051470265,0.06510356,-0.017642172,-0.17337492,-0.1417784,-0.16627656,-0.5708056
0.4378642,0.44643056,0.46234074,0.370285,0.29424065,0.5580015,0.4859016,0.6702169,0.64769244,0.49055645
-0.7390228,-0.90404713,-0.74728113,-0.5959689,-0.53606427,-0.5736617,-0.33937982,-0.293904,-0.2605256,-0.783078
0.72389245,1.2041454,1.197489,0.90123415,0.9309205,0.8785304,0.80052036,0.8440748,0.791208,0.4693292
1.3585176,1.2371358,0.96768373,0.7859704,0.5081583,0.99627566,1.1404352,1.1107886,1.1810564,1.7217363
-0.91481096,-1.0072751,-0.47174346,-0.02332858,0.16402991,0.025344208,-0.2097379,-0.1457297,-0.2605256,-1.005964
1.6937069,1.6787814,1.5347655,1.2923954,0.98841614,1.4915535,1.5673048,1.529628,1.5537684,2.093213
1.2780722,1.2669336,1.0602919,0.8276615,0.5791824,0.8860063,1.2937921,1.2056202,1.2324649,1.5837592
1.2274214,1.4020878,1.5782112,1.3573846,1.399341,0.8869408,0.6028955,0.57933664,0.59628385,0.26767042
0.35592908,0.004784996,0.27941114,0.5088468,0.34919974,0.6411708,0.4716726,0.46079725,0.4377741,0.034170758
-1.5881691,-1.652184,-2.0140686,-2.2256026,-2.2178123,-2.310872,-2.3646393,-2.3801985,-2.3361466,-1.9081218
-0.5140735,-0.03884746,0.011876624,-0.11161575,-0.0617251,-0.20173602,-0.18602292,-0.20302378,-0.2519575,-0.3160787
-0.9118315,-1.0136603,-0.81130654,-0.28573763,-0.5039343,-0.073711365,-0.37732378,-0.44800532,-0.40832525,-0.8892142
0.043085683,-0.304899,0.041602682,0.51620406,0.2122248,0.5215565,0.42898563,0.56550705,0.4484842,0.108466096
-1.52858,-1.646863,-2.2278676,-2.4585826,-2.4756973,-2.5117867,-2.5053482,-2.504665,-2.5310707,-1.8444401
-1.0369688,-1.1424292,-0.7804371,-0.7737695,-0.8040955,-0.92876655,-1.4935089,-1.4220046,-1.5221776,-1.536645
-1.2216954,-1.3307937,-0.9256375,-0.31516668,-0.26380545,-0.49983725,-0.7156576,-0.6554494,-0.7210607,-1.2394637
0.8654169,0.63585925,1.0065563,1.3034313,0.8970995,1.3495116,1.0708712,1.0791781,1.1039435,0.6816016
-0.54982704,-0.6294819,-0.57692796,-0.37034616,-0.3737236,-0.24004996,-0.26507285,-0.20104812,-0.16413455,-0.35853317
-0.70922816,-0.53902435,0.22338895,0.7209812,0.7660433,0.47389776,0.17286383,0.15457027,0.12718068,-0.783078
-0.26826796,-0.13675442,-0.34483606,-0.51871765,-0.5741129,-0.3895678,-0.23819588,-0.1319001,-0.16413455,0.18276145
-1.4362166,-1.2637488,-1.7293844,-2.0245042,-1.9650005,-2.143599,-2.3678014,-2.2814157,-2.2547498,-1.791372
-0.6064368,-0.3921639,-0.102454364,-0.114068165,-0.05580643,-0.09146661,-0.32040784,-0.34724677,-0.41475132,-0.6238737
0.6628135,0.66884965,0.5172196,0.39480922,0.15811124,0.55426353,0.6187055,0.5556288,0.7140952,0.7877378
-0.54088867,-0.3879071,-0.06358183,0.09806626,0.26211074,0.0066544763,-0.19867091,-0.11016786,-0.20697501,-0.59203285
0.63152915,1.0902754,1.1231738,0.88038856,0.947831,0.7570471,0.8526934,0.8737097,0.8297644,0.72405607
-1.5509259,-1.7703109,-2.4976885,-2.7234442,-2.7039888,-2.6753218,-2.7156212,-2.735817,-2.6574502,-1.9505763
-0.4157513,0.029261738,0.5595221,0.71730256,0.80662847,0.45894596,0.19657882,0.18025382,0.16145305,-0.45405576
0.659834,0.2272041,0.4246115,0.72711223,0.5411338,0.7729334,0.6108005,0.58526367,0.5020348,0.49055645
0.31272689,-0.19528577,0.038172755,0.40829754,0.2891675,0.43932173,0.28353375,0.39164922,0.4206379,0.08723886
-0.9907872,-0.7933697,-0.18477269,-0.02210237,0.047347542,-0.084925205,-0.5702057,-0.5428369,-0.6203856,-1.2394637
0.94139314,1.2924745,1.4421574,1.1893936,1.4094872,1.1411211,1.1847031,1.1483262,1.1275058,0.91510123
-0.006075421,0.03671118,-0.14704347,-0.30167836,-0.45827603,-0.2232292,0.008439945,0.11308147,0.12503865,0.097852476
-0.5587654,-0.6592797,-0.45002058,-0.11652058,-0.24435838,-0.082121745,-0.23029089,-0.1694376,-0.13843025,-0.53896475
0.36933663,0.060123716,-0.6523864,-1.0398571,-0.9385339,-1.1521088,-0.6745516,-0.60210663,-0.5861132,1.1804417
0.5749194,0.20485577,0.10219811,0.18757965,-0.12091181,0.27859005,0.42266163,0.44696763,0.40135968,0.5966926
0.7834817,0.70716107,0.53322595,0.41074997,0.23420842,0.5682809,0.8732464,0.81443995,0.8426166,1.0530783
0.43041557,0.07608681,0.4086052,0.70136184,0.4777195,0.85797167,0.59340954,0.55167747,0.64983445,0.26767042
0.123531125,0.3123406,0.13992734,0.08457795,0.22237109,0.034689073,0.43214762,0.3876979,0.40564373,0.3101249
0.66579294,0.94767165,0.6086844,0.3322725,0.460809,0.3084936,0.9428103,0.9290281,0.9304396,1.392714
0.39615175,0.32936788,-0.43630084,-0.89639056,-0.7880305,-0.92970103,-0.6951046,-0.6613764,-0.69107234,0.77712417
-0.4261794,-0.10482824,0.105628036,-0.052757632,0.06510356,0.042164966,-0.076933995,-0.04694681,-0.08273764,-0.41160128
0.53916585,0.314469,0.21424247,0.18512723,0.04650202,0.21130703,0.4716726,0.4766025,0.47847253,0.67098796
-1.5553951,-1.8341633,-2.4851122,-2.652324,-2.7158263,-2.6753218,-2.6239233,-2.6528392,-2.6638763,-1.8762809
-1.4123809,-1.7043301,-2.2621667,-2.4095342,-2.412283,-2.3940413,-2.4152312,-2.4612005,-2.449674,-1.7595311
0.45723072,0.22507568,0.44061786,0.65844446,0.39316702,0.8953511,0.7341184,0.7887564,0.75265163,0.5754654
0.82966334,0.69864744,0.9265246,1.0017834,0.98757064,1.0990692,1.0218602,0.9942248,1.1189376,0.67098796
0.09671598,0.23891036,0.16165021,0.11523321,0.23759052,0.041230477,0.27404776,0.19013211,0.25141805,0.4162611
1.7667036,1.4010236,1.0717249,0.8399236,0.5986295,1.0887898,1.2874681,1.1463505,1.243175,1.8278725
1.12463,0.9061676,0.82019675,0.6510872,0.4278335,0.7701299,0.92541933,0.9764439,0.9797061,1.3821005
1.0322667,1.578746,1.5381954,1.185715,1.3384632,1.0327207,1.0487373,0.96854126,0.9304396,0.6285335
0.9160677,0.77739865,1.0785848,1.2274061,1.242919,1.2523249,1.1815412,1.1226425,1.1403579,0.7558969
0.08181867,-0.053746346,-0.2682343,-0.40468007,-0.5521292,-0.22790164,-0.008951043,0.05776305,0.10361842,0.20398869
0.2888912,0.04522483,0.30685058,0.55789524,0.3999312,0.59538096,0.5823425,0.47265118,0.54059124,0.44810197
0.7283616,0.47942096,0.62240416,0.83379257,0.47264633,0.98319286,0.7594144,0.84605044,0.8233384,0.37380663
-0.74796116,-1.1786122,-0.8581822,-0.15943794,-0.35765865,-0.14286336,-0.3725808,-0.3511981,-0.33549646,-0.8892142
-0.40532318,0.029261738,0.027882963,-0.16556899,-0.11245656,-0.29144672,-0.17811792,-0.23265864,-0.22625323,-0.35853317
0.8773347,0.51347554,0.31142384,0.3445346,0.06256699,0.40848368,0.5143596,0.42128408,0.48704064,1.0106238
0.53767616,1.1966959,1.0614351,0.87180513,1.017164,0.7140607,0.9586203,0.8895149,0.86403686,0.5966926
1.3287231,1.1339078,1.098021,0.8852934,0.67810875,0.99627566,1.2321332,1.2451333,1.2624532,1.5413047
-0.11482574,-0.063324206,-0.13446705,-0.29432112,-0.3314474,-0.074645855,0.013182941,0.08739792,0.23428187,0.0023298988
0.18461007,-0.001600241,-0.69926214,-1.0533454,-0.9638997,-1.069874,-0.94332135,-0.90635794,-0.93954706,0.19337507
0.4184977,0.47835675,-0.012132884,-0.29799974,-0.21138291,-0.37928846,-0.26507285,-0.2958797,-0.2755198,0.4693292
-0.455974,-0.3229905,-0.5563484,-0.6658629,-0.6941773,-0.54188913,-0.3615138,-0.36700335,-0.24767347,-0.061351825
-0.6407006,-0.80081916,-0.54034203,-0.22565332,-0.107383415,-0.18584974,-0.037409022,-0.09633825,-0.0077668144,-0.475283
0.930965,0.6401161,0.44976434,0.44631007,0.13443656,0.56641185,0.7783864,0.8203669,0.7333734,1.3502597
0.18461007,-0.07396626,0.38573897,0.82153046,0.53267854,0.7785403,0.6028955,0.59119064,0.5127449,0.0023298988
0.8669066,1.511701,1.5153291,1.1550597,1.260675,1.0130965,1.0234413,0.8914906,1.061103,0.6816016
-0.8060606,-0.5305107,0.20395268,0.6449562,0.7905635,0.38979396,-0.23345289,-0.22673167,-0.24767347,-1.0165776
0.97416717,1.4042162,1.0088428,0.67070657,0.8277666,0.72060215,1.1277872,1.1088129,1.1060855,1.6686682
-0.8135093,-1.011532,-0.47403008,-0.07482942,0.010989995,-0.11950121,-0.3599328,-0.43220007,-0.47044393,-1.1227138
-0.30253178,-0.28787172,-0.32425648,-0.26243964,-0.1868627,-0.10735288,-0.14807895,-0.15758365,-0.08059562,-0.34791955
0.4468026,1.0551565,1.0179894,0.73446953,0.95374966,0.6822882,0.86376035,0.85197747,0.85332674,0.55423814
-0.022462456,0.061187923,-0.070441686,-0.24282026,-0.3314474,-0.016707687,0.049545914,0.15457027,0.28997445,0.15092058
-0.5647243,-0.1314334,0.5046432,0.58364564,0.8007098,0.3711042,-0.30617884,-0.37293032,-0.386905,-0.9741232
0.5004329,0.4677147,1.053432,1.2482518,1.1203179,1.256063,1.0329273,1.1503018,1.1082275,0.5436245
-1.0324997,-1.2073458,-0.94621706,-0.57267094,-0.50562537,-0.5820721,-0.68403757,-0.76015925,-0.8645763,-1.1014866
0.93245476,0.5720069,1.0488588,1.215144,1.2395369,1.2364388,1.0250223,1.0317622,1.0782392,0.49055645
0.20397656,0.2814786,-0.2922438,-0.6499222,-0.5166172,-0.6942104,-0.40420076,-0.4638106,-0.39118907,0.5330109
2.7424772,2.5684578,2.1853087,1.8748454,2.044476,1.630792,1.9451636,1.8457333,1.8386576,2.146281
-0.7002898,-0.50603396,-0.08416141,-0.07605563,0.0042257993,-0.05315266,-0.19708991,-0.25636652,-0.31836027,-0.7193963
-0.0045856913,-0.31128424,-0.061295208,0.37641606,0.08708719,0.42343548,0.19499782,0.24742618,0.2021515,0.055398
2.8825116,3.0430937,2.61062,2.366556,2.5594006,2.024211,2.1475315,2.0926907,2.0100195,2.454076
-0.6570876,-0.70610476,-0.40428817,-0.16189037,0.014372093,-0.039135363,-0.11171597,-0.15363234,-0.03561312,-0.5708056
2.7856793,2.8238673,2.4539866,2.1679099,2.3488648,1.8270342,1.9467447,1.8575872,1.782965,2.3267126
0.7700741,0.60393304,0.48520693,0.45366734,0.23082632,0.60846376,0.8337214,0.9665656,0.89402515,1.5306911
0.55257344,1.0945321,1.1186006,0.8276615,0.8996361,0.6888296,0.7625764,0.7472676,0.70552707,0.55423814
-1.0444175,-0.77102137,-0.10817092,0.33962974,0.5132315,-0.027921524,-0.5543957,-0.60803366,-0.64823186,-1.1651683
0.35145986,0.052674275,0.103341416,0.31878418,0.114143975,0.34774205,0.41001365,0.46869987,0.54273325,0.363193
-0.06268518,0.093114115,0.037029445,0.008552894,0.19277774,-0.057825092,0.2281988,0.36201435,0.4120698,0.50117004
0.8028482,0.66884965,1.0591486,1.3218244,1.209098,1.3691359,1.1246252,1.1285695,1.1810564,0.6497607
3.5216062,3.6369207,3.3320487,2.693954,2.9195938,2.2382083,1.9878505,1.9978589,1.9114864,1.9340087
0.31570634,0.3304321,0.25540164,0.13975742,0.36357364,0.2346692,0.24084678,0.27310976,0.24284996,0.14030696
-0.065664634,-0.08780094,-0.41915122,-0.6045524,-0.5462106,-0.7175726,-0.54649067,-0.5428369,-0.5582669,0.034170758
-0.72263575,-0.28467909,0.120491065,0.15324573,0.2815578,0.0533788,-0.14333595,-0.21685338,-0.23696335,-0.49651024
-0.439587,-0.58372104,-0.2659477,-0.049079,-0.08370873,0.088889286,0.013182941,-0.015336287,-0.016334908,-0.68755543
-0.6004779,-0.7518656,-0.8078766,-0.67567265,-0.6831855,-0.5652513,-0.6587416,-0.56654483,-0.4318875,-0.63448733
0.014780804,0.11333403,0.008446694,0.06250616,0.2511189,0.081413396,0.31041074,0.35411173,0.32638887,0.34196576
1.2482775,0.9636347,0.80990696,0.75041026,0.42952457,0.8981546,1.2700771,1.1226425,1.1018015,1.6792818
0.5749194,0.2612587,0.64870024,0.88038856,0.9072458,0.94394445,0.90012336,0.93100375,0.9175874,0.4162611
-0.14462034,0.100563556,0.76531786,1.0790347,1.2454556,0.9112374,0.6060575,0.49438342,0.4741885,-0.18871525
-0.7122076,-0.7880487,-0.43630084,-0.0037092112,0.06425803,0.040295992,-0.073772,-0.102265224,-0.1427143,-0.75123715
-0.029911106,0.022876501,0.031312894,0.017136367,0.0769409,-0.059694067,0.2092268,0.21186435,0.29640052,0.108466096
0.9994926,0.7486651,0.6418404,0.55053794,0.32975268,0.6850917,0.9522963,0.94878465,0.86403686,1.11676
0.9041499,0.7837839,0.09533825,-0.31761912,-0.21476501,-0.5297408,-0.41368678,-0.36305204,-0.41903538,0.7983514
-0.3248777,0.029261738,0.09991149,-0.1177468,-0.086245306,-0.3549918,-0.10539197,-0.19709681,-0.21125907,-0.08257906
0.720913,0.66565704,0.4897802,0.53704965,0.27225703,0.6850917,0.8226544,0.76702416,0.75907767,0.9575557
0.4661691,0.4528158,0.38688228,0.16428164,0.16064781,0.41595957,0.4716726,0.49240777,0.606994,0.7452833
-1.1338013,-1.2839687,-1.0205323,-0.7038755,-0.57326734,-0.79513496,-0.8943104,-0.7917698,-0.83887196,-1.2819182
-0.152069,-0.08780094,-0.21106882,-0.47457406,-0.49970672,-0.26154315,-0.032666028,-0.10621654,0.039357707,0.38442025
0.8445606,0.73802304,0.5766717,0.4745129,0.27225703,0.65612257,0.87166536,0.85197747,0.79977614,1.424555
-0.4202205,-0.020755952,-0.04414556,-0.21584363,-0.13613124,-0.3278917,-0.2255479,-0.18721852,-0.09344776,-0.3266923
0.23228145,0.18250744,0.105628036,-3.057976e-05,-0.10061922,0.052444316,0.26298076,0.31657422,0.28569043,0.5330109
1.0948354,1.0817616,0.8533527,0.7148501,0.4278335,0.8570372,1.0882622,1.1186912,1.0503929,1.5943729
0.14587708,-0.28467909,-1.0022392,-1.3108497,-1.2598332,-1.3679752,-0.96387434,-0.9992139,-1.025228,0.6816016
0.78050226,0.5869058,0.9528207,1.0177242,0.9943348,1.0729036,0.9902403,1.0495433,1.0503929,0.5436245
-1.0444175,-0.84338737,-0.6077973,-0.5714447,-0.664584,-0.6147791,-1.0856112,-1.0466297,-1.0188019,-1.1545547
0.8475401,0.74121565,0.6041112,0.5211089,0.27310255,0.6122017,0.8542744,0.71170574,0.9218715,1.11676
-1.2425516,-1.1637133,-1.7476773,-1.9521577,-1.8973585,-2.066971,-1.9614847,-1.9692618,-1.9934227,-1.4411225
-1.4421755,-1.6223862,-1.9500432,-2.209662,-2.1890645,-2.270689,-2.3709633,-2.469103,-2.3854132,-1.7595311
0.72538215,0.58584154,0.95510733,1.1084638,1.1439927,1.4037118,1.1230443,1.1009103,1.0182625,0.61791986
-0.76136875,-0.9700279,-0.5231924,-0.061341107,0.08539614,0.029082153,-0.15598394,-0.20302378,-0.22625323,-0.8361461
0.6881389,0.31872582,0.7230154,1.162417,0.71953946,1.1130865,0.87166536,0.8539531,0.81262827,0.3101249
0.8386017,0.6401161,0.514933,0.3347249,0.10653425,0.45053557,0.7356994,0.86185575,0.7676458,1.3608732
-0.48725834,-0.45388788,0.18108648,0.5076206,0.57664585,0.37484217,0.17918783,0.2375479,0.11861258,-0.44344214
-1.0682532,-1.1445577,-0.31853992,0.011005315,-0.06003405,-0.14473234,-0.86269045,-1.0031651,-1.0059499,-1.2925317
-0.32934693,0.08034364,-0.0098462645,-0.23178437,-0.08286321,-0.29705364,-0.057962008,-0.052873783,-0.063459426,-0.22055611
2.2925785,2.0395472,1.6410933,1.2617401,0.9588228,1.3504461,1.6669078,1.5237011,1.5494844,2.3373263
0.020739725,0.0015923775,-0.13561036,-0.35563165,-0.43037376,-0.1746359,0.041640922,0.045909103,0.11647056,0.11907972
-0.70773846,-0.82848847,-0.76900405,-0.66341054,-0.52507246,-0.6988829,-0.3536088,-0.31563625,-0.3333544,-0.79369164
0.20397656,0.42195383,0.48863688,0.3911306,0.43206114,0.042164966,0.013182941,0.09530055,0.022221517,0.012943519
-0.15951765,-0.36768717,-0.092164576,0.30039102,0.15642019,0.44679764,0.18234983,0.2849637,0.14217484,-0.008283721
-0.6704952,-0.15803856,0.2542583,0.46838185,0.66035277,0.56080496,0.114366874,0.059738707,0.088624254,-0.63448733
-1.1859418,-1.156264,-0.42143783,0.08457795,0.16064781,-0.51198554,-0.8373944,-0.9043823,-0.9052747,-1.3243726
-1.5837,-1.6947523,-2.318189,-2.5333815,-2.5340385,-2.5818732,-2.5100913,-2.5303485,-2.5225027,-1.8019856
-0.20271984,-0.53689593,-1.2800636,-1.5609965,-1.5583034,-1.6847662,-1.343314,-1.3251973,-1.3379635,0.2146023
0.8386017,0.48793462,0.8167668,0.95518744,0.88695323,0.96543765,0.9032853,1.039665,0.9882742,0.5436245
-0.73753303,-1.09454,-0.8341727,-0.22565332,-0.4143088,-0.15501168,-0.43898275,-0.4361514,-0.4490237,-0.8361461
0.7790125,0.56775004,1.1220306,1.4910415,1.1854234,1.4915535,1.0977482,1.26489,1.0996594,0.5436245
-0.666026,-0.39854914,-0.061295208,0.19248448,0.3196064,0.079544425,-0.026342032,-0.042995494,0.050067827,-0.63448733
-0.7494509,-0.84657997,-0.68897235,-0.48315755,-0.421073,-0.34284347,-0.3377988,-0.35910073,-0.2840879,-0.6557146
-0.21463767,0.06225213,-0.15276001,-0.37157238,-0.23590313,-0.28677428,-0.010532042,0.073568314,0.15502699,-0.18871525
1.4627987,1.1679624,0.94939077,0.75163645,0.45150822,0.85049576,1.0629662,1.0692998,1.0118364,1.6262137
-1.577741,-1.8043655,-2.4530995,-2.6192162,-2.6659403,-2.7061598,-2.7092972,-2.6765473,-2.6488822,-1.9505763
1.9201459,1.8554397,1.5210457,1.1697743,0.9131645,1.3569875,1.5404279,1.535555,1.4830817,2.2842581
0.34401122,0.3176616,0.28970093,0.31755796,0.1910867,0.44492865,0.46060562,0.56155574,0.5384492,0.39503387
-0.6719849,-0.10057142,0.058752332,-0.07605563,-0.019448884,-0.20453948,-0.08958198,-0.21487772,-0.2326793,-0.40098765
-0.7956325,-0.14207546,0.61097103,0.73814815,0.8751159,0.6402363,0.09539489,0.10517883,-0.03989717,-0.75123715
0.72389245,0.73483044,0.6738531,0.57383597,0.54620695,0.66079503,0.8321404,0.8954419,0.84690064,0.76651055
-0.22208633,0.24103877,0.93452775,1.1440239,1.3579103,0.84115094,0.48748258,0.4588216,0.43134803,-0.23116973
0.5957756,1.3201439,1.197489,0.99319994,1.0839604,0.8617096,0.93490535,0.9705169,0.98399013,0.5966926
-0.5006659,-0.49858454,-0.07844486,0.23417565,0.37371996,0.31223157,0.15072985,0.13283804,0.1828733,-0.7618508
-0.10886682,-0.33150417,0.008446694,0.2170087,0.10484321,0.2608348,0.047964916,-0.062752075,0.07577211,-0.49651024
-0.012034344,0.057995304,-0.087591335,-0.27960658,-0.369496,-0.15127374,0.14598686,0.18420514,0.28997445,-0.029510962
-0.39787453,0.0069134086,-0.016706124,-0.08463911,-0.05157881,-0.17930834,0.10488088,0.19803475,0.24284996,-0.3160787
0.5749194,0.7699492,0.56523865,0.38745198,0.49209338,0.37484217,0.7230514,0.7709755,0.7612197,0.8620331
-0.80457085,-0.84125894,-0.3825653,0.06005374,0.114143975,0.13374464,-0.14649795,-0.2208047,-0.21982716,-0.8255325
-0.12227439,-0.43579638,-1.0776978,-1.3206593,-1.2733616,-1.381058,-1.1203933,-1.0861428,-1.1451814,-0.2630106
2.3074758,2.4918349,1.9783697,1.6136626,1.850851,1.4859467,1.9752026,1.8319037,1.8407996,2.1144402
-0.93715686,-0.7593151,-0.36541563,-0.23301058,-0.127676,-0.44750598,-0.8026125,-0.89647967,-0.83672994,-1.1970092
0.052024063,0.02606912,-0.17676952,-0.4206208,-0.48956043,-0.22136024,0.13966286,0.06369002,0.22785579,0.363193
0.6687724,0.4315317,1.0442855,1.522923,1.1245456,1.5382779,1.1657312,1.0772024,1.0546769,0.4056475
-0.32338798,-0.4070628,-1.0834143,-1.3856485,-1.3756701,-1.379189,-1.2484542,-1.2817329,-1.3508157,-0.64510095
0.6955876,0.8848835,0.6875728,0.41933343,0.5935563,0.45988044,0.85743636,0.9547116,0.8340485,1.0424647
0.5212891,1.1073027,1.197489,1.016498,1.1583666,0.73461944,0.93964833,0.9072959,0.84904265,0.5223973
0.9935337,0.68694115,0.7115823,0.8656741,0.7178484,0.92338574,0.8479504,0.81839126,0.8683209,0.96816933
0.68218,0.81251746,0.6395538,0.54563314,0.33144373,0.6804192,0.93964833,0.8203669,0.8661789,0.81957865
-0.39340535,-0.6890775,-1.3337991,-1.5842946,-1.6115713,-1.4801136,-1.465051,-1.4121263,-1.4707689,-0.475283
-0.9386466,-1.3499495,-1.0228188,-0.49787205,-0.43629238,-0.48488545,-0.63660765,-0.5428369,-0.6032494,-1.2819182
0.6926081,0.5187966,0.36287278,0.22313975,0.113298446,0.4140906,0.6218675,0.53389657,0.56629556,0.8514195
0.30080903,0.33468893,0.26912135,0.22191355,0.39401254,0.20476562,0.40843263,0.43116236,0.5106029,0.50117004
1.0039618,1.2137233,0.8270566,0.50271577,0.634987,0.59631544,0.91277134,1.0317622,1.0161206,1.4988502
-0.60941625,-0.5337033,-0.20535226,0.028172264,0.1082253,-0.18771872,-0.11487797,-0.155608,-0.14057228,-0.54957837
0.8996807,0.8231595,1.182626,1.3255031,1.2953415,1.3728738,1.2036752,1.2925491,1.2238969,0.9363285
0.6494059,0.40811914,0.27712452,0.16673407,0.08539614,0.2066346,0.3736507,0.4291867,0.54273325,0.55423814
-0.0686441,0.016491264,-0.08187479,-0.23791543,-0.36273178,-0.13632196,0.11752887,0.1486433,0.2728383,0.034170758
1.0337564,0.9583137,0.7333052,0.5762884,0.323834,0.71219176,0.9728493,1.0515189,1.0268307,1.5943729
-0.7345536,-0.9200102,-0.42486775,-0.006161633,0.068485655,-0.026987039,-0.17653692,-0.23858562,-0.2326793,-0.89982784
0.6345086,0.37725717,0.79733056,1.1305355,0.86327857,1.1728936,1.0898433,0.9843465,1.0375408,0.6497607
0.031167839,0.033518564,-0.010989574,-0.009840265,0.0769409,0.065527126,0.29460075,0.30472028,0.38850754,0.19337507
-0.015013804,-0.026076984,-0.42486775,-0.64256495,-0.5605845,-0.76990384,-0.5227757,-0.58432573,-0.6203856,0.20398869
-0.776266,-1.0253667,-0.720985,-0.2955473,-0.28409803,-0.2942502,-0.3599328,-0.35712507,-0.33549646,-0.7618508
-0.6258033,-0.6890775,-0.34369275,-0.09567501,-0.010148115,-0.14379784,-0.33621782,-0.3373685,-0.39118907,-0.8149189
-0.23847336,-0.36449456,-0.18934593,0.068637215,0.19362326,0.042164966,0.0052779466,0.045909103,0.054351874,-0.40098765
0.14587708,-0.28467909,-1.0559748,-1.3378263,-1.3122557,-1.3997477,-1.0366004,-1.0940454,-1.0445062,0.71344244
1.5760182,1.7969083,1.5873578,1.2004296,1.3283169,1.1233659,1.0866812,1.1226425,1.0975174,1.1061465
-1.0667634,-0.918946,-0.0098462645,0.4499887,0.6273773,0.20196216,-0.75992554,-0.9320415,-0.930979,-1.3562135
1.135058,0.86679196,1.098021,1.1452501,1.1160903,1.248587,1.0898433,1.091032,1.1125116,0.83019227
0.8251942,0.3804498,0.4223249,0.6375989,0.4650366,0.6841572,0.4969686,0.6366308,0.5877158,0.5754654
0.4125388,0.26977235,-0.5117593,-0.91110504,-0.80832314,-0.97922885,-0.5370047,-0.5981553,-0.5625509,1.1379873
