0,1,2,3,4,5,6,7,8,9
-0.5119714,-0.40661457,-0.3879071,-0.26343438,0.26211074,-0.074551105,-0.1885504,-0.39278454,-0.614386,-0.48872972
0.65773284,0.8393356,1.0902754,1.2264786,0.947831,0.89631,0.9099122,0.75203365,0.6419812,0.7200584
-1.6646204,-1.6050094,-1.7703109,-2.2520373,-2.7039888,-2.667789,-2.6355321,-2.3154922,-1.7975668,-1.6804926
-0.42101023,-0.3468307,0.029261738,0.3132399,0.80662847,0.4538436,0.19903724,-0.17262718,-0.5777928,-0.67600673
0.5440314,0.5947653,0.2272041,0.41277266,0.5411338,0.67187047,0.58305264,0.35941973,0.32483992,0.41360503
0.1631313,0.08931981,-0.19528577,-0.04179443,0.2891675,0.4551261,0.3830074,0.09523094,0.117478356,0.073101364
-1.0634238,-0.9555392,-0.7933697,-0.408116,0.047347542,-0.13354664,-0.5618491,-1.0569258,-1.1876799,-1.1356868
0.8481829,0.85699904,1.2924745,1.3968129,1.4094872,1.2631083,1.1635411,0.9978761,0.84934276,0.6179073
0.0011066468,-0.035682827,0.03671118,-0.031533323,-0.45827603,-0.11430896,0.14009534,0.35208115,0.117478356,-0.16525121
-0.5460819,-0.542487,-0.6592797,-0.5425365,-0.24435838,-0.08609371,-0.20462546,-0.5138711,-0.6021883,-0.8803089
0.5497164,0.4181311,0.060123716,-0.500466,-0.9385339,-0.8273853,-0.5118378,0.23466392,1.0079134,1.5713176
0.3535813,0.44666433,0.20485577,0.21883772,-0.12091181,0.3102023,0.41515753,0.5538921,0.7761563,0.7200584
0.7046347,0.7374313,0.70716107,0.7154754,0.23420842,0.66161036,0.7813117,1.1519862,0.93472695,0.7711339
0.2668839,0.37465194,0.07608681,0.29579604,0.4777195,0.60774493,0.574122,0.33006543,0.019896436,-0.029049745
0.19582048,0.24421439,0.3123406,0.21370718,0.22237109,0.26018438,0.44373542,0.45115197,0.42242184,0.15822728
0.90929747,0.8026501,0.94767165,0.6795615,0.460809,0.70649827,0.9009816,1.3978286,1.3494501,1.247839
0.4914444,0.4996546,0.32936788,-0.27882606,-0.7880305,-0.8376454,-0.6797329,0.06587662,0.7639586,0.97543615
-0.40111247,-0.4365065,-0.10482824,0.015667778,0.06510356,-0.015555584,-0.054591537,-0.23867439,-0.4192222,-0.38657862
0.47438917,0.40997878,0.314469,0.3214488,0.04650202,0.3102023,0.4508799,0.58324635,0.45901507,0.44765538
-1.5409701,-1.696044,-1.8341633,-2.2469068,-2.7158263,-2.6742015,-2.63196,-2.3044841,-1.8585554,-1.9018201
-1.6347737,-1.4704957,-1.7043301,-2.0673373,-2.412283,-2.4433496,-2.4837122,-2.0659804,-1.8707532,-1.5442911
0.515606,0.45074052,0.22507568,0.36659768,0.39316702,0.7565162,0.65628344,0.5428842,0.48341054,0.19227766
0.9007698,0.8040088,0.69864744,0.8252693,0.98757064,1.132292,0.9938598,0.66030145,0.75176084,0.9924613
0.086382784,0.02274232,0.23891036,0.10186109,0.23759052,0.2524893,0.24011795,0.4071205,0.3858286,0.20930283
1.6313021,1.6151674,1.4010236,1.3116457,0.5986295,0.98480326,1.1242465,1.5409309,2.10571,2.0480227
1.1523345,1.0540141,0.9061676,0.91043645,0.4278335,0.791144,0.97778475,1.2253721,1.3494501,1.3159398
1.0585307,1.1939627,1.578746,1.6553929,1.3384632,0.92837274,1.0795935,0.89880526,0.6907721,0.3114539
1.0130501,1.0404269,0.77739865,0.98431647,1.242919,1.2554132,1.1117436,0.8584431,0.84934276,0.7541087
-0.098382175,-0.09682543,-0.053746346,-0.08489109,-0.5521292,-0.20793228,-0.013510818,0.2383332,0.117478356,0.039050993
0.19155666,0.18714796,0.04522483,0.23115106,0.3999312,0.49744898,0.52053845,0.3410733,0.4102241,0.37955466
0.7046347,0.6572666,0.47942096,0.6015771,0.47264633,0.7770364,0.92062896,0.6713093,0.507806,0.6689828
-0.9525648,-0.8427651,-1.1786122,-1.0576442,-0.35765865,-0.10020134,-0.45825425,-0.82576066,-1.1022956,-1.0505607
-0.54892445,-0.48949674,0.029261738,0.011563335,-0.11245656,-0.20408475,-0.28142855,-0.2313358,-0.32164028,-0.5057549
0.7344814,0.80129135,0.51347554,0.47946987,0.06256699,0.37945792,0.588411,0.8474352,0.9103314,1.3329649
0.5781418,0.45345795,1.1966959,1.1064236,1.017164,0.9604355,0.92598736,0.86211234,0.4956083,0.29442874
1.1978151,1.27141,1.1339078,1.2747058,0.67810875,1.124597,1.2867832,1.6326631,1.5080208,1.7756197
-0.13533516,-0.16883782,-0.063324206,0.004380558,-0.3314474,-0.12713407,0.18653442,0.25667965,-0.10208096,-0.16525121
0.177344,0.06350405,-0.001600241,-0.51996213,-0.9638997,-1.0236095,-0.908356,-0.36343023,0.22725801,0.44765538
0.41327462,0.38552174,0.47835675,0.121357195,-0.21138291,-0.36439866,-0.33322597,0.11357738,0.37363088,0.29442874
-0.48070353,-0.4365065,-0.3229905,-0.3855416,-0.6941773,-0.5593404,-0.35465938,-0.17629646,0.080885135,-0.01202456
-0.7024215,-0.72183865,-0.80081916,-0.7005576,-0.107383415,0.047287475,-0.09388613,-0.3340759,-0.5290019,-0.62493116
0.94625044,0.8936846,0.6401161,0.6795615,0.13443656,0.57311714,0.8206063,0.9575139,1.1420885,0.9924613
0.2455649,0.14366879,-0.07396626,0.2650127,0.53267854,0.7539512,0.50803566,0.1429317,-0.1142787,-0.046074927
0.9007698,1.083906,1.511701,1.517894,1.260675,0.959153,0.9902876,0.95017534,0.61758566,0.41360503
-0.9738838,-0.81151444,-0.5305107,-0.058212206,0.7905635,0.07550272,-0.28500077,-0.75604415,-0.80954987,-0.8462586
1.2148703,1.1599946,1.4042162,1.0664053,0.8277666,0.82961935,0.981357,1.5372616,1.544614,1.7926449
-0.90139914,-0.8074383,-1.011532,-0.7128709,0.010989995,-0.2784704,-0.4475375,-0.80741423,-1.1266911,-1.1016364
-0.3215214,-0.3182975,-0.28787172,-0.31576604,-0.1868627,-0.13611166,-0.10281672,-0.19464292,-0.23625611,-0.16525121
0.44454253,0.45345795,1.0551565,0.98534256,0.95374966,0.91170007,0.8634732,0.79239583,0.58099246,0.27740356
-0.10975233,-0.028889207,0.061187923,0.05465999,-0.3314474,0.0036820867,0.13652311,0.31171897,-0.10208096,-0.029049745
-0.4679121,-0.6172168,-0.1314334,0.18600218,0.8007098,-0.030945718,-0.424318,-0.7853985,-0.9071318,-0.96543485
0.55824405,0.54585123,0.4677147,0.9176192,1.1203179,1.2066777,1.0367267,0.6126007,0.5687947,0.3114539
-0.9838327,-1.0003772,-1.2073458,-1.101767,-0.50562537,-0.6491162,-0.847628,-1.0349101,-1.0535047,-1.3229637
0.71884745,0.7591709,0.5720069,0.8960709,1.2395369,1.1951351,1.0385128,0.6713093,0.6907721,1.0775872
0.2810966,0.17220199,0.2814786,-0.08899553,-0.5166172,-0.6273135,-0.50647944,0.051199462,0.33703765,0.44765538
2.576446,2.5472522,2.5684578,2.2177017,2.044476,1.8492159,1.8779883,2.0839856,2.3252695,2.4225767
-0.71237034,-0.7802638,-0.50603396,-0.24804272,0.0042257993,-0.029663207,-0.23320335,-0.58725685,-0.77295667,-0.62493116
0.0067917225,-0.020736862,-0.31128424,-0.1618494,0.08708719,0.25505432,0.29012927,-0.047871344,-0.028894523,0.14120209
3.0781536,3.1274276,3.0430937,2.7461488,2.5594006,2.1608663,2.1209004,2.3848672,2.6790037,2.7801056
-0.76211476,-0.66884834,-0.70610476,-0.565111,0.014372093,-0.08609371,-0.10281672,-0.22032793,-0.51680416,-0.6930319
2.7782662,2.6804073,2.8238673,2.506039,2.3488648,1.8928213,1.8404799,2.0619698,2.4594445,2.4566271
0.8069661,0.7768343,0.60393304,0.6313343,0.23082632,0.80268663,0.9670681,1.2620649,1.4592297,1.247839
0.6463627,0.68172365,1.0945321,1.1710685,0.8996361,0.7295835,0.83668137,0.781388,0.54439926,0.44765538
-1.0236282,-0.9895074,-0.77102137,-0.42248157,0.5132315,-0.29514307,-0.6011437,-0.9615243,-1.2120754,-1.2037874
0.29815182,0.2618778,0.052674275,0.18189774,0.114143975,0.3999781,0.41694364,0.3043804,0.3126422,0.49873096
-0.06569299,-0.07236839,0.093114115,-0.033585545,0.19277774,0.16143098,0.39908248,0.52453774,0.48341054,0.4306302
0.8808721,0.76732326,0.66884965,0.99355143,1.209098,1.287476,1.0313683,0.71901006,0.9103314,0.5668317
3.4732664,3.588035,3.6369207,3.4870007,2.9195938,2.0018349,2.0030165,2.1977336,1.971535,1.894796
0.16881637,0.24149694,0.3304321,0.21473329,0.36357364,0.110130526,0.34907117,0.35941973,0.14187384,0.2433532
0.07359136,-0.15796803,-0.08780094,-0.3968288,-0.5462106,-0.54138523,-0.590427,-0.22032793,0.019896436,-0.046074927
-0.7692211,-0.69602287,-0.28467909,-0.092073865,0.2815578,-0.056595948,-0.18497816,-0.39645383,-0.5411996,-0.6930319
-0.53329045,-0.50580144,-0.58372104,-0.36912382,-0.08370873,0.072937705,0.079367325,-0.34875306,-0.6997702,-0.67600673
-0.65836215,-0.48406184,-0.7518656,-0.79701203,-0.6831855,-0.5311251,-0.56720746,-0.550564,-0.72416574,-0.77815783
0.05085106,0.0553517,0.11333403,-0.0294811,0.2511189,0.26274937,0.33656833,0.5135299,0.42242184,0.5327813
1.2305043,1.202115,0.9636347,0.9545592,0.42952457,0.9860858,1.1849744,1.6216552,1.6178005,1.6053679
0.5099209,0.56487334,0.2612587,0.4999921,0.9072458,0.97582567,0.89205104,0.45849055,0.4712128,0.6179073
-0.14244151,0.02002487,0.100563556,0.5328277,1.2454556,0.74112606,0.6920058,-0.011178453,-0.1142787,-0.14822604
-0.70526403,-0.6729245,-0.7880487,-0.6420693,0.06425803,0.02420227,-0.09924448,-0.4735089,-0.71196795,-0.8973341
-0.01594858,-0.039759003,0.022876501,-0.038716096,0.0769409,0.14347582,0.20082335,0.29337254,0.068687394,0.056076176
0.89224225,0.7836279,0.7486651,0.74625874,0.32975268,0.8975925,0.81346184,1.1519862,1.0201111,0.8903102
0.8211788,0.8257484,0.7837839,0.29887435,-0.21476501,-0.61320585,-0.47968766,0.23466392,0.8737382,1.1967634
-0.4764397,-0.50580144,0.029261738,0.039268326,-0.086245306,-0.21690986,-0.20998381,-0.08456423,-0.1142787,-0.09715048
0.6776306,0.5947653,0.66565704,0.64467376,0.27225703,0.6244176,0.73844486,1.0565847,0.9469247,0.5838569
0.5795631,0.45209923,0.4528158,0.415851,0.16064781,0.4217808,0.52768296,0.73735654,0.62978345,0.6179073
-1.0037304,-1.1280972,-1.2839687,-1.1787254,-0.57326734,-0.74145705,-0.91192824,-1.1926895,-1.2486686,-1.2889134
-0.13817771,-0.12535864,-0.08780094,-0.16903217,-0.49970672,-0.19254215,-0.09745837,0.12825453,0.20286253,0.22632802
0.7856471,0.85564035,0.73802304,0.7154754,0.27225703,0.75779873,0.8491842,1.1629941,1.1420885,1.0094864
-0.557452,-0.40661457,-0.020755952,-0.023324436,-0.13613124,-0.11430896,-0.21355605,-0.05154063,-0.06548774,-0.13120085
0.404747,0.3067157,0.18250744,0.115200534,-0.10061922,0.09089286,0.30084598,0.48784485,0.4102241,0.37955466
1.1523345,1.1708643,1.0817616,1.0407525,0.4278335,0.8680947,0.981357,1.364805,1.5812073,1.520242
0.11196562,0.08116747,-0.28467909,-0.7652026,-1.2598332,-1.2660042,-1.0619621,-0.16895789,0.7761563,1.0094864
0.87660825,0.7102568,0.5869058,0.8201387,0.9943348,1.1040767,1.0313683,0.7116715,0.6053879,1.0775872
-0.9568286,-0.85091746,-0.84338737,-0.6543826,-0.664584,-0.9684616,-1.1476958,-1.1449888,-1.321855,-0.96543485
0.7344814,0.7768343,0.74121565,0.7708854,0.27310255,0.730866,0.78309786,1.1079547,1.1420885,0.9073354
-1.2055507,-1.1593479,-1.1637133,-1.5563341,-1.8973585,-2.0637262,-2.0675466,-1.6843742,-1.3584481,-1.2037874
-1.4912256,-1.6444124,-1.6223862,-1.814914,-2.1890645,-2.4151344,-2.331892,-2.135697,-1.785369,-1.7485933
0.66768175,0.7401488,0.58584154,0.88170534,1.1439927,1.2541306,1.1367493,0.6492936,0.6419812,0.54980654
-0.86160356,-0.91749495,-0.9700279,-0.7939337,0.08539614,0.17040858,-0.17068921,-0.77439064,-1.0291092,-0.86328375
0.65062654,0.57030827,0.31872582,0.62722987,0.71953946,1.1092068,0.91169834,0.28970325,0.4712128,0.49873096
0.8666594,0.847488,0.6401161,0.66930044,0.10653425,0.6410902,0.8063174,1.1152934,1.1420885,1.3329649
-0.40537626,-0.47183332,-0.45388788,-0.08386497,0.57664585,0.40254313,0.17403159,-0.37076882,-0.5411996,-0.43765417
-1.2211846,-1.0343453,-1.1445577,-0.5579282,-0.06003405,-0.6657889,-0.98873127,-1.2770832,-1.3828436,-1.1697371
-0.40537626,-0.46639842,0.08034364,0.015667778,-0.08286321,-0.12072152,-0.11531955,0.0401916,-0.12647644,-0.11417566
2.4670084,2.370618,2.0395472,1.9191034,0.9588228,1.5311531,1.6690124,2.0656393,2.1910942,2.541753
-0.08132695,-0.01394324,0.0015923775,0.0084850015,-0.43037376,-0.14765425,0.120448045,0.30071113,0.080885135,-0.09715048
-0.7507446,-0.82781917,-0.82848847,-0.76212424,-0.52507246,-0.31951076,-0.38323727,-0.5175404,-0.6265838,-0.5057549
0.16739511,0.23198587,0.42195383,0.47023487,0.43206114,0.09089286,0.097228505,0.0034987035,0.0076986966,0.2603784
-0.13107136,-0.10497777,-0.36768717,-0.19160661,0.15642019,0.21657898,0.22940125,-0.02218632,-0.16306967,0.17525247
-0.7024215,-0.5370521,-0.15803856,0.039268326,0.66035277,0.41793326,0.14723982,-0.32306805,-0.45581543,-0.6930319
-1.2382399,-1.2734808,-1.156264,-0.76109815,0.16064781,-0.5003449,-0.96729785,-1.2293824,-1.3340527,-1.2037874
-1.5836082,-1.6281077,-1.6947523,-2.1053035,-2.5340385,-2.5882735,-2.4872844,-2.2054133,-1.8585554,-1.8677696
-0.060007915,-0.19872975,-0.53689593,-1.0863754,-1.5583034,-1.5494392,-1.3263077,-0.5358868,0.37363088,0.39657983
0.74443024,0.87466246,0.48793462,0.7175276,0.88695323,0.9463279,0.8974094,0.69699436,0.8127495,0.9243606
-0.8985566,-0.9555392,-1.09454,-0.94271976,-0.4143088,-0.3567036,-0.50826555,-0.89180785,-0.9071318,-0.8122082
0.7074773,0.7768343,0.56775004,1.0315175,1.1854234,1.3285162,1.2403442,0.66397077,0.4956083,0.9243606
-0.6228304,-0.5302585,-0.39854914,-0.24804272,0.3196064,0.13449824,-0.07781107,-0.37443808,-0.46801317,-0.43765417
-0.65409833,-0.6919467,-0.84657997,-0.80932534,-0.421073,-0.25923273,-0.24392006,-0.49552464,-0.6509793,-0.65898156
-0.21350497,-0.12807609,0.06225213,-0.11977886,-0.23590313,-0.11815649,0.063292265,0.25667965,-0.16306967,-0.47170454
1.4365882,1.4874473,1.1679624,1.156703,0.45150822,1.0258436,1.0010043,1.3868208,1.7641734,1.6394182
-1.6603566,-1.5927808,-1.8043655,-2.2294629,-2.6659403,-2.7216544,-2.6283877,-2.2604527,-1.8585554,-1.7996689
1.8913944,1.9439787,1.8554397,1.8411189,0.9131645,1.3810992,1.5832788,1.9922533,1.9349416,2.1501737
0.367794,0.45209923,0.3176616,0.34607545,0.1910867,0.48205882,0.5294691,0.65296286,0.44681734,0.27740356
-0.4536994,-0.5180299,-0.10057142,0.027981108,-0.019448884,-0.09763631,-0.2599951,-0.20565078,-0.22405837,-0.01202456
-0.6640472,-0.48949674,-0.14207546,0.34607545,0.8751159,0.38202295,0.04185884,-0.34508377,-0.51680416,-0.65898156
0.7231112,0.68172365,0.73483044,0.7534415,0.54620695,0.6770005,0.8491842,0.82908875,0.84934276,0.873285
-0.21066242,-0.1009016,0.24103877,0.6087599,1.3579103,0.6564804,0.5509025,0.13192382,-0.1142787,-0.13120085
0.5312399,0.63688576,1.3201439,1.2326353,1.0839604,0.9104176,0.96528196,0.92082095,0.5687947,0.17525247
-0.60293263,-0.49629036,-0.49858454,-0.21110272,0.37371996,0.32687494,0.09008403,-0.31206018,-0.5290019,-0.43765417
-0.25472176,-0.20552337,-0.33150417,-0.1054133,0.10484321,-0.012990561,-0.04208871,-0.28270587,-0.40702447,-0.420629
0.03379583,-0.11313012,0.057995304,0.024902776,-0.369496,-0.109178916,0.15974264,0.24567178,0.056489654,0.15822728
-0.43238038,-0.32509112,0.0069134086,-0.043846652,-0.05157881,-0.0630085,0.099014625,0.18696316,-0.1996629,-0.38657862
0.49855074,0.56487334,0.7699492,0.60670763,0.49209338,0.57439965,0.63485,0.9721911,0.8005518,0.6179073
-0.5986688,-0.6498262,-0.84125894,-0.63180816,0.114143975,0.11269555,-0.20641157,-0.61294186,-0.6875725,-0.9484097
-0.2945173,-0.28704685,-0.43579638,-0.91398865,-1.2733616,-1.2288114,-1.2048516,-0.61294186,-0.06548774,-0.16525121
2.1898608,2.1124604,2.4918349,2.082255,1.850851,1.7709827,1.7868962,2.1316864,2.4106536,2.354476
-0.9966241,-0.96097416,-0.7593151,-0.52509266,-0.127676,-0.6298785,-0.8833504,-1.0862801,-1.0900979,-1.1697371
0.056536134,0.06350405,0.02606912,-0.047951095,-0.48956043,-0.14508924,0.057933908,0.4401441,0.1296761,0.056076176
0.65773284,0.82303095,0.4315317,0.9176192,1.1245456,1.3156912,1.117102,0.51719916,0.3858286,0.6179073
-0.21919005,-0.23133914,-0.4070628,-0.88423145,-1.3756701,-1.4096454,-1.3638161,-0.9688629,-0.5411996,-0.28442752
0.6833157,0.6667777,0.8848835,0.71034485,0.5935563,0.675718,0.7688089,1.2290413,1.1298908,1.1286627
0.5511377,0.6219398,1.1073027,1.0540919,1.1583666,0.8873324,0.9099122,0.72634864,0.54439926,0.37955466
0.96046317,0.92221785,0.68694115,0.77498984,0.7178484,0.8680947,0.72415596,0.66764003,0.82494724,0.60088205
0.6207799,0.70889807,0.81251746,0.8191126,0.33144373,0.5795297,0.6527112,0.9978761,0.6541789,0.49873096
-0.42101023,-0.44058266,-0.6890775,-1.1181848,-1.6115713,-1.6263899,-1.4870583,-0.8808,-0.3582335,-0.09715048
-1.0207857,-1.124021,-1.3499495,-1.222848,-0.43629238,-0.38363633,-0.5707797,-1.1082959,-1.1632843,-1.1016364
0.47438917,0.64096195,0.5187966,0.42816433,0.113298446,0.41793326,0.61877495,0.8914667,0.6907721,0.5838569
0.21145444,0.19394158,0.33468893,0.2742477,0.39401254,0.34867764,0.52411073,0.5392149,0.6053879,0.5838569
1.081271,1.0078175,1.2137233,0.92890644,0.634987,0.75908124,0.96528196,1.4491987,1.3738456,1.4180908
-0.44375053,-0.61585814,-0.5337033,-0.41119435,0.1082253,-0.015555584,-0.17783368,-0.40012312,-0.5411996,-0.5057549
0.95619935,0.92221785,0.8231595,1.0684575,1.2953415,1.3054311,1.0670906,0.8767895,1.0201111,0.7200584
0.66768175,0.55672103,0.40811914,0.42200765,0.08539614,0.2960947,0.48124388,0.8254195,0.9835179,0.7200584
-0.1566542,-0.058781143,0.016491264,-0.022298325,-0.36273178,-0.15406682,0.18653442,0.31538826,-0.08988322,-0.16525121
0.91214,1.1002107,0.9583137,0.980212,0.323834,0.7642113,0.9617097,1.452868,1.5812073,1.435116
-0.7706424,-0.6946641,-0.9200102,-0.62667763,0.068485655,0.028049804,-0.25285065,-0.6679812,-0.72416574,-0.8803089
0.55255896,0.52682906,0.37725717,0.7031621,0.86327857,1.1181844,0.92420125,0.71901006,0.54439926,0.60088205
-0.01594858,-0.016660688,0.033518564,-0.07873442,0.0769409,0.1627135,0.2633375,0.38510478,0.1296761,0.0050006234
0.07074882,-0.011225791,-0.026076984,-0.34347105,-0.5605845,-0.676049,-0.6297216,-0.2313358,0.17846707,0.3114539
-0.82607186,-0.8155906,-1.0253667,-0.89551866,-0.28409803,-0.20408475,-0.31357867,-0.7193513,-0.7485612,-0.9143593
-0.77917,-0.67156583,-0.6890775,-0.54356265,-0.010148115,-0.20793228,-0.39038175,-0.7010048,-0.79735214,-0.8462586
-0.24050908,-0.32509112,-0.36449456,-0.2819044,0.19362326,0.011377155,0.09544239,-0.10657997,-0.40702447,-0.5057549
0.13896973,0.033612113,-0.28467909,-0.82676923,-1.3122557,-1.3391074,-1.1601986,-0.18363504,0.7273654,1.2137886
1.4593287,1.6192435,1.7969083,1.6995157,1.3283169,1.0437988,1.1188881,1.2217027,1.1908795,0.9924613
-1.1671764,-1.1484782,-0.918946,-0.39067215,0.6273773,-0.5311251,-0.7922583,-1.1559967,-1.1388888,-1.3059386
1.0613732,1.2496704,0.86679196,1.0253608,1.1160903,1.1887226,1.0795935,0.79239583,0.83714503,0.873285
0.6790519,0.8610752,0.3804498,0.48870486,0.4650366,0.6051799,0.52053845,0.32272685,0.4956083,0.4306302
0.63925636,0.45889285,0.26977235,-0.33936659,-0.80832314,-0.8389279,-0.6404383,0.23099463,1.1908795,1.5713176
-0.8175442,-0.7965685,-1.1243378,-1.1397331,-0.91993237,-0.8261028,-0.9208588,-1.009225,-1.0657024,-1.254863
-0.24619415,-0.14845695,0.18250744,-0.027428878,-0.19870006,-0.08994125,0.20082335,0.3447426,-0.028894523,-0.23335195
-1.6418802,-1.6824567,-1.8724747,-2.3053951,-2.7031434,-2.607511,-2.5623014,-2.3044841,-1.9073464,-1.714543
0.34789625,0.3012808,0.07927943,-0.5055966,-1.0044848,-1.2198337,-0.9976619,-0.19464292,0.66637665,0.97543615
0.032374565,-0.046552625,0.07608681,0.0013022256,-0.30523613,0.026767293,0.18832053,0.3777662,0.21506026,-0.01202456
0.8950848,0.84205306,1.2882177,1.2203219,1.0738142,0.83859694,0.8991955,0.79606515,0.7761563,0.37955466
-0.07990568,-0.07236839,-0.15271752,-0.49841377,-0.87258303,-1.0428473,-0.99408966,-0.48084748,0.019896436,-0.1822764
-1.5011744,-1.5656064,-1.8565116,-2.2653768,-2.652412,-2.5356905,-2.617671,-2.2274292,-1.8463577,-1.5783415
-0.67541736,-0.44737628,-0.053746346,0.32760546,1.0078632,0.6064624,0.24190408,-0.34141448,-0.58999056,-0.5398053
0.77143437,0.8040088,0.7295094,0.75754595,0.4887113,0.72445345,0.77416724,0.8804588,0.82494724,0.5838569
0.47581044,0.43987072,0.26977235,0.5954204,0.88695323,0.91939515,0.81703407,0.48050627,0.37363088,0.51575613
-0.9738838,-0.9976597,-1.2594919,-1.1602553,-0.43037376,-0.48623726,-0.68151903,-1.148658,-1.1510866,-0.96543485
0.48149553,0.5105244,0.44004533,0.2834827,0.047347542,0.41536823,0.48303,0.82175016,0.78835404,0.60088205
0.758643,0.793139,0.6305382,0.14803608,-0.42360955,-0.5298426,-0.35108715,0.26034895,0.93472695,1.2137886
-0.105488524,-0.15389185,-0.44643843,-0.93245864,-1.3849708,-1.4391432,-1.24236,-0.48818606,0.27604896,0.51575613
-0.6000901,-0.66884834,-0.71674687,-0.7180015,-0.2654965,-0.018120605,-0.11531955,-0.3377452,-0.5411996,-0.5227801
-0.2760408,-0.23405659,0.031390153,-0.05308165,-0.2240658,-0.29899058,-0.19212262,0.018175859,0.068687394,0.022025807
0.030953294,-0.085955635,-0.34001783,-0.9088581,-1.4187918,-1.3416724,-1.165557,-0.28270587,0.62978345,0.8562598
2.5807097,2.5649157,2.7919412,2.3654616,2.0985897,2.0415926,1.9869415,2.3518436,2.5814219,2.72903
0.29673058,0.23742077,-0.015434922,0.17061052,0.25450101,0.3986956,0.3526434,0.2640182,0.32483992,0.41360503
-1.6347737,-1.6444124,-1.6734681,-1.907264,-2.239796,-2.3522913,-2.3247476,-2.0879962,-1.83416,-1.6294171
0.13044211,0.044481907,0.24423139,0.4733132,0.6654259,0.2537718,0.24904855,0.025514439,-0.028894523,-0.28442752
-0.7237405,-0.75852424,-0.7444162,-0.7313409,-0.39486173,-0.27590537,-0.33322597,-0.5065325,-0.50460637,-0.65898156
-0.6512558,-0.7164038,-0.83487374,-0.80111647,-0.074407965,-0.17715201,-0.2992897,-0.48818606,-0.76075894,-0.76113266
-0.08132695,0.006437626,-0.30702743,-0.20802438,-0.027904127,0.13962829,0.09365627,-0.05887921,0.044291917,-0.23335195
0.4232235,0.49150226,0.15590228,-0.3958027,-0.9097861,-0.9876992,-0.7761833,0.051199462,1.0445065,1.0094864
-0.88434386,-0.8522762,-1.1339157,-1.0617486,-0.49040595,-0.43237177,-0.48325992,-0.80741423,-1.0047138,-0.7100571
0.18587159,0.17084327,-0.0973788,0.012589445,0.10737978,0.28455207,0.3115627,0.19797103,0.4102241,0.14120209
-0.16802435,-0.0030734446,0.1771864,0.5430888,1.122009,0.7924265,0.78309786,0.10256951,-0.10208096,-0.063100114
-0.2390878,-0.12943481,0.019683883,0.17061052,-0.03213175,-0.014273073,-0.036730357,-0.05154063,0.093082875,0.022025807
1.4977028,1.5214154,1.3605838,1.3814213,0.6738811,1.1605073,1.3064305,1.7133875,1.8983485,1.9118211
0.7160049,0.70618063,0.8880761,0.8734965,0.40584987,0.59363735,0.71879756,0.8767895,0.5687947,0.7030332
-1.0293133,-1.0112469,-1.068999,-0.9180931,-0.20630977,-0.42852423,-0.66723007,-1.071603,-1.2242731,-1.0165104
-0.3215214,-0.27210087,-0.0803515,-0.1054133,-0.52591795,-0.37337625,-0.11710567,0.076884486,-0.053290006,-0.11417566
2.3774683,2.424967,2.7674644,2.377775,1.9979722,1.969772,1.9547914,2.21608,2.618015,2.439602
0.4374362,0.40182644,0.4336601,0.31118768,0.41261408,0.32815745,0.4008686,0.51719916,0.4712128,0.34550428
0.7657493,0.73879004,1.1445498,1.2408441,1.2040249,1.021996,1.2099801,0.83642733,0.8005518,0.51575613
-0.72231925,-0.66748965,-0.38045764,-0.27882606,0.5056218,0.21016642,-0.1689031,-0.627619,-0.77295667,-0.7100571
0.9078762,0.8909672,0.8699846,0.83347815,0.54620695,0.8334669,0.87418985,1.0675926,0.88593596,0.7541087
-0.4139039,-0.47726822,-0.6943985,-1.0463569,-1.3333938,-1.2929369,-1.1727015,-0.906485,-0.7485612,-0.5398053
0.04658725,0.085243635,0.15696649,0.10904387,0.20546061,0.1960588,0.38657963,0.5538921,0.37363088,0.15822728
-0.5048651,-0.5180299,-0.30915582,0.1511144,0.88357115,0.5718346,0.3133488,-0.42580813,-0.7485612,-0.8462586
0.8396553,0.8800974,0.7454725,0.12751386,-0.41938192,-0.5285601,-0.34572878,0.5428842,1.6543937,1.894796
0.63925636,0.64096195,0.6560792,0.7144493,0.18516803,0.3781754,0.4330187,0.6382857,0.6785744,0.7200584
-1.0605812,-1.0628785,-1.2978034,-1.1776992,-0.5242269,-0.4490444,-0.711883,-1.0789416,-0.992516,-1.1867623
0.107701816,0.14910369,-0.18145108,-0.052055538,0.03128258,0.3191799,0.26155138,0.029183727,0.27604896,0.4306302
0.0352171,0.045840632,0.08353626,-0.007932772,-0.39486173,-0.17458698,0.047217198,0.1759553,0.080885135,-0.13120085
0.59377575,0.5662321,0.14951704,0.31631824,0.37033784,0.4358884,0.4758855,0.39244333,0.26385123,0.46468058
-0.3215214,-0.34954813,-0.017563334,0.017719999,-0.19109033,-0.1078964,-0.09388613,-0.22399722,-0.30944255,-0.1822764
-1.6688843,-1.6145204,-1.8863094,-2.3187344,-2.7335823,-2.6831791,-2.6980462,-2.3265,-1.9805329,-1.8507445
-1.5807656,-1.5927808,-1.8916304,-2.3094995,-2.7386553,-2.5818608,-2.6551795,-2.3154922,-1.83416,-1.6634674
0.057957403,-0.015301964,-0.21124886,0.03003333,0.38302073,0.4564086,0.5223246,-0.007509164,0.0076986966,-0.19930159
-0.5929838,-0.6946641,-0.6912059,-0.63283426,-0.16910669,-0.015555584,-0.14568356,-0.33040664,-0.37043124,-0.5227801
